date,vwap,prev_vwap
2025-01-01,780.84,
2025-01-02,783.73,780.84
2025-01-03,787.61,783.73
2025-01-06,763.47,787.61
2025-01-07,753.23,763.47
2025-01-08,750.97,753.23
2025-01-09,757.42,750.97
2025-01-10,747.28,757.42
2025-01-13,741.17,747.28
2025-01-14,750.7,741.17
2025-01-15,757.93,750.7
2025-01-16,774.47,757.93
2025-01-17,776.35,774.47
2025-01-20,772.67,776.35
2025-01-21,765.04,772.67
2025-01-22,747.73,765.04
2025-01-23,766.96,747.73
2025-01-24,761.32,766.96
2025-01-27,739.86,761.32
2025-01-28,740.7,739.86
2025-01-29,745.09,740.7
2025-01-30,754.52,745.09
2025-01-31,756.68,754.52
2025-02-01,760.95,756.68
2025-02-03,723.57,760.95
2025-02-04,731.44,723.57
2025-02-05,741.83,731.44
2025-02-06,731.67,741.83
2025-02-07,726,731.67
2025-02-10,714.44,726
2025-02-11,696.17,714.44
2025-02-12,686.63,696.17
2025-02-13,700.99,686.63
2025-02-14,678.5,700.99
2025-02-17,688.78,678.5
2025-02-18,680.4,688.78
2025-02-19,689.85,680.4
2025-02-20,693.33,689.85
2025-02-21,687.98,693.33
2025-02-24,676.32,687.98
2025-02-25,677.47,676.32
2025-02-27,661.87,677.47
2025-02-28,629.35,661.87
2025-03-03,616.19,629.35
2025-03-04,626.83,616.19
2025-03-05,655.91,626.83
2025-03-06,664.59,655.91
2025-03-07,665.05,664.59
2025-03-10,649.53,665.05
2025-03-11,641.75,649.53
2025-03-12,645.15,641.75
2025-03-13,644.2,645.15
2025-03-17,642.68,644.2
2025-03-18,661.15,642.68
2025-03-19,677.14,661.15
2025-03-20,679.03,677.14
2025-03-21,686.66,679.03
2025-03-24,708.68,686.66
2025-03-25,718.21,708.68
2025-03-26,698.02,718.21
2025-03-27,695.46,698.02
2025-03-28,695.05,695.46
2025-04-01,700.48,695.05
2025-04-02,705.19,700.48
2025-04-03,711.45,705.19
2025-04-04,691.7,711.45
2025-04-07,650.66,691.7
2025-04-08,665.92,650.66
2025-04-09,675.57,665.92
2025-04-11,688.96,675.57
2025-04-15,688.44,688.96
2025-04-16,700.84,688.44
2025-04-17,698.1,700.84
2025-04-21,710.94,698.1
2025-04-22,713.33,710.94
2025-04-23,710.07,713.33
2025-04-24,708.43,710.07
2025-04-25,689.52,708.43
2025-04-28,686.48,689.52
2025-04-29,690.02,686.48
2025-04-30,679.9,690.02
2025-05-02,679.24,679.9
2025-05-05,689.99,679.24
2025-05-06,681.59,689.99
2025-05-07,677.01,681.59
2025-05-08,668.93,677.01
2025-05-09,650.73,668.93
2025-05-12,679.04,650.73
2025-05-13,694.86,679.04
2025-05-14,690.16,694.86
2025-05-15,691.17,690.16
2025-05-16,714.31,691.17
2025-05-19,743.77,714.31
2025-05-20,736.34,743.77
2025-05-21,729.31,736.34
2025-05-22,734.48,729.31
