date,vwap,prev_vwap
2025-01-01,86.09,
2025-01-02,85.99,86.09
2025-01-03,83.36,85.99
2025-01-06,79.79,83.36
2025-01-07,79.62,79.79
2025-01-08,77.39,79.62
2025-01-09,77.08,77.39
2025-01-10,74.51,77.08
2025-01-13,71.46,74.51
2025-01-14,72.21,71.46
2025-01-15,73.67,72.21
2025-01-16,74.83,73.67
2025-01-17,74.42,74.83
2025-01-20,75.4,74.42
2025-01-21,77.1,75.4
2025-01-22,74.77,77.1
2025-01-23,73.82,74.77
2025-01-24,72.02,73.82
2025-01-27,68.44,72.02
2025-01-28,65.97,68.44
2025-01-29,66.79,65.97
2025-01-30,67.23,66.79
2025-01-31,73.9,67.23
2025-02-01,77.45,73.9
2025-02-03,74.62,77.45
2025-02-04,74.54,74.62
2025-02-05,75.38,74.54
2025-02-06,72.7,75.38
2025-02-07,70.16,72.7
2025-02-10,67.83,70.16
2025-02-11,65.15,67.83
2025-02-12,64.57,65.15
2025-02-13,64.84,64.57
2025-02-14,61.44,64.84
2025-02-17,60.91,61.44
2025-02-18,59.96,60.91
2025-02-19,60.62,59.96
2025-02-20,61.49,60.62
2025-02-21,61.48,61.49
2025-02-24,59.61,61.48
2025-02-25,59.82,59.61
2025-02-27,57.49,59.82
2025-02-28,56.62,57.49
2025-03-03,55.22,56.62
2025-03-04,55.63,55.22
2025-03-05,56.69,55.63
2025-03-06,56.84,56.69
2025-03-07,56.71,56.84
2025-03-10,54.55,56.71
2025-03-11,51.42,54.55
2025-03-12,51.46,51.42
2025-03-13,50.74,51.46
2025-03-17,47.47,50.74
2025-03-18,52.09,47.47
2025-03-19,54.45,52.09
2025-03-20,52.49,54.45
2025-03-21,55.41,52.49
2025-03-24,55.99,55.41
2025-03-25,55.22,55.99
2025-03-26,53.19,55.22
2025-03-27,53.8,53.19
2025-03-28,54.18,53.8
2025-04-01,53.33,54.18
2025-04-02,53.17,53.33
2025-04-03,53.96,53.17
2025-04-04,52.51,53.96
2025-04-07,49.39,52.51
2025-04-08,51.07,49.39
2025-04-09,50.24,51.07
2025-04-11,50.38,50.24
2025-04-15,50.66,50.38
2025-04-16,50.97,50.66
2025-04-17,50.35,50.97
