date,vwap,prev_vwap
2025-01-01,1395.34,
2025-01-02,1462.93,1395.34
2025-01-03,1553.89,1462.93
2025-01-06,1539.43,1553.89
2025-01-07,1537.46,1539.43
2025-01-08,1532.98,1537.46
2025-01-09,1580.3,1532.98
2025-01-10,1507.42,1580.3
2025-01-13,1471.76,1507.42
2025-01-14,1484.62,1471.76
2025-01-15,1466.08,1484.62
2025-01-16,1459.83,1466.08
2025-01-17,1429.21,1459.83
2025-01-20,1439.45,1429.21
2025-01-21,1448.86,1439.45
2025-01-22,1433.99,1448.86
2025-01-23,1441.27,1433.99
2025-01-24,1437.95,1441.27
2025-01-27,1422.07,1437.95
2025-01-28,1406.23,1422.07
2025-01-29,1467.04,1406.23
2025-01-30,1535.28,1467.04
2025-01-31,1524.37,1535.28
2025-02-01,1512.15,1524.37
2025-02-03,1520.31,1512.15
2025-02-04,1516.94,1520.31
2025-02-05,1509.3,1516.94
2025-02-06,1479.27,1509.3
2025-02-07,1480.91,1479.27
2025-02-10,1440.77,1480.91
2025-02-11,1481.85,1440.77
2025-02-12,1480.82,1481.85
2025-02-13,1518.16,1480.82
2025-02-14,1486.08,1518.16
2025-02-17,1459.87,1486.08
2025-02-18,1499.01,1459.87
2025-02-19,1496.91,1499.01
2025-02-20,1488.97,1496.91
2025-02-21,1487.17,1488.97
2025-02-24,1503.64,1487.17
2025-02-25,1576.34,1503.64
2025-02-27,1642.09,1576.34
2025-02-28,1615.37,1642.09
2025-03-03,1613.95,1615.37
2025-03-04,1595.24,1613.95
2025-03-05,1584.64,1595.24
2025-03-06,1621.08,1584.64
2025-03-07,1604.1,1621.08
2025-03-10,1627.78,1604.1
2025-03-11,1605.73,1627.78
2025-03-12,1604,1605.73
2025-03-13,1597.64,1604
2025-03-17,1565.55,1597.64
2025-03-18,1637.16,1565.55
2025-03-19,1657.17,1637.16
2025-03-20,1628.27,1657.17
2025-03-21,1656.84,1628.27
2025-03-24,1741.81,1656.84
2025-03-25,1811.98,1741.81
2025-03-26,1742.97,1811.98
2025-03-27,1725.94,1742.97
2025-03-28,1767.85,1725.94
2025-04-01,1709.21,1767.85
2025-04-02,1755.1,1709.21
2025-04-03,1741.97,1755.1
2025-04-04,1696.47,1741.97
2025-04-07,1553.25,1696.47
2025-04-08,1695.33,1553.25
2025-04-09,1661.31,1695.33
2025-04-11,1751.23,1661.31
2025-04-15,1821.82,1751.23
2025-04-16,1793.13,1821.82
2025-04-17,1848.26,1793.13
2025-04-21,1935.61,1848.26
2025-04-22,1966.39,1935.61
2025-04-23,1949.71,1966.39
2025-04-24,1946.42,1949.71
2025-04-25,1959.53,1946.42
2025-04-28,1904.72,1959.53
2025-04-29,1928.73,1904.72
2025-04-30,1911.88,1928.73
2025-05-02,1815.07,1911.88
2025-05-05,1827.62,1815.07
2025-05-06,1885.05,1827.62
2025-05-07,1869.34,1885.05
2025-05-08,1833.44,1869.34
2025-05-09,1738.91,1833.44
2025-05-12,1799.6,1738.91
2025-05-13,1783.39,1799.6
2025-05-14,1840.24,1783.39
2025-05-15,1862.75,1840.24
2025-05-16,1880.93,1862.75
2025-05-19,1885.87,1880.93
2025-05-20,1858.44,1885.87
2025-05-21,1866.39,1858.44
2025-05-22,1837.45,1866.39
2025-05-23,1815.05,1837.45
2025-05-26,1827.31,1815.05
2025-05-27,1863.86,1827.31
2025-05-28,1945.87,1863.86
2025-05-29,1925.66,1945.87
2025-05-30,1876.55,1925.66
2025-06-02,1875.26,1876.55
2025-06-03,1897.37,1875.26
2025-06-04,1865.24,1897.37
2025-06-05,1793.19,1865.24
2025-06-06,1880.85,1793.19
2025-06-09,1970.1,1880.85
2025-06-10,1995.34,1970.1
2025-06-11,1994.71,1995.34
2025-06-12,1984.28,1994.71
2025-06-13,1976.48,1984.28
2025-06-16,1995.35,1976.48
2025-06-17,2023.04,1995.35
2025-06-18,1993.54,2023.04
2025-06-19,2024.85,1993.54
2025-06-20,2018.16,2024.85
2025-06-23,2008.26,2018.16
2025-06-24,2058.32,2008.26
2025-06-25,2041.4,2058.32
2025-06-26,2040.12,2041.4
2025-06-27,2085.83,2040.12
2025-06-30,2156.95,2085.83
2025-07-01,2125.89,2156.95
2025-07-02,2166.68,2125.89
2025-07-03,2097.18,2166.68
2025-07-04,2083.62,2097.18
2025-07-07,2057.53,2083.62
2025-07-08,2058.79,2057.53
2025-07-09,2082.77,2058.79
2025-07-10,2081.73,2082.77
2025-07-11,2097.81,2081.73
2025-07-14,2046.66,2097.81
2025-07-15,2067.86,2046.66
2025-07-16,2107.61,2067.86
2025-07-17,2137.8,2107.61
2025-07-18,2111.88,2137.8
2025-07-21,2067.23,2111.88
2025-07-22,2093.48,2067.23
2025-07-23,2075.92,2093.48
2025-07-24,2059.21,2075.92
2025-07-25,2002.71,2059.21
2025-07-28,1931.62,2002.71
2025-07-29,1899.45,1931.62
2025-07-30,1892.63,1899.45
2025-07-31,1892.31,1892.63
2025-08-01,1850.12,1892.31
2025-08-04,1820.85,1850.12
2025-08-05,1817.26,1820.85
2025-08-06,1782.97,1817.26
2025-08-07,1824.55,1782.97
2025-08-08,1844.34,1824.55
2025-08-11,1848.29,1844.34
2025-08-12,1839.93,1848.29
2025-08-13,1868.56,1839.93
2025-08-14,1882.9,1868.56
2025-08-18,1941.81,1882.9
2025-08-19,1873.7,1941.81
2025-08-20,1852.68,1873.7
2025-08-21,1880.13,1852.68
2025-08-22,1865.52,1880.13
2025-08-25,1835.07,1865.52
2025-08-26,1825.27,1835.07
2025-08-28,1762.35,1825.27
2025-08-29,1737.76,1762.35
2025-09-01,1778.2,1737.76
2025-09-02,1762.3,1778.2
2025-09-03,1756.18,1762.3
2025-09-04,1756.46,1756.18
2025-09-05,1770.15,1756.46
2025-09-08,1739.53,1770.15
2025-09-09,1747.85,1739.53
2025-09-10,1809.19,1747.85
2025-09-11,1872.67,1809.19
2025-09-12,1881.16,1872.67
2025-09-15,1876.64,1881.16
2025-09-16,1922.24,1876.64
2025-09-17,1969.65,1922.24
2025-09-18,1952.65,1969.65
2025-09-19,2014,1952.65
2025-09-22,1990.82,2014
2025-09-23,1932.46,1990.82
2025-09-24,1910.43,1932.46
2025-09-25,1882.97,1910.43
2025-09-26,1831.15,1882.97
2025-09-29,1852.25,1831.15
2025-09-30,1898.87,1852.25
2025-10-01,1861.25,1898.87
2025-10-03,1841.63,1861.25
2025-10-06,1869.5,1841.63
2025-10-07,1886.63,1869.5
2025-10-08,1853.9,1886.63
2025-10-09,1820.69,1853.9
2025-10-10,1841.5,1820.69
2025-10-13,1828.82,1841.5
2025-10-14,1825.46,1828.82
2025-10-15,1882.37,1825.46
2025-10-16,1897.67,1882.37
2025-10-17,1866.38,1897.67
2025-10-20,1853.2,1866.38
2025-10-21,1856.73,1853.2
2025-10-23,1871.34,1856.73
2025-10-24,1987.84,1871.34
2025-10-27,1977.62,1987.84
2025-10-28,1944.93,1977.62
2025-10-29,1910.35,1944.93
2025-10-30,1916.51,1910.35
2025-10-31,1917.63,1916.51
2025-11-03,1977.95,1917.63
2025-11-04,2019.87,1977.95
2025-11-06,2011.46,2019.87
2025-11-07,1911,2011.46
2025-11-10,1896.41,1911
2025-11-11,1937.18,1896.41
2025-11-12,1947.21,1937.18
2025-11-13,1956.65,1947.21
2025-11-14,1959.42,1956.65
2025-11-17,1965.58,1959.42
2025-11-18,1942.79,1965.58
2025-11-19,1885.11,1942.79
2025-11-20,1886.14,1885.11
2025-11-21,1847.31,1886.14
2025-11-24,1831.53,1847.31
2025-11-25,1829.52,1831.53
2025-11-26,1852.67,1829.52
2025-11-27,1812.81,1852.67
2025-11-28,1813.77,1812.81
2025-12-01,1887.95,1813.77
2025-12-02,1869.98,1887.95
2025-12-03,1877.5,1869.98
2025-12-04,1888.47,1877.5
2025-12-05,1902.62,1888.47
2025-12-08,1893.67,1902.62
2025-12-09,1902.26,1893.67
2025-12-10,1944.56,1902.26
2025-12-11,1921.53,1944.56
2025-12-12,1935.83,1921.53
2025-12-15,1903.03,1935.83
2025-12-16,1881.81,1903.03
2025-12-17,1824,1881.81
2025-12-18,1796.77,1824
2025-12-19,1821.33,1796.77
2025-12-22,1817.4,1821.33
2025-12-23,1875.25,1817.4
2025-12-24,1878.98,1875.25
2025-12-26,1875.71,1878.98
2025-12-29,1843.06,1875.71
2025-12-30,1826.72,1843.06
2025-12-31,1816.79,1826.72
2026-01-01,1862.18,1816.79
2026-01-02,1866.13,1862.18
2026-01-05,1907.1,1866.13
2026-01-06,1927.15,1907.1
2026-01-07,1886.12,1927.15
2026-01-08,1854.4,1886.12
2026-01-09,1829.99,1854.4
2026-01-12,1809.67,1829.99
2026-01-13,1819.3,1809.67
2026-01-14,1809.99,1819.3
2026-01-16,1762.76,1809.99
2026-01-19,1770.2,1762.76
2026-01-20,1705.01,1770.2
2026-01-21,1646.72,1705.01
2026-01-22,1653.77,1646.72
2026-01-23,1628,1653.77
2026-01-27,1611.89,1628
2026-01-28,1627.3,1611.89
2026-01-29,1620.33,1627.3
2026-01-30,1653.3,1620.33
2026-02-01,1684.8,1653.3
2026-02-02,1638.54,1684.8
2026-02-03,1721.41,1638.54
2026-02-04,1709.12,1721.41
2026-02-05,1679.32,1709.12
2026-02-06,1650.65,1679.32
2026-02-09,1715.1,1650.65
2026-02-10,1713.03,1715.1
2026-02-11,1761.89,1713.03
2026-02-12,1753.36,1761.89
2026-02-13,1718.39,1753.36
2026-02-16,1722.33,1718.39
2026-02-17,1759.1,1722.33
2026-02-18,1755.6,1759.1
2026-02-19,1717.72,1755.6
2026-02-20,1687.88,1717.72
2026-02-23,1678.94,1687.88
2026-02-24,1654.21,1678.94
2026-02-25,1690.76,1654.21
2026-02-26,1657.55,1690.76
2026-02-27,1639.79,1657.55
2026-03-02,1602.24,1639.79
2026-03-04,1603.4,1602.24
2026-03-05,1612.14,1603.4
2026-03-06,1597.53,1612.14
2026-03-09,1537.49,1597.53
2026-03-10,1555.04,1537.49
2026-03-11,1571.2,1555.04
2026-03-12,1507.21,1571.2
2026-03-13,1524.83,1507.21
2026-03-16,1533.57,1524.83
2026-03-17,1533.05,1533.57
2026-03-18,1506.24,1533.05
2026-03-19,1436.72,1506.24
2026-03-20,1413.72,1436.72
2026-03-23,1336.39,1413.72
2026-03-24,1350.65,1336.39
2026-03-25,1404.76,1350.65
2026-03-27,1371.49,1404.76
2026-03-30,1375.43,1371.49
2026-04-01,1385.35,1375.43
2026-04-02,1362.78,1385.35
2026-04-06,1403.17,1362.78
2026-04-07,1396.31,1403.17
2026-04-08,1618.66,1396.31
2026-04-09,1588.65,1618.66
2026-04-10,1602.29,1588.65
2026-04-13,1559.91,1602.29
2026-04-15,1565.68,1559.91
2026-04-16,1594.55,1565.68
2026-04-17,1621.32,1594.55
2026-04-20,1629.09,1621.32
2026-04-21,1579.04,1629.09
2026-04-22,1579.27,1579.04
2026-04-23,1586.25,1579.27
2026-04-24,1547.02,1586.25
2026-04-27,1576.76,1547.02
2026-04-28,1560.02,1576.76
2026-04-29,1543.9,1560.02
2026-04-30,1553.05,1543.9
2026-05-04,1692,1553.05
2026-05-05,1714.24,1692
2026-05-06,1726.84,1714.24
2026-05-07,1753.91,1726.84
2026-05-08,1786.01,1753.91
2026-05-11,1768.55,1786.01
2026-05-12,1710.17,1768.55
2026-05-13,1712.55,1710.17
2026-05-14,1683.3,1712.55
2026-05-15,1667.78,1683.3
2026-05-18,1647.49,1667.78
2026-05-19,1682.15,1647.49
2026-05-20,1627.43,1682.15
2026-05-21,1616.09,1627.43
2026-05-22,1607.56,1616.09
2026-05-25,1629.54,1607.56
2026-05-26,1656.54,1629.54
2026-05-27,1621.7,1656.54
2026-05-29,1594.44,1621.7
2026-06-01,1527.52,1594.44
2026-06-02,1481.2,1527.52
2026-06-03,1456.62,1481.2
2026-06-04,1456.37,1456.62
2026-06-05,1452.93,1456.37
2026-06-08,1413.67,1452.93
2026-06-09,1442.67,1413.67
2026-06-10,1436.81,1442.67
2026-06-11,1415.3,1436.81
2026-06-12,1492.7,1415.3
2026-06-15,1576.9,1492.7
2026-06-16,1570.79,1576.9
2026-06-17,1583.82,1570.79
2026-06-18,1589.54,1583.82
2026-06-19,1585.1,1589.54
2026-06-22,1589.36,1585.1
2026-06-23,1592.61,1589.36
2026-06-24,1608.86,1592.61
2026-06-25,1650.42,1608.86
2026-06-29,1653.35,1650.42
2026-06-30,1649.1,1653.35
2026-07-01,1666.14,1649.1
2026-07-02,1686.9,1666.14
2026-07-03,1691.4,1686.9
2026-07-06,1691.91,1691.4
2026-07-07,1699.37,1691.91
2026-07-08,1675.05,1699.37
2026-07-09,1654.88,1675.05
2026-07-10,1654.69,1654.88
2026-07-13,1646.34,1654.69
2026-07-14,1599.09,1646.34
2026-07-15,1596.1,1599.09
2026-07-16,1573.98,1596.1
2026-07-17,1562.99,1573.98
2026-07-20,1552.64,1562.99
2026-07-21,1551.9,1552.64
2026-07-22,1527.58,1551.9
2026-07-23,1506.28,1527.58
2026-07-24,1513,1506.28
2026-07-27,1537.37,1513
2026-07-28,1521.01,1537.37
2026-07-29,1522.77,1521.01
2026-07-30,1509.31,1522.77
2026-07-31,1525.36,1509.31
2026-08-03,1571.14,1525.36
2026-08-04,1556.23,1571.14
2026-08-05,1582.18,1556.23
2026-08-06,1636.63,1582.18
2026-08-07,1632.03,1636.63
2026-08-10,1619.44,1632.03
2026-08-11,1610.61,1619.44
2026-08-12,1560.07,1610.61
2026-08-13,1587.13,1560.07
2026-08-14,1607.44,1587.13
2026-08-17,1566.44,1607.44
2026-08-18,1567.98,1566.44
2026-08-19,1556.92,1567.98
2026-08-20,1574.88,1556.92
2026-08-21,1564.33,1574.88
2026-08-24,1551.01,1564.33
2026-08-25,1545.27,1551.01
2026-08-26,1561.63,1545.27
2026-08-27,1525.99,1561.63
2026-08-28,1501.56,1525.99
2026-08-31,1473.47,1501.56
2026-09-01,1475.01,1473.47
2026-09-02,1467.47,1475.01
2026-09-03,1497.44,1467.47
2026-09-04,1518.31,1497.44
2026-09-07,1517.6,1518.31
2026-09-08,1522.6,1517.6
2026-09-09,1527.35,1522.6
2026-09-10,1530.83,1527.35
2026-09-11,1517.62,1530.83
2026-09-15,1510.72,1517.62
2026-09-16,1508.75,1510.72
