date,vwap,prev_vwap
2025-01-01,2587.7,
2025-01-02,2590.71,2587.7
2025-01-03,2605.4,2590.71
2025-01-06,2521.26,2605.4
2025-01-07,2523.45,2521.26
2025-01-08,2423.53,2523.45
2025-01-09,2391.98,2423.53
2025-01-10,2309.03,2391.98
2025-01-13,2187.81,2309.03
2025-01-14,2159.53,2187.81
2025-01-15,2195.36,2159.53
2025-01-16,2208.1,2195.36
2025-01-17,2250.21,2208.1
2025-01-20,2328.2,2250.21
2025-01-21,2298.46,2328.2
2025-01-22,2209.21,2298.46
2025-01-23,2230.58,2209.21
2025-01-24,2210.91,2230.58
2025-01-27,2116.3,2210.91
2025-01-28,2101.41,2116.3
2025-01-29,2173.43,2101.41
2025-01-30,2201.67,2173.43
2025-01-31,2182.76,2201.67
2025-02-01,2344.91,2182.76
2025-02-03,2332.69,2344.91
2025-02-04,2348.85,2332.69
2025-02-05,2299.76,2348.85
2025-02-06,2269.05,2299.76
2025-02-07,2246.3,2269.05
2025-02-10,2203.56,2246.3
2025-02-11,2153.42,2203.56
2025-02-12,2195.29,2153.42
2025-02-13,2153.03,2195.29
2025-02-14,2076.25,2153.03
2025-02-17,1934.92,2076.25
2025-02-18,1907.38,1934.92
2025-02-19,1974.76,1907.38
2025-02-20,2147.22,1974.76
2025-02-21,2111.05,2147.22
2025-02-24,2043.59,2111.05
2025-02-25,2052.63,2043.59
2025-02-27,2066.44,2052.63
2025-02-28,2042.78,2066.44
2025-03-03,2031.57,2042.78
2025-03-04,2051.83,2031.57
2025-03-05,2079.84,2051.83
2025-03-06,2189.17,2079.84
2025-03-07,2219.98,2189.17
2025-03-10,2193.45,2219.98
2025-03-11,2177.88,2193.45
2025-03-12,2172.21,2177.88
2025-03-13,2190.47,2172.21
2025-03-17,2224.2,2190.47
2025-03-18,2236.25,2224.2
2025-03-19,2260.48,2236.25
2025-03-20,2282.75,2260.48
2025-03-21,2285.49,2282.75
2025-03-24,2313.68,2285.49
2025-03-25,2335.13,2313.68
2025-03-26,2332.08,2335.13
2025-03-27,2366.51,2332.08
2025-03-28,2385.35,2366.51
2025-04-01,2366.7,2385.35
2025-04-02,2367.03,2366.7
2025-04-03,2360.2,2367.03
2025-04-04,2334.41,2360.2
2025-04-07,2242.62,2334.41
2025-04-08,2319.1,2242.62
2025-04-09,2321.17,2319.1
2025-04-11,2364.47,2321.17
2025-04-15,2402.75,2364.47
2025-04-16,2429.63,2402.75
2025-04-17,2466.42,2429.63
2025-04-21,2449.86,2466.42
2025-04-22,2488.24,2449.86
2025-04-23,2492.61,2488.24
2025-04-24,2479.88,2492.61
2025-04-25,2412.18,2479.88
2025-04-28,2455.59,2412.18
2025-04-29,2477.51,2455.59
2025-04-30,2454.68,2477.51
2025-05-02,2439.4,2454.68
2025-05-05,2520.44,2439.4
2025-05-06,2539.07,2520.44
2025-05-07,2515.52,2539.07
2025-05-08,2474.79,2515.52
2025-05-09,2417.06,2474.79
2025-05-12,2502.12,2417.06
2025-05-13,2588.32,2502.12
2025-05-14,2585.34,2588.32
2025-05-15,2587.13,2585.34
2025-05-16,2579.06,2587.13
2025-05-19,2589.21,2579.06
2025-05-20,2566.53,2589.21
2025-05-21,2460.08,2566.53
2025-05-22,2468.68,2460.08
2025-05-23,2473.82,2468.68
2025-05-26,2468.26,2473.82
2025-05-27,2461.02,2468.26
2025-05-28,2461.42,2461.02
2025-05-29,2489.18,2461.42
2025-05-30,2524.06,2489.18
2025-06-02,2550.95,2524.06
2025-06-03,2665.51,2550.95
2025-06-04,2705.7,2665.51
2025-06-05,2714.9,2705.7
2025-06-06,2638.81,2714.9
2025-06-09,2643.73,2638.81
2025-06-10,2656.03,2643.73
2025-06-11,2577.4,2656.03
2025-06-12,2612.84,2577.4
2025-06-13,2582.91,2612.84
2025-06-16,2606.37,2582.91
2025-06-17,2617.15,2606.37
2025-06-18,2644.92,2617.15
2025-06-19,2672.93,2644.92
2025-06-20,2642.69,2672.93
2025-06-23,2646.98,2642.69
2025-06-24,2669.37,2646.98
2025-06-25,2705.79,2669.37
2025-06-26,2675.95,2705.79
2025-06-27,2604.34,2675.95
2025-06-30,2602.72,2604.34
2025-07-01,2587.34,2602.72
2025-07-02,2529.42,2587.34
2025-07-03,2560.21,2529.42
2025-07-04,2634.6,2560.21
2025-07-07,2622.58,2634.6
2025-07-08,2629.48,2622.58
2025-07-09,2664.21,2629.48
2025-07-10,2711.18,2664.21
2025-07-11,2727.05,2711.18
2025-07-14,2752.91,2727.05
2025-07-15,2744.82,2752.91
2025-07-16,2741.61,2744.82
2025-07-17,2737.7,2741.61
2025-07-18,2741.38,2737.7
2025-07-21,2720.81,2741.38
2025-07-22,2754.2,2720.81
2025-07-23,2757.09,2754.2
2025-07-24,2733.4,2757.09
2025-07-25,2704.35,2733.4
2025-07-28,2702.5,2704.35
2025-07-29,2698.98,2702.5
2025-07-30,2706.33,2698.98
2025-07-31,2726.38,2706.33
2025-08-01,2866.35,2726.38
2025-08-04,2826.82,2866.35
2025-08-05,2877.41,2826.82
2025-08-06,2844.37,2877.41
2025-08-07,2837.85,2844.37
2025-08-08,2828.56,2837.85
2025-08-11,2844.47,2828.56
2025-08-12,2891.41,2844.47
2025-08-13,2833.2,2891.41
2025-08-14,2837.79,2833.2
2025-08-18,2865.63,2837.79
2025-08-19,2833.97,2865.63
2025-08-20,2824.49,2833.97
2025-08-21,2869.82,2824.49
2025-08-22,2891.82,2869.82
2025-08-25,2903.95,2891.82
2025-08-26,2896,2903.95
2025-08-28,2857.43,2896
2025-08-29,2849.22,2857.43
2025-09-01,2850.48,2849.22
2025-09-02,2891.4,2850.48
2025-09-03,2911.21,2891.4
2025-09-04,2856.95,2911.21
2025-09-05,2811.25,2856.95
2025-09-08,2780.59,2811.25
2025-09-09,2747.97,2780.59
2025-09-10,2766.45,2747.97
2025-09-11,2855.86,2766.45
2025-09-12,2881.97,2855.86
2025-09-15,2951.06,2881.97
2025-09-16,3000.11,2951.06
2025-09-17,3002.98,3000.11
2025-09-18,3011.04,3002.98
2025-09-19,3040.84,3011.04
2025-09-22,3031.33,3040.84
2025-09-23,2982.29,3031.33
2025-09-24,2958.46,2982.29
2025-09-25,2985.68,2958.46
2025-09-26,2907.53,2985.68
2025-09-29,2899.35,2907.53
2025-09-30,2879.55,2899.35
2025-10-01,2901.87,2879.55
2025-10-03,2942.96,2901.87
2025-10-06,2955.16,2942.96
2025-10-07,2994.16,2955.16
2025-10-08,2981.12,2994.16
2025-10-09,2979.82,2981.12
2025-10-10,2990.05,2979.82
2025-10-13,3003.8,2990.05
2025-10-14,2932.88,3003.8
2025-10-15,2944.2,2932.88
2025-10-16,3000.29,2944.2
2025-10-17,3093.54,3000.29
2025-10-20,3236.98,3093.54
2025-10-21,3296.38,3236.98
2025-10-23,3327.48,3296.38
2025-10-24,3264.63,3327.48
2025-10-27,3215.25,3264.63
2025-10-28,3212.97,3215.25
2025-10-29,3189.66,3212.97
2025-10-30,3155.74,3189.66
2025-10-31,3148.23,3155.74
2025-11-03,3177.45,3148.23
2025-11-04,3203.95,3177.45
2025-11-06,3227.59,3203.95
2025-11-07,3280.06,3227.59
2025-11-10,3261.26,3280.06
2025-11-11,3281.5,3261.26
2025-11-12,3311.22,3281.5
2025-11-13,3220.77,3311.22
2025-11-14,3238.65,3220.77
2025-11-17,3289.03,3238.65
2025-11-18,3292.56,3289.03
2025-11-19,3252.38,3292.56
2025-11-20,3444.21,3252.38
2025-11-21,3358.55,3444.21
2025-11-24,3281.74,3358.55
2025-11-25,3289.22,3281.74
2025-11-26,3294.16,3289.22
2025-11-27,3194.27,3294.16
2025-11-28,3210.72,3194.27
2025-12-01,3211.92,3210.72
2025-12-02,3215.36,3211.92
2025-12-03,3254.48,3215.36
2025-12-04,3231.81,3254.48
2025-12-05,3198.76,3231.81
2025-12-08,3186.29,3198.76
2025-12-09,3167.35,3186.29
2025-12-10,3244.3,3167.35
2025-12-11,3198.54,3244.3
2025-12-12,3228.35,3198.54
2025-12-15,3232.69,3228.35
2025-12-16,3162.68,3232.69
2025-12-17,3109.63,3162.68
2025-12-18,3140.27,3109.63
2025-12-19,3190.36,3140.27
2025-12-22,3231.53,3190.36
2025-12-23,3271.3,3231.53
2025-12-24,3288.59,3271.3
2025-12-26,3300.39,3288.59
2025-12-29,3243.38,3300.39
2025-12-30,3311.38,3243.38
2025-12-31,3304.5,3311.38
2026-01-01,3265.19,3304.5
2026-01-02,3131.16,3265.19
2026-01-05,3068.71,3131.16
2026-01-06,3126.02,3068.71
2026-01-07,3201.12,3126.02
2026-01-08,3118.46,3201.12
2026-01-09,2988.52,3118.46
2026-01-12,2822.12,2988.52
2026-01-13,2924.56,2822.12
2026-01-14,2922.5,2924.56
2026-01-16,2899.73,2922.5
2026-01-19,2871.06,2899.73
2026-01-20,2789.92,2871.06
2026-01-21,2781.01,2789.92
2026-01-22,2937.42,2781.01
2026-01-23,2981.41,2937.42
