date,vwap,prev_vwap
2025-01-01,3254.98,
2025-01-02,3339.78,3254.98
2025-01-03,3447.09,3339.78
2025-01-06,3490.62,3447.09
2025-01-07,3533.44,3490.62
2025-01-08,3451.64,3533.44
2025-01-09,3484.27,3451.64
2025-01-10,3453.68,3484.27
2025-01-13,3406.58,3453.68
2025-01-14,3338.78,3406.58
2025-01-15,3306.68,3338.78
2025-01-16,3300.98,3306.68
2025-01-17,3338.55,3300.98
2025-01-20,3384.16,3338.55
2025-01-21,3368.38,3384.16
2025-01-22,3360.13,3368.38
2025-01-23,3393.01,3360.13
2025-01-24,3406.34,3393.01
2025-01-27,3348.23,3406.34
2025-01-28,3333.91,3348.23
2025-01-29,3355.65,3333.91
2025-01-30,3369.77,3355.65
2025-01-31,3486.67,3369.77
2025-02-01,3512.49,3486.67
2025-02-03,3596.75,3512.49
2025-02-04,3573.89,3596.75
2025-02-05,3525.11,3573.89
2025-02-06,3426.27,3525.11
2025-02-07,3426.48,3426.27
2025-02-10,3349.36,3426.48
2025-02-11,3302.83,3349.36
2025-02-12,3263.3,3302.83
2025-02-13,3247.61,3263.3
2025-02-14,3213.87,3247.61
2025-02-17,3216.91,3213.87
2025-02-18,3215.97,3216.91
2025-02-19,3219.83,3215.97
2025-02-20,3198.28,3219.83
2025-02-21,3181.81,3198.28
2025-02-24,3172.49,3181.81
2025-02-25,3191.57,3172.49
2025-02-27,3207.4,3191.57
2025-02-28,3100.15,3207.4
2025-03-03,3081.14,3100.15
2025-03-04,3036.72,3081.14
2025-03-05,3084.07,3036.72
2025-03-06,3086.41,3084.07
2025-03-07,3092.27,3086.41
2025-03-10,3041.98,3092.27
2025-03-11,3040.14,3041.98
2025-03-12,3022,3040.14
2025-03-13,3017.81,3022
2025-03-17,3015.38,3017.81
2025-03-18,3061.34,3015.38
2025-03-19,3074.13,3061.34
2025-03-20,3170.04,3074.13
2025-03-21,3168.29,3170.04
2025-03-24,3091.72,3168.29
2025-03-25,3067.41,3091.72
2025-03-26,3058.36,3067.41
2025-03-27,3079.63,3058.36
2025-03-28,3079.14,3079.63
2025-04-01,3008.79,3079.14
2025-04-02,3057.3,3008.79
2025-04-03,3129.58,3057.3
2025-04-04,3083.14,3129.58
2025-04-07,2996.48,3083.14
2025-04-08,3148.82,2996.48
2025-04-09,3161.41,3148.82
2025-04-11,3226.11,3161.41
2025-04-15,3271.44,3226.11
2025-04-16,3268.42,3271.44
