date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,207.95,207.95,206.45,207,45490,205.3,205.4,205.2,205.2,19260,204.9,204.95,204.6,204.8,17600,207.95,204.0,207.95,204.0
2025-01-02,205.5,206.4,205.5,206.3,83980,211.7,211.8,211.5,211.55,150250,214.9,215,213.4,214,44590,211.9,205.5,215.7,205.5
2025-01-03,214,214.2,212,212.2,109098,220.7,220.9,220.55,220.9,99736,220.65,220.8,220.5,220.65,31328,226.7,211.7,226.7,211.7
2025-01-06,220.5,220.85,219.45,220.65,70734,211.7,211.95,211.4,211.9,69566,212,212.2,211.6,212.1,22006,221.25,209.5,221.25,209.5
2025-01-07,215,216.6,215,216,171736,215.55,215.7,215.5,215.6,31126,215.3,216,215.3,215.9,39020,216.9,209.8,216.9,209.8
2025-01-08,214.5,214.5,213,214,52104,203.6,203.7,203.3,203.55,98420,204,204.2,203.9,204.2,30652,214.5,203.3,214.5,203.0
2025-01-09,203.8,208.2,203.5,207.1,313152,212,212.2,211.4,212.15,360572,212,212.5,211.65,211.8,88592,218.0,203.5,218.0,203.5
2025-01-10,212.45,216.1,211.5,212.2,429428,206.3,206.4,206.25,206.4,34864,206.1,206.25,206.1,206.1,22366,216.1,204.3,216.1,204.3
2025-01-13,204.05,205,203.15,203.5,30752,203.2,203.2,202.8,203.05,110208,203.2,204.1,203.1,203.55,109010,206.5,200.0,206.5,200.0
2025-01-14,203.95,205.45,203.6,204.1,148210,205.5,205.6,205.35,205.55,16116,205.9,206,205.5,205.9,33902,208.35,203.1,208.35,203.1
2025-01-15,206.5,207.5,206.4,207,68382,200.8,201,200.7,200.8,36096,200.8,201.3,200.75,201.3,47540,207.5,200.65,207.5,200.65
2025-01-16,202.5,206.7,202.5,205,183594,198.8,198.85,198.6,198.85,37434,198.85,198.85,198.7,198.8,49200,208.15,198.3,208.15,198.3
2025-01-17,198.95,199.7,198.35,199.25,84642,202.4,202.6,202.4,202.4,62808,202.7,202.9,202.5,202.9,43316,204.7,198.35,204.7,198.35
2025-01-20,202.55,202.6,201.1,201.2,86520,200.7,200.8,200.6,200.7,10864,201.65,201.9,201.65,201.9,36002,202.6,198.1,202.6,198.1
2025-01-21,201.4,202.25,201.25,201.5,22000,198.15,198.15,197.8,198,45618,197.75,197.9,197.6,197.75,23718,204.0,197.2,204.0,197.2
2025-01-22,199,199.1,196.4,196.4,110432,194.1,194.3,193.9,194,61886,193.5,193.65,193.3,193.5,24852,199.1,189.0,199.1,189.0
2025-01-23,193.75,193.75,192.15,193.5,50412,195.7,195.8,195.7,195.8,8526,195.7,195.75,195.5,195.7,52356,196.55,192.15,196.55,192.15
2025-01-24,196,196.95,195.4,195.4,41676,191.65,191.7,191.4,191.7,13418,191.5,191.5,191,191.2,26056,196.95,191.25,196.95,191.0
2025-01-27,190.3,190.6,188.4,188.95,106972,188.7,188.7,188.2,188.2,22128,187.85,188.4,187.65,188.4,25730,192.55,185.35,192.55,185.35
2025-01-28,192.35,193.15,187.7,187.9,331598,191.5,191.6,191.5,191.5,61806,190.8,190.95,190.5,190.8,27882,193.7,180.5,193.7,180.5
2025-01-29,201,202.6,199.1,201.3,852988,195.4,195.9,195.4,195.65,82154,194.5,195.25,194.45,195.25,33888,202.6,195.4,202.6,193.1
2025-01-30,196.5,196.7,194.2,194.4,56690,198.2,198.2,198,198,10814,198,198,197.85,198,18164,199.75,194.2,199.75,194.2
2025-01-31,197,198.5,194.95,197.15,99865,201.9,202.1,201.9,201.95,14705,201.9,202.05,201.75,202,25940,203.45,194.95,203.45,194.95
2025-02-01,201.8,204.45,200.43,202.4,32640,193.59,193.66,193.34,193.64,12663,194.75,194.8,194.3,194.55,8550,204.95,193.29,204.95,193.29
2025-02-03,194.53,196.21,191.58,193.73,110989,191.64,191.76,191.48,191.67,32952,191.72,191.82,191.27,191.82,13355,196.79,190.75,196.79,190.75
2025-02-04,193,194.4,192.18,192.38,46030,194.02,194.1,194,194.06,27982,194.28,194.3,194.02,194.06,7694,194.77,188.19,194.77,188.19
2025-02-05,197.25,199.95,197.25,197.87,163041,204.84,204.84,204.6,204.76,113391,204.76,204.76,204.21,204.59,23712,207.18,197.25,207.18,197.25
2025-02-06,205,207.9,205,207.13,185496,202.68,202.73,202.25,202.31,106970,202.66,202.66,202.21,202.21,19143,209.53,200.32,209.53,200.32
2025-02-07,202.8,203.29,202.2,203.04,49180,198.62,198.74,198.34,198.62,34382,199.46,199.84,199.3,199.75,35444,203.29,198.1,203.29,198.1
2025-02-10,200,201,199.02,199.61,56366,195.66,195.68,195.36,195.5,29398,195.3,195.48,195.05,195.05,10682,201.0,194.6,201.0,194.6
2025-02-11,195.49,195.49,194,194.5,21125,192.38,192.38,191.92,192.11,21187,191.57,191.57,190.86,191.06,20088,195.49,189.35,195.49,189.35
2025-02-12,191.8,191.8,189.65,190.7,28982,190.71,190.8,190.67,190.8,12268,190.87,190.87,190.6,190.62,20518,191.8,185.9,191.8,185.9
2025-02-13,190.6,192.44,190.6,192.26,17421,190.86,190.9,190.62,190.75,48511,191.07,191.2,191,191.1,13911,196.5,190.4,196.5,190.4
2025-02-14,192.78,193.53,192.1,193.1,17901,185.34,185.34,185,185.31,8075,185.17,185.66,185.13,185.13,11921,193.53,183.28,193.53,183.28
2025-02-17,186.21,186.21,181.95,181.95,28407,190.6,190.6,190.11,190.3,38154,190.49,190.57,190.45,190.46,11792,190.93,181.5,190.93,181.5
2025-02-18,190.25,190.4,188.72,189.24,38950,192.5,192.56,192.42,192.42,28639,191.67,191.8,191.67,191.8,19469,193.44,186.29,193.44,186.29
2025-02-19,189.8,191.39,189.57,190.64,19715,193.63,193.71,193.5,193.6,6644,194.1,194.1,194,194.01,7088,194.69,189.53,194.69,189.53
2025-02-20,193.95,195.42,192.5,195.34,84783,203.65,203.67,203.47,203.5,21222,203.5,203.5,202.78,203.09,7910,204.96,192.5,204.96,192.5
2025-02-21,202.61,203.94,202.1,203.7,64224,201.37,201.39,201.12,201.2,26373,201.13,201.2,201.13,201.2,31709,206.61,200.51,206.61,200.51
2025-02-24,196,198.59,196,198.12,53426,197.71,197.78,197.55,197.78,22240,197.99,198,197.63,197.69,11323,200.44,195.05,200.44,195.05
2025-02-25,197.67,199.2,197,198.24,27925,198.11,198.13,197.7,198,21290,196.86,196.86,196.42,196.63,8711,199.6,195.07,199.6,195.07
2025-02-27,198.6,199,195.61,195.67,25536,196.1,196.18,195.9,196.13,15914,196.11,196.2,195.9,196.19,15388,199.0,192.54,199.0,192.54
2025-02-28,193.7,195.57,193.1,193.16,41708,189.4,189.4,189.17,189.17,10403,189.41,190,189.36,190,18226,195.57,187.57,195.57,187.57
2025-03-03,188.1,190.6,187.12,188.58,74541,182.43,182.44,182.15,182.37,163225,182.81,182.9,182.75,182.85,19648,190.6,181.23,190.6,181.23
2025-03-04,181,181,177.76,178.49,149582,180.31,180.51,180.15,180.24,52922,180.32,180.32,180.07,180.31,10721,181.93,175.91,181.93,175.91
2025-03-05,181.5,181.95,179.5,180.54,29954,182.49,183,182.49,183,36498,182,182.2,181.8,182,139094,185.8,179.41,185.8,179.41
2025-03-06,184.51,185.4,184,185.19,92574,187.96,187.96,187.73,187.87,24742,187.9,187.9,187.85,187.89,25733,190.0,183.63,190.0,183.63
2025-03-07,189,190,187.96,189.48,52488,188.28,188.28,188.01,188.27,35676,187.71,187.81,187.65,187.65,8988,191.5,186.0,191.5,186.0
2025-03-10,188,190.19,187.73,189.17,24534,182.66,182.66,182.33,182.48,23661,182.58,183.36,182.58,183.35,5574,190.73,182.16,190.73,182.16
2025-03-11,181.51,183,181.4,182.04,20195,187.16,187.3,187.15,187.25,13507,187.5,187.6,187,187.6,16009,187.53,181.4,187.6,181.4
2025-03-12,188.03,190,186.88,187.22,53416,188,188.2,187.92,188.06,15326,187.81,188.04,187.71,188.04,18329,190.0,183.46,190.0,183.46
2025-03-13,189.95,189.95,187.61,187.73,30096,185,185.07,184.89,184.89,19874,184.79,185.03,184.58,185.03,39901,189.95,184.52,189.95,184.5
2025-03-17,184.9,185.44,183.82,185.08,25360,187.58,187.67,187.57,187.67,10606,187.3,187.6,187.27,187.59,24922,189.76,183.82,189.76,183.82
2025-03-18,188.85,189.5,188,188.96,45302,190.47,190.47,190.29,190.3,3765,190.85,190.85,190.51,190.79,3925,190.91,187.71,190.96,187.71
2025-03-19,191.5,192.46,190.61,191.8,22444,193.2,193.2,192.9,193,8461,192.44,193.2,192.44,193.06,23505,194.36,190.61,194.36,190.61
2025-03-20,199.4,199.41,195,197.41,138234,197.67,197.7,197.44,197.7,58682,197.48,197.48,197.21,197.26,15114,201.64,195.0,201.64,195.0
2025-03-21,197.79,198,197.3,198,14537,198.03,198.1,197.93,198.06,55831,198.01,198.25,197.97,198,9870,200.4,194.0,200.4,194.0
2025-03-24,202.5,208.88,202.1,206.64,544814,203.3,203.53,203.3,203.35,23259,203.3,203.32,203,203.09,18366,208.88,201.75,208.88,201.75
2025-03-25,205,205,202.62,202.99,40129,199.5,199.5,199.34,199.44,8876,199.07,199.81,199.07,199.25,23397,205.0,198.01,205.0,198.01
2025-03-26,199.7,199.7,197.79,198.55,11596,194.91,194.95,194.83,194.83,8442,194.94,195.18,194.77,195.14,12397,201.12,194.49,201.12,194.49
2025-03-27,195,196.24,194.85,195.08,40499,195.68,196,195.65,195.84,28297,195.78,195.98,195.64,195.64,20435,199.45,193.47,199.45,193.47
2025-03-28,197.99,197.99,196.01,196.92,17468,202.89,202.9,202.63,202.78,91862,203.01,203.01,202.77,203,28217,204.36,193.85,204.36,193.85
2025-04-01,201,203.69,201,203.69,108944,201.54,201.54,201.39,201.44,24173,201.65,201.67,201.31,201.5,15399,204.88,200.15,204.88,200.15
