date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-17,1398.7,1405.35,1390,1390.95,418,1427.25,1427.25,1425.75,1425.9,94,1425.25,1427.35,1425,1426.1,523,1432.1,1387.75,1432.1,1387.75
2025-01-20,1425.95,1436.95,1424.1,1431.65,1378,1426.55,1429.3,1426.55,1428.9,416,1429.75,1429.75,1428,1429.1,246,1444.35,1423.05,1444.35,1423.05
2025-01-21,1434,1439.6,1431.9,1431.9,384,1438.2,1438.2,1436.1,1437.9,145,1430,1439.5,1429.95,1439.5,249,1456.45,1419.9,1456.45,1419.9
2025-01-22,1434,1445.9,1434,1434.35,1080,1424,1424,1420.8,1420.8,2082,1423,1424.5,1423,1423.2,321,1445.9,1405.0,1445.9,1405.0
2025-01-23,1423,1423,1417.3,1417.55,337,1431,1431.85,1431,1431.85,174,1432.75,1433.35,1432,1433.35,112,1452.8,1415.0,1452.8,1415.0
2025-01-24,1438.35,1442.95,1435,1435,168,1387.1,1387.95,1386.2,1387.95,153,1391,1391,1390,1390,188,1442.95,1377.0,1442.95,1377.0
2025-01-27,1381,1390.85,1371.65,1371.65,1823,1327,1327.7,1325,1327.7,289,1330.85,1335,1330,1335,547,1390.85,1315.95,1390.85,1315.95
2025-01-28,1324,1328.95,1318.1,1326.3,517,1350,1350.65,1350,1350.65,61,1350,1350.75,1337,1348.5,635,1355.0,1300.0,1355.0,1300.0
2025-01-29,1346.45,1354.8,1346.45,1347.6,1741,1334.1,1334.25,1332.65,1334.25,126,1335.1,1335.1,1333,1335,609,1364.2,1324.2,1364.2,1324.2
2025-01-30,1337.5,1340.4,1335.85,1336.9,1255,1365.85,1370.65,1365.3,1370,678,1370,1372.1,1365.1,1371,1311,1391.45,1335.0,1391.45,1335.0
2025-01-31,1400,1400,1389,1391,3623,1422,1423.4,1420.8,1422,1066,1449.15,1450.95,1448.05,1449.6,1006,1440.0,1389.0,1452.95,1389.0
2025-02-01,1412,1428.85,1412,1426.4,1886,1431.65,1440.05,1431.65,1440,1698,1432.75,1432.95,1431,1431,435,1450.0,1392.0,1450.0,1392.0
2025-02-03,1441.1,1441.1,1430,1430.1,529,1486,1486.2,1485,1485,2248,1485.05,1485.8,1485,1485,807,1489.2,1423.05,1489.2,1423.05
2025-02-04,1490,1490.05,1479.8,1480.2,1419,1486.8,1486.8,1484.3,1484.45,574,1487.55,1487.55,1485,1486,373,1498.0,1459.95,1498.0,1459.95
2025-02-05,1470,1479.85,1469.95,1473.9,114,1489.7,1491.5,1487.85,1491.3,820,1490.05,1490.8,1490,1490,466,1499.6,1465.6,1499.6,1465.6
2025-02-06,1500,1500.45,1471.55,1480,1414,1462.05,1462.3,1456.85,1460.1,640,1462.6,1464,1462,1462,305,1500.45,1449.0,1500.45,1449.0
2025-02-07,1460,1460.05,1431.1,1432.8,1497,1468,1468.75,1461.2,1462.9,889,1466.05,1474,1466,1466.05,418,1469.0,1430.3,1474.0,1430.3
2025-02-10,1460,1460,1446.85,1447.05,59,1430.35,1434.35,1430.25,1430.6,354,1424.75,1429.95,1424.75,1427.5,61,1460.0,1413.2,1460.0,1413.2
2025-02-11,1416,1420.15,1407,1407,2066,1374.6,1374.6,1371.2,1373.6,124,1371,1371.05,1371,1371.05,328,1420.15,1351.05,1420.15,1351.05
2025-02-12,1381,1381.95,1362.95,1362.95,661,1325.05,1325.05,1324.55,1325,1716,1325.3,1325.3,1325.2,1325.25,839,1381.95,1312.1,1381.95,1312.1
2025-02-13,1332.55,1341.55,1332.55,1336,263,1322.1,1322.1,1320.8,1321.8,72,1318,1322.85,1318,1322.85,171,1343.45,1311.0,1343.45,1311.0
2025-02-14,1323.95,1332.95,1317.85,1322.85,876,1301.3,1301.3,1300.15,1301.1,127,1298.6,1303.95,1295.15,1303.95,678,1332.95,1289.0,1332.95,1289.0
2025-02-17,1288.65,1312.7,1288.65,1296.25,1050,1305.7,1306,1305,1305.55,135,1303.55,1308,1303.55,1306,127,1314.0,1280.0,1314.0,1280.0
2025-02-18,1299,1306.85,1298.5,1302.85,928,1295.35,1295.8,1293.85,1294.25,198,1293.55,1294,1291.85,1292.45,119,1306.85,1279.5,1306.85,1279.5
2025-02-19,1290,1295.3,1290,1295.3,72,1324.2,1327.7,1324.2,1325.85,413,1323.75,1324.2,1322.9,1323.35,64,1332.0,1284.25,1332.0,1284.25
2025-02-20,1325.35,1325.35,1312.55,1320.4,366,1312.85,1312.85,1310.05,1310.6,337,1307.85,1308,1305.15,1305.2,322,1328.0,1303.05,1328.0,1303.05
2025-02-21,1307.15,1312.45,1304.05,1306.4,620,1305.5,1306.3,1304.3,1304.65,148,1301.3,1303.5,1301.3,1302.85,153,1331.95,1295.0,1331.95,1295.0
2025-02-24,1298,1299.05,1288.25,1289.75,730,1280,1280.6,1279,1279.65,180,1279.05,1281.5,1279.05,1281,203,1299.05,1272.05,1299.05,1272.05
2025-02-25,1276.65,1281.95,1274,1274,1214,1294.6,1294.6,1293.8,1294.05,91,1284.3,1284.95,1284.3,1284.85,207,1298.85,1271.0,1298.95,1271.0
2025-02-27,1287,1294.2,1280,1280,989,1232,1232.5,1230.6,1231.85,840,1245.95,1245.95,1220,1239.95,5237,1294.2,1230.6,1294.2,1220.0
2025-02-28,1225,1226,1209.2,1209.2,2553,1194.5,1194.5,1192.5,1193.5,242,1193,1197.95,1192,1197.95,757,1226.0,1187.1,1226.0,1187.1
2025-03-03,1200.05,1208,1192.05,1192.05,726,1143.2,1145,1143.15,1143.35,516,1143.25,1144.75,1143,1143.95,167,1208.0,1106.45,1208.0,1106.45
2025-03-04,1140,1150.95,1135.1,1147.95,1081,1187.9,1188,1187.9,1187.95,35,1180.65,1184.85,1180,1183.9,429,1188.0,1127.85,1188.0,1127.85
2025-03-05,1165.05,1184,1165.05,1178.5,1254,1245.05,1245.5,1239.75,1242.3,1473,1240.1,1244.45,1239.95,1244.4,414,1260.0,1165.05,1260.0,1165.05
2025-03-06,1257.3,1260,1251.75,1260,172,1228.65,1229.75,1227.75,1228,210,1226.15,1228,1226.15,1228,208,1265.0,1225.45,1265.0,1222.15
2025-03-07,1231.95,1234.15,1229.5,1232.15,747,1271.1,1271.3,1270.15,1270.7,205,1270.05,1271.25,1270,1270,520,1284.9,1225.0,1284.9,1225.0
2025-03-10,1274,1280,1271.1,1280,163,1227.75,1228.25,1226.8,1228,87,1223.2,1228.85,1221,1222,358,1280.0,1224.85,1280.0,1221.0
2025-03-11,1225,1227.7,1217.2,1218.9,402,1216.55,1217.9,1212.2,1214.5,1017,1214,1214,1211.6,1214,428,1235.5,1193.15,1235.5,1193.15
2025-03-12,1219.25,1226.15,1217.65,1217.65,262,1190.8,1190.8,1188.65,1190.7,71,1194.3,1198.55,1194,1197.35,253,1229.3,1185.55,1229.3,1185.55
2025-03-13,1203.95,1203.95,1192.8,1192.8,217,1200.2,1200.2,1199.35,1199.35,330,1207,1207,1199.7,1206.95,439,1209.8,1185.5,1209.8,1185.5
2025-03-17,1200.75,1203.65,1198,1198,440,1204,1204.05,1203,1203.9,198,1202.9,1204,1202.8,1202.8,150,1215.65,1186.15,1215.65,1186.15
2025-03-18,1205.95,1211.9,1205.95,1205.95,1579,1227.4,1228.95,1227.35,1228.5,469,1226.5,1229.5,1224.2,1224.2,71,1232.8,1205.95,1232.8,1205.95
2025-03-19,1240,1240,1233,1236.3,273,1220.5,1221,1220.5,1221,94,1222.95,1222.95,1221,1221,394,1241.8,1220.05,1241.8,1219.75
2025-03-20,1228.9,1236.55,1228.85,1236.45,755,1256.15,1256.15,1253.05,1255.6,2730,1250.4,1250.8,1250,1250.6,271,1264.0,1228.85,1264.0,1228.85
2025-03-21,1258.95,1258.95,1249.05,1249.05,824,1236.55,1237,1235.35,1235.65,910,1239.95,1239.95,1235,1238,1632,1267.6,1230.0,1267.6,1230.0
2025-03-24,1237.95,1246.2,1237,1246.2,1448,1222.15,1223.1,1222.15,1222.15,405,1226,1226,1225,1225.65,716,1256.55,1219.25,1256.55,1219.25
2025-03-25,1230,1235.5,1230,1234.4,1000,1205.95,1206.4,1205.05,1205.95,459,1204.85,1205.05,1204.85,1204.85,719,1238.0,1205.0,1238.0,1202.1
2025-03-26,1219.9,1219.9,1204,1204,1954,1200.1,1200.55,1200,1200.55,602,1198.25,1199.95,1197,1197,799,1219.9,1197.5,1219.9,1197.0
2025-03-27,1202,1204.15,1198.55,1198.55,957,1193.4,1196.35,1193.4,1196.35,482,1192.6,1194.3,1192.55,1194.3,656,1210.35,1185.0,1210.35,1185.0
2025-03-28,1191.25,1205,1191.25,1197.85,1315,1167.8,1167.8,1166.85,1167.5,857,1164,1164,1162,1162,1875,1220.65,1166.0,1220.65,1158.8
2025-04-01,1168,1177.25,1165.5,1174.8,585,1218.8,1218.8,1213.6,1215,2868,1225.9,1227,1225,1226,1130,1224.85,1165.35,1227.0,1165.35
2025-04-02,1217.85,1217.85,1208,1209.15,736,1215.65,1215.95,1215.65,1215.65,134,1216.55,1218.75,1216.55,1218.75,111,1220.0,1186.0,1220.0,1186.0
2025-04-03,1215,1215,1200,1211.75,624,1210.75,1211,1210.1,1211,480,1205.95,1208.55,1204.9,1208.5,242,1215.0,1171.0,1215.0,1171.0
2025-04-04,1207,1208,1198.5,1198.5,1259,1191,1191.85,1191,1191.7,357,1193,1193,1192,1192,274,1208.0,1180.0,1208.0,1180.0
2025-04-07,1124.8,1141.3,1114.95,1138.5,3445,1165.85,1166.25,1164.55,1165.6,307,1175.75,1184,1173.25,1184,231,1167.5,1112.15,1185.45,1112.15
2025-04-08,1174,1185.45,1174,1183.8,830,1172.75,1172.75,1172.4,1172.45,76,1168.7,1168.7,1166.2,1167.9,268,1185.45,1160.0,1185.45,1160.0
2025-04-09,1171.35,1171.35,1163.75,1164.5,506,1148.85,1148.85,1148.25,1148.85,114,1144.5,1147.6,1144.5,1147.6,449,1178.9,1147.0,1178.9,1136.95
2025-04-11,1179.95,1179.95,1158.5,1158.5,957,1181,1181.15,1179.5,1180.6,1639,1178.05,1180,1178.05,1179.5,343,1184.9,1152.3,1184.9,1152.3
2025-04-15,1203.9,1203.9,1186.1,1193.4,2103,1165.2,1165.3,1165,1165.3,467,1169,1169,1168,1168.8,808,1203.9,1163.8,1203.9,1163.8
2025-04-16,1170.6,1177.9,1161,1161,1915,1186.4,1186.4,1185,1185.3,1056,1183.8,1184,1183,1184,303,1198.7,1160.5,1198.7,1160.5
2025-04-17,1200,1203,1184.2,1194.8,6798,1175.5,1176,1175.5,1175.6,1172,1175,1175.4,1174.5,1175.4,833,1203.0,1173.0,1203.0,1173.0
2025-04-21,1188,1188,1176.1,1176.1,3471,1200.4,1200.8,1200.1,1200.5,890,1198.5,1201,1198.5,1201,684,1219.4,1171.1,1219.4,1171.1
2025-04-22,1212,1214.9,1206.6,1209,1435,1205.5,1205.5,1204.3,1205.3,364,1203,1204,1201.6,1201.6,441,1214.9,1192.0,1214.9,1192.0
2025-04-23,1211.1,1212,1202,1206.4,1846,1217.5,1217.9,1217,1217.9,306,1217.5,1218.5,1216.1,1218.5,1008,1228.7,1188.8,1228.7,1188.8
2025-04-24,1224,1224,1217,1222.7,873,1221.3,1221.3,1220,1221.1,237,1219.9,1220.5,1216.8,1220.4,1339,1250.2,1217.0,1250.2,1216.8
2025-04-25,1225.7,1226.3,1221,1226.3,1148,1193.6,1194,1192.2,1193.5,396,1191,1191.5,1190,1190.3,660,1230.7,1172.1,1230.7,1172.1
2025-04-28,1181,1187.8,1181,1182.6,1138,1188,1189,1187.5,1189,331,1190.2,1192.9,1189.5,1192.9,1582,1197.0,1171.1,1197.0,1171.1
2025-04-29,1191.5,1199,1190.1,1196.8,659,1191.2,1193.6,1190.8,1193,474,1191.2,1195,1190.5,1195,348,1207.3,1179.6,1207.3,1179.6
2025-04-30,1192.2,1199.2,1188,1188.1,2119,1173.7,1173.8,1172.4,1173.8,1340,1169,1170.5,1169,1170.5,507,1199.2,1172.4,1199.2,1169.0
2025-05-02,1177,1183.7,1176.2,1178.6,554,1166.9,1167,1165.4,1166,302,1172.9,1173,1168,1168,297,1183.7,1156.4,1183.7,1156.4
2025-05-05,1167.1,1177.5,1167.1,1172.8,628,1188.1,1189,1188.1,1189,699,1187.4,1191.2,1187.1,1189.3,696,1190.5,1164.8,1191.2,1164.8
2025-05-06,1188,1195.1,1188,1194.5,476,1172.5,1173.8,1172.5,1173.8,152,1168,1170.9,1168,1170.5,308,1198.0,1170.3,1198.0,1165.0
2025-05-07,1150,1169.2,1150,1166.6,1314,1181.8,1182.8,1181.7,1181.8,136,1179.8,1182,1177.8,1182,319,1189.8,1148.1,1189.8,1148.1
2025-05-08,1185,1196.1,1185,1196.1,370,1192,1192,1190.1,1191.3,818,1185.5,1187.4,1185.5,1185.5,419,1229.5,1185.0,1229.5,1185.0
2025-05-09,1160.1,1184.1,1160,1176.9,1039,1191.2,1191.5,1190,1190,166,1190.4,1190.9,1187.8,1187.8,265,1197.9,1160.0,1197.9,1160.0
2025-05-12,1219.4,1223.3,1212.7,1217,1269,1237.2,1237.2,1236,1237.2,369,1236,1238,1236,1238,279,1248.0,1212.7,1248.0,1212.7
2025-05-13,1237.1,1243,1235,1235,453,1249.1,1249.2,1247.8,1249.1,98,1246.1,1249.5,1246.1,1249,388,1254.4,1232.8,1254.4,1232.8
2025-05-14,1254.4,1265,1250.2,1264,1246,1268.1,1268.1,1265.6,1265.6,650,1264.5,1265,1263.5,1265,488,1276.7,1243.1,1276.7,1243.1
2025-05-15,1263.5,1273.8,1263.5,1267,481,1274.9,1275,1274.1,1274.9,60,1274.6,1278,1273.8,1274.4,240,1285.1,1261.0,1285.1,1261.0
2025-05-16,1277,1285,1275,1275.4,536,1298,1298,1296.3,1297.7,113,1291,1291,1290.2,1291,985,1312.0,1270.0,1312.0,1270.0
2025-05-19,1314.9,1314.9,1297.7,1297.7,847,1280.1,1281.5,1277.7,1281.4,651,1278,1278.5,1277,1277,705,1314.9,1256.7,1314.9,1256.7
2025-05-20,1290,1298.1,1290,1296.3,417,1265,1266.1,1262.3,1266.1,419,1268.1,1269,1268,1269,178,1300.0,1262.3,1300.0,1262.3
2025-05-21,1272.4,1280,1267,1280,767,1274.2,1275.2,1274.2,1274.9,151,1278.6,1278.6,1276.7,1276.9,495,1285.8,1267.0,1285.8,1267.0
2025-05-22,1277.6,1287.2,1275.8,1287.2,769,1331.2,1332.7,1329.9,1330,2841,1321.6,1323.1,1321.5,1321.5,398,1338.0,1271.0,1338.0,1271.0
2025-05-23,1337,1348,1335.2,1335.8,9159,1446.1,1446.5,1418,1418,42152,1411.8,1413,1410.4,1412.8,3523,1454.0,1330.0,1454.0,1330.0
2025-05-26,1411,1421.7,1399.3,1414.3,6111,1426.6,1426.6,1426,1426.3,123,1426,1426.5,1426,1426,237,1438.8,1399.3,1438.8,1399.3
2025-05-27,1406,1417.6,1404.2,1416.6,861,1425.8,1425.8,1423.3,1424.9,1999,1424.9,1424.9,1420,1420,410,1450.0,1399.1,1450.0,1399.1
2025-05-28,1422.9,1425.8,1420,1424.7,292,1429.7,1430.8,1429.1,1429.1,1049,1427.8,1427.8,1426,1426,693,1447.7,1416.2,1447.7,1416.2
2025-05-29,1426.7,1429.2,1422,1426.7,655,1465.1,1466,1463.7,1465.3,2758,1466.5,1468,1466.5,1467,1392,1490.9,1422.0,1490.9,1422.0
2025-05-30,1470,1473.7,1461.1,1473.6,1136,1556.4,1556.5,1556.4,1556.5,8949,1590,1597.4,1580,1580,4030,1558.7,1449.6,1600.0,1449.6
2025-06-02,1555,1562.9,1540.2,1550.4,6242,1510,1511,1510,1510.7,568,1498.4,1498.5,1493,1498.4,566,1562.9,1505.1,1562.9,1493.0
2025-06-03,1500,1501.8,1492.9,1494.6,1855,1478.9,1481.3,1478,1478,254,1476,1476.7,1475,1475.2,455,1525.2,1476.3,1525.2,1475.0
2025-06-04,1476,1480.6,1473.1,1473.1,1536,1487.7,1489.7,1486.2,1488.5,526,1492.5,1492.5,1490.2,1490.2,219,1511.8,1470.0,1511.8,1470.0
2025-06-05,1497.2,1497.2,1492.3,1493.8,741,1544.6,1547,1540.3,1544.1,1821,1535.9,1535.9,1534.2,1535.9,1323,1566.0,1485.3,1566.0,1485.3
2025-06-06,1535,1535,1527.1,1529,558,1487.4,1491.2,1487,1490,692,1501.1,1503.1,1501.1,1503.1,525,1536.0,1487.0,1536.0,1487.0
2025-06-09,1500,1515,1493.1,1506.1,1565,1496.2,1500,1496.1,1499.2,473,1507.5,1507.5,1494.8,1507.4,518,1515.0,1485.8,1515.0,1485.8
2025-06-10,1514.7,1514.7,1506.3,1506.3,152,1478.7,1479.4,1477.9,1478.6,556,1478.8,1478.9,1478,1478.8,824,1520.0,1472.1,1520.0,1472.1
2025-06-11,1488.4,1492.4,1488.4,1490.5,1134,1506.3,1508.1,1503.5,1505.3,492,1509,1509,1507.7,1509,336,1513.0,1482.2,1513.0,1482.2
2025-06-12,1510,1511.8,1503.7,1506,286,1455.9,1459.8,1455.1,1459.4,1856,1457.8,1460.9,1452,1460.9,757,1518.9,1455.1,1518.9,1452.0
2025-06-13,1430,1445,1430,1432.4,2794,1470.3,1471.7,1467,1467.9,379,1465.2,1468,1465.2,1468,195,1478.1,1426.1,1478.1,1426.1
2025-06-16,1465,1478.4,1460,1475.4,3520,1466,1466.9,1466,1466.8,213,1464,1465.6,1464,1465.3,290,1495.9,1439.0,1495.9,1439.0
2025-06-17,1466.2,1470.7,1465,1470.2,1329,1438.7,1440,1438.7,1439.2,161,1438.9,1438.9,1435.1,1435.1,394,1485.0,1435.0,1485.0,1435.0
2025-06-18,1449,1449,1439,1442,1106,1446.8,1448.6,1446.5,1448.5,311,1440.5,1443.8,1438.6,1438.6,367,1457.6,1430.1,1457.6,1430.1
2025-06-19,1441.1,1444.2,1438.3,1440,393,1420.4,1420.4,1418.5,1420,155,1417.9,1417.9,1411.5,1413.3,1570,1457.3,1409.5,1457.3,1409.5
2025-06-20,1409,1439.9,1409,1436,1418,1408.1,1413.2,1407.7,1410.9,4981,1403.2,1406.9,1396.8,1405.4,2145,1441.9,1396.8,1441.9,1394.9
2025-06-23,1392,1408.4,1392,1408.4,1170,1436.2,1437.5,1434,1435.9,500,1430,1430.9,1430,1430.5,238,1442.0,1392.0,1442.0,1392.0
2025-06-24,1464.2,1464.2,1447,1448.6,1232,1447.2,1447.6,1445.7,1446.7,47,1451.2,1451.2,1450.1,1451,533,1464.2,1431.0,1464.2,1431.0
2025-06-25,1451.2,1460.9,1447,1447,553,1504.9,1506,1504.9,1505.5,729,1500,1500,1498.5,1500,3205,1521.9,1445.0,1521.9,1445.0
2025-06-26,1510.2,1512.7,1502.3,1504.9,1084,1471.7,1471.9,1470.4,1470.9,174,1472.2,1472.2,1469.5,1469.9,575,1512.7,1467.2,1512.7,1467.2
2025-06-27,1478,1481.3,1470.8,1471.7,809,1463.5,1465.9,1462.6,1465.3,608,1463.8,1463.9,1460.3,1460.4,489,1481.3,1452.1,1481.3,1452.1
2025-06-30,1454.5,1465.8,1454.5,1464.2,184,1467.9,1468,1466.8,1468,91,1462.8,1468,1462.8,1467,1160,1480.0,1444.7,1480.0,1444.7
2025-07-01,1470,1470,1458.4,1462.7,626,1447,1448.3,1446.6,1447.2,1639,1451.2,1452,1450,1452,694,1480.9,1443.1,1480.9,1443.1
2025-07-02,1457.2,1457.2,1443.6,1445.1,331,1453,1458.1,1453,1456.5,2040,1458.5,1460,1458.5,1459.9,478,1463.6,1424.5,1463.6,1424.5
2025-07-03,1454.2,1454.2,1450,1453.2,118,1483.4,1483.9,1482.1,1483.4,573,1486.1,1486.5,1485,1485,577,1490.0,1446.0,1490.0,1446.0
2025-07-04,1495,1497,1486.1,1486.1,1996,1483.1,1484.2,1483.1,1484.2,181,1475.6,1477.4,1472,1475.2,516,1497.0,1465.0,1497.0,1465.0
2025-07-07,1486.7,1486.7,1472.4,1474.1,1056,1466.3,1467,1465.1,1466.4,79,1464.2,1464.7,1463,1463,230,1490.0,1459.5,1490.0,1459.5
2025-07-08,1466.9,1473.1,1466.9,1468.6,249,1450,1451,1448.5,1448.5,399,1451,1452.8,1450.2,1450.2,284,1483.6,1435.1,1483.6,1435.1
2025-07-09,1451.4,1452.5,1451.4,1452.5,2,1463.8,1463.8,1461.6,1462.9,148,1468.4,1468.4,1465.7,1465.7,118,1477.9,1443.5,1477.9,1443.5
2025-07-10,1458,1465,1458,1460.3,193,1448,1448,1447,1448,262,1440,1442.9,1438.1,1442.9,2351,1470.0,1445.5,1470.0,1438.1
2025-07-11,1444.4,1447,1442.2,1443.1,666,1428,1428,1423.4,1423.4,353,1425.5,1425.7,1423.3,1424,202,1452.8,1420.5,1452.8,1420.5
2025-07-14,1426.6,1429.9,1416.2,1421.5,976,1450.8,1451.1,1450,1450.6,432,1446.4,1449.9,1446.3,1449.9,437,1473.7,1414.4,1473.7,1414.4
2025-07-15,1455.9,1464.2,1455,1463.2,251,1439,1440,1438.3,1440,316,1440,1440,1439.9,1440,1525,1489.9,1435.1,1489.9,1435.1
2025-07-16,1440.9,1448.9,1440.9,1441.7,396,1458.5,1459.7,1457.2,1459.5,107,1456.5,1464.8,1455.4,1464.8,863,1466.4,1436.0,1466.4,1436.0
2025-07-17,1466,1471.3,1461.2,1464,569,1446.1,1446.1,1442.9,1442.9,2354,1447.5,1447.5,1444.5,1446,400,1484.0,1440.0,1484.0,1440.0
2025-07-18,1399,1402.6,1349.9,1356.6,25909,1313.9,1320.7,1310,1315,19281,1320,1320,1316.2,1319,1475,1402.6,1310.0,1402.6,1305.0
2025-07-21,1305.5,1315,1297,1302.5,8407,1273.1,1273.1,1271.1,1272.9,4386,1281,1281.1,1281,1281.1,1083,1315.0,1271.1,1315.0,1271.1
2025-07-22,1284.9,1288.6,1284,1288.1,2738,1297.3,1299,1297,1297,598,1299.5,1299.5,1299,1299,1325,1308.0,1284.0,1308.0,1284.0
2025-07-23,1301.6,1301.6,1297,1298.5,1260,1303.8,1303.8,1300.7,1302,420,1304.9,1305,1304,1304.5,645,1314.8,1288.3,1314.8,1288.3
2025-07-24,1307.3,1308.4,1303.3,1303.3,1537,1284.9,1285,1283.4,1284,305,1279.5,1280,1279.5,1280,602,1308.4,1283.0,1308.4,1278.5
2025-07-25,1279.8,1280.4,1268,1268,2598,1243.2,1244.2,1242.7,1243.3,1307,1241.9,1242.5,1241.9,1242,594,1280.4,1240.6,1280.4,1237.0
2025-07-28,1242.5,1243,1226.5,1232.1,3326,1241.9,1241.9,1240.6,1241.8,454,1241,1241,1240,1241,676,1254.9,1226.5,1254.9,1226.5
2025-07-29,1239.3,1241.6,1234.9,1234.9,2418,1238,1238.8,1237.5,1238.8,114,1237.2,1242.7,1237.1,1239,803,1247.7,1228.5,1247.7,1228.5
2025-07-30,1228,1236,1228,1235.7,432,1246,1246.1,1245,1245,134,1247.8,1247.8,1244.6,1244.6,315,1251.5,1226.1,1251.5,1226.1
2025-07-31,1228.6,1233.9,1228.6,1230,426,1222.3,1222.6,1221.2,1222.1,280,1221.7,1223.1,1220.3,1223.1,433,1242.9,1220.0,1242.9,1220.0
2025-08-01,1223,1225.8,1221.4,1225.7,215,1205.2,1205.3,1203.8,1203.8,360,1210,1214.9,1207.1,1210,230,1235.0,1203.8,1235.0,1202.4
2025-08-04,1207.2,1209.1,1198.4,1203.3,2637,1202.7,1202.7,1200.6,1200.7,582,1204.9,1206,1204.8,1205,629,1215.9,1197.2,1215.9,1197.2
2025-08-05,1203,1205.8,1200,1200.8,545,1219.5,1219.5,1217.3,1217.3,126,1217,1217.3,1217,1217.2,1591,1219.5,1197.0,1220.5,1197.0
2025-08-06,1224,1224,1212.5,1216,692,1196.3,1196.8,1195.2,1195.7,107,1197.9,1198,1197,1197.9,228,1226.3,1193.0,1226.3,1193.0
2025-08-07,1190,1200,1189.9,1191.6,1327,1197,1197,1194.4,1194.4,547,1195,1196.7,1194.8,1196.7,229,1200.0,1173.8,1200.0,1173.8
2025-08-08,1198,1200,1184.5,1195.1,879,1175,1179.1,1172.1,1178.8,666,1173.3,1176.4,1166.9,1175,1649,1200.5,1172.1,1200.5,1166.9
2025-08-11,1188,1188,1176.1,1178,636,1183.1,1183.9,1182.8,1182.9,70,1175.5,1178.5,1171.1,1175.6,773,1193.9,1168.0,1193.9,1160.0
2025-08-12,1175.4,1175.4,1173,1173,325,1158.6,1158.7,1156.5,1158.6,972,1161.8,1161.8,1159.1,1161.4,303,1184.9,1149.0,1184.9,1149.0
2025-08-13,1162.6,1168,1162.1,1167.8,244,1231.1,1231.1,1226.4,1226.9,6070,1227,1229.7,1227,1229.7,422,1239.9,1160.4,1239.9,1160.4
2025-08-14,1230,1231.9,1224.2,1224.2,1509,1192.5,1193.6,1192,1193.4,372,1175.7,1182.4,1165.2,1170,7037,1231.9,1189.5,1231.9,1165.2
2025-08-18,1184.9,1189.7,1180.1,1189,2413,1164.8,1165,1164.5,1165,261,1165,1165,1164.5,1165,2197,1197.7,1161.5,1197.7,1161.5
2025-08-19,1169.7,1170.9,1163,1170.9,754,1190,1190,1189.7,1190,307,1190,1190,1189.5,1190,805,1195.0,1163.0,1195.0,1163.0
2025-08-20,1200,1211,1195.4,1206.1,4497,1180,1180,1180,1180,586,1180,1180,1179,1180,882,1211.0,1179.0,1211.0,1179.0
