date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,10858,10878,10826.2,10845.05,1114,11183.5,11197.9,11183.5,11185.55,3729,11190.45,11191.85,11182,11182,2188,11273.95,10800.2,11273.95,10800.2
2025-01-02,11285,11319.85,11249.35,11296.05,17022,11843.15,11852.95,11839.45,11842,9979,11835.95,11839,11829,11832.95,2381,11859.15,11226.0,11859.15,11226.0
2025-01-03,11849.95,11869.15,11787.95,11817.95,12814,11935.2,11940.95,11930.05,11937.75,4286,11910,11917.4,11900.1,11909.9,2526,12049.8,11787.95,12049.8,11787.95
2025-01-06,11929,11952.55,11870.6,11952.55,2931,11722.6,11733.95,11715.2,11731.9,1677,11757.5,11760,11731.1,11744.25,929,11979.9,11690.7,11979.9,11690.7
2025-01-07,11755.65,11817.6,11755.65,11802.8,2949,11711.5,11716.95,11703.8,11708.35,3106,11705.45,11710,11698.55,11709.55,1898,11825.95,11673.7,11825.95,11673.7
2025-01-08,11726,11761.2,11725.3,11741,2483,11823.35,11824.45,11823.2,11824.45,1521,11805.15,11810.35,11787.8,11810.3,1244,11859.95,11725.3,11859.95,11725.3
2025-01-09,11822,11843.95,11797.4,11807.2,2367,11727.4,11738.2,11722.25,11738.2,1013,11756,11759.75,11745,11745,780,11850.0,11659.65,11850.0,11659.65
2025-01-10,11690,11760,11625.05,11674.05,3608,11628.7,11628.75,11624.6,11626.3,1422,11649.8,11650,11649.3,11649.9,1323,11760.0,11570.0,11760.0,11570.0
2025-01-13,11468.5,11605.8,11468,11566.8,12001,11492.85,11500.65,11490.6,11500.65,1593,11496.85,11500,11490,11499.7,1160,11654.45,11468.0,11654.45,11468.0
2025-01-14,11533.95,11609.4,11531,11584.8,4792,11743.35,11746,11733.95,11745.35,6293,11744.35,11744.35,11731.2,11742,1564,11785.55,11531.0,11785.55,11531.0
2025-01-15,11890.55,12192.4,11861,11986.45,23941,11954,11955.95,11947.5,11954.65,3816,11960,11962.95,11955.7,11960.05,5636,12192.4,11861.0,12192.4,11861.0
2025-01-16,11981.45,12034.9,11965,11976.9,8691,12094.5,12103.2,12090.2,12092.45,4031,12101,12105,12094,12097,1409,12134.0,11956.2,12134.0,11956.2
2025-01-17,12101.9,12114.35,12070.05,12085.85,3403,12110.1,12114,12103.1,12111.05,1973,12101.5,12103.1,12071.25,12100,791,12189.9,12004.3,12189.9,12004.3
2025-01-20,12120,12120,12069.4,12081.25,4850,12025.05,12025.05,12018.95,12024.5,4295,12005.45,12005.8,12004.95,12005.8,2936,12136.35,11984.05,12136.35,11984.05
2025-01-21,12017.05,12094,12017.05,12094,2397,11880,11882.55,11872.2,11876.9,1206,11893.7,11910,11888,11910,819,12139.8,11862.05,12139.8,11862.05
2025-01-22,11900.05,11984.9,11900.05,11973.75,9037,12025.95,12028.9,12025.85,12027.1,3598,12022,12033.3,12012.8,12015,2800,12078.85,11900.05,12078.85,11900.05
2025-01-23,12005,12072.7,12004.95,12028.9,5671,12046.65,12046.65,12031,12040.35,4333,12020.9,12022.4,12010,12017,943,12106.3,11961.3,12106.3,11961.3
