date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,14412.2,14488.05,14297.7,14363.45,283,15376.5,15389.25,15365.15,15365.15,1386,15510,15550,15450,15497.5,568,15455.0,14297.7,15685.7,14297.7
2025-01-02,15325,15473.35,15275.1,15416.35,1775,15158.35,15198.85,15129.55,15189.25,698,15172.9,15173.55,15150,15150,75,15473.4,14901.0,15473.4,14901.0
2025-01-03,15294.35,15320.95,15225.25,15279.25,696,15135.65,15149.7,15115,15119.9,823,15113.8,15125.05,15100.5,15125.05,421,15412.9,15102.1,15412.9,15100.0
2025-01-06,15131.4,15223.9,15050,15186.45,742,14759.45,14794.2,14709,14748.7,1087,14750,14800,14700,14773.7,185,15223.9,14634.9,15223.9,14634.9
2025-01-07,14782.45,14844.4,14773.1,14820,362,14699.25,14705.8,14662.2,14679.7,508,14628.3,14643,14621.7,14642.95,177,14950.0,14490.25,14950.0,14490.25
2025-01-08,14708,14766.85,14672,14745.65,401,14308.8,14312,14250.1,14279.6,999,14324,14331.9,14250,14331.9,218,14766.85,14202.65,14766.85,14202.65
2025-01-09,14305.1,14450,14221.15,14388.05,265,13849.45,13849.45,13723.6,13836.65,2027,13780.95,13817.4,13776.5,13776.5,162,14450.0,13723.6,14450.0,13700.0
2025-01-10,13866,13923.5,13648.8,13675.55,307,13232.45,13273.75,13214.75,13267.6,447,13425,13491.3,13425,13446.05,153,13923.5,13214.75,13923.5,13214.75
2025-01-13,13236.35,13267.65,13080,13267.65,628,12741,12741,12550,12695,1135,12730.1,12769.25,12670,12753.8,142,13518.75,12550.0,13518.75,12550.0
2025-01-14,12799.9,12894.45,12799.15,12833.1,445,13348.1,13386.1,13347.6,13363.1,467,13236.6,13288,13205,13231.65,118,13640.0,12741.55,13640.0,12741.55
2025-01-15,13270,13399,13270,13345.75,153,12602.6,12610.6,12534.6,12550.05,1627,12740,12770,12730,12754.9,593,13399.0,12534.6,13399.0,12515.0
2025-01-16,12983.25,12998.65,12923.1,12935.5,751,13065.15,13065.15,13041.85,13059.8,248,13047.4,13050,13027,13027.05,97,13366.0,12810.0,13366.0,12810.0
2025-01-17,13066.5,13075.75,12909.95,12916.8,1332,12931.05,12931.6,12825.05,12870.9,965,12916.05,12930,12900,12915,90,13317.0,12825.05,13317.0,12825.05
2025-01-20,13095.3,13219.95,12924.05,12924.05,1258,12988.35,12990,12905.05,12990,1053,12879.75,12889,12860.25,12860.25,104,13219.95,12558.5,13219.95,12558.5
2025-01-21,12900,12944.75,12833.7,12887,558,12859.55,12859.55,12843.1,12858.25,424,12878.3,12925.65,12844.75,12899.9,249,13184.95,12650.0,13184.95,12650.0
2025-01-22,12999.9,12999.9,12779.4,12798.95,362,12013.5,12015.05,11950.05,11998.95,813,12056.85,12056.85,12014.05,12053,119,12999.9,11905.5,12999.9,11905.5
2025-01-23,11700.05,11995.9,11700.05,11906.25,2748,11806.1,11822.85,11760,11819,584,11822.25,11850,11790.1,11800,538,12279.8,11700.05,12279.8,11700.05
2025-01-24,11869.7,11954.15,11826.15,11832.05,828,11460,11480,11429,11480,1048,11470,11499.95,11447,11478.6,301,11954.15,11266.0,11954.15,11266.0
2025-01-27,11410.9,11459.95,11320.05,11367.95,393,10929.6,10929.6,10886.65,10910.45,498,10905,10935,10850,10935,229,11552.0,10834.95,11552.0,10834.95
2025-01-28,10920,10920,10825.6,10859.4,1540,9650,9675.05,9650,9650.65,2880,9511.25,9522,9442.6,9489.7,1468,10920.0,8801.0,10920.0,8801.0
2025-01-29,9460,9951.6,9360.05,9951.6,6636,10274.65,10274.65,10225.05,10246.3,1994,10219.7,10244.85,10050,10243.95,629,10700.0,9360.05,10700.0,9360.05
2025-01-30,11444,12060,11200,11989,41582,12277.5,12277.5,12277.5,12277.5,119,12277.5,12277.5,12277.5,12277.5,19,12277.5,11200.0,12277.5,11200.0
2025-01-31,12550,12974.95,12511,12930,10375,12748.8,12814.95,12713,12803.5,1967,12900.8,12918.35,12688,12828.9,3789,14674.0,12280.0,14674.0,12280.0
2025-02-01,13000,13199.9,12951.8,13100,4743,12196.3,12207.3,12151.4,12170.2,1261,12189.95,12200,12171.15,12180,380,13199.9,11801.0,13199.9,11801.0
2025-02-03,11600,11600,11429.5,11429.5,4868,11578.75,11596,11566,11581,1165,11590.2,11595.95,11589.95,11590,251,12088.0,11025.45,12088.0,11025.45
2025-02-04,12000,12089,11722.6,11739,4299,12011.55,12042,11978.25,12036,1668,11977.6,12000,11970,11997.95,214,12445.0,11473.65,12445.0,11473.65
2025-02-05,12255,12367.1,12090.45,12090.45,2972,11929.95,11948.9,11883.9,11942,1176,11909.25,11913.1,11900,11908,184,12367.1,11855.15,12367.1,11855.15
2025-02-06,11950,12125.45,11950,12125.45,1582,12323.1,12330,12306,12317.65,530,12248.95,12248.95,12190.8,12193.75,286,12625.5,11950.0,12625.5,11950.0
2025-02-07,12386.3,12440.95,12252.35,12380.8,2104,12290,12304.85,12276.65,12304.85,1352,12304.65,12330,12300,12315.95,417,12596.0,12200.2,12596.0,12200.2
