date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,542,542.2,538.5,542,27865,543.1,543.2,542,542.8,1986,542.9,543,542.35,542.9,1301,547.85,538.5,547.85,538.5
2025-01-02,544.4,544.9,541.05,542.65,6964,540.25,540.25,540.15,540.15,915,540.95,540.95,540.15,540.7,2145,544.9,536.0,544.9,536.0
2025-01-03,540.5,540.5,537.7,539,20517,540,540.1,540,540,960,540.05,540.45,540,540.45,997,548.85,537.7,548.85,537.7
2025-01-06,540.65,540.8,535.2,536.75,6838,527.3,527.75,527,527.35,23453,527.45,527.5,527,527,4049,540.8,518.6,540.8,518.6
2025-01-07,527,527.5,523.55,525.4,18565,526.05,526.05,526,526,960,526.3,526.3,526,526,3618,529.9,523.0,529.9,523.0
2025-01-08,528.6,528.6,526.15,526.2,411,521,521,521,521,741,521.15,521.2,521,521.2,882,530.45,518.55,530.45,518.55
2025-01-09,520.3,520.55,518,519.05,11539,524.2,525.1,524.1,525.05,5727,524.2,524.2,524,524.1,896,527.5,515.2,527.5,515.2
2025-01-10,524.8,524.8,518.7,518.7,8023,521.2,521.2,521.05,521.1,1771,522.1,523.9,521,521.05,3074,528.6,515.6,528.6,515.6
2025-01-13,516.15,517.2,510,510.45,21050,509.6,510.1,509.3,510.1,2684,510,510.05,509.75,509.75,1505,517.5,508.0,517.5,508.0
2025-01-14,510.05,515.05,510.05,513,3617,511.3,511.45,511.3,511.45,574,512.15,512.9,512,512.25,2139,517.65,501.05,517.65,501.05
2025-01-15,517,517,515.7,515.7,23,514.05,515.45,514,514.55,12002,515.2,516,515,515,9644,517.65,508.15,517.65,508.15
2025-01-16,518.9,518.9,514.4,516.5,20544,516.75,517,516.7,516.9,719,517.5,518,516.8,516.8,3031,524.85,514.4,524.85,514.4
2025-01-17,516.95,516.95,514.3,514.35,2184,523.2,523.2,523,523.1,2216,524.75,524.9,523,523,2867,525.65,514.3,525.65,514.3
2025-01-20,524.85,524.85,521.8,522,1720,523,523.25,523,523.25,603,522.55,522.6,522.55,522.55,2238,526.65,521.15,526.65,521.15
2025-01-21,521.1,522.15,520.15,520.15,2054,528,528,527.2,527.7,315,526.7,526.7,525.6,526,2240,529.95,520.15,529.95,520.15
2025-01-22,529,529,520.15,520.15,8844,520.2,520.2,520,520.15,218,520.25,520.95,520.05,520.05,737,529.0,516.0,529.0,516.0
