date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1452.1,1462.5,1452.1,1455,1852,1431.8,1432,1430.6,1431.3,7188,1428.5,1428.5,1427.5,1428,6696,1462.5,1430.6,1462.5,1427.5
2025-01-02,1441.7,1443,1431.5,1433.8,8976,1463.3,1463.9,1463,1463.5,3170,1463.4,1463.4,1461.4,1462.6,2310,1465.3,1431.5,1466.0,1431.5
2025-01-03,1468,1472.5,1463.5,1465.5,6446,1465.8,1465.8,1465,1465.3,2490,1463.6,1464.5,1460.1,1464.4,5710,1479.8,1454.6,1479.8,1454.6
2025-01-06,1466.6,1474,1466.6,1470.2,4312,1445,1445,1444.6,1445,3994,1446.1,1451.7,1445.8,1450.8,56870,1474.0,1435.0,1474.0,1435.0
2025-01-07,1447.4,1460,1447.4,1459.7,2674,1463.6,1464.5,1462.8,1462.8,5842,1461.2,1463.3,1460,1460,5852,1482.2,1447.4,1482.2,1447.4
2025-01-08,1465,1474.4,1465,1471.6,6714,1453.8,1454.4,1453.3,1453.3,4164,1454.5,1456,1452.8,1452.8,4408,1474.4,1439.1,1474.4,1439.1
2025-01-09,1456.3,1465.5,1453,1463.3,5806,1477,1478.1,1475.5,1478,9786,1479.9,1480,1477.6,1479,5936,1484.3,1453.0,1484.3,1453.0
2025-01-10,1479.1,1489.5,1477,1478.8,3958,1450.4,1450.4,1449.6,1450.4,1236,1452,1452.5,1451,1451,25288,1489.5,1449.5,1489.5,1449.5
2025-01-13,1432.5,1439.5,1430,1435.7,6326,1398,1398.8,1397.2,1398.2,17262,1398.2,1398.2,1397.3,1397.7,8010,1439.5,1396.0,1439.5,1396.0
2025-01-14,1400.5,1409.5,1400.5,1402.7,2538,1403.7,1404.4,1402.6,1404,3188,1405,1405.9,1405,1405,3414,1409.8,1393.2,1409.8,1393.2
2025-01-15,1414.3,1414.7,1410.5,1414.1,1884,1399.8,1399.8,1399.5,1399.8,1922,1400.5,1402.8,1400.2,1402,3994,1418.9,1395.5,1418.9,1395.5
2025-01-16,1412,1418.5,1409.5,1411.6,2140,1392.9,1394,1392,1394,2198,1393.4,1393.4,1390.5,1393.2,4448,1418.5,1385.9,1418.5,1385.9
2025-01-17,1385,1389.3,1384,1387.4,3146,1406.4,1406.4,1405,1405.8,1876,1407,1407.7,1404.2,1407.7,2846,1421.1,1380.0,1421.1,1380.0
2025-01-20,1417,1417,1409.7,1412.1,4312,1392.5,1392.5,1391.9,1392.4,3360,1393.8,1395.6,1393,1395.6,2702,1417.0,1391.7,1417.0,1391.7
2025-01-21,1400,1402.2,1398.8,1399.5,2702,1375.8,1375.8,1375,1375.4,5116,1374.7,1376.5,1373.2,1376.5,13516,1407.5,1370.0,1407.5,1370.0
2025-01-22,1378.4,1381,1372.9,1376,12304,1379.8,1380,1379,1379.8,4370,1371.6,1373.4,1370,1371.8,2468,1382.5,1362.6,1382.5,1362.6
2025-01-23,1400.5,1439.8,1400.5,1428.8,127382,1456,1456.2,1454.3,1454.3,14888,1454.3,1454.8,1452.1,1453.2,11384,1498.6,1400.5,1498.6,1400.5
2025-01-24,1454.8,1461.2,1448.4,1459.3,28120,1427.7,1427.9,1425.9,1426.6,4494,1427.5,1429,1425.6,1427.1,5410,1471.5,1420.5,1471.5,1420.5
2025-01-27,1410,1413.1,1400.8,1409.5,5272,1435.2,1436,1434.5,1434.5,2166,1430.4,1430.4,1429.8,1430.4,4838,1442.3,1400.8,1442.3,1400.8
2025-01-28,1433.5,1443.2,1433.5,1437.3,3512,1432.6,1432.6,1430.8,1430.8,8162,1432.4,1432.4,1430.6,1431,2748,1443.2,1426.0,1443.2,1426.0
2025-01-29,1442,1443,1439.2,1441.8,3532,1446.3,1446.6,1445.1,1445.7,3304,1442.4,1443.4,1440,1442.2,2732,1449.0,1425.2,1449.0,1425.2
2025-01-30,1445.5,1447.5,1421,1443.8,4652,1444.7,1444.7,1443.4,1444.2,3344,1443.5,1445.5,1443,1443.7,3482,1450.0,1421.0,1450.0,1421.0
2025-01-31,1443.2,1451.4,1439.6,1443.5,4764,1436.1,1436.1,1434.4,1435,7112,1436.3,1441.8,1436.3,1439.1,6474,1452.2,1422.5,1452.2,1422.5
2025-02-01,1432,1440.7,1432,1440.6,328,1474.5,1474.5,1473.5,1474.5,284,1476,1476,1474,1474,1538,1504.3,1430.1,1504.3,1430.1
