date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1042,1047.35,1041.1,1042,8898,1039.2,1039.45,1038.55,1039.2,4846,1040.05,1040.25,1039.7,1040.25,1751,1048.0,1034.05,1048.0,1034.05
2025-01-02,1042.95,1045,1042.45,1044.05,2305,1032.45,1032.45,1031.95,1032.4,5228,1033.6,1033.6,1032.6,1033.55,2882,1045.0,1018.15,1045.0,1018.15
2025-01-03,1038,1040.3,1033,1036,13432,1027.5,1027.95,1027.45,1027.95,955,1028.4,1028.7,1027,1027.35,4331,1041.6,1023.3,1041.6,1023.3
2025-01-06,1034.45,1034.45,1025.75,1025.75,5077,992.85,992.85,992.6,992.85,27324,988,989.35,987.65,989.15,4076,1034.45,989.35,1034.45,986.0
2025-01-07,1001,1008,991,1005.95,24376,1012.05,1013.3,1012,1012.9,22850,1010.85,1012.4,1009.95,1010.55,27479,1022.5,991.0,1022.5,991.0
2025-01-08,1014.2,1016.95,1010.9,1013,7041,1004.9,1005,1004.1,1004.5,4936,1004.3,1005,1004.3,1004.55,4769,1016.95,999.7,1016.95,999.7
2025-01-09,1008,1011.65,1004.65,1010.9,12443,1015.5,1015.9,1015,1015.7,7253,1015.35,1015.4,1015,1015,8463,1027.4,998.05,1027.4,998.05
2025-01-10,1015.5,1016,1011.2,1012.65,6036,978.8,978.95,977.85,978.95,8344,980.25,980.25,979.55,979.75,44076,1016.0,969.55,1016.0,969.55
2025-01-13,965.05,970.9,964.05,968.9,9657,950.1,950.25,949.3,950.1,1961,950.1,950.1,948.95,949.25,2899,972.3,947.05,972.3,947.05
2025-01-14,952.5,966.95,952.5,960.45,5261,965,965,964.55,965,2646,966,966.8,964.8,965,8576,973.05,952.5,973.05,952.5
2025-01-15,966.8,972,966.55,968.8,2137,960.8,962.05,960.35,961.65,7518,963.85,964.65,963.85,964.65,3824,976.95,954.0,976.95,954.0
