date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,3274,3274,3252.7,3262.45,2415,3233.45,3234.75,3233.1,3233.3,1132,3225,3227.95,3222,3225,16256,3274.0,3225.1,3274.0,3222.0
2025-01-02,3230.5,3241.15,3217.55,3219.3,7197,3265.7,3266,3264,3265,3430,3266.6,3268,3264.2,3266,2789,3266.0,3192.75,3274.0,3192.75
2025-01-03,3275,3292.4,3265.1,3279.85,4212,3215.05,3216.95,3214.6,3216.9,6420,3219.7,3221.9,3219.7,3220,5159,3299.0,3200.0,3299.0,3200.0
2025-01-06,3237.95,3237.95,3224.45,3232.2,1904,3168.6,3169.75,3168,3169,1724,3174.25,3176,3174.25,3174.95,6153,3239.95,3151.8,3239.95,3151.8
2025-01-07,3176.2,3193.15,3170,3187.1,3107,3165.2,3165.2,3164.2,3165.05,3826,3165,3169.9,3164.85,3165,6500,3227.95,3152.05,3227.95,3152.05
2025-01-08,3215,3215,3185.25,3196,5156,3164,3165,3162.8,3163.35,3727,3162.05,3170.95,3162.05,3166.8,1954,3215.0,3121.85,3215.0,3121.85
2025-01-09,3164.1,3172.7,3153.95,3165.55,1302,3101.95,3103,3099.85,3102.1,2064,3101.45,3105.75,3098.45,3104.7,989,3172.7,3088.4,3172.7,3088.4
2025-01-10,3105,3113.45,3091.7,3104.7,2622,2998.85,2998.85,2995,2998.15,3109,2999.4,3005.95,2996.4,2998.75,2934,3113.45,2993.05,3113.45,2993.05
2025-01-13,2952.6,2988,2949.8,2954.05,4063,2871.65,2873.55,2871.45,2873.4,3550,2866.6,2875.45,2862.65,2870.5,4795,2988.6,2853.65,2988.6,2853.65
2025-01-14,2873.35,2911.1,2873.35,2911.1,1457,2939.15,2939.15,2937.2,2937.55,2596,2944.7,2949,2942.45,2942.45,2161,2949.75,2873.35,2949.75,2873.35
2025-01-15,2962,2964.95,2940.95,2950.55,1577,2889.15,2889.5,2885.4,2885.4,5276,2879.65,2883.9,2874.45,2879.85,2505,2964.95,2840.1,2964.95,2840.1
2025-01-16,2890,2914.95,2888.4,2909,4806,2922.95,2924.95,2921.75,2924.5,5866,2924.95,2935.95,2923.7,2934.9,3184,2939.2,2886.5,2939.2,2886.5
2025-01-17,2924.95,2925.4,2912,2920.8,812,2937.25,2939.35,2935.95,2939.35,2557,2927.65,2929.25,2923.8,2925,2343,2959.95,2908.0,2959.95,2908.0
2025-01-20,2958.95,2959,2928.35,2931.3,4354,2945.15,2945.5,2943.5,2944.9,1089,2940,2941,2938.55,2939.85,1052,2959.0,2906.85,2959.0,2906.85
2025-01-21,2945,2960.95,2945,2951.45,4702,2903.35,2904.6,2901.6,2902,1719,2902.05,2903.55,2900,2900,1658,2973.0,2900.0,2973.0,2900.0
2025-01-22,2925,2925,2910.15,2916.7,2188,2880.65,2881.2,2880.65,2880.65,3322,2882.75,2883,2880.1,2882.5,5528,2925.0,2822.7,2925.0,2822.7
2025-01-23,2883.75,2894.85,2863.75,2875.5,3007,2890,2891.45,2890,2890.05,2429,2883.9,2889.9,2882.9,2889.9,1692,2937.0,2853.0,2937.0,2853.0
2025-01-24,2891,2897.8,2890,2895.6,642,2803.1,2803.6,2801,2801.35,1586,2802.45,2804.4,2800,2804.35,2103,2904.7,2800.05,2904.7,2799.95
2025-01-27,2814.95,2819.8,2700,2781.55,10074,2771.3,2772.35,2768.05,2770.55,5612,2785.1,2789,2785.1,2785.4,2183,2819.8,2700.0,2819.8,2700.0
2025-01-28,2786.3,2799,2774.05,2799,3352,2741.9,2742.8,2740.15,2741.65,3261,2741.65,2744.8,2741.65,2742.05,1890,2812.65,2705.2,2812.65,2705.2
2025-01-29,2749.9,2759.2,2741.1,2759.2,1329,2849.85,2850.9,2846.25,2849.8,2640,2841.05,2841.05,2833.5,2840.9,1617,2866.2,2741.1,2866.2,2741.1
2025-01-30,2850.4,2870.05,2841.9,2843.55,1675,2852.35,2857.5,2848.5,2857.3,6521,2849.1,2853.1,2843.8,2853.1,4138,2875.45,2820.0,2875.45,2820.0
2025-01-31,2852.95,2854.45,2840.05,2840.95,1152,2912.6,2912.6,2910.05,2911.95,5570,2920.55,2926,2920,2925.4,4124,2943.0,2837.8,2943.0,2837.8
2025-02-01,2944.55,2944.55,2935,2937.45,247,2800.05,2800.2,2798.45,2800,8015,2800.3,2802,2795.05,2801.9,1377,2996.45,2736.8,2996.45,2736.8
2025-02-03,2790,2790,2705.25,2721.05,15416,2697,2697.85,2695.25,2696.7,3476,2703,2704.4,2697.85,2697.9,1987,2793.5,2660.6,2793.5,2660.6
2025-02-04,2710.5,2760.2,2705.15,2748.05,47409,2858.85,2859,2853,2854.1,17051,2852,2853.25,2849.8,2852.95,1873,2863.95,2705.15,2863.95,2705.15
2025-02-05,2860,2950,2856.95,2918.4,26362,2924.35,2924.35,2916.9,2917.1,5040,2931.85,2934.85,2921.05,2921.05,5434,2973.0,2856.95,2973.0,2856.95
