date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,9750,9836.65,9750,9815.05,530,9839.95,9840,9817.85,9832.1,477,9872,9896,9860.9,9890.85,30,9939.45,9750.0,9939.45,9750.0
2025-01-02,9904.2,9908.9,9854.05,9857.05,300,9681,9690.9,9676.5,9680.75,417,9718.2,9718.8,9701,9705.5,189,9908.9,9637.9,9908.9,9637.9
2025-01-03,9770,9770,9680.2,9710.75,1080,9733.75,9751.65,9731,9741.25,545,9743.9,9743.9,9731,9740.2,197,9847.75,9680.2,9847.75,9680.2
2025-01-06,9745.15,9754.2,9662.05,9687.35,880,9502.15,9502.15,9485,9485,131,9465,9489.95,9465,9465,134,9754.2,9455.0,9754.2,9451.0
2025-01-07,9589.45,9634,9482,9525.25,1037,9683.5,9685.7,9681,9681.05,808,9674,9679.5,9650,9656.8,571,9810.05,9480.0,9810.05,9480.0
2025-01-08,9777.8,9833,9765,9781.7,1642,9612.55,9612.55,9600,9601.7,510,9630,9634.55,9585.35,9621.05,301,9833.0,9510.0,9833.0,9510.0
2025-01-09,9688.6,9688.6,9525.95,9560,618,9626.4,9632.55,9610,9614.15,384,9606.75,9606.75,9601,9606.75,215,9758.9,9525.95,9758.9,9525.95
2025-01-10,9639.95,9650,9535.6,9535.6,519,9532.5,9532.5,9516.6,9522.3,900,9531.75,9538,9530,9530,1755,9650.0,9415.05,9650.0,9415.05
2025-01-13,9480,9493,9402.05,9420.8,455,8900,8911.85,8900,8900.65,855,8937.15,8949,8930.15,8932.95,798,9493.0,8900.0,9493.0,8855.35
2025-01-14,8989.9,9034.9,8912.15,8948,1326,9222.85,9259.8,9222.85,9243.05,1663,9269.3,9269.3,9259,9265,331,9259.8,8804.35,9291.8,8804.35
2025-01-15,9279.9,9316.95,9243.45,9316.95,284,9529.85,9571,9521.45,9524.9,1885,9530,9530.45,9525,9525,251,9571.0,9231.7,9571.0,9231.7
2025-01-16,9700,9700,9633.95,9633.95,363,9643.05,9660,9633,9633.15,397,9618,9618,9550.1,9613.15,356,9763.4,9506.15,9763.4,9506.15
2025-01-17,9645,9645,9540,9550,491,9708.25,9723.65,9659.5,9715.7,2173,9724.3,9734.9,9720,9734.9,1493,9815.65,9540.0,9815.65,9540.0
2025-01-20,9790,9790,9730.15,9730.15,242,9750,9750,9735.4,9748,299,9735.15,9760,9730.25,9740.1,294,9790.0,9652.65,9790.0,9652.65
2025-01-21,9750,9760,9699.35,9699.35,332,9608.3,9609.65,9595.1,9596.3,456,9559.95,9559.95,9512,9543,328,9769.9,9533.4,9769.9,9512.0
2025-01-22,9604,9656.95,9604,9604.15,316,9312,9320.45,9300,9306.1,479,9267.75,9275.7,9239.9,9251.05,349,9656.95,9080.0,9656.95,9080.0
2025-01-23,9260.5,9297.45,9242.7,9294.25,613,9583.55,9588,9562.75,9569,289,9520,9540.05,9502,9540.05,550,9629.2,9242.7,9629.2,9242.7
2025-01-24,9600.1,9660.3,9562.9,9562.9,805,9490,9490,9462.6,9472.95,307,9514.2,9514.2,9461.9,9500,366,9660.3,9340.4,9660.3,9340.4
2025-01-27,9399.85,9407.55,9316,9316,385,9316.75,9317.95,9301,9311.6,227,9357.05,9362,9355,9357.7,261,9407.55,9011.9,9407.55,9011.9
2025-01-28,9330.05,9400,9330,9366.05,337,9249.8,9250,9232.25,9246.85,319,9266.8,9279.5,9260,9260,148,9400.0,9101.0,9400.0,9101.0
2025-01-29,9255,9298.45,9255,9295,97,9568.5,9569.9,9560.45,9569.9,112,9575.3,9575.3,9551,9564.95,208,9569.95,9255.0,9598.95,9255.0
2025-01-30,10003,10250,9932.55,10248.85,14595,10060,10079.9,10047.75,10079.9,2441,10076.75,10090,10063.85,10090,412,10299.0,9782.7,10299.0,9782.7
2025-01-31,10229,10229,10086.6,10141.3,2169,10191.6,10200,10191.6,10200,2091,10200,10200,10179,10200,5540,10280.0,10001.0,10280.0,10001.0
2025-02-01,10249.55,10270,10235.9,10250,689,10109.95,10113,10050.35,10060.8,845,10021.35,10051.2,10011,10019.85,310,10440.1,9864.65,10440.1,9864.65
2025-02-03,10015,10015,9927.55,9927.55,956,9499.25,9500.05,9481.55,9487.75,522,9509,9514.95,9452.55,9510.25,768,10015.0,9481.55,10015.0,9452.55
2025-02-04,9556.15,9600,9556.15,9563.45,546,9754.7,9764.1,9750,9754.9,509,9786.95,9788,9762.9,9762.9,403,9788.7,9465.15,9835.0,9465.15
2025-02-05,9803.3,9870,9803.3,9852.3,766,9616.85,9619.9,9602,9602,1301,9704.75,9716,9695.95,9716,1157,10084.95,9600.0,10084.95,9600.0
2025-02-06,9800,9885.4,9800,9837.4,4418,9104.35,9143.95,9092.05,9135.2,3991,9109.75,9119.45,9105,9108,1093,9896.0,9025.0,9896.0,9025.0
2025-02-07,9255,9355,9250,9277.6,11110,9099.9,9099.95,9092.3,9095.25,1247,9085,9089.85,9085,9085.4,431,9355.0,8951.1,9355.0,8951.1
2025-02-10,9140,9219,9105.05,9187.75,3285,9183.8,9184.2,9173.5,9176.35,857,9177.45,9179.95,9170,9171,130,9230.0,9059.85,9230.0,9059.85
2025-02-11,9150,9150,9077.9,9099.2,849,8804.9,8805.05,8780,8795.45,1806,8821.4,8823.3,8800,8800,216,9150.0,8770.0,9150.0,8770.0
2025-02-12,8821.75,8836.65,8795.5,8835.7,955,8977.4,8977.4,8958.55,8963.9,434,8983.05,8983.05,8950.05,8951.4,254,9050.0,8627.55,9050.0,8627.55
2025-02-13,8975,9004.4,8975,9003.85,312,8812.65,8814.8,8800,8800,581,8803,8810,8800,8803.2,563,9090.0,8751.1,9090.0,8751.1
2025-02-14,8870,8870,8815.15,8833.75,332,8832.5,8834.95,8814.4,8820,769,8822,8828.95,8800,8800.2,453,8934.9,8650.0,8934.9,8650.0
2025-02-17,8802.05,8802.05,8686,8693.85,708,8619.05,8621.7,8599.4,8609.05,610,8623,8645,8615.45,8645,278,8822.35,8551.25,8822.35,8551.25
2025-02-18,8619.95,8664.75,8619.9,8640,346,8599.75,8605.85,8588.7,8591.1,245,8589.3,8589.3,8574.45,8575.05,284,8664.75,8500.0,8664.75,8500.0
2025-02-19,8580.05,8598.95,8513.1,8523.05,541,8784.15,8784.3,8773.2,8780.7,1027,8793.9,8810,8790.05,8799.95,233,8829.95,8513.1,8829.95,8513.1
2025-02-20,8723.5,8800.15,8700,8800.15,595,8925.65,8927.5,8910.25,8919.75,714,8914.35,8914.35,8900.3,8900.3,156,8962.0,8700.0,8962.0,8700.0
2025-02-21,8860,8937.7,8860,8937.7,409,8839.95,8842.75,8832.15,8842.75,652,8828.9,8844.25,8804.45,8844.25,515,8994.0,8751.0,8994.0,8751.0
2025-02-24,8800,8820,8718.4,8815,856,8861.3,8864.95,8859.05,8860.3,223,8876.95,8886.35,8875,8875,202,8904.9,8709.6,8904.9,8709.6
2025-02-25,8865,8897.45,8837.6,8875.9,1280,8871.45,8878.7,8861.2,8878.7,769,8853.15,8853.15,8840,8849.55,381,8918.05,8800.0,8918.05,8800.0
2025-02-27,8853.1,8866,8750.05,8750.05,819,8744.35,8744.35,8731.3,8737.15,676,8711.4,8711.4,8690.1,8708.85,247,8866.0,8662.0,8866.0,8662.0
2025-02-28,8560.9,8634.95,8560,8608.1,567,8741.65,8771.8,8723.55,8770.3,4480,8760.25,8777,8744.15,8767.1,1162,8771.8,8482.5,8777.0,8482.5
2025-03-03,8841.3,8841.3,8734.1,8794.65,1821,8980.95,8983.9,8975.4,8976.6,527,8984.5,8989.9,8974.15,8977,337,9029.95,8649.9,9029.95,8649.9
2025-03-04,8879,8940.75,8854,8875,1014,9037.1,9044.75,9031.35,9042.9,1180,9040.8,9044.7,9015.7,9039.45,449,9140.0,8759.7,9140.0,8759.7
2025-03-05,9053,9140.9,9053,9075.25,1242,9247,9248,9241.7,9244.95,667,9232.55,9235.95,9223.3,9232,353,9291.1,9053.0,9291.1,9053.0
2025-03-06,9370,9374.95,9318.45,9357.45,1440,9398.55,9398.55,9383.4,9393.85,916,9358.05,9367.65,9358.05,9366.1,351,9410.0,9240.0,9410.0,9240.0
2025-03-07,9329.95,9381.95,9315.55,9355.05,1104,9481,9482,9470,9474.4,344,9469.75,9488.25,9450,9486.3,387,9525.0,9315.55,9525.0,9315.55
2025-03-10,9480.1,9600,9480.1,9569.85,1647,9834.9,9835.95,9823.95,9827.65,1771,9846.95,9850,9840.65,9850,513,10008.0,9445.05,10008.0,9445.05
2025-03-11,9800,9836.95,9700,9769.05,1795,9767.35,9768,9760.65,9766.9,685,9773.8,9778.35,9772,9773,741,9864.9,9576.0,9864.9,9576.0
2025-03-12,9800,9838.8,9778.05,9823,308,9788,9791.45,9765.8,9770.75,727,9762.55,9771.9,9760.3,9760.3,1011,9910.0,9615.0,9910.0,9615.0
2025-03-13,9859.35,9859.35,9781.1,9835.1,731,10077.25,10083.5,10070,10083.5,1118,10079.95,10085,10077,10084.75,339,10238.7,9781.1,10238.7,9781.1
2025-03-17,10125.3,10199.7,10100,10150,945,10093.65,10093.65,10085.05,10090.05,588,10087.95,10088.35,10074.65,10074.95,309,10199.7,10025.05,10199.7,10025.05
2025-03-18,10109.6,10165.1,10086.95,10092,1007,10084.95,10085,10076.45,10085,680,10099.55,10099.55,10081.9,10098,583,10165.1,9981.1,10165.1,9981.1
2025-03-19,10100,10149.7,10061.6,10090.75,831,10320,10328.9,10316.1,10321.15,1178,10306.95,10306.95,10299,10300.35,512,10330.0,10033.75,10330.0,10033.75
2025-03-20,10325,10390,10277.7,10303.35,1079,10435.65,10440,10431,10433.05,588,10402.05,10402.1,10383.4,10388.55,501,10446.4,10221.15,10446.4,10221.15
