date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,764.05,769.7,763,763.95,841,756.75,756.75,754.1,755.7,1091,755.55,759.8,751.2,758.6,2196,769.7,752.0,769.7,751.2
2025-01-02,754.95,766,754.95,759.9,1396,753,753.25,750.05,753.25,1226,751.55,752.4,750.15,752.4,361,766.0,750.05,766.0,750.05
2025-01-03,756,757.95,752.05,752.05,8330,732.95,733.2,726,728.15,10859,729,729,720.4,724.75,6074,797.0,726.0,797.0,720.4
2025-01-06,734.8,734.8,725.35,726.15,1474,692.05,692.85,691.6,692.65,544,695,695,690.35,693.25,811,734.8,689.95,734.8,689.95
2025-01-07,695,703.2,694.05,699.1,2859,697.65,703.2,697.65,702.45,5105,701.85,705,700.05,705,388,707.7,690.05,707.7,690.05
2025-01-08,695.15,699.8,695.15,699.2,442,690,691.6,689.95,691.6,373,692.2,696.9,692.2,696.9,213,700.35,682.75,700.35,682.75
2025-01-09,691,692.75,690.55,692.3,114,693.3,695,693.05,694.85,1240,689.05,689.2,686.25,689.2,468,695.15,682.05,695.15,682.05
2025-01-10,695,695,688.05,688.05,185,671.8,676.25,670.6,674.55,4390,675.75,675.75,675.6,675.6,100,695.0,669.0,695.0,669.0
2025-01-13,666.3,669.7,665,668.5,714,648.8,648.9,648.05,648.9,325,645,647.8,638,646,3348,669.7,644.5,669.7,638.0
2025-01-14,641,645,641,645,2559,640,644.3,640,644.3,1825,645.8,648,645.8,647,708,658.45,639.0,658.45,639.0
2025-01-15,642.95,649.8,642.95,649.8,1561,655.15,656.4,654.6,654.9,1774,653.55,655.95,653.55,654.3,384,658.6,642.05,658.6,642.05
2025-01-16,655.5,661.8,655.5,658.8,597,660.35,660.95,659.2,660.15,270,662.8,662.8,660.7,660.7,258,670.35,650.1,670.35,650.1
2025-01-17,660.05,665.55,660,661.05,228,648.6,649.4,648.15,649.3,336,651.95,652,651.05,651.5,546,665.55,646.0,665.55,646.0
2025-01-20,653.05,655,651.05,651.05,611,654.3,655.85,653.1,655.8,1254,653,656,653,656,378,659.0,646.0,659.0,646.0
2025-01-21,655,655.45,651.05,655.15,274,642.75,642.8,641.65,642.45,379,640.2,640.2,635.55,639.3,1223,661.75,640.1,661.75,635.55
2025-01-22,640.05,641.55,638.8,638.8,391,643.05,644.1,642.2,642.2,284,640,640.45,639,640.3,416,644.65,630.1,644.65,630.1
