date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,157.51,158.1,157.51,157.95,15295,161.11,161.31,160.9,161.25,8001,161.65,161.7,161.5,161.5,3339,162.5,157.51,162.5,157.51
2025-01-02,161.8,161.9,161.25,161.57,5652,163.39,163.5,163.21,163.31,11816,163.39,164,163.05,163.6,6536,164.37,161.01,164.37,161.01
2025-01-03,164.7,164.7,163.6,163.95,7500,163.25,163.25,163.1,163.23,7529,163.22,163.22,163,163.1,10595,166.76,163.1,166.76,163.0
2025-01-06,164.5,164.79,163.03,163.33,29408,155.59,155.72,155.27,155.49,25978,155.95,156.45,155.95,156.4,4512,164.79,155.0,164.79,155.0
2025-01-07,156.35,157.72,156.3,157.44,10281,159.65,159.65,159.6,159.65,1681,159.53,159.53,159.5,159.5,5720,160.78,156.3,160.78,156.3
2025-01-08,160.8,160.83,159.8,159.88,10838,154.33,154.57,154.25,154.5,9327,155.2,155.29,154.91,155,8552,160.83,154.19,160.83,154.19
2025-01-09,154.07,155.21,154.01,155.18,5785,150.4,150.6,150.24,150.54,13494,150.57,150.58,150.51,150.55,5642,155.67,150.0,155.67,150.0
2025-01-10,150,150.8,148.71,148.95,21988,147.12,147.12,146.84,146.84,10534,148.88,149,148.88,149,7130,150.8,145.8,150.8,145.8
2025-01-13,145.8,147.31,145.8,147.02,13468,143.59,143.63,143.53,143.6,2206,143.55,143.7,143.45,143.7,3738,147.6,143.1,147.6,143.1
2025-01-14,143.99,146.54,143.88,146.36,28566,146.99,147,146.63,147,20920,146.9,147,146.88,146.9,9057,147.66,142.63,147.66,142.63
2025-01-15,149.88,157.17,149.88,155.64,438532,150.48,150.54,150,150.44,188703,150.18,150.65,150.12,150.3,15220,159.44,149.88,159.44,149.88
2025-01-16,151.55,152.68,150.84,151.39,127668,151.96,152.11,151.24,151.55,61489,151.75,151.8,151.56,151.79,2670,153.4,150.5,153.4,150.5
2025-01-17,151.81,151.9,150.51,151.2,14597,153.78,153.8,153.52,153.62,14934,153.3,153.54,153.3,153.38,13475,155.68,150.49,155.68,150.49
2025-01-20,155.94,156.14,153.37,153.8,46973,153.5,153.63,153.13,153.48,26664,153.07,153.07,152.8,152.99,8066,156.14,152.5,156.14,152.5
2025-01-21,153.5,153.53,152.53,152.75,10436,151.72,151.72,151.55,151.63,2226,151.41,151.42,151,151.09,2731,154.7,150.25,154.7,150.25
2025-01-22,151.09,151.12,150,150,27494,149.44,149.49,149.2,149.21,2247,149,149.25,148.99,149,5779,151.12,145.0,151.12,145.0
2025-01-23,148.2,148.5,148,148.23,8393,147.36,147.37,147,147.23,13088,147.22,149.01,147.2,149,2139,150.89,146.74,150.89,146.74
2025-01-24,149.4,149.4,148.5,148.5,4318,151.68,151.79,151.36,151.36,13625,154,154.1,153,154,42858,152.0,145.85,154.7,145.85
2025-01-27,151.41,151.41,148.15,148.68,45350,144.68,144.68,143.9,143.96,24242,143.37,143.38,143.31,143.35,2307,151.41,143.5,151.41,143.3
2025-01-28,144.84,145,143.6,144.25,27721,148.69,149.31,148.5,149.06,25895,147.5,147.5,146.62,147,22792,149.31,134.61,149.43,134.61
2025-01-29,146.79,146.79,146.05,146.4,5117,149.65,149.75,149.48,149.48,21214,148.82,148.84,148.53,148.61,4162,149.8,145.67,149.8,145.67
2025-01-30,149.5,149.99,148.91,148.91,14097,138.82,139.4,137.73,137.95,110277,140,145.05,140,142,315942,150.7,135.76,150.7,135.76
2025-01-31,140.99,142.62,140.99,141.5,56287,137.15,137.3,137.03,137.2,32257,137.6,138,137.59,137.99,16173,142.62,136.51,142.62,136.51
2025-02-01,139.09,140.9,139.09,140.8,26016,138.26,138.59,137.56,138.39,19184,138.15,138.25,138.15,138.21,8343,144.89,136.98,144.89,136.98
2025-02-03,138.38,138.38,137,137.6,32574,131.54,131.62,131.06,131.62,39348,132,132,131.35,131.99,13300,140.46,131.06,140.46,131.06
2025-02-04,133,134.49,133,133.77,36485,131.05,131.1,130.77,131.09,14630,131.11,131.15,130.65,131.15,22705,134.5,129.11,134.5,129.11
2025-02-05,132.1,133.23,132,132.7,23551,131.79,131.95,131.6,131.94,11393,131.61,132.76,131.61,132,25677,133.98,130.33,133.98,130.33
2025-02-06,133.2,133.5,131.7,131.7,35648,129.99,130.1,129.77,130,19499,130,130.17,130,130.16,9696,133.5,129.52,133.5,129.52
2025-02-07,130.9,131.35,130.22,130.22,29058,128.42,128.42,128.14,128.2,27707,128.44,128.44,128.41,128.42,5121,131.35,126.97,131.35,126.97
2025-02-10,129.65,130.23,129,129.65,56714,126.65,126.72,126.58,126.58,7453,126.76,126.8,126.73,126.8,3760,130.23,125.1,130.23,125.1
2025-02-11,126.67,126.67,125.93,126.14,17122,123.26,123.32,123.17,123.31,15425,124.22,124.22,124,124.03,2563,126.67,121.2,126.67,121.2
2025-02-12,123.99,124.46,123.6,123.79,19054,125.19,125.25,125.13,125.24,7044,125.31,125.39,124.9,125,2721,127.0,120.0,127.0,120.0
2025-02-13,125.35,127,125.35,126.89,5599,122.01,122.01,122,122.01,18547,121.58,121.7,121.51,121.7,7296,127.0,122.0,127.0,121.5
2025-02-14,123.01,123.64,122.24,122.5,33913,118.13,118.33,117.84,118.09,13274,117.7,117.84,117.52,117.7,4034,123.64,115.32,123.64,115.32
2025-02-17,118.01,118.64,116.48,116.88,49826,120.55,120.65,120.28,120.47,24535,120.71,120.86,120.61,120.64,7897,123.87,116.28,123.87,116.28
2025-02-18,120.6,120.8,120.01,120.3,13403,116.94,117.25,116.53,117.25,20979,117.07,117.1,117.05,117.1,3459,120.8,114.5,120.8,114.5
2025-02-19,117,117.19,116,116.52,15666,122.2,122.5,122.2,122.41,19573,122.6,122.9,122.51,122.55,6229,122.5,116.0,123.37,116.0
2025-02-20,122,122.8,120.56,122.8,19861,123.6,123.6,123.4,123.52,7710,123.05,123.3,122.75,122.87,9294,124.4,120.56,124.4,120.56
2025-02-21,122.35,123.99,122.3,123.82,31449,118.98,119,118.85,119,12108,119.19,119.32,119.11,119.11,7938,126.7,118.6,126.7,118.6
2025-02-24,118.75,118.77,117.8,118.26,6619,114.26,114.26,114,114.18,28829,114.29,114.29,114.01,114.25,6766,118.77,114.0,118.77,113.88
2025-02-25,114.89,115.94,114.37,114.85,51050,115.72,115.72,115.26,115.5,8537,115.25,115.48,115.25,115.48,5149,117.0,114.0,117.0,114.0
2025-02-27,116,116.56,115.04,115.04,33339,112.2,112.3,111.78,112.08,24131,112.05,112.06,111.82,111.92,3130,116.56,111.6,116.56,111.6
2025-02-28,112.01,112.01,111,111,36043,107,107,106.67,106.71,21785,106.85,106.9,106.6,106.7,7672,112.01,104.8,112.01,104.8
2025-03-03,107,107.85,106.89,107.1,19785,115.79,116.1,115.53,116.08,184575,121.01,121.2,117.56,117.67,133855,116.46,106.64,125.0,106.64
2025-03-04,113.94,114.55,112.61,113.27,277132,113.5,113.5,113.29,113.32,41102,112.75,112.88,112.65,112.8,21517,116.18,110.37,116.18,110.37
2025-03-05,112.6,113.29,112.21,112.38,40046,119.07,119.6,119.07,119.34,38319,117.73,117.75,117.3,117.75,26624,119.6,111.86,119.63,111.86
2025-03-06,119,120.86,118.98,120.86,43889,121.2,121.25,121.04,121.04,13449,121,121.12,120.6,121.1,22753,121.95,118.37,121.95,118.37
