date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,115.74,117.05,115.74,117.05,142151,117.82,117.93,117.75,117.9,35423,117.76,117.85,117.71,117.82,24206,120.63,115.74,120.63,115.74
2025-01-02,117.74,118.28,117.74,118.12,88802,118.59,118.62,118.54,118.6,18151,118.59,118.59,118.52,118.55,39701,119.91,117.74,119.91,117.74
2025-01-03,118.62,120.01,118.62,120.01,231827,119.94,119.97,119.76,119.82,133697,119.87,120.02,119.82,119.9,74211,127.03,118.62,127.03,118.62
2025-01-06,120.06,120.63,119.43,119.65,249005,117.15,117.15,116.7,116.92,171515,117.06,117.18,116.99,117.08,32796,120.82,116.7,120.82,116.57
2025-01-07,117.19,117.99,117.19,117.91,131327,124.84,124.94,124.48,124.48,253864,124.84,124.86,124.37,124.37,208326,125.11,117.19,125.11,117.19
2025-01-08,125.32,125.79,124.79,125.12,660628,128.07,128.47,128.07,128.31,181808,127.88,127.9,127.62,127.81,165392,130.55,123.71,130.55,123.71
2025-01-09,127.26,127.26,126.45,126.64,160478,127.15,127.42,127.13,127.13,129017,126.23,126.27,126.08,126.27,89433,130.38,126.32,130.38,126.08
2025-01-10,126.27,126.27,125.06,125.38,159022,119.77,119.88,119.71,119.78,58249,119.57,119.58,119.48,119.56,44440,126.27,119.43,126.27,119.29
2025-01-13,118.43,119.48,118.05,119.03,202152,113.87,113.99,113.6,113.75,56289,114.3,114.67,114.24,114.65,42094,121.11,113.35,121.11,113.35
2025-01-14,114.98,117.38,114.98,117.28,149504,119.08,119.19,119.05,119.19,13623,118.59,118.79,118.58,118.73,34807,119.91,114.8,119.91,114.8
2025-01-15,118.71,119.5,118.71,119.49,46765,116.92,117.08,116.92,117.03,31357,117.23,117.4,117.23,117.33,51648,120.0,115.6,120.0,115.6
2025-01-16,118.57,119.52,118.33,119.01,86911,117.18,117.42,117.1,117.38,42266,117.6,117.6,117.48,117.56,17930,119.86,116.91,119.86,116.91
2025-01-17,117.42,117.66,116.8,116.99,79059,116.03,116.09,116.03,116.05,17353,116.32,116.33,116.23,116.31,33412,118.52,115.88,118.52,115.88
2025-01-20,116.6,117.42,116.6,117.24,109567,115.72,115.74,115.65,115.73,37339,115.7,115.71,115.62,115.7,37429,118.19,115.53,118.19,115.53
2025-01-21,116.02,117.46,116.02,117.11,236669,115.32,115.35,115.22,115.31,46963,115.3,115.35,115.3,115.33,19117,118.71,114.9,118.71,114.9
2025-01-22,115.74,116.13,115.18,115.4,287874,112.86,112.87,112.84,112.86,29699,112.86,112.87,112.85,112.87,58737,116.13,111.22,116.13,111.22
