date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1155,1159.95,1152.05,1153.3,599,1168.65,1170.5,1164.4,1166.8,3294,1159.45,1167,1157.55,1158.3,985,1181.9,1147.0,1181.9,1147.0
2025-01-02,1166,1166.05,1157.5,1165.45,2085,1145,1145.25,1143,1144.7,2211,1145,1145.4,1143.35,1143.35,710,1166.75,1143.0,1166.75,1143.0
2025-01-03,1145.2,1150.45,1145.2,1150,573,1138.3,1139.1,1137.5,1138.6,1123,1138.95,1139,1135,1136.85,1843,1150.45,1133.3,1150.45,1133.3
2025-01-06,1143.95,1144,1133,1133,868,1110.75,1111,1110.4,1110.5,373,1110.7,1113,1110,1111.55,1790,1144.0,1091.65,1144.0,1091.65
2025-01-07,1110.1,1117.3,1110.1,1116.8,284,1088,1089.5,1087.65,1089.5,1673,1085,1085,1078.95,1080,11214,1124.6,1077.35,1124.6,1077.35
2025-01-08,1088.65,1088.65,1083.7,1085.5,1841,1061.75,1061.75,1060.25,1060.45,891,1062.55,1062.65,1062,1062.5,423,1088.65,1057.8,1088.65,1057.8
2025-01-09,1060.7,1065.9,1060.7,1064.2,469,1081.5,1081.85,1080.15,1081.85,1228,1081,1082,1080.05,1081.95,610,1086.0,1060.7,1086.0,1060.7
2025-01-10,1089.65,1089.65,1085,1089.5,1757,1075.2,1075.7,1073,1074,732,1065,1066,1061.1,1065.9,4551,1094.45,1062.1,1094.45,1061.1
2025-01-13,1055,1059.95,1055,1055.65,699,1017.5,1019.55,1016,1019.55,1612,1020,1020,1018.3,1018.75,580,1059.95,1015.8,1059.95,1015.8
2025-01-14,1020.3,1031.3,1020.3,1025.95,2212,1032,1033,1031.4,1033,1541,1029.75,1034.5,1029.6,1034.5,7252,1043.05,1020.3,1043.05,1020.3
