date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1001.3,1010.9,994,1010.9,5697,988.95,989.05,984,988.7,5047,990.15,991,989.95,989.95,4291,1031.1,984.0,1031.1,984.0
2025-01-02,996.2,997.85,994.75,997.85,916,1013.15,1014.95,1012.65,1014.1,946,1013.1,1014.5,1012.2,1014.5,407,1022.0,994.25,1022.0,994.25
2025-01-03,1022,1029.95,1022,1029.95,5319,1027.2,1027.7,1026,1026.9,1038,1019.55,1020.15,1015.1,1018.75,953,1037.8,1014.3,1037.8,1014.3
2025-01-06,1022,1022,1012.8,1012.8,1936,1001.45,1003.75,1001.35,1002.95,2301,999.75,1010,999.75,1009.95,4260,1023.25,982.6,1023.25,982.6
2025-01-07,1005.95,1014.55,1005.95,1014.55,1551,1016.6,1017.35,1016.2,1017.25,946,1016.1,1018,1016.1,1017.9,753,1027.0,1003.65,1027.0,1003.65
2025-01-08,1008,1016.95,1008,1015.95,537,989.6,989.6,986.05,987.3,936,990.25,994,988.1,992.8,892,1024.4,980.6,1024.4,980.6
2025-01-09,998,999.15,990.05,994.05,3483,966.75,967,963.9,965,2299,967.55,970.5,967.55,970.5,1359,1001.65,963.9,1001.65,963.9
2025-01-10,966.05,970.35,963.55,965.55,2060,962.35,964.9,961.8,963.85,665,961.45,961.45,959.5,959.8,1055,972.35,940.6,972.35,940.6
2025-01-13,946,951.1,942.35,951.1,1259,937.9,937.9,934.9,935.85,2076,945.95,949,936.8,939.15,2341,960.75,920.9,960.75,920.9
2025-01-14,951.9,951.9,913.65,937.55,1958,946.8,947.8,945.5,947.8,2088,937.8,939,933.35,934.15,1924,951.9,913.65,951.9,913.65
2025-01-15,947,962.95,946.5,954.9,3337,959.5,960.6,956.95,960.6,2917,960,960.3,958,958,1455,978.2,940.05,978.2,940.05
2025-01-16,970.1,970.85,962.55,966.75,1723,973.2,973.5,972.65,973.15,1040,971.3,972.7,968.35,968.85,431,986.0,952.2,986.0,952.2
2025-01-17,973.05,973.9,946.1,957.9,2586,969.2,969.2,966.2,966.95,988,967.95,969,966.7,966.95,1108,982.0,946.1,982.0,946.1
2025-01-20,980,988,976.05,976.75,4845,996.5,996.95,995.9,996.05,1108,997.65,999,997.6,998,733,1006.1,967.55,1006.1,967.55
2025-01-21,1008.05,1017.7,1000.2,1000.7,10990,963.95,964.05,962.3,963.9,3536,963.95,964,963.8,964,1766,1017.7,961.4,1017.7,961.4
2025-01-22,958.5,958.5,951.2,952,758,954.5,954.5,952.5,953,227,959,959,954,957.4,1569,963.6,942.75,963.6,942.75
2025-01-23,955,955.05,942.35,947.75,1894,948.4,948.75,946.55,947.85,1127,946.95,949.95,945.45,949.95,1792,976.05,942.0,976.05,942.0
2025-01-24,959.9,959.9,952.8,953.9,957,933,934.75,933,933.6,2026,933.7,935,933.05,933.05,838,959.9,927.0,959.9,927.0
2025-01-27,930,931.15,924.95,929.75,1017,892.3,892.95,890.2,890.45,2049,886.45,886.45,881.35,883.4,1004,931.45,874.05,931.45,874.05
2025-01-28,894.55,945.5,886.6,886.6,2944,885,885,882.55,883.85,1850,878,878.45,875.25,875.6,1024,945.5,850.0,945.5,850.0
2025-01-29,877.05,881.6,877.05,880.9,126,932.4,934.55,932.2,934.55,1877,926,926,921.55,924.9,2813,934.55,877.05,935.9,877.05
2025-01-30,913.25,918.25,900,913.55,3551,921.8,923.35,920,921.15,2220,920.9,923,919.1,921.35,675,927.3,900.0,927.3,900.0
2025-01-31,923.9,927.25,923.9,926.45,1600,931.2,932.9,930.05,932.9,453,937,937.05,935.05,935.7,924,937.9,916.1,940.0,916.1
