date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2026-02-26,158.61,159.19,158.46,159.19,16477,160.05,160.23,160.05,160.13,10754,160.99,161,160.76,160.81,17082,160.23,157.23,161.5,157.23
2026-02-27,160,160.59,159.55,159.62,23166,160.12,160.21,160.1,160.17,7331,159.9,159.93,159.81,159.93,2326,161.74,158.5,161.74,158.5
2026-03-02,151.87,157.67,151.87,156.72,12063,154.95,155.13,154.56,154.99,5730,155.75,156,155.75,156,5305,158.2,151.6,158.2,151.6
2026-03-04,151.92,153.3,151.92,153.3,21422,149.99,150.13,149.83,150.05,18180,150.5,150.6,150.1,150.57,14633,154.37,147.63,154.37,147.63
2026-03-05,152.26,153.3,151.12,153.3,22622,157.93,158.9,157.93,158.55,39177,159,159,158.58,158.94,7804,158.9,151.12,161.0,151.12
2026-03-06,158,159.7,157.51,159.55,34542,159.79,160,159.61,159.91,21235,159.12,159.5,159.05,159.4,2803,161.2,157.51,161.2,157.51
2026-03-09,147.05,149.9,145.5,145.5,1000456,143.34,143.34,143.34,143.34,3379,143.34,143.34,143.34,143.34,2634,149.9,143.34,149.9,143.34
2026-03-10,145,146.04,143.08,143.08,414385,140.64,140.64,140.52,140.52,48994,140.15,140.15,140.02,140.07,26689,146.04,135.44,146.04,135.44
2026-03-11,141,141.1,138.29,139.85,234529,139.27,139.27,139,139.05,13769,140.14,142,140.14,141.08,35941,143.2,137.8,143.2,137.8
2026-03-12,140,140.91,139.42,140.91,57034,141.65,141.71,141.55,141.59,6818,141.4,141.4,141.16,141.38,19157,143.64,139.0,143.64,139.0
2026-03-13,141.37,143.3,141,143.16,57517,137.64,137.64,137.5,137.5,15224,138.16,138.16,137.61,138.01,15855,143.4,134.81,143.4,134.81
2026-03-16,138,138,135.67,136.28,53837,135.01,135.1,135,135,63328,135,135.1,134.9,134.9,43753,138.0,125.56,138.0,125.56
2026-03-17,135.9,135.9,132.88,132.88,81857,145.31,145.57,145.1,145.57,158452,146.72,146.75,146.5,146.75,20533,148.24,132.88,148.24,132.88
2026-03-18,147,149.8,146.49,149.8,138082,148.01,148.01,147.76,147.86,24453,148.6,148.76,148.29,148.29,58057,152.48,144.24,152.48,144.24
2026-03-19,142.56,149.36,142.56,149.36,128266,143.99,144.57,143.95,144.49,43165,144.23,144.59,144.01,144.04,17434,149.36,142.56,149.36,142.56
2026-03-20,145.16,147.84,144.43,145.13,132462,144.56,144.7,144.17,144.7,69813,144.67,144.8,144.67,144.72,29652,147.84,143.7,147.84,143.7
2026-03-23,143.9,143.91,141.82,141.82,64797,141.77,141.81,141.57,141.74,17207,143.24,143.28,141.27,143,39001,144.5,139.11,144.5,139.11
2026-03-24,144.97,145,143.59,143.92,46256,150.67,151.05,150.67,150.85,23080,150.04,150.25,150.04,150.05,12801,153.1,143.59,153.1,143.59
2026-03-25,150.73,150.73,148.61,149.06,47629,149.86,149.86,149.33,149.41,92875,149.45,149.45,149.25,149.32,24347,153.42,148.61,153.42,148.61
2026-03-27,148,148.34,145.59,147.05,128153,145.39,145.43,145.27,145.31,120532,143.59,144.45,143.59,144,155333,151.1,144.31,151.1,143.01
2026-03-30,143.31,144.4,142.1,142.6,69344,140.14,140.31,140,140.06,27207,140.66,141.39,140.51,140.51,21536,145.87,140.0,145.87,139.0
2026-04-01,144.89,144.89,143.35,144.54,79240,147.64,147.8,147.42,147.64,17382,146.65,147,146.65,147,4976,148.6,143.35,148.6,143.35
2026-04-02,143.77,145.3,143.53,144.44,56227,146.25,146.57,146.25,146.42,53146,146.08,147.27,146.08,147.15,49043,147.72,141.52,147.72,141.52
2026-04-06,146.11,147.76,146.11,146.79,22251,150.28,150.33,149.61,150.24,67976,150.47,150.51,150.1,150.51,16887,151.22,145.71,151.22,145.71
2026-04-07,147.81,150.44,147.81,150.44,42839,148.01,148.17,148,148.16,7384,148.21,148.28,148,148,18875,151.86,147.0,151.86,147.0
2026-04-08,152.8,152.8,150.3,150.71,119951,152.28,152.69,152.17,152.69,64965,153.02,153.11,152.6,153.11,22014,153.9,150.3,155.0,150.3
2026-04-09,152.72,152.94,151.15,151.75,121099,165.6,165.68,165,165.26,324697,165.11,165.12,165.04,165.04,75553,172.28,151.15,172.28,151.15
2026-04-10,167.1,169.66,167.1,167.35,361957,164.19,164.29,163.87,164.11,35684,164.1,164.11,164,164,53109,169.66,161.51,169.66,161.51
2026-04-13,160.6,161.26,160.1,160.75,73012,159.45,159.45,159.36,159.36,21111,159.27,159.27,159.04,159.27,14584,162.79,158.73,162.79,158.73
2026-04-15,160.85,163.4,160.85,162.5,98923,163.26,163.28,163.01,163.28,18424,164.65,164.79,164.01,164.42,34962,167.0,160.66,167.0,160.66
2026-04-16,165.01,167.56,163.81,164.18,175241,160.23,160.36,160.03,160.27,31543,160.37,160.43,160.3,160.4,15680,167.56,157.7,167.56,157.7
2026-04-17,162.2,162.2,160.27,162.1,68893,163.75,163.8,163.61,163.75,20944,163.59,163.59,163.5,163.5,35435,164.9,160.27,164.9,160.27
2026-04-20,164,165.9,163.72,165.38,93756,162.62,162.72,162.6,162.6,36042,162.61,162.61,162.56,162.6,15201,165.9,159.53,165.9,159.53
2026-04-21,162,163,161.02,162.68,26684,170.86,171.6,170.8,171.49,186886,172.05,172.1,171.55,171.6,136230,173.32,161.02,173.32,161.02
2026-04-22,172.02,174.1,172.02,174.1,0,178,178,177.8,178,150778,177.47,177.5,177.34,177.49,16159,181.99,171.01,181.99,171.01
2026-04-23,178,178.5,176.35,176.8,140004,177.91,178.2,177.77,177.9,61805,177.72,178,177.59,177.96,55369,180.99,173.31,180.99,173.31
2026-04-24,178.9,178.99,176.39,176.48,74406,181.01,181.22,180.87,180.87,55108,180.5,180.55,180.11,180.36,33574,182.0,173.2,182.0,173.2
2026-04-27,181.98,184.89,181.98,184.8,336424,180.13,180.41,180,180.13,129479,179.26,179.26,178.98,178.99,18328,187.0,179.65,187.0,176.5
2026-04-28,180,180.6,179.61,180.17,27806,179,179,178.79,178.79,15245,179,179,178.75,178.89,15195,183.77,177.02,183.77,177.02
2026-04-29,179.8,181.2,179.48,181.01,119359,172.88,172.93,172.2,172.67,68966,172.73,172.86,172.73,172.81,10367,181.96,172.2,181.96,171.6
2026-04-30,173.38,177.55,173.06,176.73,274583,193.17,193.88,192.85,193.05,974268,193.89,193.9,193.51,193.8,121909,196.62,173.06,196.62,173.06
2026-05-04,195.01,199.89,195.01,199.36,1284140,217.47,217.99,217.22,217.6,821975,216.76,217,216.7,216.71,147336,221.5,195.01,221.5,195.01
2026-05-05,218.5,223,218.5,222.17,3173166,204,204.14,203.51,203.88,713440,204.51,205.22,204.35,205.17,275878,227.65,203.05,227.65,200.34
2026-05-06,207.7,210,205.2,205.73,2574581,195.47,195.66,195,195.27,638941,197.16,197.25,197.05,197.12,81697,210.0,190.5,210.0,190.5
2026-05-07,205,210.96,204.02,207.41,4155648,199.61,199.61,198.72,198.87,799744,198.4,198.41,198.01,198.26,160046,211.34,197.5,211.34,197.5
2026-05-08,198.79,201.28,197,197.18,865338,199.86,200.2,199.55,200,412482,200.74,200.8,200.3,200.6,92910,201.28,193.26,202.0,193.26
2026-05-11,199.99,200,196.2,197.13,536332,193.95,194.5,193.88,194.49,188663,194.5,194.88,194.5,194.88,44820,200.0,190.65,200.0,190.65
2026-05-12,193.89,193.99,191.21,192.21,256623,182.12,182.43,182.02,182.3,208909,182.64,182.89,182.5,182.8,30615,193.99,181.05,193.99,180.05
2026-05-13,180,182.83,179.21,182.83,609839,191.69,191.8,191,191.22,219948,192.64,193.44,192.64,193.44,120948,191.99,179.21,193.44,179.21
2026-05-14,194.2,196,193.9,194.2,454168,190.8,191.1,190.79,190.95,122202,190.5,190.5,189.78,190.1,57263,196.0,187.02,196.0,187.02
2026-05-15,190,190.84,188.17,188.17,131995,190.81,191.04,190.52,190.99,62654,190.65,190.79,190.41,190.51,25867,192.93,187.6,192.93,187.6
2026-05-18,189,189,187.12,187.5,127351,190.8,191.16,190.75,191,57458,191.21,191.25,190.88,190.88,29421,192.0,184.8,192.0,184.8
2026-05-19,190,191.94,190,190.89,95607,193.29,193.35,192.74,192.83,117342,193.05,193.17,193,193.06,39190,195.65,188.5,195.65,188.5
2026-05-20,191.5,192,190.1,190.99,100197,194.53,194.84,194.53,194.6,82454,194.7,194.85,194.55,194.85,24010,197.7,190.1,197.7,190.1
2026-05-21,195,198.65,195,198.16,229564,192.31,192.73,191.82,192.61,173876,191.6,191.74,191.6,191.7,46211,201.99,191.82,201.99,191.0
2026-05-22,192.01,194.8,192.01,194.8,171950,198.99,199.57,198.92,199.49,219397,198.98,199,198.1,198.1,132141,199.57,192.01,199.9,192.01
2026-05-25,199.95,201.8,198.7,201.46,457627,196.8,196.82,196.33,196.49,119059,195.8,195.8,195.63,195.75,29415,201.8,195.5,201.8,195.0
2026-05-26,197.01,197.27,195.73,196.08,184662,192.85,193.1,192.7,193,106633,192.72,192.75,192.65,192.74,30623,197.27,192.61,197.27,192.5
2026-05-27,193,193.49,190.58,191.71,155200,188,188.23,188,188,178614,187.79,188.17,187.7,188.17,109698,193.49,184.14,193.49,184.14
2026-05-29,187.99,188,186.45,187.33,163231,183.06,183.44,183,183.28,73455,183.17,183.19,182.97,183,35531,188.0,182.3,188.0,182.2
2026-06-01,184.25,185.8,182.43,182.43,158486,179.8,179.92,179.52,179.77,123366,180.15,182.01,180.15,181.22,151648,185.8,177.52,185.8,177.52
2026-06-02,180,180,177.61,178.82,92602,177.41,177.41,177.25,177.3,23416,176.55,176.89,176.55,176.62,32945,181.43,177.03,181.43,176.51
2026-06-03,177.35,177.5,175.16,176.74,274442,175.19,175.19,174.63,174.86,107402,174.78,174.8,174.6,174.67,25904,183.0,174.63,183.0,174.1
2026-06-04,175.35,175.38,173.71,173.98,139204,165.2,165.66,165,165.2,392711,164.5,164.88,164.5,164.69,81078,175.38,165.0,175.38,164.0
2026-06-05,166.46,166.53,164.6,165.88,529173,166.07,166.09,166,166.05,48872,166,166,165.6,165.94,40952,168.71,160.52,168.71,160.52
2026-06-08,163.81,163.85,161.71,163.01,319958,167.68,168,167.4,168,357849,167.71,167.86,167.24,167.7,100566,174.45,161.71,174.45,161.71
2026-06-09,168.3,169.6,167.2,167.39,333688,167.26,167.36,166.47,167.3,288686,168.54,168.58,168.02,168.37,61168,169.6,163.12,169.6,163.12
2026-06-10,173,174.86,165.05,165.38,95082625,166,166.05,166,166,560076,166.59,166.62,166.32,166.34,96612,174.86,165.05,174.86,165.05
2026-06-11,164.85,166,164.38,165.52,332769,168.25,168.5,168.04,168.46,72956,168.62,168.71,168.53,168.7,50918,170.1,164.38,170.1,164.38
2026-06-12,170.14,170.39,167.61,167.76,455884,166.6,166.63,166.28,166.6,75030,166.59,166.78,166.59,166.7,60041,170.39,165.52,170.39,165.52
2026-06-15,169.99,170.47,167.41,167.98,954120,168.68,168.74,168.5,168.6,79486,168.57,168.57,168.2,168.5,80388,171.5,164.75,171.5,164.75
2026-06-16,169.7,171.27,169.3,170.95,427233,167.36,167.36,167.15,167.23,631775,167.18,167.19,166.88,166.95,98717,173.24,166.1,173.24,166.1
2026-06-17,167.5,167.5,165.55,166.14,457863,164.9,164.9,164.61,164.73,178953,163.95,163.98,163.88,163.98,43988,167.5,164.14,167.5,163.38
2026-06-18,165.04,166.9,164.99,165.27,400993,171.39,171.6,171.21,171.36,259903,171.65,171.8,171.28,171.44,190462,171.6,164.64,171.8,164.64
2026-06-19,170.72,170.99,169.2,170.32,291196,173.02,173.37,172.7,172.81,1356283,175.45,176.5,175.1,176,1171654,173.6,165.05,179.3,165.05
2026-06-22,177,177,172.15,172.7,798425,171.87,171.93,171.75,171.86,59522,171.12,171.45,171.12,171.45,78469,177.0,171.6,177.0,171.1
2026-06-23,174.25,174.9,172.3,173.37,1555205,186.38,187.44,186.38,186.5,1063039,186.06,186.24,185.82,185.98,229130,188.0,170.55,188.0,170.55
2026-06-24,185.99,185.99,181.64,182.78,1477136,188.57,188.88,188.51,188.59,245400,187.72,187.8,187.56,187.8,98122,188.89,181.06,188.89,181.06
2026-06-25,188.37,188.37,186.02,186.26,406246,186.21,186.36,185.62,185.65,181002,185.4,185.49,185.37,185.4,43209,190.33,184.37,190.33,184.37
2026-06-29,185.2,185.6,183.2,184.36,348842,194.28,194.75,194.2,194.33,536379,194.95,194.99,194.55,194.88,105934,194.75,181.0,195.19,181.0
2026-06-30,192.11,193.09,191.13,192.57,317507,192.55,192.74,192.4,192.4,223043,192.56,192.7,192.53,192.69,90204,195.48,188.6,195.48,188.6
2026-07-01,192.21,192.94,190.34,190.34,226588,188.61,188.61,187.49,188.19,1437255,188.89,190.57,188.7,190.02,186798,192.94,186.3,192.94,186.3
2026-07-02,190,190.01,187.47,188.1,322867,190.95,190.95,190.8,190.81,62522,190.18,190.39,190.18,190.21,74122,192.5,186.86,192.5,186.86
2026-07-03,191.35,192.08,189.39,189.8,245314,186.59,186.78,186.25,186.73,134263,186.81,186.81,186.51,186.7,34926,193.45,186.25,193.45,185.29
2026-07-06,187,187.6,185.9,185.9,184863,189.75,189.99,189.56,189.79,117588,189.42,189.5,189.4,189.5,32834,194.1,183.6,194.1,183.6
2026-07-07,190,191.4,189.9,190.49,77630,189.89,190,189.67,189.99,122133,190.08,190.3,189.81,190,71729,192.8,188.01,193.0,188.01
2026-07-08,189,190.8,188.22,190.16,154229,189.15,190.1,189.05,189.85,288980,189.58,189.7,189.5,189.6,45037,192.59,187.2,192.59,187.2
2026-07-09,189.8,191.52,189.57,191.52,113678,190.78,190.78,190.47,190.55,91584,190.79,190.93,190.51,190.93,51061,195.92,189.57,195.92,189.57
2026-07-10,192,193.29,191.72,192.88,134579,194.06,194.14,194,194.02,61262,194.03,194.1,194,194.1,118566,195.2,191.72,195.2,191.72
2026-07-13,193,194,192.2,193.11,196704,189.31,189.7,189.21,189.5,105882,189.74,189.75,189.52,189.61,48965,194.2,188.6,194.2,188.6
2026-07-14,189.75,190.88,188.4,189.2,196651,188.18,188.3,188,188.05,41508,188.25,188.25,188.17,188.19,7970,190.88,187.55,190.88,187.55
2026-07-15,188.52,188.91,187.26,188.46,121429,189.38,189.68,189.1,189.53,59386,189.51,189.9,189.41,189.9,66956,190.65,185.45,190.65,185.45
2026-07-16,189.99,190,187.8,188.61,104312,184.99,185.04,184.8,184.87,93004,185,185.2,184.89,185.2,50173,190.0,184.3,190.0,184.3
2026-07-17,185.4,187.73,184.9,187.73,148243,187.5,188.01,187.49,187.74,252731,188.24,188.34,188.17,188.24,42704,190.0,184.3,190.0,184.3
2026-07-20,187.87,189.9,187.71,188.6,98462,185.57,185.64,185.43,185.59,69599,185.59,185.99,185.49,185.89,132735,193.2,184.21,193.2,184.21
2026-07-21,187,187.99,186.1,186.27,86479,191.42,191.48,191.3,191.46,150149,191.99,191.99,191.74,191.87,100614,192.7,183.11,192.7,183.11
2026-07-22,191.1,191.58,189.04,189.11,184425,189.81,189.97,189.77,189.94,76359,189.7,189.73,189.55,189.69,22314,191.58,188.84,191.58,188.84
2026-07-23,189.87,189.94,188.69,189.11,72907,189.06,189.12,188.82,189.06,29429,188.37,188.5,188.36,188.48,16451,191.81,187.61,191.81,187.61
2026-07-24,188.3,188.3,184.55,184.9,627823,184.79,184.79,184.27,184.53,157993,185.43,185.56,185.17,185.56,91845,188.3,177.5,188.3,177.5
2026-07-27,187.5,188.88,187.39,188.25,131038,182.53,182.7,182.15,182.5,111358,182.08,182.35,182.05,182.3,32549,188.88,182.15,188.88,179.95
2026-07-28,178,180.4,176.7,179.59,1245455,181.15,181.6,181.06,181.58,117716,182.5,182.5,182.26,182.37,39599,186.24,176.7,186.24,176.7
2026-07-29,181.63,182.94,180.66,181.38,139949,179.63,179.63,179.4,179.42,103873,178.75,178.98,178.75,178.81,27261,182.94,178.0,182.94,178.0
2026-07-30,178.8,178.8,176.32,176.9,171964,182.38,182.51,182.13,182.32,185976,182.31,182.5,182.03,182.11,40739,182.9,173.5,183.0,173.5
2026-07-31,182.15,182.15,180.02,180.81,80176,182.09,182.24,182.05,182.23,57058,182.03,182.17,181.81,181.98,34994,183.49,180.02,183.49,180.02
2026-08-03,182.19,182.8,180.26,181.71,53856,191.5,191.71,191.5,191.71,62428,192.01,192.3,192.01,192.12,26636,192.7,180.26,192.77,180.26
2026-08-04,192.5,194.8,192.14,194.18,1329649,191.8,191.99,191.8,191.86,32475,191.9,192,191.51,191.65,25291,195.9,190.55,195.9,190.55
2026-08-05,193,193.49,191.55,191.96,316093,189.35,189.54,189.35,189.45,20319,188.87,188.9,188.85,188.85,17816,193.49,189.0,193.49,188.63
2026-08-06,189,189.5,185.92,186.1,267618,186,186.18,186,186.16,52287,186,186.11,186,186.07,33537,189.5,184.64,189.5,184.64
2026-08-07,185.2,186.2,185.1,185.74,94656,191.46,191.5,191.4,191.42,22099,191.16,191.5,191.16,191.21,20785,191.96,185.1,191.96,185.1
2026-08-10,191.2,191.2,187.3,189.69,122287,191.97,192,191.9,191.99,9579,191.98,192,191.98,192,18868,193.3,187.3,193.3,187.3
2026-08-11,191.81,191.81,190.5,190.5,67834,190.22,190.45,190.22,190.44,23072,190.72,190.89,190.65,190.65,15449,193.05,190.01,193.05,190.01
2026-08-12,190.75,191.86,190.71,191.17,46503,191.76,191.85,191.73,191.73,15024,191.92,192.5,191.76,191.88,477686,194.17,190.44,194.17,190.44
2026-08-13,192,192.72,191.4,192.42,114503,193.2,193.31,193.11,193.23,83892,193.15,193.29,193.15,193.29,27172,197.6,191.4,197.6,191.4
2026-08-14,193.1,193.34,190.1,191.1,208061,190.81,190.93,190.75,190.9,16926,191.03,191.3,190.95,191.23,40455,193.34,190.1,193.34,190.1
2026-08-17,191,192.77,191,192.16,37773,193.81,193.88,193.79,193.81,10892,193.89,193.97,193.64,193.75,18295,194.56,191.0,194.56,191.0
2026-08-18,192.01,193.82,191.42,192.81,106771,192.93,193.23,192.93,193.04,153697,192.66,193,192.64,193,12612,193.82,190.61,193.82,190.61
2026-08-19,192,193.2,192,192.88,48422,196.7,196.9,196.65,196.9,36369,197.2,197.31,196.61,196.95,62388,200.0,192.0,200.0,192.0
2026-08-20,197.07,199.78,197.07,198.55,252745,209.4,209.46,209.3,209.39,80993,209.37,209.7,208.99,209.59,181364,209.99,195.58,210.0,195.58
2026-08-21,210.99,210.99,206.2,209.3,540758,205.5,205.55,205.32,205.4,51807,206.13,206.2,205.98,206.04,43497,210.99,204.33,210.99,204.33
2026-08-24,207.24,212.5,205.92,211.89,1012202,205.02,205.05,205,205,61344,205.36,205.4,205.14,205.14,25825,212.65,201.5,212.65,201.5
2026-08-25,205.19,205.49,202.99,203.81,120856,205.5,205.5,205.3,205.44,52695,204.69,204.75,204.65,204.75,36777,209.95,202.0,209.95,202.0
2026-08-26,206,206.19,204.2,204.65,210516,208.02,208.25,208.02,208.19,23884,208.81,209.5,208.81,209.03,66069,210.0,203.5,210.0,203.5
2026-08-27,209.34,212.48,208.84,211.39,498088,207.51,207.51,207.34,207.5,39154,207.57,207.57,207.3,207.4,46673,212.48,206.72,212.48,206.72
