date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,564.7,575.6,564.65,575.6,2564,577.1,577.1,577,577,620,579.9,579.9,579.5,579.75,800,584.45,564.65,584.45,564.65
2025-01-02,581.5,583.9,576.25,578.8,4802,587.65,587.95,587.65,587.95,2204,583.25,584.1,583,583,2583,588.8,576.25,588.8,576.25
2025-01-03,587.5,587.5,583.05,584.5,2344,596.75,598,596.75,596.95,261,595,595,593.05,594.1,2773,608.2,576.7,608.2,576.7
2025-01-06,612.1,612.15,597,597,5983,575,575.5,574.45,574.45,890,574.15,574.9,573,574.9,1183,612.15,570.65,612.15,570.65
2025-01-07,579.65,584.45,579.65,584.45,1758,601,602,600.4,601.25,511,601.8,610.4,600.55,610,54834,605.0,579.65,610.4,579.65
2025-01-08,619,624,609.65,611.05,10948,597.8,598,595.7,597.55,2583,598.3,598.95,597.65,597.65,1025,624.0,590.5,624.0,590.5
2025-01-09,598.5,599.2,595.25,599.2,1974,581.95,582.5,581.85,581.85,744,582.2,582.95,582.2,582.2,476,599.3,580.2,599.3,580.2
2025-01-10,582.1,584.6,579,579,253,568.2,569.8,568.1,569.7,1755,568.5,570.55,568.5,570.5,686,584.6,560.5,584.6,560.5
2025-01-13,564,569.6,564,569.6,1523,570.95,572.2,570.95,571,294,569.45,570,568.05,568.05,948,584.0,555.25,584.0,555.25
2025-01-14,573.85,577.8,573.85,576.5,3597,580.65,584,580.65,584,586,580.95,581.4,580.95,581.05,344,593.55,565.0,593.55,565.0
2025-01-15,581,587.65,580.95,587.65,115,587,587,585.05,585.05,343,587.8,588,587.8,587.85,973,589.4,568.6,589.4,568.6
2025-01-16,590,597.85,590,592,4343,587.75,589.2,587.75,588,182,593.1,596,593.1,594.1,1399,600.1,578.95,600.1,578.95
2025-01-17,586,599,583.7,595,11750,595.7,595.7,594.95,595,283,597.65,598.25,596.7,596.7,895,606.85,583.7,606.85,583.7
2025-01-20,586,596.95,586,595,2868,599.8,600.05,599.8,600.05,1211,597.55,598,597,597.7,777,608.0,586.0,608.0,586.0
2025-01-21,596.9,597.5,595.05,595.05,421,579.75,580.2,579.7,580.2,99,583.75,586,583.05,586,672,600.0,577.95,600.0,577.95
2025-01-22,581.45,581.5,580.05,580.05,248,559.2,560,559.2,560,248,556.75,557,553,553,1385,588.9,552.4,588.9,552.4
2025-01-23,556,563.2,556,563.2,1072,590.5,591.65,590.5,591.05,152,588.95,591.2,588.95,589.85,1123,595.0,556.0,595.0,556.0
2025-01-24,591.4,593.6,589.75,591.5,1936,586.3,587.5,586.3,587,26,575,577.2,572,575.35,3104,598.5,576.1,598.5,572.0
