date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,971,972.7,965.3,969.1,6013,973.8,974.3,973.5,973.8,2517,973.7,973.75,972.2,972.25,4202,980.0,965.3,980.0,965.3
2025-01-02,978.4,983.95,975.15,976.05,4453,990.95,991.5,990.85,991.35,6458,991,991.5,990.45,990.55,3304,992.35,966.85,992.35,966.85
2025-01-03,992,997.4,990.8,993.9,12864,976.3,976.3,975.6,975.85,3996,973.85,973.9,972,973.35,6369,997.4,975.0,997.4,972.0
2025-01-06,974.75,975.8,972,973,2054,960.45,960.5,959.85,960.15,1311,963.75,964.55,963,963,3590,975.8,954.9,975.8,954.9
2025-01-07,970,974.85,969.9,971.9,16127,1001.1,1001.4,1001,1001.3,13159,1001.5,1002,1001,1001.7,6315,1014.0,969.9,1014.0,969.9
2025-01-08,1008.95,1012.9,1002.5,1011,46761,982.8,982.95,981.8,982.35,8181,979.95,980,979.6,979.65,5366,1012.9,972.5,1012.9,972.5
2025-01-09,1005,1024.7,993.25,1016.3,169478,1009.7,1010.5,1009.05,1010.5,16649,1008.85,1009.5,1008,1009,12395,1027.95,993.25,1027.95,993.25
2025-01-10,1009.05,1011,1002.75,1008.7,8811,1003.5,1003.5,1002.55,1003.5,5656,1003,1004.05,1002.3,1004,8828,1019.1,1001.0,1019.1,1000.55
2025-01-13,990.1,997.9,989,993.15,9403,975.15,976.35,974.4,974.4,5617,977,978.05,975,978,28679,997.9,966.25,997.9,966.25
2025-01-14,982,988.35,979.25,988.35,12272,1001.7,1001.95,1000.7,1000.7,11286,1000.9,1002,1000.9,1001.45,7420,1002.0,978.5,1002.5,978.5
2025-01-15,1005,1007.3,998.75,1000.45,13691,984.25,984.7,983.8,984.5,4776,984.8,985.95,984.05,985,2710,1007.3,982.0,1007.3,982.0
2025-01-16,990,994.8,990,991.2,9219,988.8,988.8,988.55,988.55,4919,988,988.7,985.7,987.05,6040,994.8,979.45,994.8,979.45
2025-01-17,992,992,980.95,983.25,11235,994.25,994.25,993.85,994.25,2831,994,994.05,993.5,993.8,3990,1000.9,980.95,1000.9,980.95
2025-01-20,1006.95,1008.8,999,1002,7764,996.8,996.8,996.15,996.55,851,996.05,996.05,996,996,6679,1008.8,982.05,1008.8,982.05
2025-01-21,998,1000.85,995.55,997.2,6721,985.85,985.85,985.05,985.75,2305,984.2,985.95,983.25,985.7,2787,1005.95,985.05,1005.95,983.25
2025-01-22,986,989.25,982.05,988.5,6923,978.15,980.75,977.5,980.35,31368,978,978.5,977.95,978.45,2656,989.25,963.75,989.25,963.75
2025-01-23,980.25,985,975.95,981,7075,989.05,989.05,988.1,988.85,3121,989.45,989.9,988.35,988.35,3174,995.95,975.95,995.95,975.95
2025-01-24,989.05,989.05,976.8,979.2,17081,958.9,958.9,957.35,958.4,7770,956.2,956.6,956,956.55,4487,989.05,955.05,989.05,955.05
2025-01-27,950,951.7,945.95,947.05,7137,924.75,924.75,922.85,923.45,6639,921,921.05,917.7,920,5806,951.7,921.8,951.7,917.7
2025-01-28,922.6,922.6,911.1,915.5,14411,911.15,911.15,910.05,910.4,2514,911.15,911.5,910.1,910.25,2196,922.6,891.15,922.6,891.15
2025-01-29,910.25,917.45,910.25,916.85,5016,933.25,933.95,933.15,933.7,2948,933,933,932.45,933,1879,939.5,910.25,939.5,910.25
2025-01-30,935,935,932.3,932.85,1691,955.2,955.2,954.05,954.5,2901,951,952,950.75,951.1,7015,956.95,930.5,956.95,930.5
2025-01-31,957.9,962.85,954.85,960.55,6780,968.35,969.4,968.35,969.4,2769,969.95,970.15,969.95,969.95,8968,975.0,953.8,975.0,953.8
2025-02-01,970.25,973,967.6,967.7,2814,974.9,976.75,974.05,975.95,8728,978.65,980,978.25,979.5,3465,976.75,953.35,980.0,953.35
2025-02-03,972,975,965.95,967.9,12299,964.5,964.65,963.45,963.7,2858,961.75,963.95,961.7,962.75,7672,978.75,957.2,978.75,957.2
2025-02-04,963.05,970.75,963.05,967.2,2828,974.6,974.6,974,974,812,972.65,973.2,972.1,973,674,975.0,960.2,975.0,960.2
2025-02-05,977,977,972.85,974,4312,978.2,978.4,977.6,978,10253,979.15,979.95,979,979.6,16620,986.75,945.0,986.75,945.0
2025-02-06,984,990,978.45,980,88894,1008.95,1009.1,1008.35,1008.85,16369,1008.95,1008.95,1007.95,1008.45,5059,1026.55,976.0,1026.55,976.0
2025-02-07,1008.2,1010.65,1006,1009.45,10970,995.4,995.4,993.75,994.5,5118,991.9,993.35,991.35,991.7,3555,1012.75,989.05,1012.75,989.05
2025-02-10,996,998.4,987.75,987.75,6622,965,965,964.05,964.95,7751,964.3,965,964,965,5778,998.4,958.6,998.4,958.6
2025-02-11,965,965.45,958.35,958.35,7068,942.6,942.6,942,942.2,8009,941,942.3,940,941.05,6401,965.45,938.0,965.45,938.0
2025-02-12,942.25,945.7,936.8,936.8,3645,935,935.1,934.75,935.05,1167,933.8,935.5,931.7,932.15,4728,945.7,920.55,945.7,920.55
2025-02-13,936,942.95,936,940.25,7654,943.25,943.3,942.55,942.9,2714,944.15,944.35,942.3,944.35,2792,955.0,936.0,955.0,936.0
2025-02-14,943,947.7,940.1,944.55,6552,902.75,902.75,901.8,902.35,4722,898.8,900.15,898.4,899.85,5552,947.7,898.25,947.7,898.25
2025-02-17,904.3,908,892,894.2,19938,923.85,924,922.6,923.1,7272,924,924.05,922.3,922.4,3074,927.5,892.0,927.5,892.0
2025-02-18,923.9,928.9,921.7,923.45,15624,913.45,914,913.15,913.45,3852,912.4,914.35,912.05,912.15,2372,928.9,905.25,928.9,905.25
2025-02-19,890,890,855.1,870.1,56130,891.5,891.75,890.75,891,15984,892.8,894.75,892.5,892.65,9202,893.45,855.1,894.75,855.1
2025-02-20,891.45,891.45,876.2,886.1,16274,899.85,900.4,899.85,900.35,3295,901.2,901.95,900.1,901.1,5208,900.7,876.2,901.95,876.2
2025-02-21,900.05,905.95,897.75,905,13730,885.55,885.95,885.3,885.95,1816,883.8,884.8,883,884,5357,906.4,885.05,906.4,882.0
2025-02-24,885.35,887.35,880.9,886.05,21263,890.65,890.95,889.6,890.95,9254,890.6,891.1,889.65,890.25,4626,897.9,880.9,897.9,880.9
2025-02-25,891.35,898.4,890.9,890.9,13240,883.8,883.85,882.8,883.6,7149,881.55,881.8,880.15,881.8,2601,898.4,880.7,898.4,880.15
2025-02-27,887.45,905,882.95,882.95,15174,883.65,884.15,883.5,883.95,8534,892.4,892.6,889,889,4457,905.0,872.35,905.0,872.35
