date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1629.15,1629.95,1611.8,1616.2,7960,1657.85,1658.5,1656.15,1658.5,3834,1659.8,1659.85,1657.55,1659.85,1867,1664.2,1611.8,1664.2,1611.8
2025-01-02,1660,1662,1652.1,1660.55,4127,1688.5,1689.95,1688.5,1689.75,3084,1686.35,1686.35,1683.45,1685.4,1940,1691.9,1652.1,1691.9,1652.1
2025-01-03,1700,1700,1683.35,1687.75,12215,1683.6,1684.05,1682.15,1683.35,3583,1680,1680.95,1678.5,1680,5260,1700.0,1666.45,1700.0,1666.45
2025-01-06,1665,1698.8,1651,1662.3,12747,1639.3,1639.35,1637.8,1639.15,1564,1639.5,1639.5,1633.65,1634.95,2597,1698.8,1634.6,1698.8,1633.65
2025-01-07,1641.45,1657.95,1636.55,1641,10319,1624.55,1624.55,1623.55,1623.55,2814,1624.45,1624.45,1623.7,1623.8,2685,1657.95,1622.3,1657.95,1622.3
2025-01-08,1620,1630.9,1615.3,1618.3,15316,1576.1,1576.7,1574.95,1575,3694,1575.7,1575.7,1574.85,1575,1360,1630.9,1562.55,1630.9,1562.55
2025-01-09,1561,1576.35,1561,1572.9,29640,1574.05,1574.55,1572.6,1574.35,2845,1576.55,1576.7,1572.85,1573.25,1677,1598.5,1561.0,1598.5,1561.0
2025-01-10,1574.45,1585,1566.55,1566.55,1632,1540.3,1540.45,1539.4,1540.35,4697,1538.05,1538.6,1532,1532.2,3176,1585.0,1532.7,1585.0,1532.0
2025-01-13,1520.6,1537,1520.6,1523,9390,1481,1481.3,1480.15,1480.2,4722,1479.2,1480.75,1478.6,1480.35,3841,1537.0,1480.15,1537.0,1478.6
2025-01-14,1462.25,1468,1446.65,1457.65,36472,1407.75,1408.5,1406.7,1407.2,27236,1406,1406.7,1404,1406.7,23890,1468.0,1405.05,1468.0,1404.0
