date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1111,1118.25,1101.9,1117.95,12911,1123.5,1123.5,1120,1122.35,7833,1120,1121.35,1120,1121.35,5152,1137.9,1071.0,1137.9,1071.0
2025-01-02,1103.3,1117.95,1102.4,1106.95,7848,1117.75,1118.6,1110.85,1111.15,8821,1110,1118.75,1109.85,1113.5,3134,1128.7,1089.0,1128.7,1089.0
2025-01-03,1110,1119.2,1110,1119.1,1070,1103.3,1108.1,1101,1108.1,5529,1099.75,1100.85,1095.8,1096.35,12151,1119.2,1098.35,1119.2,1095.8
2025-01-06,1102,1107,1084.85,1084.85,4120,1093.9,1093.9,1092,1093.3,3043,1093.95,1098.95,1093,1098,2535,1107.0,1079.95,1107.0,1079.95
2025-01-07,1088.95,1100.95,1083.65,1098.85,895,1092.25,1092.95,1090.1,1092.95,1549,1094.15,1095.6,1092.9,1093.85,644,1120.0,1083.65,1120.0,1083.65
2025-01-08,1102.8,1102.8,1098.15,1098.15,146,1099.65,1099.95,1098.95,1099.95,594,1097.95,1098.2,1092,1095.85,445,1106.65,1085.5,1106.65,1085.5
2025-01-09,1106.2,1117.05,1097.05,1117.05,1718,1102.9,1103.8,1100.25,1103.55,1608,1103.1,1105,1102.1,1104.9,674,1130.0,1097.05,1130.0,1097.05
2025-01-10,1106.95,1107,1095.1,1099.4,1242,1062.4,1063.05,1060.35,1063.05,3878,1060.1,1060.55,1058.75,1059.6,274,1107.0,1060.0,1107.0,1056.0
2025-01-13,1046,1055.4,1046,1052.8,352,1050.95,1050.95,1050,1050.05,6727,1050,1050.05,1050,1050,279,1059.7,1039.1,1059.7,1039.1
2025-01-14,1042.45,1050,1040.6,1049.2,370,1055,1055,1053.9,1054.85,427,1055,1055,1052.5,1054.2,767,1069.0,1040.6,1069.0,1040.6
2025-01-15,1055,1060.6,1055,1060.6,123,1055.15,1055.5,1055,1055.05,603,1052.55,1054.35,1050.25,1054,627,1068.6,1049.0,1068.6,1049.0
2025-01-16,1064.2,1070.5,1056,1063.5,1111,1065.25,1066.1,1064.85,1064.95,2348,1068.95,1069.95,1066.95,1068.6,199,1082.0,1056.0,1082.0,1056.0
2025-01-17,1065.1,1075.95,1065.1,1065.55,1347,1081.5,1082.2,1081,1082.2,1218,1077.15,1078.85,1074,1078.8,1724,1090.15,1065.1,1090.15,1065.1
2025-01-20,1084.95,1085.1,1075.05,1080.35,4409,1071.15,1071.9,1070.5,1071,474,1077.1,1079,1077,1077.1,297,1085.1,1056.0,1085.1,1056.0
2025-01-21,1081.55,1081.55,1077.6,1078.7,61,1050.65,1054.95,1050.65,1054.8,2051,1053.8,1053.9,1051.7,1053.85,192,1091.35,1023.95,1091.35,1023.95
2025-01-22,1045,1064.25,1045,1063.4,1392,1028.3,1029.45,1024,1024.85,2540,1026.55,1032.9,1021.4,1032.9,2140,1065.4,1011.2,1065.4,1011.2
2025-01-23,1029,1029,1012.6,1012.6,714,1035.15,1036.9,1033.6,1034.65,779,1028.9,1032.3,1028.9,1029.3,484,1045.0,1012.6,1045.0,1012.6
2025-01-24,1036.05,1041.35,1034.7,1035.05,95,996.35,997.05,993.25,996.25,872,1009.05,1030,1008,1017.75,3278,1041.35,990.8,1041.35,990.8
2025-01-27,999.8,1000.1,988.4,988.4,692,991.95,992.65,987.9,988.05,2488,975.5,984.1,975.5,979.15,1030,1000.1,948.25,1000.1,948.25
2025-01-28,979.95,988.8,976.1,983.3,256,974.1,975.05,973.2,974.4,460,975.55,975.55,970.1,972.1,489,988.8,935.0,988.8,935.0
2025-01-29,982.6,984.85,976.5,977.85,305,1013.75,1014.1,1012,1012.65,601,1015,1015,1010.2,1014.05,999,1017.55,952.45,1022.2,952.45
2025-01-30,1003.4,1014.65,1003.4,1003.6,1131,1037.3,1037.3,1033.55,1035.95,1873,1039.8,1039.8,1028.9,1032.65,805,1056.05,1000.1,1056.05,1000.1
