date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,4699.95,4727.45,4686.05,4717.5,418,4700,4702.55,4697.65,4697.65,992,4700,4705,4700,4704.95,1000,4744.6,4656.05,4744.6,4656.05
2025-01-02,4722.8,4735.95,4673.75,4673.75,1560,4686.65,4715,4684.9,4709.6,3581,4725,4727.9,4725,4727.65,4131,4735.95,4648.55,4735.95,4648.55
2025-01-03,4800,4800,4750.5,4786.95,4165,4628.95,4630.05,4625,4625,2357,4626,4627,4625,4625,3088,4817.95,4576.5,4817.95,4576.5
2025-01-06,4650.15,4695.5,4649.95,4689.85,1360,4504.6,4507.2,4504.5,4507,504,4519.5,4532.65,4515.2,4520.45,484,4701.3,4504.0,4701.3,4504.0
2025-01-07,4533.6,4573.45,4533.6,4555.25,1226,4529,4529.4,4527.85,4528.05,780,4523.5,4527.8,4523,4523,807,4599.9,4521.05,4599.9,4519.9
2025-01-08,4522.5,4545,4522.5,4526.15,837,4609.35,4609.35,4601.4,4601.4,654,4600,4619,4600,4601.6,454,4673.0,4440.0,4673.0,4440.0
2025-01-09,4625,4625.05,4600,4602.35,1581,4666.5,4667.35,4662,4667.25,1779,4657.7,4665.85,4650.2,4651.15,1547,4676.95,4562.2,4676.95,4562.2
2025-01-10,4620,4666.45,4620,4631.3,687,4543,4546.45,4538.3,4538.6,439,4535.25,4542.95,4515.65,4531.6,592,4666.45,4536.0,4666.45,4515.65
2025-01-13,4400,4490.9,4400,4490.9,1092,4265.5,4273.1,4264.3,4268.75,2119,4264.95,4281.7,4256.7,4263,1884,4503.9,4251.65,4503.9,4251.65
2025-01-14,4266,4312.6,4266,4312.6,1449,4362.95,4368,4361.05,4365.1,1086,4378.65,4395,4378.65,4395,1105,4391.2,4266.0,4395.35,4266.0
2025-01-15,4389,4395,4383.25,4391.8,231,4353.9,4355.8,4353.6,4354.55,465,4350.6,4372.8,4350.6,4360.55,779,4438.8,4352.05,4438.8,4350.05
2025-01-16,4470,4470,4386.3,4400.95,714,4324.75,4327.75,4322.25,4327.7,857,4317.35,4317.4,4289,4292.85,7334,4470.0,4316.05,4470.0,4289.0
2025-01-17,4315,4321.45,4275,4294.75,1274,4193.8,4196.7,4193,4196.7,937,4190.5,4200,4187.65,4193.55,2920,4355.55,4193.0,4355.55,4184.8
2025-01-20,4200,4202.15,4155.1,4160.9,2989,4020.15,4022.35,4012.05,4021,3125,4009.95,4015,4008.95,4010.4,1643,4258.45,4001.0,4258.45,4001.0
2025-01-21,4001.15,4010,3965.55,3965.55,8247,3961.3,3961.55,3959.7,3960,2223,3938.95,3949,3938.15,3947.55,3979,4054.0,3955.55,4054.0,3931.0
2025-01-22,3963.15,4006.35,3960,3998.05,6755,3881.4,3881.5,3875.75,3878.4,3414,3892.8,3893.1,3885.65,3888.7,2093,4006.35,3819.0,4006.35,3819.0
2025-01-23,3890,3903.1,3876.1,3903.1,1757,3970.05,3971,3970,3970.05,286,3968.65,3976.95,3966.3,3976.95,1368,4054.95,3876.1,4054.95,3876.1
2025-01-24,3971.65,3999.1,3971.65,3971.75,2791,3804.4,3806.8,3801.45,3804,717,3800.2,3800.85,3795,3800,1217,4002.2,3787.35,4002.2,3787.35
2025-01-27,3783.85,3783.85,3750.7,3754,1199,3547,3547,3541.6,3544.65,2493,3540.2,3542,3528.05,3539.95,7831,3783.85,3537.15,3783.85,3528.05
2025-01-28,3546.3,3567.6,3534.05,3555,6452,3619.3,3621.35,3614.25,3618.35,2354,3625.15,3630,3625,3630,1558,3644.3,3452.05,3644.3,3452.05
2025-01-29,3638,3643.65,3630,3643.65,489,3815.85,3815.85,3813.05,3814,242,3826.2,3834.95,3821.15,3825.35,1382,3825.0,3630.0,3834.95,3630.0
2025-01-30,3790.2,3818.7,3790.2,3807.85,2543,3776.3,3776.8,3775,3775,1150,3792.25,3808.95,3780.75,3799.35,1750,3908.5,3740.1,3908.5,3740.1
2025-01-31,3797,3823.45,3797,3807.75,1117,3968.55,3968.55,3964.7,3967.75,2512,3970,3972,3967.15,3969.5,4192,3978.0,3797.0,3978.0,3797.0
2025-02-01,3968.95,3970,3930.05,3952.1,669,3742.8,3742.95,3740,3742.85,959,3740,3750,3736.05,3750,6840,4050.5,3588.0,4050.5,3588.0
2025-02-03,3755.35,3756.95,3693.3,3741.55,6589,3869.95,3869.95,3868.95,3868.95,405,3857.1,3860,3850,3860,1568,3919.1,3693.3,3919.1,3693.3
2025-02-04,3881.9,3934.15,3881.9,3934.15,3286,3988.85,3989.8,3987.65,3989.4,867,3992.55,3993,3975,3980,968,4046.5,3881.9,4046.5,3881.9
2025-02-05,3975.75,3998.3,3955,3995.95,1326,4006.6,4006.95,4001.55,4005.5,732,4008.45,4020.2,4005.4,4020.2,654,4074.0,3948.05,4074.0,3948.05
2025-02-06,4009.85,4037.8,4006.5,4035.95,1452,3970.55,3972.45,3969.5,3970.95,893,3967,3977.15,3966.35,3977.05,430,4075.0,3942.0,4075.0,3942.0
2025-02-07,3978.95,3978.95,3961.75,3963.4,730,4024.15,4024.15,4014.55,4014.55,934,4020.8,4021.65,4016.7,4020,618,4030.0,3921.95,4030.0,3921.95
2025-02-10,4030,4035,4012,4012.9,543,3930.55,3930.6,3928.6,3930.3,354,3929.8,3933.9,3905.75,3930.35,1513,4035.0,3907.5,4035.0,3905.75
2025-02-11,3926,3957.95,3925.05,3945.8,3179,3904.25,3904.25,3898.8,3901.6,428,3900,3919.75,3882.5,3897.9,1532,3965.35,3829.65,3965.35,3829.65
2025-02-12,3862,3899.3,3862,3885.1,454,3882.5,3883.8,3881.95,3883.5,190,3893.45,3898.6,3881.6,3898.6,1223,3935.0,3768.4,3935.0,3768.4
2025-02-13,3930.05,3930.05,3880.35,3918.9,277,3882.35,3882.35,3875,3875,579,3875.1,3875.2,3874.6,3875.2,507,3957.0,3866.15,3957.0,3866.15
2025-02-14,3897.3,3910.9,3896.05,3896.05,959,3773.15,3773.15,3761.15,3766.95,1294,3757.8,3765.1,3757.25,3757.25,1031,3910.9,3688.25,3910.9,3688.25
2025-02-17,3700.05,3720,3688.05,3702.25,1801,3630.65,3632.9,3624,3626.95,2640,3637.3,3640,3634.25,3639.55,976,3731.25,3528.7,3731.25,3528.7
2025-02-18,3631,3647.65,3631,3644.75,1282,3662.2,3663.6,3661.4,3661.5,423,3656.75,3675,3643.8,3643.8,1073,3673.5,3560.0,3675.0,3560.0
