date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,5625.55,5644,5602.75,5625.45,4879,5676.35,5677.8,5669,5677.5,1243,5670.95,5671,5662,5670,821,5682.9,5602.75,5682.9,5602.75
2025-01-02,5660,5717.3,5645.05,5665.5,3526,5753.1,5754.7,5750.15,5752.05,1152,5754.6,5757,5747.15,5747.15,613,5771.35,5645.05,5771.35,5645.05
2025-01-03,5780,5780,5741.1,5741.55,2159,5735.2,5735.6,5732.2,5732.45,1775,5729.85,5731,5721,5730,1468,5780.0,5700.0,5780.0,5700.0
2025-01-06,5843.95,5863.45,5799.5,5859.3,15007,5727.25,5728.2,5720.4,5725.25,1312,5732.65,5733.65,5725,5733.65,896,5889.0,5720.4,5889.0,5708.4
2025-01-07,5784.8,5798,5759.5,5786,2722,5758.75,5763.4,5757.2,5761.25,1786,5761.95,5761.95,5740.5,5758.05,3200,5840.0,5738.05,5840.0,5738.05
2025-01-08,5750,5758.35,5730.1,5738.45,1641,5884.45,5888.2,5872.05,5878.95,3199,5875,5883.5,5874.4,5877.3,1577,5899.0,5661.5,5900.0,5661.5
2025-01-09,5897.9,5902.3,5857.8,5874.9,2263,5832.95,5833.9,5825.6,5831.7,1342,5826.5,5832.75,5826.1,5826.2,512,5902.3,5811.1,5902.3,5811.1
2025-01-10,5882,6058,5882,6040.5,27112,6125.25,6129.95,6123.75,6129.2,6848,6112,6118.95,6105.45,6108.2,1861,6152.8,5882.0,6152.8,5882.0
2025-01-13,6094,6131.6,6051.1,6131.6,8842,6030.05,6030.05,6024.8,6030,11307,6034.85,6034.85,6030,6030.15,1181,6157.95,6005.0,6157.95,6005.0
2025-01-14,6030.75,6042.9,6001.35,6002.15,958,5745.25,5749.45,5743.45,5749.05,1709,5762.5,5769.35,5762.5,5769.15,880,6042.9,5723.75,6042.9,5723.75
2025-01-15,5766,5782.5,5727.45,5735.05,9113,5830.1,5830.6,5822.55,5825.6,1377,5831.5,5832.95,5826.5,5826.5,686,5905.45,5691.0,5905.45,5691.0
2025-01-16,5877.45,6020,5877.45,6001.25,8916,5971.75,5971.75,5961.55,5964.45,1839,5971.1,6020,5970,5991.2,9252,6031.55,5855.55,6031.55,5855.55
2025-01-17,5855,5899.2,5799,5882.1,43380,5878.95,5881.95,5876.7,5880.1,4767,5881.1,5889.2,5879.55,5882.25,1711,5980.0,5770.0,5980.0,5770.0
2025-01-20,5885,5885,5840.35,5863.3,2735,5826.45,5826.55,5822,5822.3,877,5821.05,5821.3,5818,5818,144,5898.75,5790.7,5898.75,5790.7
2025-01-21,5821,5849.8,5805.65,5840.95,2019,5750.55,5756,5750,5754.6,588,5750.05,5750.8,5741,5742.95,1091,5881.9,5750.0,5881.9,5741.0
2025-01-22,5745.05,5777.95,5745,5762.75,1321,5853.1,5854.6,5852,5854.05,823,5847.85,5852.75,5833.15,5843.35,1438,5873.1,5692.0,5873.1,5692.0
2025-01-23,5821,5927.15,5821,5890.15,7454,6005.9,6005.9,6002.1,6003.55,1041,5994,5999.75,5992.1,5996,1634,6059.7,5821.0,6059.7,5821.0
2025-01-24,6023.6,6047.95,5980.3,5988.25,3652,5998,6000,5997,6000,876,5997,5998,5988.45,5989.7,3881,6047.95,5961.6,6047.95,5961.6
2025-01-27,5855.55,5899.9,5755,5890,5165,5685,5688.65,5685,5685,2879,5692.65,5695,5692.65,5694.1,1925,5928.1,5620.0,5928.1,5620.0
2025-01-28,5650,5699.8,5649.95,5699.8,4598,5658.4,5658.4,5650.7,5653.25,1669,5683.25,5689,5668.95,5676.5,1841,5728.5,5610.0,5728.5,5610.0
2025-01-29,5674.95,5735,5674.95,5715.75,1717,5875.4,5875.4,5873,5874.7,2313,5893.7,5899.95,5887,5899.55,1298,5915.0,5674.95,5915.0,5674.95
2025-01-30,5913.05,5920,5880,5884.3,1800,5835.75,5843.9,5835.3,5842.4,1795,5841.95,5850,5828.8,5850,786,5923.9,5816.45,5923.9,5816.45
2025-01-31,5865,5923,5850,5923,3778,5922.3,5925,5920,5925,714,5922.3,5930,5922.3,5928.05,2434,5955.0,5823.25,5955.0,5823.25
2025-02-01,5914.15,5948.85,5901,5925.3,1108,5910.25,5913.85,5910.05,5910.15,70,5914.9,5920,5898.35,5909.5,313,5948.85,5863.15,5948.85,5863.15
2025-02-03,5850,5850,5779.25,5785,2843,5793.6,5797.1,5789.4,5794.1,1186,5789,5793.35,5784.15,5790,689,5869.8,5733.45,5869.8,5733.45
2025-02-04,5832.25,5899.3,5819.95,5889.15,3188,5900.9,5904,5900.4,5901.9,1100,5890.65,5904.95,5881.8,5904.95,1238,5917.65,5819.95,5917.65,5819.95
2025-02-05,5900,5938.85,5900,5925.4,469,6022.4,6023.9,6021.85,6023.65,1296,6025.45,6028,6023.3,6027,1311,6096.95,5870.15,6096.95,5870.15
2025-02-06,6050.7,6082.9,6040.05,6080.5,2103,5948,5950,5944.2,5945.5,894,5947.45,5948.05,5939,5941.75,574,6084.95,5906.35,6084.95,5906.35
2025-02-07,5974.9,5997,5947.1,5948.05,2104,5965,5965,5953.25,5958.25,535,5962.65,5963,5951.35,5951.5,434,5997.0,5883.15,5997.0,5883.15
2025-02-10,5966,6000,5926.6,5926.6,2058,5790.2,5790.95,5783.35,5787.25,471,5785,5788,5781.5,5782.15,2767,6000.0,5783.35,6000.0,5780.05
2025-02-11,5765,5811.95,5765,5792.4,912,5683.6,5685,5681,5682.95,871,5671.85,5671.85,5664.85,5670.8,342,5816.95,5651.0,5816.95,5651.0
2025-02-12,5678,5699.95,5670.05,5690.85,1611,5707.4,5709.75,5705.65,5707.7,1184,5707,5710.2,5707,5707.5,351,5709.75,5607.05,5713.1,5607.05
2025-02-13,5675.05,5744.95,5675.05,5728.8,1252,5605.5,5605.5,5599,5601.2,783,5600.95,5600.95,5595,5600.95,439,5744.95,5580.0,5744.95,5580.0
2025-02-14,5632,5640,5615,5628.9,695,5510.35,5514.75,5510.35,5512.05,4754,5515.45,5517,5510,5511.7,2192,5657.05,5476.05,5657.05,5476.05
2025-02-17,5485.05,5524.6,5451,5457.35,1260,5476.45,5476.9,5470.2,5474.85,979,5490.8,5493.95,5484.8,5492.15,708,5524.6,5412.15,5524.6,5412.15
2025-02-18,5501.25,5536.35,5476,5528.65,932,5667.05,5672.1,5662.55,5663.6,3205,5651.5,5659.95,5651.5,5652,722,5685.0,5476.0,5685.0,5476.0
2025-02-19,5657,5657,5592.05,5597.7,933,5471,5471.7,5466.7,5468.5,1941,5464,5467.9,5460,5467.55,3251,5657.0,5465.85,5657.0,5460.0
2025-02-20,5439,5449.9,5408,5413.3,3242,5397.05,5397.05,5393.75,5395.65,2444,5394.6,5394.65,5392,5394.05,1661,5449.9,5355.05,5449.9,5355.05
2025-02-21,5385.1,5406.15,5375.1,5397.15,1986,5302,5302,5298.35,5300.8,2441,5293.8,5294.35,5291.95,5294,1153,5422.4,5267.0,5422.4,5267.0
2025-02-24,5235,5283,5215,5220.9,2616,5045,5047.85,5042.65,5047.85,7131,5050.4,5050.6,5048.5,5049.5,2934,5283.0,4940.0,5283.0,4940.0
2025-02-25,5034.45,5034.45,4991,5000,8142,4961.4,4964.3,4959.45,4961.95,1659,4962,4962,4948.9,4949,7208,5061.95,4956.25,5061.95,4948.9
2025-02-27,4951,4980,4945.55,4950,4556,4881.5,4881.5,4876.65,4878.35,1391,4869.85,4874.95,4866.05,4874.6,2898,4980.0,4862.0,4980.0,4862.0
2025-02-28,4825,4849,4818.05,4818.05,3394,4664.35,4664.45,4660,4662.5,3525,4663,4664.55,4660.05,4663,3118,4849.0,4660.0,4849.0,4650.45
2025-03-03,4667.9,4712.75,4667.9,4683.75,4992,4832.85,4832.85,4826.05,4828,4726,4839.9,4853.65,4836.4,4836.4,8077,4840.0,4631.05,4853.65,4631.05
2025-03-04,4714,4781,4714,4768.5,9283,4687,4688,4685.15,4687,7319,4687.9,4690,4687.85,4690,1802,4781.0,4640.0,4781.0,4640.0
2025-03-05,4669,4734,4669,4718.15,5638,4770.85,4772.75,4769.35,4772,1679,4785,4785.3,4785,4785.3,1140,4814.65,4669.0,4814.65,4669.0
2025-03-06,4804.05,4845.4,4802.1,4802.1,6066,4822.05,4822.05,4821.9,4821.95,2425,4829.95,4831,4828.2,4830.35,2099,4847.0,4783.45,4847.0,4783.45
