date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,92.6,92.9,92.17,92.6,97203,92.97,93,92.85,92.94,42986,92.9,92.99,92.8,92.86,40215,94.48,92.17,94.48,92.17
2025-01-02,92.95,93.32,92.25,92.75,75550,93.26,93.3,93.2,93.29,26545,93.52,93.64,93.42,93.56,44419,94.53,92.25,94.53,92.25
2025-01-03,93.4,93.67,92.9,93.2,127946,92.48,92.5,92.47,92.5,24271,92.45,92.45,92.41,92.45,22218,94.57,92.4,94.57,92.31
2025-01-06,93.22,93.22,91.82,91.82,183916,87.71,87.71,87.6,87.67,52149,88.07,88.2,88,88.2,28964,93.22,87.55,93.22,87.55
2025-01-07,88.19,89.55,88.1,89.32,129493,89.29,89.3,89.21,89.29,12372,89.2,89.24,89.1,89.2,28474,90.5,88.1,90.5,88.1
2025-01-08,90,91.67,90,91.44,260574,89.91,89.94,89.8,89.84,43290,89.5,89.6,89.4,89.58,153355,92.37,88.62,92.37,88.62
2025-01-09,89.76,89.77,89.13,89.25,84170,87.67,87.71,87.65,87.69,24070,87.62,87.62,87.55,87.59,31326,89.77,87.55,89.77,87.55
2025-01-10,87.64,87.98,86.86,87.07,164562,84.66,84.75,84.59,84.64,99539,84.24,84.24,84.15,84.23,59626,87.98,84.04,87.98,84.04
2025-01-13,81.12,83,81.12,82.44,170732,78.9,78.92,78.78,78.8,69338,79.14,79.15,79,79.1,47234,84.15,78.6,84.15,78.39
2025-01-14,80,81.06,79.7,80.86,216107,84.05,84.09,83.99,84.09,23385,84.53,84.61,84.53,84.59,46960,84.47,79.7,84.94,79.7
2025-01-15,85.7,86.39,85.31,86.39,156888,86.12,86.22,86.07,86.2,39177,86.01,86.02,85.91,85.97,33153,87.39,83.6,87.39,83.6
2025-01-16,87.98,88.15,87.31,87.8,239994,87.84,88,87.77,88,63810,87.88,88,87.86,88,14172,89.09,87.31,89.09,87.31
2025-01-17,87.55,87.89,86.9,87.3,185356,95.52,95.6,95.25,95.51,260723,95.61,95.63,95.5,95.52,149048,96.99,86.9,96.99,86.9
2025-01-20,96.79,97.4,95.84,96,740522,98.59,98.97,98.53,98.97,392398,98.44,98.5,98.4,98.43,99324,99.18,95.61,99.18,95.61
