date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1484,1484.85,1472.65,1484.8,9430,1482.35,1483.25,1480.1,1481.75,4518,1500.95,1508,1499.95,1501.75,30000,1498.65,1472.65,1521.65,1472.65
2025-01-02,1500,1503.7,1490,1493.5,8139,1538.55,1540.15,1538.2,1538.2,3797,1535.9,1536.9,1535,1535,1462,1545.3,1482.95,1545.3,1482.95
2025-01-03,1521.5,1540.25,1521.5,1535,5428,1515.05,1515.05,1514,1514.4,2774,1511.5,1513.55,1508,1512,1931,1540.25,1510.4,1540.25,1508.0
2025-01-06,1515.05,1516.75,1498,1505.6,5427,1469.35,1470.75,1467.85,1470.05,4265,1472,1472.25,1467.1,1467.1,6417,1516.75,1459.8,1516.75,1459.8
2025-01-07,1486,1491.05,1477,1489.85,3120,1452.65,1452.75,1450.8,1452,3470,1451.2,1451.75,1448.2,1450,2499,1494.6,1447.3,1494.6,1447.3
2025-01-08,1466.55,1467.45,1451.4,1452.4,8819,1435,1436.8,1433.4,1433.4,4528,1434.05,1437,1433.95,1436.35,5019,1474.1,1429.95,1474.1,1429.95
2025-01-09,1437.9,1444.15,1431.05,1433.75,2406,1414.05,1414.15,1413.2,1413.3,3613,1412.4,1412.4,1411.3,1411.35,1651,1458.0,1413.2,1458.0,1411.3
2025-01-10,1417.45,1422,1412.6,1422,11798,1359.75,1360.25,1356.35,1359.2,6559,1352.15,1355.95,1350.1,1355.95,4577,1424.0,1356.35,1424.0,1350.1
2025-01-13,1340,1340,1326.45,1329.35,5118,1306.05,1308.55,1305,1307.8,5827,1317.95,1318.4,1310.1,1310.1,2646,1366.0,1301.0,1366.0,1301.0
2025-01-14,1311,1336.5,1311,1336.5,2332,1372.55,1375.45,1372.2,1373.9,1967,1377.35,1379.05,1376.5,1376.5,767,1387.45,1311.0,1387.45,1311.0
2025-01-15,1384.4,1388,1382.25,1383,1963,1429.45,1429.95,1427.2,1427.2,6176,1425.3,1426,1422.05,1425.05,2514,1441.7,1360.4,1441.7,1360.4
2025-01-16,1430.2,1438.75,1430.1,1438.75,4141,1493.9,1498.5,1493.45,1496.15,6706,1488.45,1490.75,1487.65,1488.55,3275,1504.1,1430.1,1504.1,1430.1
2025-01-17,1490,1491.2,1480.25,1489.6,5962,1475.25,1476.5,1473.6,1475.55,2007,1476.55,1478.9,1475,1478.45,1721,1518.0,1472.3,1518.0,1472.3
2025-01-20,1483,1490,1480.3,1489.75,8265,1484.4,1485,1481.45,1484.3,5212,1482.65,1483,1479.65,1483,1313,1522.9,1473.3,1522.9,1473.3
2025-01-21,1483,1485,1476,1476.95,3202,1436.1,1437,1432.5,1435.45,7061,1433.15,1435.85,1433,1434.05,1436,1485.0,1431.6,1485.0,1431.05
2025-01-22,1445,1449.85,1426.1,1430.5,5529,1391.7,1395,1391.35,1392.6,4052,1393.2,1393.85,1391,1392.15,2239,1449.85,1374.2,1449.85,1374.2
2025-01-23,1391,1404,1391,1402.3,4234,1424.05,1424.4,1422.5,1422.9,1411,1423.6,1425.9,1422.35,1425.9,397,1458.7,1383.55,1458.7,1383.55
2025-01-24,1425.8,1447.6,1425.8,1438.6,6326,1478.65,1481.95,1476.5,1481.95,8735,1464.85,1467,1463.7,1465.2,3286,1488.7,1425.8,1488.7,1382.1
2025-01-27,1450,1451.7,1433.05,1439.35,4881,1457.45,1458,1452.4,1454.35,2432,1452.2,1452.2,1447,1449.5,1250,1462.3,1411.15,1462.3,1411.15
2025-01-28,1447.45,1463.5,1442.55,1462.55,4538,1472.8,1473.35,1463.95,1463.95,5787,1459.15,1459.5,1458,1458,1205,1491.95,1429.15,1491.95,1429.15
2025-01-29,1461,1467.15,1460,1466.8,2432,1478.75,1479.4,1476.8,1478.75,3244,1471.1,1472.8,1465,1471.95,2260,1493.8,1460.0,1493.8,1460.0
2025-01-30,1465,1482.95,1465,1481.7,4588,1451.85,1452.75,1450.05,1451.75,5357,1451.85,1453,1444,1451.95,1818,1485.0,1450.05,1485.0,1444.0
2025-01-31,1470,1481.55,1470,1472.6,3091,1465,1465,1464.2,1464.95,2237,1465,1465,1464.9,1465,2556,1488.55,1442.45,1488.55,1442.45
2025-02-01,1466.95,1484.4,1466.9,1484.4,1372,1406.4,1406.4,1401.45,1404,2125,1401.7,1402,1400,1401.95,1170,1484.55,1388.9,1484.55,1388.9
2025-02-03,1380,1398.35,1377.4,1396.05,11826,1336.6,1337.9,1335.8,1336.7,5645,1365.15,1365.45,1356.7,1362.65,4225,1401.0,1303.85,1401.0,1303.85
2025-02-04,1366,1375.6,1361.25,1364.35,7951,1350.1,1351.35,1345.3,1346.6,4383,1358,1360,1357.05,1359.25,5341,1375.6,1313.1,1375.6,1313.1
2025-02-05,1399,1442.45,1391.1,1442.45,121154,1332.6,1334.85,1330.2,1334.7,24049,1332.2,1333,1331,1331.1,9437,1450.0,1326.3,1450.0,1326.3
2025-02-06,1342.2,1350.95,1337.2,1339.85,12922,1373,1375,1372.45,1374.55,10557,1377,1377.35,1376,1376.5,3505,1382.0,1335.0,1382.0,1335.0
2025-02-07,1380,1382.55,1375.05,1379.7,11319,1407.5,1407.85,1406.55,1407.4,4323,1404.95,1406.75,1403.35,1405,2904,1409.8,1364.1,1409.8,1364.1
2025-02-10,1409,1420,1396.45,1398.55,10465,1349.7,1349.95,1347.4,1348.4,3100,1350.9,1351.95,1350,1350,3075,1420.0,1347.1,1420.0,1347.1
2025-02-11,1353.5,1358.15,1341.65,1344.65,5970,1280.7,1281.3,1279.6,1280.95,6398,1281,1281,1280,1280.35,1133,1358.15,1274.4,1358.15,1274.4
2025-02-12,1278,1279.9,1259.1,1277.4,9944,1266.8,1275,1266.55,1275,1803,1265.2,1268.35,1265,1265.8,1704,1282.35,1241.55,1282.35,1241.55
2025-02-13,1270.85,1278.95,1258.05,1260.35,5764,1254.3,1255.3,1252.35,1252.45,3331,1252.95,1253,1250.9,1252.7,1724,1279.0,1251.05,1279.0,1250.6
2025-02-14,1270.35,1282.5,1264.95,1270,11335,1237.7,1238.2,1235.6,1237.3,4937,1238.45,1238.45,1231.6,1233.3,1587,1282.5,1216.75,1282.5,1216.75
2025-02-17,1237.65,1238.25,1215,1221.15,4719,1239.6,1239.8,1238.8,1239.65,1512,1239,1240,1233,1240,7280,1244.1,1207.25,1244.1,1207.25
2025-02-18,1239.4,1240,1236,1238.25,3302,1235.2,1235.5,1234.65,1235.3,1191,1232.15,1234.4,1230.8,1234.35,3643,1240.0,1208.0,1240.0,1208.0
2025-02-19,1236.25,1238.7,1215,1228.6,8097,1256.15,1256.65,1253.7,1255.25,5216,1257.9,1257.9,1255.7,1256,2172,1263.4,1215.0,1263.4,1215.0
2025-02-20,1257.95,1257.95,1246.8,1255.2,5429,1259,1259.1,1258.4,1258.8,2293,1265.35,1267,1263.15,1263.15,7528,1273.95,1235.1,1273.95,1235.1
2025-02-21,1259,1275.95,1255.05,1275.95,5886,1292.6,1293.55,1292,1292.95,3936,1284,1284,1276.2,1277,2799,1294.0,1252.1,1294.0,1252.1
2025-02-24,1265,1269.15,1254.5,1266.35,5527,1301.25,1301.25,1300.5,1300.7,7043,1307.3,1307.95,1306.15,1307.65,1126,1305.6,1254.5,1309.0,1254.5
2025-02-25,1300.1,1314.25,1300.1,1310,3944,1323.3,1323.85,1321.85,1322.55,6513,1319.3,1320.6,1319,1320.6,2119,1343.55,1286.15,1343.55,1286.15
2025-02-27,1322.5,1335.6,1321,1329.3,6693,1312.05,1312.2,1309.5,1311.5,1057,1313.3,1317.7,1308.5,1308.85,3200,1335.6,1295.55,1335.6,1295.55
2025-02-28,1301.05,1301.05,1291.05,1291.05,2235,1262.3,1264.4,1262.25,1264.4,55668,1269.85,1279.7,1269.85,1271.15,21168,1301.05,1238.0,1301.05,1238.0
2025-03-03,1270.3,1282.15,1265.2,1280.95,5679,1265.5,1266.7,1264.35,1265.85,1465,1266.05,1267.4,1263.5,1263.5,1130,1289.9,1232.05,1289.9,1232.05
2025-03-04,1248.5,1253,1225,1242.65,6011,1274.15,1274.35,1272.35,1272.55,3243,1274.35,1280,1271,1271,4776,1283.2,1225.0,1283.2,1225.0
2025-03-05,1268,1286.8,1268,1285.9,3359,1311.35,1312.15,1311.35,1312.15,1682,1307.65,1307.65,1305.75,1307.3,1582,1314.2,1268.0,1314.2,1268.0
2025-03-06,1311,1322.95,1311,1321.1,4424,1325.5,1325.95,1325,1325.8,3869,1325.35,1328,1323.15,1325,2863,1330.8,1301.35,1330.8,1301.35
2025-03-07,1326,1334.45,1325,1327.6,3460,1329.55,1329.55,1325.75,1328.95,6747,1329.55,1330,1325.65,1329,2234,1363.45,1320.15,1363.45,1320.15
2025-03-10,1332,1370,1332,1361.85,8928,1351.45,1351.45,1348.35,1348.35,4610,1345.2,1345.2,1345,1345,2486,1391.95,1332.0,1391.95,1332.0
