date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-09-18,1464.9,1468,1464.9,1465.1,1750,1449,1449.3,1447.8,1449.3,1273,1440,1440,1439,1439.8,2964,1474.0,1447.0,1474.0,1435.0
2025-09-19,1448,1452.3,1435.4,1444.3,3430,1407,1407,1403.1,1404.4,1467,1398.2,1400,1398.1,1400,3040,1452.3,1400.0,1452.3,1398.1
2025-09-22,1398.9,1398.9,1390.4,1393,1293,1424,1424.4,1421.8,1423.2,2060,1422.5,1423,1420,1421.7,3689,1425.1,1380.2,1428.3,1380.2
2025-09-23,1429.9,1433.1,1398,1423.2,4774,1397.9,1397.9,1395.4,1395.5,1399,1390.2,1390.2,1386,1388.1,469,1433.1,1392.0,1433.1,1384.7
2025-09-24,1394,1394.7,1377.3,1377.3,1912,1374.8,1374.8,1372.1,1372.3,192,1373.4,1374.5,1373.1,1373.1,1697,1395.0,1362.6,1395.0,1362.6
2025-09-25,1372.1,1373.8,1360.1,1360.1,880,1320,1320,1316.1,1316.1,762,1317.8,1319.9,1317.8,1319.9,295,1373.8,1311.1,1373.8,1311.1
2025-09-26,1324.8,1327.8,1312.5,1312.5,977,1254.7,1254.7,1254.7,1254.7,1131,1254.7,1254.7,1254.7,1254.7,131,1327.8,1254.7,1327.8,1254.7
2025-09-29,1260,1266,1238.4,1247.3,4439,1275.7,1277.4,1275.6,1275.6,1638,1276,1276.4,1275,1275,1508,1285.6,1227.0,1285.6,1227.0
2025-09-30,1294.9,1294.9,1275,1286,3132,1320.4,1321.5,1320.4,1321.5,1416,1321,1322,1320.7,1320.8,549,1332.0,1271.0,1332.0,1271.0
2025-10-01,1329.7,1329.7,1313,1322,4503,1330.9,1330.9,1330,1330.4,288,1331.5,1331.9,1331,1331,330,1358.7,1300.0,1358.7,1300.0
2025-10-03,1345,1345,1332.4,1341.2,1994,1356.1,1357.9,1356.1,1357.9,573,1358.5,1358.5,1356.8,1358,3451,1369.0,1332.0,1369.0,1332.0
2025-10-06,1363.4,1363.4,1360.7,1363.2,79,1375.1,1378,1375.1,1377.1,1565,1383.4,1383.4,1380.1,1382,355,1412.8,1356.8,1412.8,1356.8
2025-10-07,1380,1387.8,1380,1387.8,784,1423.2,1428,1423,1424.3,1421,1418.6,1420.2,1418.6,1419,622,1447.6,1380.0,1447.6,1380.0
2025-10-08,1425,1449,1424.8,1428.4,3943,1403,1403.8,1393.8,1394.9,3314,1395,1397.4,1395,1395.8,629,1449.0,1393.8,1449.0,1393.8
2025-10-09,1401.8,1405.6,1390.5,1390.5,856,1367.4,1367.8,1365.2,1367.2,878,1356.9,1358,1356.8,1357,797,1405.6,1340.5,1405.6,1340.5
2025-10-10,1366.2,1371.5,1353.8,1369.2,2643,1391.7,1391.7,1389.9,1390.3,836,1392,1394,1392,1392.6,283,1403.0,1353.8,1403.0,1353.8
2025-10-13,1388.1,1388.1,1374.9,1375.4,1219,1361.6,1361.6,1356.3,1356.3,1074,1359,1361.8,1357.2,1359,2068,1403.9,1356.3,1403.9,1355.0
2025-10-14,1368.6,1368.6,1354,1359.5,1726,1354,1354.6,1352,1352.3,494,1352.3,1354.2,1350,1350,1831,1374.4,1312.2,1374.4,1312.2
2025-10-15,1354,1359,1353.5,1359,351,1426,1429,1425,1427.5,3675,1411.1,1412.5,1409.4,1411,4505,1439.8,1353.5,1439.8,1353.5
2025-10-16,1423.3,1426,1418,1418,3666,1381.2,1382,1380,1380.4,1789,1383,1383,1382.6,1382.7,596,1426.0,1370.9,1426.0,1370.9
2025-10-17,1391.5,1400.5,1384.1,1387.8,2074,1396,1396,1392.8,1393.2,906,1400,1401,1400,1400,1394,1405.1,1381.5,1405.1,1381.5
2025-10-20,1409.8,1416.3,1401.6,1403.8,10666,1421.6,1422,1418.1,1418.1,1312,1418.8,1418.8,1417.1,1418.6,815,1433.5,1398.0,1433.5,1398.0
2025-10-21,1425,1443.8,1425,1443.8,6144,1431.9,1431.9,1430,1431.8,470,1431.9,1431.9,1430,1431.8,470,1448.0,1420.0,1448.0,1420.0
2025-10-23,1455,1456.4,1441.7,1441.8,3084,1403.8,1404.9,1402.6,1402.6,2014,1402,1404.9,1400.8,1403.9,601,1475.0,1400.1,1475.0,1400.0
2025-10-24,1404.8,1408,1404,1405.7,867,1392.1,1393.2,1382.6,1382.6,1845,1386,1386,1380,1380,648,1424.1,1365.5,1424.1,1365.5
2025-10-27,1394.8,1394.8,1378.8,1379.6,778,1380,1380.1,1380,1380,502,1382.2,1385.5,1382.2,1382.7,171,1395.9,1360.0,1395.9,1360.0
2025-10-28,1388,1388,1371.8,1373.1,2029,1372,1372.1,1370.1,1370.1,834,1370.1,1372,1370.1,1370.2,918,1390.0,1364.0,1390.0,1364.0
2025-10-29,1379,1379,1365,1367.6,1369,1383.6,1384,1381.8,1382.9,930,1376.6,1378.8,1376.1,1376.1,507,1387.0,1363.1,1387.0,1363.1
2025-10-30,1375.1,1379.9,1365,1365.5,1089,1360.5,1360.6,1360,1360.6,107,1360.6,1362.3,1360,1360.8,484,1379.9,1337.5,1379.9,1337.5
2025-10-31,1364.9,1366,1362.1,1364.2,373,1325.9,1326.3,1325.2,1325.2,1836,1325,1325.2,1325,1325,2024,1372.4,1304.0,1372.4,1304.0
2025-11-03,1338,1338,1319,1319,999,1326.2,1326.2,1325,1326,71,1322,1322.7,1321.1,1322.3,2003,1347.0,1304.0,1347.0,1304.0
2025-11-04,1329.8,1329.8,1318.1,1321.6,1707,1318.7,1319.4,1318.7,1319,615,1324.8,1325.5,1323.1,1325,397,1329.8,1307.0,1329.8,1307.0
2025-11-06,1335.5,1335.5,1330.5,1330.5,422,1406,1407.7,1405.6,1406,2687,1401.1,1402.5,1400,1401.4,910,1425.8,1327.5,1425.8,1327.5
2025-11-07,1400,1406.7,1390.8,1406.7,892,1541.4,1541.9,1539.9,1541.1,1162,1526,1527,1525.3,1526.9,1342,1544.2,1390.8,1544.2,1390.8
2025-11-10,1589.9,1589.9,1550.7,1561.5,10663,1495.4,1495.4,1493,1494.1,3568,1499.6,1500,1495,1495,4804,1589.9,1462.6,1589.9,1462.6
2025-11-11,1501.8,1510,1500.7,1506.5,2541,1499.1,1500,1498.7,1498.7,912,1499,1511,1496.9,1506.6,3158,1524.5,1463.7,1524.5,1463.7
2025-11-12,1507.8,1507.9,1495.3,1501.1,1815,1493.7,1494.2,1492.3,1492.3,686,1499.7,1500,1498.2,1498.2,1828,1515.1,1482.3,1515.1,1482.3
2025-11-13,1570,1606.8,1570,1577.9,54849,1645.1,1645.1,1645.1,1645.1,373,1645.1,1645.1,1645.1,1645.1,27,1645.1,1552.0,1645.1,1552.0
2025-11-14,1668,1675,1635.5,1645.4,39748,1621,1621.2,1615,1616.6,5748,1616.8,1617,1616,1616.7,932,1716.9,1615.0,1716.9,1580.0
2025-11-17,1620.9,1620.9,1604.8,1610.6,2112,1683.5,1683.5,1675.1,1675.1,2917,1674,1675,1669.5,1673,2107,1703.2,1604.8,1703.2,1604.8
2025-11-18,1676.1,1699.9,1674,1683,7803,1680,1680.8,1679.3,1680.2,355,1681.3,1681.8,1678,1681.8,600,1699.9,1666.1,1699.9,1666.1
2025-11-19,1690,1710.4,1683.1,1710.4,3104,1722.1,1723.1,1721.9,1721.9,695,1727,1728,1723.9,1725.8,1163,1745.1,1671.6,1745.1,1671.6
2025-11-20,1737.3,1741.6,1725,1727.5,3323,1674,1674.8,1672.9,1674.8,485,1680.5,1680.6,1678,1679.9,630,1742.0,1666.0,1742.0,1666.0
2025-11-21,1671.8,1693.6,1666.9,1693.6,1420,1666.9,1666.9,1666,1666.6,194,1665,1667,1665,1665.6,461,1698.0,1656.4,1698.0,1656.4
2025-11-24,1667.7,1671.9,1661.3,1664.7,450,1621.6,1622.7,1620.9,1622.7,83,1617.3,1621,1617.3,1620.1,607,1683.9,1588.2,1683.9,1588.2
2025-11-25,1607.5,1624.9,1605.6,1622,1945,1622.8,1625.4,1622.8,1625.4,3808,1623.6,1625,1623.6,1625,325,1678.0,1605.6,1678.0,1605.6
2025-11-26,1631.7,1651.5,1623.9,1644.3,3519,1585,1586,1585,1585,6182,1588.3,1589.9,1587.8,1589.9,914,1651.5,1577.2,1651.5,1577.2
2025-11-27,1600,1627.6,1600,1620,3113,1569.9,1570.6,1568.8,1570,910,1570,1570.1,1568,1568,2380,1648.0,1565.3,1648.0,1542.5
2025-11-28,1571.5,1591.9,1571.5,1589,1100,1536.1,1540.1,1536.1,1539,1551,1538.2,1539,1538,1538.3,554,1596.1,1521.1,1596.1,1521.1
2025-12-01,1542,1559.5,1540,1554.1,2046,1519.3,1519.3,1517,1517.7,4438,1522.2,1523.9,1522.1,1523.8,724,1562.1,1500.0,1562.1,1500.0
2025-12-02,1525.4,1526.7,1517.5,1526.7,972,1542.8,1544.8,1542.8,1543,823,1549.2,1550,1547.5,1547.5,1215,1553.8,1515.1,1554.4,1515.1
2025-12-03,1546.5,1547.4,1535.1,1544.2,1320,1528,1528,1527.1,1527.9,229,1535.2,1539,1535.2,1536,1011,1549.9,1517.5,1549.9,1517.5
2025-12-04,1530,1535.9,1525.4,1525.4,1029,1518.2,1518.2,1517,1518,732,1515.1,1516.1,1515.1,1515.1,193,1535.9,1493.9,1535.9,1493.9
2025-12-05,1515,1521.7,1515,1515.6,1304,1513.6,1515,1513.5,1515,745,1503,1504.2,1503,1503.1,207,1528.9,1500.0,1528.9,1500.0
2025-12-08,1505,1516,1505,1516,820,1497.5,1499,1495.3,1497.2,2742,1496.6,1503,1494.5,1494.6,453,1550.0,1470.0,1550.0,1470.0
2025-12-09,1490.5,1490.5,1468.5,1477.5,2221,1484.4,1486.9,1484.4,1485.9,723,1485,1485,1479.2,1480,3621,1498.6,1451.9,1498.6,1451.9
2025-12-10,1483.5,1492.9,1482,1491.2,535,1471.9,1471.9,1470.7,1470.7,126,1469,1470,1469,1469.1,709,1508.2,1468.0,1508.2,1467.3
2025-12-11,1468.7,1478.8,1461.2,1471.9,1427,1531,1532.7,1531,1532,990,1536,1545.5,1536,1538.4,1903,1543.1,1449.8,1549.0,1449.8
2025-12-12,1544.7,1564.4,1544.7,1564.4,4801,1552.4,1552.4,1551.3,1552,676,1555,1555,1550.1,1554.5,3708,1565.0,1531.1,1565.0,1531.1
2025-12-15,1554.9,1557.3,1545.5,1553.5,2018,1567.5,1568.5,1567,1567,187,1564.9,1567,1564.9,1567,663,1586.8,1545.5,1586.8,1545.5
2025-12-16,1570,1570.9,1560,1561,216,1535.1,1536.4,1530,1536,3154,1538.7,1538.7,1534,1535.5,118,1570.9,1530.0,1570.9,1530.0
2025-12-17,1536.4,1542.8,1536.4,1541.1,828,1518.4,1520.9,1518.4,1520.9,512,1522.6,1525,1522.6,1524,239,1553.2,1518.4,1553.2,1516.2
2025-12-18,1521.4,1530,1521,1523,894,1527.7,1527.7,1527.7,1527.7,0,1522.8,1524.2,1522.8,1524.2,207,1537.0,1494.5,1537.0,1494.5
2025-12-19,1522.4,1529.5,1515.2,1529.5,824,1556,1557.2,1556,1557.2,323,1561.9,1565.7,1561.9,1563,359,1559.9,1515.2,1567.9,1515.2
2025-12-22,1573,1587.6,1564.9,1587.6,1980,1600,1600,1600,1600,117,1597.8,1599.7,1591.4,1599.4,491,1607.9,1564.9,1607.9,1564.9
2025-12-23,1605,1605,1586.8,1599.5,1667,1551,1552.8,1550,1552.8,991,1550.4,1552,1550.4,1551.2,265,1605.0,1545.9,1605.0,1545.9
2025-12-24,1544,1555.4,1542.9,1555.4,1059,1528.8,1530.9,1527.8,1529.2,540,1529.9,1529.9,1528.2,1529.5,421,1558.6,1510.8,1558.6,1510.8
2025-12-26,1531.2,1531.2,1519.2,1519.2,311,1502.2,1503.3,1501,1502.2,223,1501.5,1502.8,1500.1,1502,700,1531.2,1501.0,1531.2,1500.0
2025-12-29,1505,1516.3,1491.4,1495,2985,1488.4,1488.5,1486.7,1486.7,745,1486.4,1490.1,1486.1,1486.1,419,1516.3,1463.3,1532.0,1463.3
2025-12-30,1491.1,1504.1,1487,1487,576,1492,1492.5,1491,1492,255,1486.8,1486.8,1475,1475,528,1504.1,1451.5,1505.0,1451.5
2025-12-31,1487.1,1494.9,1474.7,1476.2,1343,1486.2,1487.5,1485,1485,346,1482.8,1484,1482.8,1484,96,1505.8,1474.7,1505.8,1474.7
2026-01-01,1490.3,1490.3,1490,1490.3,159,1519,1521,1518,1518,229,1518.7,1529.5,1517.1,1529.5,219,1534.9,1485.0,1534.9,1485.0
2026-01-02,1535,1535,1525,1525,503,1502.5,1502.5,1500,1500,1094,1501.5,1505,1501,1501.9,3976,1535.0,1500.0,1535.0,1500.0
2026-01-05,1504,1508.9,1496.1,1503.7,174,1461.8,1462,1460.5,1462,398,1459,1462,1459,1461.8,337,1508.9,1460.0,1508.9,1456.0
2026-01-06,1490,1490,1460,1460,746,1419.9,1420,1417.7,1419.9,781,1414.2,1416.5,1413.6,1415,1674,1490.0,1415.1,1490.0,1413.6
2026-01-07,1416.9,1416.9,1411,1413,638,1403.3,1403.3,1401.1,1403.3,668,1398,1398,1394,1394,745,1437.4,1381.0,1437.4,1381.0
2026-01-08,1405.5,1405.5,1391.1,1394.2,335,1370.5,1372.9,1369.1,1372.9,408,1367.5,1372,1362,1370,634,1405.5,1354.9,1405.5,1354.9
2026-01-09,1371,1372.7,1363.8,1366.9,888,1405.4,1406.3,1405,1406,686,1405,1406.8,1405,1406.8,743,1450.0,1363.1,1450.0,1363.1
2026-01-12,1415,1415,1391.7,1395,1134,1420.5,1422,1420.5,1421.1,247,1428.3,1429.1,1425.5,1428.1,796,1431.4,1371.0,1431.4,1371.0
2026-01-13,1434,1439.9,1415,1423.8,991,1420.6,1420.6,1419.2,1419.2,303,1419.2,1419.3,1417.7,1419.3,455,1449.9,1405.2,1449.9,1405.2
2026-01-14,1415,1415,1406.1,1406.1,455,1400.5,1401,1400,1400.9,580,1401.5,1402.5,1400,1402.4,1182,1416.2,1387.0,1416.2,1387.0
2026-01-16,1417.8,1417.8,1394.1,1394.1,1613,1388.8,1388.8,1388.7,1388.8,105,1382,1382,1375,1375,1018,1417.8,1380.1,1417.8,1375.0
2026-01-19,1386.6,1387,1376,1376,957,1385.1,1385.1,1385,1385.1,117,1383.9,1384.6,1383.4,1383.5,583,1399.4,1348.3,1399.4,1348.3
2026-01-20,1386,1386,1370.4,1373.4,333,1400,1402,1399.9,1401.9,6579,1399,1399.5,1396.3,1399,2785,1422.6,1355.0,1422.6,1355.0
2026-01-21,1398,1398,1386,1386,414,1375.2,1376,1373.9,1375.6,479,1373.5,1375.1,1373.5,1373.7,178,1398.0,1351.5,1398.0,1351.5
2026-01-22,1386,1419.4,1385.1,1387.2,903,1422.5,1425.7,1422.2,1423.1,804,1425.4,1429.3,1422.1,1423.1,808,1448.6,1377.3,1448.6,1377.3
2026-01-23,1430.4,1430.4,1422.7,1422.8,41,1393.8,1394.1,1392,1392,103,1395.9,1396.3,1395,1396.3,224,1440.9,1387.0,1440.9,1387.0
2026-01-27,1400,1430,1400,1414.4,74,1379.7,1380.1,1378.4,1378.8,101,1382.7,1384.1,1381,1384.1,258,1430.0,1370.3,1430.0,1370.3
2026-01-28,1380.5,1387.9,1380.5,1387.9,733,1409.3,1409.4,1409.2,1409.2,165,1411,1411,1406,1406,371,1414.0,1380.5,1414.0,1380.5
2026-01-29,1408.8,1408.8,1386.1,1401.1,288,1402.1,1403.4,1402.1,1402.1,109,1402.6,1402.9,1400,1402.9,424,1414.0,1386.1,1414.0,1386.1
2026-01-30,1401,1401,1390.1,1390.1,29,1383,1385.6,1381,1385.6,1496,1378.8,1385.8,1372.1,1377.8,1929,1410.8,1380.0,1410.8,1372.1
2026-02-01,1382.1,1392,1382.1,1390.5,167,1393.4,1393.4,1388,1388,65,1391.9,1392,1385.5,1386.3,112,1412.7,1382.0,1412.7,1382.0
2026-02-02,1390,1390,1389.9,1389.9,32,1454.7,1454.7,1450.1,1451,908,1453.5,1453.7,1451,1453,732,1464.5,1389.4,1464.5,1389.4
2026-02-03,1509.8,1526,1475.1,1526,3405,1492,1492,1489,1490.5,680,1487.2,1492,1485,1485,796,1529.9,1475.1,1529.9,1475.1
2026-02-04,1482.1,1484.4,1469.1,1484.4,1137,1563,1565,1562,1565,1495,1560,1560.1,1559,1560,991,1565.0,1469.1,1565.0,1469.1
2026-02-05,1552.9,1552.9,1545.4,1552.1,227,1473.3,1473.4,1471.2,1473.2,253,1472.7,1475,1472.5,1473.1,262,1552.9,1458.7,1552.9,1458.7
2026-02-06,1470.5,1475.1,1470,1474,261,1488.9,1489.1,1488,1489.1,159,1488.5,1489,1488.2,1488.9,376,1520.4,1470.0,1520.4,1470.0
2026-02-09,1503.5,1505.8,1497.2,1505.1,1392,1527.7,1527.7,1525.4,1526.7,169,1519.8,1523.9,1517.1,1520,804,1549.9,1497.2,1549.9,1497.2
2026-02-10,1530,1544,1529.9,1543.3,1496,1587.5,1590.7,1587,1587.8,860,1590,1592,1588,1591.9,1133,1594.4,1529.9,1594.4,1529.9
2026-02-11,1580,1602.7,1580,1590,984,1580,1582.8,1579.6,1579.6,842,1579.7,1583.6,1577.1,1579.7,645,1602.7,1544.4,1602.7,1544.4
2026-02-12,1582.8,1582.8,1565.3,1566.9,2665,1538,1539,1536.6,1539,484,1539.8,1539.8,1537.9,1539.5,693,1582.8,1533.5,1582.8,1533.5
2026-02-13,1557,1600,1557,1580,71954,1574,1576,1572.3,1575.9,2747,1570,1574.3,1569.9,1570,1049,1649.0,1515.0,1649.0,1515.0
2026-02-16,1590,1624.4,1579,1609,8652,1564.2,1564.2,1563.8,1564,833,1564.3,1564.3,1561.1,1562.9,781,1680.0,1560.5,1680.0,1550.6
2026-02-17,1564.6,1569.9,1551,1551.3,2686,1593.5,1594.5,1593.5,1594.5,599,1593.6,1593.6,1592.2,1592.2,285,1612.0,1551.0,1612.0,1551.0
2026-02-18,1590,1603.8,1587.8,1603.8,1973,1568.5,1568.5,1566.7,1566.7,3,1569.8,1573,1568.7,1570,343,1609.1,1555.9,1609.1,1555.9
2026-02-19,1567.6,1571,1565.2,1565.2,65,1555.6,1555.6,1548.4,1550.8,1683,1552.5,1559.9,1552.5,1555,398,1594.0,1548.4,1594.0,1546.9
2026-02-20,1554,1563.5,1550.4,1550.4,500,1500,1500,1499.3,1499.9,598,1500,1501.9,1499.4,1500,1380,1563.5,1492.0,1563.5,1492.0
2026-02-23,1548,1548,1515,1518,2205,1503.3,1505.8,1503.3,1505,52,1506.9,1506.9,1505.4,1506,187,1548.0,1493.1,1548.0,1493.1
2026-02-24,1503.9,1504.1,1497.7,1497.7,19,1482.2,1484.8,1482.2,1484,728,1477.2,1479.3,1471.6,1471.6,402,1504.1,1428.0,1504.1,1428.0
2026-02-25,1509.9,1550,1500,1517.8,304545,1579,1579.3,1575.6,1578,1573,1571.5,1573.9,1570.3,1573.9,3200,1621.9,1500.0,1621.9,1500.0
2026-02-26,1600,1625,1600,1625,27751,1607.3,1607.3,1607.2,1607.3,1909,1617,1620,1617,1619.2,739,1664.9,1600.0,1664.9,1600.0
2026-02-27,1614.9,1619.7,1607.4,1607.4,4382,1691.5,1693.8,1688.4,1688.6,2736,1686,1690.5,1685,1685.2,2323,1709.9,1595.9,1709.9,1595.9
2026-03-02,1575.2,1681.3,1575.2,1675,14032,1746.5,1747.9,1746.5,1747.1,594,1744.9,1745,1744.9,1744.9,5993,1759.0,1575.2,1759.0,1575.2
2026-03-04,1742.5,1746.7,1733.4,1743.5,3000,1685.4,1686.4,1683.6,1686.4,694,1682.3,1685,1680,1685,647,1755.0,1680.2,1755.0,1680.0
2026-03-05,1688.8,1741.6,1688.8,1741.6,7423,1704.2,1706,1702.7,1702.7,1515,1702.4,1704.9,1701.9,1702.4,1004,1748.3,1688.8,1748.3,1688.8
2026-03-06,1723.9,1723.9,1713.4,1720,965,1669.8,1669.8,1665,1669.8,1054,1667.4,1667.4,1665.9,1667.4,353,1729.9,1660.0,1729.9,1660.0
2026-03-09,1650,1650,1602,1649.1,1732,1638.3,1642.7,1637.4,1640.1,2901,1642.2,1647.9,1641.2,1647.9,443,1659.0,1602.0,1659.0,1602.0
2026-03-10,1659,1668.3,1659,1660,4390,1644.6,1644.6,1642.3,1642.8,830,1645.1,1646,1645,1646,1208,1680.6,1631.0,1680.6,1631.0
2026-03-11,1664,1667.3,1644.5,1648,1092,1571.2,1573.2,1569.6,1571.5,546,1578,1578,1574.5,1575,714,1667.3,1569.6,1667.3,1568.6
2026-03-12,1580.2,1580.2,1550.5,1556.7,877,1600.8,1610.5,1600.8,1604.1,4297,1587.9,1596.2,1587,1587,460,1623.9,1547.9,1623.9,1547.9
2026-03-13,1604,1614.9,1588.1,1595.8,1880,1620.2,1620.3,1620,1620,3345,1614,1620,1614,1620,4129,1634.7,1571.1,1634.7,1571.1
2026-03-16,1618,1619.4,1596.8,1598.5,1655,1585.8,1586.7,1585.7,1586.2,236,1583.3,1585,1582.8,1582.8,623,1619.4,1572.7,1619.4,1572.7
2026-03-17,1599,1628.5,1599,1628.5,4409,1608.6,1611.4,1608.3,1608.3,415,1612.5,1613.5,1605.8,1612.5,311,1644.0,1599.0,1644.0,1599.0
2026-03-18,1619.8,1619.8,1601,1612,990,1686.3,1688.6,1685,1686,1666,1675,1678.8,1670,1675.3,2141,1696.9,1601.0,1696.9,1601.0
2026-03-19,1660.1,1662.9,1646,1654.3,2741,1673.4,1680.4,1672.4,1680.4,840,1663.5,1664.8,1663.5,1664.6,162,1720.0,1642.6,1720.0,1642.6
2026-03-20,1700,1724.8,1695.5,1720.9,4346,1705.2,1716.7,1705.2,1715.3,5327,1725.9,1730,1725.9,1730,714,1740.1,1683.7,1740.1,1683.7
2026-03-23,1709.6,1720.1,1702.5,1720.1,3433,1636.8,1639.3,1636.8,1639.3,847,1633.1,1640,1633.1,1639.9,908,1720.1,1634.9,1720.1,1630.7
2026-03-24,1688,1689.3,1635,1644.3,4761,1675.8,1675.8,1672.8,1675.7,873,1674.9,1675,1664,1667.9,1787,1689.3,1633.1,1689.3,1633.1
2026-03-25,1700,1702,1681.3,1690.2,1533,1810.9,1825.5,1810.9,1815.3,4248,1823.9,1823.9,1810,1814.7,3753,1840.7,1681.3,1840.7,1681.3
