date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,128.97,129.92,128.97,129.16,58017,130.19,130.22,130.13,130.22,50576,130.18,130.18,130.03,130.15,30669,130.45,128.88,130.45,128.88
2025-01-02,129.55,130.59,129.55,130.21,83255,131.04,131.12,131,131.06,114195,131.01,131.05,130.91,130.92,131138,131.14,128.83,131.26,128.83
2025-01-03,130.79,131.06,130.27,131.02,150897,131.25,131.28,131.11,131.13,164363,131.11,131.16,131.06,131.16,78904,132.8,130.24,132.8,130.24
2025-01-06,131.19,131.52,130.31,130.35,271056,126.1,126.1,125.93,126.03,153900,126.73,126.78,126.7,126.76,84671,131.52,125.41,131.52,125.41
2025-01-07,126.77,128.11,126.5,128.11,254164,127.51,127.51,127.44,127.51,132172,127.63,127.73,127.57,127.65,85273,129.42,126.5,129.42,126.5
2025-01-08,127.41,127.45,126.4,127.13,226326,127.8,127.85,127.78,127.82,47910,127.83,128.01,127.81,127.96,25353,128.69,126.4,128.69,126.4
2025-01-09,127.87,128.03,127.09,127.12,169323,125.5,125.56,125.43,125.56,117763,125.6,125.6,125.53,125.56,37495,128.03,125.36,128.03,125.36
2025-01-10,125.55,126.31,125.42,125.83,242171,123.71,123.74,123.6,123.7,129862,123.85,123.93,123.69,123.93,41472,126.31,123.22,126.31,123.22
2025-01-13,121.59,121.93,119.6,119.6,1198375,115.91,115.93,115.77,115.88,257321,116,116.01,115.87,116,114458,121.93,115.06,121.93,115.06
2025-01-14,116.82,118.28,116.55,117.72,438229,120.21,120.23,120.18,120.19,76991,120.62,120.81,120.57,120.78,168643,120.75,116.55,120.81,116.55
2025-01-15,121.81,122.39,121.81,121.97,258855,120.45,120.46,120.38,120.45,60154,120.59,120.65,120.58,120.65,37826,122.39,119.88,122.39,119.88
2025-01-16,121.52,121.77,121.15,121.57,216043,120.76,120.8,120.68,120.8,113651,120.89,120.9,120.85,120.88,58701,121.82,120.19,121.82,120.19
2025-01-17,120.61,120.66,120.14,120.63,153880,121.67,121.68,121.65,121.66,58918,121.73,121.73,121.65,121.66,158522,122.03,119.95,122.03,119.95
2025-01-20,122.37,122.74,121.49,121.54,224784,123.94,123.99,123.88,123.96,88184,123.85,124.01,123.85,123.96,37067,124.58,120.43,124.58,120.43
2025-01-21,125.08,125.17,124.45,124.61,353605,124.35,124.46,124.08,124.46,369160,124.69,124.69,124.53,124.62,52730,126.94,124.08,126.94,124.08
2025-01-22,125.55,125.93,124.81,124.82,254025,124,124,123.89,123.9,48953,123.72,123.81,123.66,123.81,56269,125.93,121.98,125.93,121.98
2025-01-23,123.84,124.12,123.33,123.69,193185,123.38,123.39,123.27,123.32,46316,123.24,123.27,123.22,123.25,42459,124.12,122.36,124.12,122.36
2025-01-24,124.41,125.13,123.86,124.97,317966,121.87,121.88,121.71,121.81,110792,121.71,121.99,121.71,121.94,120710,126.08,121.47,126.08,121.47
2025-01-27,121.54,121.54,120.87,121.01,201120,118.04,118.1,117.96,118.07,113430,117.52,117.63,117.42,117.63,92587,121.54,116.34,121.54,116.34
2025-01-28,117.93,119.09,117.7,119.09,355428,116.57,116.57,116.46,116.49,148178,116.34,116.34,116.33,116.34,133276,119.53,115.71,119.53,115.71
2025-01-29,116.99,117.64,116.86,117.08,197239,117.49,117.52,117.44,117.51,105167,117.53,117.76,117.5,117.76,74944,118.14,116.72,118.14,116.72
2025-01-30,118.15,118.15,117.74,117.78,90550,120.67,120.76,120.58,120.62,180798,120.74,120.76,120.66,120.74,50179,122.04,117.64,122.04,117.64
