date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-04-07,12417.55,12417.55,12417.55,12417.55,294,12773,12795.4,12758.25,12780.65,107,13121.85,12417.55
2025-04-08,13399.8,13399.8,13130.25,13290.1,156,13262.75,13270,13224,13224,84,13399.8,13109.2
2025-04-09,13300,13318.75,13141.35,13200.9,63,13200,13208.2,13199.9,13199.9,173,13318.75,12641.2
2025-04-11,13988,13988,13434.5,13434.5,833,13291.3,13297.95,13281.05,13291.8,43,13988.0,12975.45
2025-04-15,13399,13493,13359,13493,91,14492,14494,14470,14494,60,14600.0,13335.0
2025-04-16,14600,14690,14509,14690,530,14607,14607,14562,14581,62,15000.0,14300.0
2025-04-17,14668,14668,14402,14464,130,14413,14413,14366,14400,200,14738.0,14001.0
2025-04-21,14600,14600,14420,14450,115,14400,14403,14371,14402,59,14622.0,14171.0
2025-04-22,14600,14619,14451,14467,125,14285,14285,14250,14250,36,14619.0,14250.0
2025-04-23,14499,14499,14302,14327,119,14273,14287,14273,14287,57,14499.0,14111.0
2025-04-24,14450,14450,14019,14150,270,13980,13989,13960,13966,57,14450.0,13951.0
2025-04-25,13985,13985,13851,13851,73,13600,13602,13600,13600,97,13985.0,12962.0
2025-04-28,13500,13545,13500,13545,3,13764,13764,13741,13742,16,14120.0,13473.0
2025-04-29,13878,13930,13800,13864,246,13624,13624,13563,13563,94,13930.0,13550.0
2025-04-30,13401,13609,13400,13400,62,12780,12780,12725,12772,326,13609.0,12725.0
2025-05-02,12721,12958,12689,12958,1061,12952,12952,12922,12947,16,13050.0,12689.0
2025-05-05,13220,13220,12901,12988,108,12743,12750,12743,12743,34,13220.0,12718.0
2025-05-06,12791,12866,12789,12826,97,12292,12313,12245,12313,407,12995.0,11994.0
2025-05-07,12021,12257,11999,12194,345,12397,12397,12361,12390,201,12489.0,11999.0
2025-05-08,12450,12549,12445,12549,119,12219,12219,12171,12198,41,12998.0,12155.0
2025-05-09,12011,12154,11902,12149,389,12290,12320,12290,12320,15,12323.0,11902.0
2025-05-12,13200,13500,12712,13122,3047,12730,12745,12720,12745,39,13500.0,12607.0
2025-05-13,12991,12991,12820,12876,261,12749,12752,12703,12714,249,13150.0,12610.0
2025-05-14,12824,12946,12824,12891,208,13980,13983,13967,13978,250,14027.0,12780.0
2025-05-15,14199,14374,13755,14002,1683,14336,14386,14336,14379,184,14900.0,13755.0
2025-05-16,14401,14569,14300,14309,730,14280,14280,14275,14277,36,14669.0,14151.0
2025-05-19,14600,14600,14201,14201,743,13980,13980,13950,13978,61,14600.0,13901.0
2025-05-20,14100,14159,14046,14052,209,14171,14200,14171,14172,53,14468.0,13780.0
2025-05-21,14230,14307,14101,14307,238,14440,14469,14432,14469,226,14550.0,14101.0
2025-05-22,14650,14650,14515,14550,318,15641,15674,15622,15622,218,15750.0,14225.0
2025-05-23,15635,15745,15501,15745,455,15398,15416,15368,15416,342,15800.0,15225.0
2025-05-26,15423,15558,15343,15455,800,15642,15642,15635,15635,7,15850.0,15343.0
2025-05-27,15599,15599,15501,15582,156,15726,15744,15726,15743,30,15880.0,15501.0
2025-05-28,15900,15900,15708,15776,172,15584,15584,15537,15576,57,15900.0,15530.0
2025-05-29,15750,15750,15591,15655,63,15255,15270,15240,15263,74,15750.0,15202.0
2025-05-30,15447,15495,15305,15428,151,15382,15382,15361,15361,599,15645.0,15150.0
2025-06-02,15300,15401,15138,15175,1383,15248,15255,15248,15248,31,15494.0,15009.0
2025-06-03,15298,15469,15298,15450,47,15359,15359,15345,15349,26,15469.0,15298.0
2025-06-04,15264,15343,15214,15279,142,14724,14737,14701,14737,165,15524.0,14700.0
2025-06-05,14701,14756,14631,14671,216,14833,14833,14811,14812,88,14925.0,14486.0
2025-06-06,14925,14925,14863,14882,47,14630,14646,14613,14613,26,15204.0,14511.0
2025-06-09,14604,14624,14571,14574,160,14416,14435,14413,14430,69,14624.0,14251.0
2025-06-10,14403,14440,14371,14418,70,14676,14676,14675,14675,31,14750.0,14371.0
2025-06-11,14700,14819,14700,14745,63,15408,15426,15394,15414,216,15850.0,14700.0
2025-06-12,15500,15503,15401,15490,734,15365,15371,15334,15366,45,15533.0,15102.0
2025-06-13,15010,15300,15000,15107,433,15260,15342,15239,15321,1525,15799.0,15000.0
2025-06-16,15289,15436,15289,15436,445,15250,15250,15230,15230,108,15452.0,15154.0
2025-06-17,15239,15440,15239,15390,179,14927,14958,14900,14938,197,15787.0,14700.0
2025-06-18,14849,14895,14766,14775,296,14753,14759,14750,14759,31,14895.0,14600.0
2025-06-19,14770,14773,14736,14736,22,14461,14475,14411,14419,242,14978.0,14411.0
2025-06-20,14350,14350,14295,14346,274,14096,14103,14083,14088,780,14482.0,13976.0
2025-06-23,14065,14065,13911,13977,125,14684,14722,14684,14686,151,14830.0,13911.0
2025-06-24,14769,14910,14760,14778,282,14722,14745,14722,14728,54,14910.0,14289.0
2025-06-25,14849,15085,14849,14982,1295,14922,14938,14909,14932,175,15238.0,14343.0
2025-06-26,14910,14910,14810,14821,157,14830,14836,14810,14836,102,15046.0,14790.0
2025-06-27,14842,14895,14780,14780,109,15057,15082,15027,15060,435,15200.0,14764.0
2025-06-30,15080,15197,15080,15092,132,15562,15589,15552,15579,184,15735.0,15013.0
2025-07-01,15674,15800,15607,15695,953,14928,14945,14865,14908,524,15818.0,14865.0
2025-07-02,14980,15100,14936,14984,566,15075,15095,15031,15031,189,15100.0,14612.0
2025-07-03,15000,15030,14975,15020,195,14770,14771,14712,14727,221,15429.0,14700.0
2025-07-04,14755,14915,14755,14899,545,14906,14915,14899,14914,30,14981.0,14700.0
2025-07-07,14899,14899,14752,14816,126,14768,14768,14738,14738,29,14899.0,14560.0
2025-07-08,14630,14745,14630,14725,126,14928,14928,14865,14916,273,14937.0,14577.0
2025-07-09,14851,14891,14794,14794,24,14595,14595,14570,14584,184,14891.0,14530.0
2025-07-10,14607,14650,14585,14632,298,14346,14347,14329,14339,176,14650.0,14301.0
2025-07-11,14281,14332,14274,14313,89,14423,14456,14359,14422,457,14456.0,13970.0
2025-07-14,14405,14461,14323,14335,281,14477,14499,14457,14477,168,14560.0,14099.0
2025-07-15,14485,14485,14412,14429,59,14470,14508,14463,14508,321,14688.0,14297.0
2025-07-16,14555,14555,14412,14450,255,14604,14625,14601,14601,165,14684.0,14400.0
2025-07-17,14600,14600,14549,14550,6,14505,14509,14479,14509,49,14680.0,14462.0
2025-07-18,14508,14508,14466,14499,17,14491,14509,14491,14509,74,14599.0,14313.0
2025-07-21,14498,14498,14410,14410,12,14548,14550,14514,14516,121,14634.0,14388.0
2025-07-22,14501,14579,14501,14579,265,14544,14555,14502,14555,125,14680.0,14452.0
2025-07-23,14547,14547,14501,14501,70,14364,14384,14330,14354,310,14547.0,14149.0
2025-07-24,14394,14394,14324,14365,81,14542,14569,14542,14568,137,14588.0,14280.0
2025-07-25,14553,14570,14480,14484,122,14630,14645,14630,14633,19,14775.0,14357.0
2025-07-28,14502,14589,14500,14500,85,14715,14740,14664,14666,223,14802.0,14451.0
2025-07-29,14680,14680,14602,14602,44,14705,14722,14703,14715,82,14850.0,14561.0
2025-07-30,14753,14753,14696,14753,138,14720,14731,14709,14725,93,14989.0,14696.0
2025-07-31,14742,14772,14601,14601,342,14875,14920,14875,14883,179,15020.0,14563.0
2025-08-01,14900,14979,14897,14929,274,14820,14825,14800,14825,89,15021.0,14761.0
2025-08-04,14800,14800,14645,14673,192,14792,14793,14755,14755,61,14869.0,14600.0
2025-08-05,14817,14890,14811,14890,78,14925,14925,14870,14913,188,15097.0,14801.0
2025-08-06,14999,14999,14951,14983,83,15030,15044,15019,15044,179,15080.0,14667.0
2025-08-07,15000,15000,14911,14964,31,14979,14980,14932,14969,152,15025.0,14720.0
2025-08-08,14980,15001,14875,14875,70,15109,15135,15080,15096,160,15195.0,14650.0
2025-08-11,14950,14950,14655,14700,643,14257,14263,14202,14263,345,14950.0,13809.0
2025-08-12,14200,14292,14200,14290,205,14170,14189,14150,14180,202,14439.0,14126.0
2025-08-13,14190,14223,14190,14215,128,14181,14197,14181,14193,114,14243.0,14011.0
2025-08-14,14185,14223,14134,14169,186,13778,13784,13744,13784,164,14223.0,13650.0
2025-08-18,13731,13900,13731,13900,264,13677,13677,13634,13672,111,13950.0,13570.0
2025-08-19,13799,13804,13711,13745,133,13442,13442,13424,13433,47,13804.0,13402.0
2025-08-20,13359,13380,13251,13340,364,13667,13667,13635,13648,38,13700.0,13251.0
2025-08-21,13661,13747,13661,13703,95,13361,13361,13325,13340,241,13778.0,13311.0
2025-08-22,13550,13639,13470,13639,721,13746,13755,13701,13752,844,14577.0,13470.0
2025-08-25,13812,13944,13812,13934,603,14249,14250,14243,14243,96,14295.0,13768.0
2025-08-26,14225,14225,14001,14041,257,13979,13979,13934,13961,177,14225.0,13823.0
2025-08-28,13973,13973,13866,13875,59,13977,13977,13947,13972,139,14001.0,13664.0
2025-08-29,13884,13927,13884,13900,75,14010,14010,13987,14006,101,14050.0,13750.0
2025-09-01,14014,14078,13921,13921,19,13827,13827,13800,13804,195,14078.0,13800.0
2025-09-02,13811,13811,13676,13676,519,13771,13787,13751,13753,120,14012.0,13676.0
2025-09-03,13850,13931,13850,13852,39,13712,13712,13680,13685,380,13931.0,13680.0
2025-09-04,13741,13845,13741,13815,67,13700,13700,13684,13694,49,13845.0,13531.0
2025-09-05,13750,13760,13723,13731,50,13709,13746,13708,13746,150,13760.0,13400.0
2025-09-08,13750,13750,13610,13655,53,13542,13560,13513,13524,231,13798.0,13506.0
2025-09-09,13600,13662,13590,13650,257,13567,13567,13522,13524,108,13679.0,13498.0
2025-09-10,13680,13680,13633,13633,14,14044,14045,14032,14045,368,14058.0,13559.0
2025-09-11,14074,14099,13830,13982,224,14277,14286,14226,14246,194,14286.0,13762.0
2025-09-12,14233,14285,14199,14236,187,14149,14200,14149,14176,111,14525.0,14041.0
2025-09-15,14166,14166,14089,14097,17,14527,14539,14505,14505,103,14599.0,14039.0
2025-09-16,14639,14639,14463,14478,301,14599,14599,14581,14594,62,14725.0,14463.0
2025-09-17,14660,14660,14461,14595,251,15469,15502,15469,15495,334,15580.0,14461.0
2025-09-18,15467,15471,15291,15322,354,15540,15545,15517,15517,308,15545.0,15114.0
2025-09-19,15518,15518,15401,15450,151,14931,14937,14900,14937,569,15540.0,14759.0
2025-09-22,14942,14942,14811,14811,113,15184,15184,15164,15170,27,15400.0,14805.0
2025-09-23,15211,15219,15156,15219,59,15227,15227,15206,15226,3,15364.0,15079.0
2025-09-24,15221,15299,15215,15239,170,15205,15205,15205,15205,65,15304.0,15150.0
2025-09-25,15260,15300,15182,15197,285,15514,15514,15481,15490,278,15945.0,15182.0
2025-09-26,15486,15501,15400,15470,234,15298,15300,15282,15300,111,15585.0,15001.0
2025-09-29,15335,15335,15229,15244,77,15156,15190,15146,15149,99,15547.0,15143.0
2025-09-30,15340,15351,15259,15325,399,15532,15569,15505,15529,162,15580.0,15015.0
2025-10-01,15292,15498,15292,15387,122,15699,15705,15699,15700,152,15750.0,15292.0
2025-10-03,16200,16778,16200,16778,4089,16661,16679,16580,16580,955,17149.0,15743.0
2025-10-06,16849,17038,16770,16949,2282,16605,16605,16571,16589,181,17038.0,16571.0
2025-10-07,16650,16651,16502,16502,624,15898,15930,15891,15927,508,16651.0,15891.0
2025-10-08,15976,16015,15941,15956,329,15996,15997,15941,15941,281,16225.0,15550.0
2025-10-09,15805,15875,15750,15806,410,16685,16734,16678,16686,381,16734.0,15750.0
2025-10-10,16676,16695,16504,16504,440,16254,16254,16208,16227,273,16695.0,16202.0
2025-10-13,16293,16293,16120,16142,346,16446,16467,16444,16445,855,16467.0,15870.0
2025-10-14,16424,16513,16424,16513,320,16598,16599,16573,16599,221,16640.0,16211.0
2025-10-15,16401,16475,16401,16450,24,16865,16917,16865,16901,463,16990.0,16401.0
2025-10-16,16802,16802,16741,16790,36,16646,16683,16646,16652,153,16818.0,16600.0
2025-10-17,16629,16629,16561,16580,75,16810,16815,16780,16815,265,16893.0,16401.0
2025-10-20,16951,16990,16842,16900,470,16861,16861,16811,16811,410,17390.0,16670.0
2025-10-21,17050,17050,16980,16980,99,17049,17049,16992,17000,95,17177.0,16980.0
2025-10-23,17017,17134,16933,16933,211,16920,16940,16910,16935,108,17134.0,16649.0
2025-10-24,16905,16905,16821,16840,491,16980,16998,16951,16965,139,17126.0,16821.0
2025-10-27,17300,17447,17220,17336,889,17449,17510,17449,17467,474,17900.0,17153.0
2025-10-28,17570,17570,17376,17399,258,17144,17152,17090,17105,400,17570.0,17090.0
2025-10-29,17199,17210,17084,17182,569,17036,17036,17000,17001,104,17390.0,16810.0
2025-10-30,16990,17067,16977,17021,211,17015,17027,17000,17000,41,17215.0,16977.0
2025-10-31,17080,17112,16980,17030,160,17274,17296,17274,17275,279,17300.0,16911.0
2025-11-03,17151,17378,17151,17334,281,17395,17395,17362,17363,77,17520.0,17151.0
2025-11-04,17320,17425,17319,17400,480,17217,17225,17186,17225,99,17425.0,17102.0
2025-11-06,17199,17293,17151,17290,332,17459,17460,17442,17458,134,17720.0,17110.0
2025-11-07,17430,17458,17361,17376,184,17463,17487,17426,17461,219,17600.0,17248.0
2025-11-10,17470,17587,17458,17514,71,17330,17330,17301,17325,61,17836.0,17286.0
2025-11-11,17298,17376,17248,17339,327,17510,17510,17510,17510,18,17890.0,17210.0
2025-11-12,17513,17700,17507,17660,228,17506,17554,17496,17517,99,17749.0,17494.0
2025-11-13,17526,17580,17526,17580,66,17287,17287,17250,17254,121,17669.0,17250.0
2025-11-14,17102,17286,17102,17160,577,16961,16961,16926,16940,53,17367.0,16900.0
2025-11-17,16950,17101,16950,16975,71,17309,17350,17309,17326,197,17379.0,16950.0
2025-11-18,17447,17495,17340,17369,188,17218,17218,17184,17200,67,17495.0,17156.0
2025-11-19,17234,17279,17200,17279,130,17240,17243,17231,17243,12,17320.0,17116.0
2025-11-20,17230,17298,17229,17298,27,17157,17166,17154,17166,82,17300.0,17150.0
2025-11-21,17153,17153,17080,17111,120,17219,17237,17202,17211,169,17290.0,16936.0
2025-11-24,17236,17241,17200,17200,233,17749,17945,17749,17936,3197,18043.0,17040.0
2025-11-25,17760,17943,17708,17808,897,17854,17900,17854,17890,333,17943.0,17701.0
2025-11-26,17900,17983,17900,17949,199,18098,18099,18085,18085,163,18597.0,17900.0
2025-11-27,18135,18250,18124,18214,616,18049,18049,18010,18010,134,18261.0,17950.0
2025-11-28,18037,18090,18005,18090,240,18155,18160,18155,18160,58,18200.0,17949.0
2025-12-01,18295,18500,18200,18500,310,18335,18348,18335,18347,58,18548.0,18200.0
2025-12-02,18299,18501,18254,18501,1134,18367,18386,18364,18386,10,18579.0,18254.0
2025-12-03,18352,18394,18336,18347,102,18379,18400,18368,18400,251,18430.0,18150.0
2025-12-04,18385,18430,18331,18355,261,18216,18238,18196,18238,432,18888.0,18170.0
2025-12-05,18180,18321,18180,18280,104,18882,18900,18852,18889,899,18918.0,18180.0
2025-12-08,18930,19138,18930,19127,893,18919,18951,18919,18940,438,19387.0,18834.0
2025-12-09,18939,19028,18881,19025,538,18925,18948,18913,18931,93,19028.0,18324.0
2025-12-10,18900,18957,18725,18950,263,18625,18642,18617,18619,206,18999.0,18520.0
2025-12-11,18614,18763,18512,18618,247,18269,18269,18238,18250,251,18919.0,18175.0
2025-12-12,18227,18488,18227,18435,94,18226,18250,18205,18246,99,18590.0,18180.0
2025-12-15,18150,18401,18086,18401,426,17574,17584,17548,17548,472,18441.0,17191.0
2025-12-16,17527,17533,17441,17514,407,17353,17422,17347,17389,1598,17730.0,17309.0
2025-12-17,17520,17602,17520,17577,604,17420,17420,17378,17397,140,17602.0,17238.0
2025-12-18,17437,17505,17366,17400,159,16942,16998,16940,16990,352,17505.0,16318.0
2025-12-19,16911,16967,16808,16808,287,17500,17500,17491,17500,246,17715.0,16808.0
2025-12-22,17500,17647,17500,17607,248,17748,17783,17748,17762,331,17798.0,17500.0
2025-12-23,17786,17787,17698,17762,272,18218,18269,18218,18231,220,18286.0,17698.0
2025-12-24,18219,18243,18167,18178,197,18314,18314,18300,18300,20,18405.0,18167.0
2025-12-26,18300,18301,18226,18258,143,18709,18710,18687,18710,199,18799.0,17987.0
2025-12-29,18640,18741,18640,18670,417,19170,19250,19170,19213,321,19275.0,18556.0
2025-12-30,19176,19176,19043,19082,141,18093,18115,18057,18072,987,19176.0,18002.0
2025-12-31,18136,18240,18086,18160,719,18539,18580,18529,18547,175,18742.0,18062.0
2026-01-01,18566,18566,18439,18482,196,18325,18325,18185,18271,642,18566.0,18185.0
2026-01-02,18304,18304,18211,18211,184,18089,18123,18085,18117,193,18395.0,18085.0
2026-01-05,18103,18157,18061,18125,179,17980,17980,17944,17970,423,18249.0,17860.0
2026-01-06,18090,18118,18000,18002,225,17883,17883,17841,17873,168,18150.0,17841.0
2026-01-07,17880,17880,17826,17838,94,17631,17647,17607,17647,193,17899.0,17511.0
2026-01-08,17719,17828,17696,17754,645,17540,17576,17540,17548,169,18000.0,17503.0
2026-01-09,17567,17567,17478,17503,179,17738,17738,17701,17729,294,18000.0,17390.0
2026-01-12,17700,17700,17550,17591,304,17907,17930,17891,17920,184,17998.0,17232.0
2026-01-13,18000,18071,17978,18003,200,18039,18077,18039,18077,85,18249.0,17942.0
2026-01-14,17951,17954,17900,17954,116,18119,18120,18100,18108,197,18132.0,17812.0
2026-01-16,18065,18235,18050,18050,251,17980,17997,17980,17996,83,18235.0,17671.0
2026-01-19,17968,17968,17805,17839,80,17750,17791,17750,17789,28,17968.0,17750.0
2026-01-20,17795,17897,17658,17724,210,17842,17878,17805,17820,193,18100.0,17507.0
2026-01-21,17600,17600,17500,17552,154,17950,17994,17928,17962,181,17994.0,17165.0
2026-01-22,17945,17985,17850,17876,131,17770,17786,17721,17784,201,18078.0,17635.0
2026-01-23,17898,17950,17792,17817,223,17435,17435,17318,17318,360,17950.0,17318.0
2026-01-27,17480,17577,17359,17369,99,17400,17411,17350,17411,637,17584.0,17062.0
2026-01-28,17300,17400,17300,17345,117,17989,17998,17943,17943,249,17998.0,17300.0
2026-01-29,17930,17976,17731,17928,112,18273,18304,18273,18300,57,18525.0,17731.0
2026-01-30,18200,18200,18067,18191,166,18045,18094,18000,18092,203,18580.0,17951.0
2026-02-01,18058,18126,18058,18126,68,18050,18050,18000,18018,144,18202.0,17650.0
2026-02-02,18045,18100,17858,18000,118,17986,17993,17921,17962,99,18100.0,17530.0
2026-02-03,18600,18600,18340,18493,334,17920,17920,17843,17886,501,18600.0,17800.0
2026-02-04,17864,17864,17806,17859,39,17720,17728,17715,17725,104,17969.0,17650.0
2026-02-05,17839,17839,17622,17640,378,17469,17469,17453,17459,153,17839.0,17255.0
2026-02-06,17467,17467,17270,17389,23,17465,17481,17452,17452,13,17620.0,17270.0
2026-02-09,17600,17620,17490,17492,105,18381,18399,18378,18396,146,18550.0,17395.0
2026-02-10,18525,18525,18371,18387,349,18615,18615,18558,18579,136,18825.0,18371.0
2026-02-11,18562,18562,18481,18481,94,18348,18348,18321,18347,53,18599.0,18240.0
2026-02-12,18342,18342,18275,18276,83,18743,18746,18726,18726,244,18850.0,18234.0
2026-02-13,18660,18660,18408,18561,106,18221,18278,18200,18278,191,18660.0,18111.0
2026-02-16,18312,18312,18006,18006,1054,17955,17960,17934,17959,109,18312.0,17628.0
2026-02-17,18000,18024,17881,18024,159,18300,18339,18300,18308,36,18750.0,17881.0
2026-02-18,18400,18415,18305,18305,188,18130,18162,18130,18130,159,18510.0,18077.0
2026-02-19,18397,18397,18152,18227,180,17702,17707,17662,17705,211,18397.0,17589.0
2026-02-20,17740,17801,17672,17673,101,17853,17896,17850,17896,53,18053.0,17410.0
2026-02-23,17830,17830,17743,17763,93,17989,17990,17954,17970,19,18090.0,17696.0
2026-02-24,17778,17930,17778,17927,26,17955,17955,17908,17925,42,18001.0,17671.0
2026-02-25,17891,17911,17838,17838,121,18032,18035,18008,18035,73,18097.0,17838.0
2026-02-26,18047,18047,18001,18001,11,17950,17950,17878,17911,228,18232.0,17878.0
2026-02-27,17949,17950,17825,17886,139,17895,17921,17861,17876,302,18014.0,17809.0
2026-03-02,17500,17590,17027,17556,224,18013,18013,17994,18000,232,18100.0,17027.0
2026-03-04,17980,17980,17784,17864,108,18000,18000,17960,17995,176,18185.0,17604.0
