date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1105.2,1106.45,1100.05,1106.45,613,1079.85,1081.65,1078.85,1081,998,1081.85,1084.4,1081.05,1084.3,4612,1130.0,1068.05,1130.0,1068.05
2025-01-02,1085.9,1089.45,1082.3,1086.2,679,1084.7,1084.95,1084,1084.5,407,1087.05,1087.05,1085.1,1087,539,1112.85,1073.55,1112.85,1073.55
2025-01-03,1086.35,1095.5,1084.95,1089,4557,1093.25,1093.3,1092,1092,1144,1088.35,1092.85,1087.1,1087.1,656,1096.05,1076.0,1096.05,1076.0
2025-01-06,1070,1076,1044.05,1045.2,15188,1022.1,1022.7,1018.75,1020,1454,1020,1024.9,1018,1024.05,2510,1082.4,1012.2,1082.4,1012.2
2025-01-07,1024.45,1032.3,1020.75,1029.55,11883,1024,1024,1022.7,1024,1152,1027.7,1030.55,1027.7,1029.5,433,1032.3,1009.65,1034.4,1009.65
2025-01-08,1029.85,1036,1024.7,1030.8,2731,1039.95,1040.85,1035.55,1040.05,11486,1034.4,1034.4,1031,1031,302,1044.7,996.4,1044.7,996.4
2025-01-09,1038.25,1044.85,1030.05,1030.6,2936,1003.25,1004.35,1003,1003.05,1289,1002.5,1002.75,1002,1002,727,1044.85,999.35,1044.85,999.35
2025-01-10,1003.9,1003.9,995.05,998.1,712,975.5,980.2,975.4,976.05,3685,978.15,979.45,977.1,977.35,278,1003.9,965.05,1003.9,965.05
2025-01-13,950,966.65,950,964.5,1554,925.25,925.45,924,924.35,956,921.65,923.35,920,921.3,1178,967.9,913.85,967.9,913.85
2025-01-14,923.55,931.05,922,931.05,4052,958.2,963.8,956.9,962,2143,954.7,959,954.65,956,1231,976.1,911.65,976.1,911.65
2025-01-15,958.85,958.85,953.05,955.85,698,945.6,945.6,945.2,945.35,429,939.95,944.25,938.55,940,594,962.3,930.9,962.3,930.9
2025-01-16,945,951.5,938.6,938.6,4375,922.3,922.4,920.4,921,468,921.2,921.95,920.25,921,551,951.5,919.2,951.5,919.2
2025-01-17,914.05,914.05,902,908,4623,942.8,947.1,939.5,942,9469,941.25,945.9,941.25,945,2270,971.0,900.0,971.0,900.0
2025-01-20,941.45,941.7,935.15,935.55,1521,982.65,984.65,980,981.05,3025,978,982,978,980.55,3178,986.65,935.15,988.45,935.15
2025-01-21,991.2,997.5,988,996.95,7937,942.7,945.5,942.7,944,1167,944.3,944.3,943.7,944.3,563,999.7,940.0,999.7,940.0
2025-01-22,944,948.75,942.95,942.95,1434,941.3,941.6,938.95,941.6,162,937.65,944,936.2,936.45,580,948.75,925.0,948.75,925.0
2025-01-23,938.05,938.05,936.7,936.75,79,959.9,959.9,957.3,957.9,352,953.45,954.85,951,953.1,278,965.1,930.2,965.1,930.2
2025-01-24,959.65,985,959.65,959.65,3548,921.85,924.5,919.7,923.25,1157,924.7,928,924.7,925,689,985.0,912.0,985.0,912.0
2025-01-27,915.8,917,908.05,910.05,589,903.65,905.5,901.9,902.35,694,900.8,906.5,895.3,896.45,723,917.0,877.55,917.0,877.55
2025-01-28,912.8,913.2,903.9,905,483,881.2,881.9,880,881.65,928,881.75,885.55,880.6,883.25,612,913.2,842.25,913.2,842.25
2025-01-29,884,884,865.85,876.45,4431,931.1,932.75,928.55,928.55,1718,935.75,935.75,930.1,931.4,811,941.95,865.85,941.95,865.85
2025-01-30,916,940.9,916,928.8,1922,954.05,954.45,951.8,954.45,3668,954.9,954.9,951.25,952.25,986,979.0,916.0,979.0,916.0
2025-01-31,951.25,956.45,951.25,956.45,393,973.55,976,973.45,975.35,2713,972.05,972.8,950,955.75,2141,1000.0,927.6,1000.0,927.6
2025-02-01,982.15,988.8,980.5,985.05,3049,978.55,978.55,977.2,977.2,11,979.4,979.4,978,978,189,991.0,962.85,991.0,962.85
2025-02-03,955,970,945,959.35,317,951.9,951.95,950.2,951.9,954,950.4,950.7,950,950,706,970.0,918.7,970.0,918.7
2025-02-04,958,958,940.05,944.85,1398,956,956,952.4,955.8,1069,966.3,970,963.9,964,1064,972.0,932.2,972.0,932.2
2025-02-05,961.55,973.7,956.05,971.2,1356,1048.9,1053.55,1044,1044,23719,1042.6,1045,1042.6,1045,5442,1074.35,952.9,1074.35,952.9
2025-02-06,1062.45,1062.45,1052.15,1054.3,5521,1054.4,1055.45,1051.75,1055.45,2548,1051.1,1051.1,1041.35,1045.15,1716,1062.45,1033.65,1062.45,1033.65
2025-02-07,1040.1,1045.95,1040.1,1041.3,570,1000.85,1000.85,997.3,1000.4,3003,999.35,999.95,999,999,533,1045.95,997.3,1045.95,997.3
2025-02-10,999,999,990,992.15,1483,1000,1000.05,999.2,999.75,200,998.05,998.9,998,998.1,858,1003.35,987.3,1003.35,987.3
2025-02-11,995.35,1000.3,995.35,999.05,685,998.8,998.85,996.25,997.4,3914,997.35,1000,997.35,998,1204,1005.85,950.1,1005.85,950.1
2025-02-12,997,997,974.8,974.8,1822,997.8,999.2,996.75,998.55,2156,991.85,1000,991.15,992.5,756,1003.0,940.55,1003.0,940.55
2025-02-13,983.55,999.65,979.5,999.65,2273,964.2,964.45,961.25,962.75,1119,960.5,961.15,955.4,959.6,1144,999.65,953.55,999.65,953.55
2025-02-14,969.9,969.9,952.05,953.4,1832,944.2,944.2,942.5,942.8,605,945.5,947.5,945,945.3,958,969.9,905.85,969.9,905.85
2025-02-17,947.75,982.1,947.75,975.95,9872,1001.05,1001.05,995.15,996.45,10593,998.65,999,996.8,999,738,1019.0,947.75,1019.0,947.75
2025-02-18,995,997.05,985.05,997.05,2218,1000.05,1000.2,996.7,998.9,2413,987.7,989.9,985.1,988.15,1009,1034.5,943.15,1034.5,943.15
2025-02-19,990,992.55,980,982.1,1180,969.4,969.85,965.6,967.15,3422,965.85,965.85,964.05,964.6,455,1008.0,945.5,1008.0,945.5
2025-02-20,960.1,975.1,959.3,975.1,2448,991,991.75,990.05,990.95,283,990,991,990,990,1036,1004.45,959.3,1004.45,959.3
2025-02-21,980,997.6,979.95,997.6,1871,965.95,966,965,965.7,1065,965,965,963.9,963.9,587,1011.5,965.0,1011.5,961.05
2025-02-24,958.9,969.05,951.6,969.05,1395,939.1,939.1,933.3,935.3,2350,936.25,936.95,932,936.85,426,969.7,933.3,969.7,932.0
2025-02-25,947,957.65,936.05,954.45,5516,938,938.4,937.35,937.35,141,941.95,941.95,935.4,935.4,534,960.85,923.2,960.85,923.2
2025-02-27,935.1,948.45,935,937.6,3355,918.75,919.85,917.65,918.85,1351,910.3,911.95,905.2,906.95,1123,948.45,906.5,948.45,902.6
2025-02-28,899.9,915.45,894.95,913.85,4665,902.35,903.6,900,903.6,2010,904.75,910,904.75,908.9,1086,917.5,878.05,917.5,878.05
2025-03-03,904.95,912.7,904.95,906.25,1273,907.75,909.65,905.25,907.65,2262,902.6,904.35,900.3,900.6,408,917.75,882.3,917.75,882.3
2025-03-04,883.05,895.9,883.05,891.3,2239,920.35,921.5,920.35,921.5,1657,918.15,921.95,918.15,921.95,438,928.85,881.7,928.85,881.7
2025-03-05,918,925,917.4,919.95,6731,894.35,898.95,893.7,897.1,4704,893.75,896.35,891.1,893.7,793,927.0,890.15,927.0,890.0
2025-03-06,902.05,918,902.05,913,4296,922.15,922.6,914.35,914.6,20539,915,915,911.15,912.75,977,925.0,897.05,925.0,897.05
2025-03-07,923,923.2,916.05,916.05,758,909.35,909.35,907.1,908.4,822,907,910,907,908,918,940.0,907.1,940.0,907.0
2025-03-10,896.8,927.9,887.05,916.6,20351,883.3,884.2,880.75,882.15,2412,882.75,882.75,881,882,506,927.9,880.75,927.9,880.1
2025-03-11,879.75,885.55,873.2,875,2736,891,892,890.15,890.15,1351,890.55,893.6,890.4,893.6,1388,901.95,867.6,901.95,867.6
2025-03-12,890,891,883.8,887.3,2327,862.9,863.8,862.9,863.1,423,863.5,875.2,863.5,874,12407,891.0,851.0,891.0,851.0
2025-03-13,885.85,895,880.05,895,23029,869.9,869.9,868,868,4415,869.8,869.8,866.1,867.1,588,895.0,860.0,895.0,855.0
2025-03-17,866.4,869.55,864.45,866.45,502,856.1,856.3,854.7,854.7,1612,855.2,856.15,855,855.3,228,871.0,845.8,871.0,845.8
2025-03-18,858,862.45,855.95,857,2336,892.65,893.7,891.7,892.25,454,890.05,891.45,888.15,890.95,290,898.55,855.95,898.55,855.95
2025-03-19,890,890,883.6,883.6,1591,900.35,900.55,900,900.5,331,900.95,901,900,901,315,908.75,876.75,908.75,876.75
2025-03-20,903.25,912.65,903.25,912.65,3523,897.8,898.5,897.25,898.45,495,900,900,897.05,900,1000,922.05,890.1,922.05,890.1
2025-03-21,900,905.05,900,903.15,491,904,904,902.75,903.7,453,904.2,905,903.75,905,411,919.5,889.75,919.5,889.75
2025-03-24,902,909.9,901.95,903,1767,896,896,895.3,895.7,473,894.75,894.75,889,894,8488,909.9,888.1,909.9,888.1
2025-03-25,890,903.35,890,899.3,1187,871.1,871.9,870,871.15,2705,868.65,869,868.6,868.95,816,903.45,870.0,903.45,867.2
2025-03-26,877.8,877.8,866.8,866.8,741,861.65,863.4,860.9,862.4,3727,864.3,865,860.4,860.55,1612,877.8,850.1,877.8,850.1
2025-03-27,865.6,868.9,859.55,864.75,2643,892.6,894,892.6,892.65,1747,891.45,892.4,887.1,891.8,50348,899.0,851.1,899.0,851.1
2025-03-28,888.7,892.7,888.7,892.7,239,897.75,897.95,896.7,897.6,1591,890.05,896,890.05,894.9,1645,904.0,877.5,904.0,877.5
2025-04-01,885,906,884.95,889.9,2618,916.85,917.15,915.7,916.55,1394,908.7,908.7,906.05,907,2031,928.7,880.8,928.7,880.8
2025-04-02,912.8,912.8,905.7,911.3,2293,910.25,911,909.65,910.3,412,911.05,911.25,909.5,910,658,923.85,895.0,923.85,895.0
2025-04-03,910.15,938.5,910.15,938.5,8134,975,979.95,973.7,979,14831,979.9,979.9,972,972,3956,995.0,910.15,995.0,910.15
2025-04-04,974.7,974.7,958,958.6,8600,929.45,929.45,928.3,929.3,1070,928.25,928.85,927.6,927.6,262,974.7,910.7,974.7,910.7
2025-04-07,802,859.95,802,845.3,3631,883.85,884.4,883.25,883.85,277,884.9,884.9,883.2,883.75,476,890.5,802.0,890.5,802.0
2025-04-08,898.95,904.4,895.05,900,914,882.8,882.8,882.45,882.45,417,882.15,884.25,882,884.25,1127,904.4,876.45,904.4,876.45
