date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-02-05,1626.35,1644.5,1626.35,1628.6,8273,1607.45,1608.4,1606.8,1607.3,6608,1645.0,1605.15
2025-02-06,1608.8,1617,1605.1,1607.55,2959,1602.65,1602.65,1601.65,1601.85,1463,1617.0,1596.15
2025-02-07,1607.7,1613.2,1604.75,1605.25,2541,1616,1616.4,1616,1616.05,5624,1625.0,1596.75
2025-02-10,1617,1630,1615.65,1615.65,3436,1596.3,1596.7,1595.6,1596.2,3446,1630.0,1585.9
2025-02-11,1597.1,1599.9,1585.4,1587.9,4007,1550.15,1550.8,1549.15,1550.1,27738,1599.9,1540.15
2025-02-12,1550.55,1550.6,1536.65,1543.65,2601,1529.65,1529.8,1528.9,1529.5,1769,1550.6,1509.35
2025-02-13,1528.9,1550,1513.2,1528.25,33632,1520.45,1520.55,1519.95,1520.55,3505,1550.0,1508.0
2025-02-14,1522,1529.2,1513.8,1523.25,4088,1499.8,1499.8,1498.4,1499.7,4832,1557.1,1490.0
2025-02-17,1495,1496.55,1477.3,1479.15,7114,1533,1533,1532,1532.1,2028,1535.35,1475.05
2025-02-18,1527.3,1534.95,1527.3,1527.7,3048,1511.15,1511.35,1510.75,1510.75,5943,1534.95,1493.9
2025-02-19,1510.95,1511,1496.55,1497.5,5470,1516.8,1517.25,1515.75,1517,1993,1521.0,1496.2
2025-02-20,1508.05,1509.75,1498.05,1509.25,10273,1529.2,1531.65,1529.2,1530.85,3083,1532.15,1488.25
2025-02-21,1527.8,1529.6,1522.15,1529.6,5514,1518.15,1519.2,1517.1,1518.45,4445,1545.0,1498.45
2025-02-24,1509.95,1509.95,1500,1503.1,5376,1522.1,1523.9,1521.55,1523.65,4237,1527.3,1492.3
2025-02-25,1529.25,1529.25,1522.05,1522.05,8265,1546.75,1547,1546,1546.65,1857,1552.65,1510.0
2025-02-27,1472,1472,1416.55,1426.15,166621,1451.9,1451.95,1450,1451.85,25538,1476.0,1402.2
2025-02-28,1438,1444.85,1426.65,1435.55,31217,1421.25,1421.65,1421,1421.5,18521,1463.95,1403.1
2025-03-03,1438,1441.95,1434,1436.15,15539,1430,1431.45,1429.3,1431.45,7834,1443.0,1381.3
2025-03-04,1405,1412.75,1399.3,1403,22978,1405.75,1405.75,1404.15,1404.8,7528,1428.4,1394.15
2025-03-05,1409.95,1416.2,1408,1409.9,7160,1442.1,1444.2,1441.95,1442.6,4725,1457.95,1406.75
2025-03-06,1457,1463.8,1450,1459,10354,1446.85,1450.1,1446.15,1450.1,13794,1478.1,1446.0
2025-03-07,1450.75,1455.95,1444.1,1446.45,3553,1460.85,1460.85,1459,1459.65,3945,1469.5,1441.05
2025-03-10,1470,1482,1470,1482,15842,1466.95,1468.8,1466.85,1468.3,10050,1498.15,1465.6
2025-03-11,1459.1,1460.45,1450,1456.5,5890,1469.75,1469.8,1468.9,1469,2437,1477.0,1448.3
2025-03-12,1476,1478.45,1469.1,1469.1,1161,1480.2,1480.95,1480,1480.95,7963,1480.95,1452.1
2025-03-13,1490.05,1493,1483.25,1486.75,2628,1459.4,1459.85,1455.15,1456.2,54487,1493.45,1449.55
2025-03-17,1450,1458.55,1450,1453.1,4996,1461.4,1465.15,1461.4,1465.05,12569,1466.25,1435.0
2025-03-18,1464.9,1472.95,1464.85,1469.85,2161,1518.7,1519.45,1518.65,1518.7,6382,1521.1,1463.7
2025-03-19,1519.9,1527.8,1513.55,1526.45,35157,1559.05,1559.95,1557.4,1558.7,12944,1567.05,1513.55
2025-03-20,1520,1520,1480,1484.55,164064,1501.2,1501.95,1498.35,1500,124700,1520.0,1471.05
2025-03-21,1501.35,1507.45,1495.05,1502.35,15618,1477.6,1478.8,1476,1478.6,34964,1510.85,1476.0
2025-03-24,1490,1494,1485,1488,7999,1482.45,1482.6,1482.3,1482.6,4139,1494.9,1474.5
2025-03-25,1485.9,1488.95,1483.55,1485.2,10830,1477.1,1477.7,1477,1477.4,3619,1495.3,1470.3
2025-03-26,1472.5,1478.8,1471.05,1471.05,12558,1492.5,1492.5,1491.9,1492,4590,1504.55,1470.5
2025-03-27,1484.75,1487.95,1479.5,1484.5,12836,1519.4,1519.4,1518.15,1518.75,8054,1520.4,1479.5
2025-03-28,1520.9,1526.95,1520,1526.95,8810,1526.75,1527.25,1525.95,1526.95,7933,1543.6,1513.55
2025-04-01,1515,1515,1500,1510.55,9253,1500.6,1500.65,1500.4,1500.55,1752,1517.8,1488.85
2025-04-02,1504.75,1519.55,1497.05,1497.9,7729,1512.5,1512.5,1512.35,1512.4,1807,1519.55,1484.15
2025-04-03,1485.1,1506.85,1485.1,1495.55,13031,1518.2,1519.4,1517.15,1517.8,8018,1528.0,1485.1
2025-04-04,1505,1516.1,1500.8,1503.15,9591,1469.7,1469.7,1468.55,1468.7,2516,1516.1,1456.05
2025-04-07,1397,1435.95,1389.5,1435.95,22027,1453.8,1454.65,1453,1453.6,6230,1460.9,1389.5
2025-04-08,1456.1,1472.95,1456.1,1472,13673,1461,1461.05,1461,1461.05,8756,1474.45,1447.5
2025-04-09,1466,1470.15,1451.6,1456.35,12733,1469.75,1469.75,1469.6,1469.65,2948,1479.1,1451.0
2025-04-11,1458.05,1489.8,1458.05,1482.35,22985,1532.45,1532.45,1529.15,1529.85,11256,1537.7,1458.05
2025-04-15,1529.1,1529.1,1513,1519.5,30537,1572.5,1572.6,1570.9,1571.2,11982,1577.6,1499.5
2025-04-16,1576,1576.4,1566.1,1574.5,7853,1613.4,1614.9,1613.2,1614.9,7666,1626.0,1563.2
2025-04-17,1613.6,1617.1,1609,1617.1,8802,1636.1,1636.2,1635.6,1635.8,3111,1646.8,1609.0
2025-04-21,1640,1649,1638.5,1643.7,9552,1645.3,1648,1645.3,1647.8,12112,1662.3,1631.0
2025-04-22,1657.2,1664.4,1645,1662.3,22530,1662.9,1663.1,1662.2,1662.7,3765,1673.8,1644.7
2025-04-23,1640,1640,1583.4,1597.9,372365,1612,1612.2,1610,1611.5,27857,1640.0,1583.4
2025-04-24,1623,1623,1605,1605.4,35382,1606.9,1608.1,1606.4,1607.7,15892,1623.0,1586.0
2025-04-25,1613,1618.7,1602.2,1602.3,16571,1598.7,1599.7,1598.7,1599.3,5281,1618.7,1573.3
2025-04-28,1599.8,1608.3,1595,1605.2,9423,1610.6,1611.6,1610.6,1611.3,5783,1615.0,1590.8
2025-04-29,1610.6,1617,1610.6,1616.4,9174,1621.8,1621.8,1620.4,1621.8,9680,1633.0,1610.6
2025-04-30,1618.2,1618.9,1608.6,1611.6,5484,1600.7,1600.7,1600.1,1600.3,11464,1621.1,1593.8
2025-05-02,1586,1591.9,1580.9,1591.9,16442,1564.7,1564.9,1563.4,1564.4,7324,1596.2,1556.6
2025-05-05,1571.9,1576.9,1568.2,1576.9,3230,1584.9,1585.2,1583.6,1583.6,2502,1590.0,1568.2
2025-05-06,1585,1589.7,1583.3,1584.5,6349,1580.7,1581.3,1580.3,1580.8,3404,1592.0,1576.0
2025-05-07,1558,1576.8,1555.5,1576.8,8355,1579,1579.2,1577.6,1578.1,6427,1589.3,1555.5
2025-05-08,1578.1,1584.6,1576.7,1581.1,8559,1539.2,1539.3,1538,1538.3,10171,1584.6,1531.0
2025-05-09,1513.1,1532.4,1513.1,1532.4,13481,1546.6,1546.9,1545.9,1546.9,1857,1551.7,1513.1
2025-05-12,1576.6,1577,1568.7,1573.5,8786,1584,1584.6,1584,1584.6,2680,1585.0,1565.2
2025-05-13,1584,1587.4,1578.9,1583.8,7237,1595,1595.9,1594.9,1595.9,4166,1595.9,1575.0
2025-05-14,1599.7,1605,1599,1599,15406,1597.5,1597.9,1597.5,1597.8,6406,1605.0,1588.1
2025-05-15,1605,1606.9,1597.8,1597.8,2990,1592.6,1593.7,1592.5,1593.4,6977,1623.7,1579.1
2025-05-16,1600,1600.4,1589.8,1590.6,5367,1576.9,1576.9,1575.5,1575.6,3851,1600.4,1569.0
2025-05-19,1588,1588,1577.5,1579.5,11926,1585.5,1585.6,1584.5,1585.1,11376,1600.8,1575.9
2025-05-20,1594.4,1594.4,1580.3,1580.3,4600,1559.1,1559.1,1557.9,1558.1,6550,1594.4,1555.2
2025-05-21,1568,1569.1,1559,1568.9,8218,1577.5,1577.5,1576.6,1576.7,4445,1591.0,1559.0
2025-05-22,1577.2,1584.7,1577,1582.2,5390,1566.9,1566.9,1565,1565,6925,1584.7,1556.1
2025-05-23,1567,1571.5,1561,1561,6601,1573.5,1573.8,1572.7,1573.1,2531,1585.0,1558.0
2025-05-26,1588.8,1589.3,1581.3,1581.3,18055,1567.6,1567.6,1566.7,1566.8,2922,1589.3,1566.0
2025-05-27,1570,1574.4,1567.4,1574.2,6787,1571.7,1571.9,1571.1,1571.8,4691,1576.3,1558.0
2025-05-28,1572.8,1572.8,1566.6,1570.2,4745,1550,1550.5,1548,1549.8,9613,1575.0,1542.0
2025-05-29,1555,1558.5,1551.3,1558,6500,1550.8,1550.8,1549.1,1549.9,2900,1558.7,1544.4
2025-05-30,1550.4,1556.9,1546,1547.6,7586,1527,1527,1526.5,1526.7,17075,1556.9,1522.6
2025-06-02,1529.7,1529.7,1518.1,1522.1,10022,1514.6,1515,1514.4,1514.4,4104,1533.8,1511.0
2025-06-03,1521,1521,1516,1520,5887,1502.3,1502.4,1502.3,1502.4,2034,1524.8,1498.5
2025-06-04,1502.2,1502.7,1498.3,1501.5,5367,1500.7,1501.2,1500.1,1501,9675,1505.0,1492.0
2025-06-05,1505.5,1507.7,1501,1505.7,2866,1489.5,1489.5,1488.8,1489.4,11339,1507.7,1482.0
2025-06-06,1495,1495,1491.1,1492.4,2176,1522.9,1524,1522.2,1523.6,7457,1526.0,1491.0
2025-06-09,1536,1536,1529.7,1530.5,8391,1544,1544,1543.2,1543.7,2344,1548.0,1527.0
2025-06-10,1552,1553.5,1546.1,1547.1,4500,1570.1,1572,1570,1571.9,8137,1583.7,1531.0
2025-06-11,1577,1577,1570,1573.9,4084,1578.6,1578.6,1577,1577,1621,1582.2,1570.0
2025-06-12,1579.2,1580.5,1574,1575.9,8384,1554.5,1555.5,1554.5,1554.8,2841,1582.8,1553.7
2025-06-13,1485.3,1545.5,1485.3,1534.7,36347,1540.7,1541,1540.6,1541,3719,1546.3,1485.3
2025-06-16,1535.5,1545,1535.5,1545,2851,1552.9,1552.9,1552.5,1552.9,2636,1559.2,1526.2
2025-06-17,1553.3,1561.7,1553,1557.7,5045,1526.1,1527.4,1525.7,1526.9,6607,1569.3,1525.5
2025-06-18,1528.6,1534.4,1528.6,1530,2683,1536.1,1536.3,1536.1,1536.1,1400,1546.8,1528.3
2025-06-19,1543.3,1543.8,1538.2,1541.1,4280,1517.9,1517.9,1516.5,1517.6,1721,1544.0,1516.3
2025-06-20,1520.9,1521,1513,1519.5,5832,1532,1532,1530.7,1531.8,24705,1539.3,1510.9
2025-06-23,1532,1536.6,1530,1533.5,6222,1564,1564.9,1562.4,1562.6,4381,1571.6,1530.0
2025-06-24,1570.8,1571,1565.1,1566.4,10323,1575,1575.9,1574.7,1575.7,4965,1589.0,1552.1
2025-06-25,1576.4,1579.7,1573.4,1575,5734,1569.4,1569.9,1569.2,1569.4,3900,1599.0,1567.0
2025-06-26,1572,1586.7,1571.9,1575.8,25553,1575,1575.9,1574.8,1575.6,8053,1586.7,1551.9
2025-06-27,1575.1,1577,1561,1576.2,6471,1566.9,1568.4,1566.9,1568.3,29366,1594.0,1560.5
2025-06-30,1572.3,1576.6,1570.1,1572.3,3424,1549.9,1550,1549.8,1549.8,7081,1576.6,1536.1
2025-07-01,1552,1554.6,1549.6,1549.6,2953,1548,1548.1,1547.9,1548,2096,1564.0,1540.9
2025-07-02,1548,1551.8,1545.6,1546.2,5639,1550.8,1550.8,1550.2,1550.2,4267,1551.8,1535.4
2025-07-03,1554,1556.1,1552.5,1552.5,1572,1572.6,1572.9,1572.1,1572.7,4501,1591.4,1545.2
2025-07-04,1575.9,1575.9,1567.3,1567.5,4239,1576.6,1577.3,1576.2,1576.6,4255,1592.0,1564.0
2025-07-07,1581.7,1585.5,1581.5,1583.5,3950,1537,1537.5,1536.1,1537.5,6027,1593.5,1526.6
2025-07-08,1541,1541.6,1525.3,1527.9,19104,1533.7,1533.7,1532.6,1533.1,3812,1541.6,1514.0
2025-07-09,1534,1534.7,1528.5,1528.5,4985,1522.7,1522.7,1522.1,1522.1,4948,1537.9,1511.1
2025-07-10,1519.9,1522.1,1513.3,1515.1,9130,1529.5,1530,1529.4,1530,2194,1531.9,1513.0
2025-07-11,1535,1535.3,1521.3,1523.8,10298,1524.7,1525,1524.6,1524.8,9854,1535.5,1519.5
2025-07-14,1521.5,1526.6,1518.4,1525.2,22432,1526.1,1526.1,1525.6,1525.6,8527,1534.7,1513.0
2025-07-15,1523,1526.4,1523,1525,2486,1539.3,1539.4,1539.3,1539.4,5853,1541.0,1522.6
2025-07-16,1537.1,1539.4,1530.5,1530.5,2318,1526.8,1526.8,1526.4,1526.5,6448,1539.4,1520.1
2025-07-17,1525,1528,1523.1,1524.7,8534,1532.9,1532.9,1532.7,1532.8,2627,1537.0,1522.3
2025-07-18,1536,1536.1,1528.8,1532.5,5093,1518.5,1518.8,1518.2,1518.7,4037,1547.5,1515.0
2025-07-21,1515,1518.8,1512.5,1517.8,10416,1532.6,1533.5,1532.2,1532.2,6324,1533.8,1511.6
2025-07-22,1555,1555,1515.1,1532,181348,1581.5,1582.8,1581.5,1582.5,20816,1582.8,1515.1
2025-07-23,1583,1583.5,1573.1,1576.8,34993,1573,1573.2,1572.7,1572.7,18368,1583.5,1547.9
2025-07-24,1572.7,1574.2,1566.5,1566.5,11165,1554,1554.1,1553.7,1553.7,7064,1574.2,1546.9
2025-07-25,1552.2,1553.5,1541.9,1542,4668,1525,1525,1523.5,1523.5,7159,1553.5,1518.4
2025-07-28,1523.9,1534.4,1493.4,1526,15897,1505.3,1505.3,1503.7,1503.9,3086,1534.4,1493.4
2025-07-29,1507.1,1507.5,1497.5,1498,7143,1510.3,1510.4,1510,1510.1,3546,1517.0,1491.3
2025-07-30,1512.9,1516.4,1508,1508,4112,1528.7,1528.7,1528.5,1528.5,3006,1532.4,1506.0
2025-07-31,1510,1510.9,1502.1,1509.6,16864,1503.8,1504.2,1502.4,1503,8596,1535.0,1497.2
2025-08-01,1500.6,1501,1495.1,1497.4,5512,1479.6,1479.6,1478.1,1478.7,3200,1501.4,1478.1
2025-08-04,1482.6,1482.6,1472.2,1481.4,5749,1508.5,1508.9,1508.4,1508.9,3352,1509.2,1472.2
2025-08-05,1508.6,1510.1,1502.6,1508.3,1959,1504.2,1504.3,1503.4,1503.5,3192,1516.4,1495.0
2025-08-06,1502,1504.9,1495.8,1501.8,5718,1488.6,1488.9,1488.6,1488.6,1446,1507.5,1477.4
2025-08-07,1479.9,1484.8,1477.5,1479.6,5203,1492.3,1493.1,1491.3,1493.1,23804,1497.1,1472.8
2025-08-08,1504.7,1504.7,1489.7,1492.2,5632,1489,1489,1488.8,1489,8090,1506.8,1484.1
2025-08-11,1490,1490,1471,1475.2,12357,1474.6,1475.1,1474.1,1474.4,6568,1490.0,1451.4
2025-08-12,1480.4,1482,1456.4,1470.1,7641,1460.8,1461,1460.3,1460.3,2625,1482.0,1452.5
2025-08-13,1468,1470,1465,1467.6,4904,1464.8,1465.3,1464.8,1465.1,3796,1477.4,1459.0
2025-08-14,1467.4,1470,1463.1,1465.8,2900,1477.4,1477.9,1477.1,1477.5,4653,1494.9,1463.1
2025-08-18,1525,1582,1524.6,1533.3,159934,1550.5,1552.6,1547.2,1552.4,24119,1582.0,1524.6
2025-08-19,1552.4,1554.9,1547.2,1552.3,11660,1569.4,1569.5,1567.6,1568.8,5006,1573.0,1542.2
2025-08-20,1560.5,1573.3,1560.5,1573.3,6032,1568,1568.9,1568,1568.9,6369,1574.9,1560.0
2025-08-21,1573,1573,1564.6,1564.6,9200,1555.1,1555.1,1554.9,1555,4427,1573.0,1550.6
2025-08-22,1553,1558,1552.9,1555,3021,1556.7,1556.9,1555.1,1555.1,5411,1561.8,1546.0
2025-08-25,1560,1563.2,1557.1,1562.2,9124,1563,1563.1,1559.7,1562.2,20440,1571.1,1551.4
2025-08-26,1555,1556.7,1546,1554.9,6483,1511.3,1511.6,1510.8,1511.3,234077,1557.5,1510.6
2025-08-28,1514.5,1525,1512.2,1523.7,19518,1519.5,1519.5,1518.8,1519.4,8622,1528.0,1512.2
2025-08-29,1512,1520,1512,1519.2,416,1523.7,1523.8,1522.9,1522.9,4480,1538.3,1512.0
2025-09-01,1526.1,1534,1516.5,1529.8,9829,1571.9,1572.3,1571.6,1571.7,7677,1576.9,1516.5
2025-09-02,1576.9,1584.9,1575.3,1583.7,17040,1581.3,1581.3,1580.5,1581,9019,1605.0,1575.3
2025-09-03,1582,1582.7,1576.9,1580.4,4424,1567.5,1567.5,1567.1,1567.4,7156,1598.8,1562.8
2025-09-04,1593,1593,1581.8,1581.8,12952,1584.5,1585.4,1584.5,1584.5,5706,1597.2,1573.9
2025-09-05,1584.7,1589.8,1580,1583.2,10859,1582.8,1583.5,1582.1,1583.4,2124,1589.8,1564.2
2025-09-08,1582,1583,1578.1,1581,3006,1580,1580,1578.7,1578.8,4327,1596.5,1573.4
2025-09-09,1584,1585.5,1582,1585.5,2293,1586.6,1586.8,1586.5,1586.8,2775,1587.0,1564.2
2025-09-10,1587.9,1596.4,1587.9,1596.4,5029,1576.7,1576.7,1575.1,1575.5,3680,1599.0,1571.0
2025-09-11,1580,1582.9,1572,1573.3,3223,1572.8,1573,1572.1,1572.1,4608,1582.9,1565.0
2025-09-12,1574,1574.8,1569.6,1572.8,3726,1571.9,1572.1,1571.8,1572,2287,1577.2,1567.2
2025-09-15,1584,1584,1575.4,1580,3427,1594.3,1594.3,1593,1594.2,3478,1596.9,1575.4
2025-09-16,1602,1602.6,1598,1600.3,5837,1614.6,1614.9,1614.1,1614.8,5874,1618.9,1594.7
2025-09-17,1620,1621.1,1616.1,1617,4337,1593.2,1594.9,1592.8,1593.1,10167,1621.1,1592.6
2025-09-18,1595.9,1599.2,1590.1,1591.1,6777,1594.4,1596.9,1594.4,1596.1,7998,1599.2,1583.6
2025-09-19,1600,1600.2,1596.1,1600,3637,1589.8,1589.8,1586.5,1588.3,21597,1610.0,1586.5
2025-09-22,1588.9,1593.2,1587,1592,1629,1580.3,1580.4,1579.5,1579.5,2554,1599.6,1579.0
2025-09-23,1581.3,1585.4,1578.5,1580.8,8550,1572.9,1573,1572.8,1573,1722,1585.4,1565.0
2025-09-24,1569.8,1571.6,1565,1568.9,3154,1543.9,1544.1,1543.5,1543.8,1972,1571.6,1541.0
2025-09-25,1541.4,1547.6,1534.1,1541.6,15889,1538.4,1538.7,1538.1,1538.1,4334,1558.8,1534.1
2025-09-26,1534,1535,1530,1534.3,4397,1507.2,1507.2,1505.1,1506.8,11011,1538.7,1505.1
2025-09-29,1506,1514.8,1505.9,1508.7,7525,1504.5,1506.3,1504.5,1506.1,7820,1520.9,1496.0
2025-09-30,1505.2,1514,1505.2,1509.4,3061,1503,1503.1,1500.3,1500.3,5707,1514.0,1495.0
2025-10-01,1502,1510.8,1502,1506.6,672,1484.7,1485,1484,1484.7,8016,1510.8,1483.2
2025-10-03,1480,1490.9,1480,1489.4,9307,1487.9,1488.8,1487.9,1488.8,12705,1491.4,1472.0
2025-10-06,1490.9,1500.6,1490.5,1496.8,6386,1499,1499,1498,1498.1,3553,1501.0,1485.2
2025-10-07,1500,1505,1500,1503.5,3366,1500.2,1500.5,1500,1500.4,626,1508.2,1497.7
2025-10-08,1497.1,1499.9,1484.1,1496.2,26681,1503.6,1503.7,1503.6,1503.7,2382,1509.0,1484.1
2025-10-09,1505,1509,1502.2,1502.5,3776,1486.9,1486.9,1486.2,1486.2,5161,1509.0,1480.7
2025-10-10,1481.2,1488.4,1481.2,1483.6,15451,1497.5,1497.5,1495.8,1496,6069,1520.0,1480.2
2025-10-13,1495.5,1495.9,1491.6,1491.8,2294,1474,1474,1473,1473.4,6471,1495.9,1458.7
2025-10-14,1479,1479,1474.8,1477,5843,1450,1450,1449.2,1449.5,14963,1479.0,1440.8
2025-10-15,1455,1455,1448.5,1453.2,7855,1464.5,1464.7,1464.4,1464.6,4528,1468.3,1448.5
2025-10-16,1464.6,1467.9,1463,1463,4652,1475.8,1476.2,1475.8,1475.8,4519,1480.0,1454.5
2025-10-17,1476.9,1480.3,1476.5,1478.7,3413,1490.9,1491.1,1490.1,1491,4214,1496.4,1469.0
2025-10-20,1480,1480,1439.7,1455.7,77828,1484.4,1484.7,1484.2,1484.2,3577,1488.5,1439.7
2025-10-21,1485.9,1487.6,1481.9,1487.6,2695,1483.9,1485,1482,1485,548,1491.9,1480.0
2025-10-23,1480,1484.1,1477.2,1480.8,15458,1493,1493.1,1491.4,1492.2,3985,1513.2,1474.2
2025-10-24,1501.8,1501.8,1498.4,1501.4,7267,1494,1494.1,1493.4,1494.1,1384,1512.0,1491.4
2025-10-27,1494.8,1494.8,1485,1487,9300,1491.9,1491.9,1491.7,1491.7,1313,1494.8,1482.1
2025-10-28,1487,1489.7,1484.3,1485.1,9915,1480.1,1480.2,1480,1480.2,2632,1489.7,1471.1
2025-10-29,1491,1491,1484.2,1487.5,1788,1507.6,1509.4,1507.6,1509.4,5617,1510.8,1484.2
2025-10-30,1513.9,1514.2,1506.4,1510.6,3708,1511.2,1511.2,1510,1510.1,8933,1516.6,1502.0
2025-10-31,1510,1510.1,1501,1504.8,6260,1492.2,1492.2,1491.4,1491.5,3716,1510.1,1487.6
2025-11-03,1493.9,1493.9,1482.1,1492.5,5171,1498.6,1498.9,1498.6,1498.9,736,1499.0,1482.1
2025-11-04,1490.1,1497.3,1489.2,1489.2,13015,1485.2,1485.5,1485.1,1485.2,5206,1497.3,1479.0
2025-11-06,1475.1,1485.1,1475.1,1479,6396,1442.7,1442.7,1441.9,1441.9,7973,1485.1,1439.2
2025-11-07,1444,1447.9,1435.7,1446.7,8304,1449.8,1449.8,1449.5,1449.6,2031,1466.5,1431.3
2025-11-10,1452,1454.8,1432,1434.1,22896,1458.6,1459.4,1458,1458.6,4056,1467.2,1432.0
2025-11-11,1456,1457,1445.8,1446.1,9706,1444.7,1444.7,1444.3,1444.7,2085,1457.0,1429.5
2025-11-12,1449.2,1450.6,1447.2,1449.2,1394,1458.4,1458.8,1457.9,1458.3,2883,1461.1,1445.2
2025-11-13,1458,1460.5,1453.9,1455.2,5792,1466,1466.5,1465.5,1465.8,1027,1471.5,1453.9
2025-11-14,1463.2,1465,1453.6,1457,3139,1469.3,1469.3,1468.6,1469.2,2144,1471.0,1453.6
2025-11-17,1470.1,1470.5,1466.2,1468.1,6524,1480.1,1480.5,1479.5,1480.5,3363,1484.5,1466.2
2025-11-18,1474.1,1475.7,1470.9,1471,2563,1469.5,1469.6,1467.5,1467.5,2845,1477.8,1456.0
2025-11-19,1465,1466.2,1457.2,1463.2,8457,1441.6,1442,1441.4,1441.8,3525,1466.2,1438.3
2025-11-20,1445,1447.6,1444,1444,4426,1450.2,1450.7,1449.8,1450.2,4300,1453.3,1438.8
2025-11-21,1447,1448,1440.1,1441,3239,1441.1,1441.8,1439.9,1440.6,5849,1448.0,1430.0
2025-11-24,1440.8,1441.1,1436.2,1436.2,2583,1425.3,1425.5,1425.3,1425.5,19248,1446.8,1424.6
2025-11-25,1425,1429.1,1423,1425.4,2749,1420.2,1420.4,1420.1,1420.4,1134,1429.1,1416.0
2025-11-26,1423,1424.7,1418,1420.9,15247,1439.6,1439.9,1439.6,1439.9,2012,1443.0,1418.0
2025-11-27,1443,1444,1434.6,1440.3,15660,1435.3,1435.3,1434.9,1434.9,2465,1444.0,1427.1
2025-11-28,1436,1438.1,1432.9,1434.4,4601,1441.1,1441.3,1440.7,1441.3,4258,1443.9,1425.0
2025-12-01,1449,1449,1442.5,1442.5,4795,1436.8,1437,1436.5,1436.7,976,1452.1,1432.0
2025-12-02,1435.3,1437.3,1431.1,1433,5729,1422.6,1423,1422.3,1422.8,3560,1437.3,1418.1
2025-12-03,1424.9,1424.9,1420,1420.3,5015,1419.4,1421.1,1419.4,1420.4,7528,1426.1,1410.0
2025-12-04,1416,1424.3,1416,1420.6,2828,1433.1,1433.5,1432.7,1433.5,2909,1435.6,1416.0
2025-12-05,1431.1,1433.5,1431.1,1432,251,1437.7,1437.7,1437.1,1437.1,1360,1438.8,1420.0
