date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,605.95,606.95,604,606.7,2367,606.9,607.15,606.7,606.85,597,606.4,606.55,606.2,606.55,1717,607.3,602.0,607.3,602.0
2025-01-02,606.8,608.75,606.35,606.75,836,602.7,602.75,602.65,602.7,191,602.8,602.8,600.2,602,5013,609.0,600.5,609.0,598.95
2025-01-03,603.5,607,602.85,604.95,4480,595.6,595.6,595,595.4,3026,596.6,596.95,595,596.55,1085,607.95,595.0,607.95,595.0
2025-01-06,602.75,602.75,597.4,601.25,3913,590.95,591.2,589,590.55,2450,594.7,594.7,593.6,594.7,1529,602.75,589.0,602.75,589.0
2025-01-07,598.85,604.7,595,603.9,6727,621.45,622,621.05,621.5,8670,622,623,622,622.5,7319,623.7,595.0,623.7,595.0
2025-01-08,624.8,627,623.3,627,5592,630.35,630.45,630.25,630.4,3220,630,630,629.05,629.05,8607,638.5,615.85,638.5,615.85
2025-01-09,631.05,632.7,628.6,630.15,3479,628.85,629,628.85,628.9,961,628.5,628.8,628.5,628.55,949,639.0,622.3,639.0,622.3
2025-01-10,629.45,631.4,625,627.05,3254,615.2,615.85,614.25,615.2,5114,614.95,615.4,614.85,615.4,1829,631.4,604.45,631.4,604.45
2025-01-13,601.95,607.95,601.95,605.75,3900,605.3,605.3,605,605.3,745,600.85,603.5,600,600.75,816,609.4,587.4,609.4,587.4
2025-01-14,600,611.4,600,611.4,1980,632.4,632.95,632.2,632.5,1574,634.15,634.5,633.25,633.7,1673,633.0,600.0,635.0,600.0
2025-01-15,635.15,636.65,633.6,636.65,3569,650.1,650.5,650,650.5,2328,651.8,652.6,651.1,652,5136,653.5,633.6,653.5,633.6
2025-01-16,659,659.5,650.15,650.4,9548,641,641.9,640.5,641.4,3340,638,638.5,637.65,638.5,1375,659.5,635.4,659.5,635.4
2025-01-17,644.45,644.45,638.05,639.05,2199,651.55,651.9,651,651.4,3801,654.95,655,651.55,654,2185,657.5,626.55,657.5,626.55
2025-01-20,653,657.5,651.15,652.55,5408,673.8,674,672.3,673,3120,675.15,676.2,674,674.65,3878,674.9,646.65,676.2,646.65
2025-01-21,677.7,677.7,671.05,675,9279,658.95,658.95,656.9,658.05,2988,661.35,662.5,660,662,1185,681.7,656.0,681.7,656.0
2025-01-22,655.5,663.4,655.5,660.9,4106,657.95,658,657.9,657.95,809,660,660.7,657,657.1,3362,666.05,652.9,666.05,652.9
2025-01-23,662.85,662.85,658.8,661.45,868,663.5,663.5,662,662.4,1545,660.7,663,659.5,662.95,2422,664.0,654.5,664.0,654.5
2025-01-24,665,665,660.6,661.45,1018,659.55,659.85,659.3,659.3,625,659.15,660.15,659.05,659.15,328,665.0,653.05,665.0,653.05
2025-01-27,653.3,659.8,651.35,659.8,5624,613.1,613.65,612.05,613.5,1643,612.85,612.9,606.15,612.35,6453,660.8,606.1,660.8,606.1
2025-01-28,613.65,619.8,613.65,616,2383,605.45,605.8,605,605.5,626,607.6,608.9,606,608.9,2330,619.8,583.25,619.8,583.25
2025-01-29,607.5,611.95,603.4,606.25,1684,625.7,625.7,625.1,625.1,369,620.2,620.85,619.05,619.5,347,626.0,603.4,626.0,603.4
2025-01-30,615.1,618.7,612.8,612.8,1570,599.05,600.05,596.55,598.55,4003,603,606,603,606,1463,620.95,591.0,620.95,591.0
2025-01-31,611,611,602.05,606.2,8354,600.8,601,599,599.85,2107,602.6,602.95,600.95,600.95,771,611.0,591.0,611.0,591.0
2025-02-01,606.6,606.6,604,604,762,608.6,608.85,608.1,608.1,317,608.95,609.9,608.1,609.25,882,610.2,596.85,610.2,596.85
2025-02-03,603.35,603.35,598,600.3,4243,624.85,624.95,624.4,624.75,100,620.3,620.7,619.7,620.7,1157,627.7,597.25,627.7,597.25
2025-02-04,634,634,622.95,623.1,3602,621.1,621.35,620.95,621.25,418,618.55,619.7,618.4,619,1650,634.0,617.5,634.0,617.5
2025-02-05,623.95,625.9,620.1,620.1,3192,607.6,607.95,607,607.4,1400,610.05,610.05,607.25,608.4,1823,625.9,602.95,625.9,602.95
2025-02-06,601,607.7,601,607.25,580,624.55,624.85,624,624.8,2213,622.95,623.95,622.8,623.2,1450,628.8,601.0,628.8,601.0
2025-02-07,625.95,626.15,623,623.05,983,629.75,629.95,629.4,629.9,396,630,630,628,628,644,640.1,619.2,640.1,619.2
2025-02-10,629.2,633.2,629.2,629.65,382,617.65,618.95,617.6,618.5,766,617.35,620,615.55,615.6,1110,637.35,616.1,637.35,615.35
2025-02-11,617.55,617.65,614.3,615.2,641,590.65,591.45,590.6,590.9,479,590.5,590.7,590,590.5,375,617.65,590.0,617.65,587.5
2025-02-12,591.95,599.75,590.75,594,2663,593.55,594.15,593.55,593.95,922,595.85,596.2,595,595.3,795,601.3,579.0,601.3,579.0
