date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-24,730.95,734.85,723.8,724.5,65384,694.25,694.4,691.3,693.7,24689,694.05,695,693.85,694.9,12609,734.85,691.3,734.85,691.3
2025-01-27,693,693,680.25,682.75,47395,664.25,664.35,662.25,663.5,23903,659.55,661.95,659.55,661.5,9399,693.0,627.1,693.0,627.1
2025-01-28,667.1,670.5,658.9,661.4,71070,645.2,645.9,644.2,645.85,27508,646.4,646.5,645.7,646,4617,670.5,612.0,670.5,612.0
2025-01-29,613.45,632.85,607.2,630.8,222764,671.4,672.95,669.1,669.1,48521,666.85,668.2,665.1,666.9,10749,675.55,607.2,675.55,607.2
2025-01-30,670.6,671.7,663.15,670.8,31761,645.25,646,644,646,24841,642.85,643.7,642.8,643.6,10849,690.0,643.8,690.0,640.15
2025-01-31,622.4,641.95,622.4,634.25,60860,638.8,638.8,636.2,637.75,17512,637.95,637.95,637,637.55,10459,648.65,622.4,648.65,622.4
2025-02-01,644,651,642,651,67482,657,657,654.5,655.2,16611,659,659.35,658.25,659.25,3850,669.85,638.0,669.85,638.0
2025-02-03,646.55,649.65,635.85,637.5,36216,625,625.4,623.7,625.4,17990,626.9,627,626.35,626.85,6257,649.65,616.3,649.65,616.3
2025-02-04,632.8,642,632.4,639.25,46698,645.35,647.55,645.35,646,20843,642.5,643,640.6,641.8,10135,649.4,624.7,649.4,624.7
2025-02-05,645,657.45,645,657.45,52159,699.95,700.5,695.65,697.95,201772,699.55,700.3,699.3,699.7,26636,738.6,645.0,738.6,645.0
2025-02-06,705.7,712,702.1,710.2,191841,676.2,676.45,673.75,675.9,69448,680.45,684.9,678.5,681.7,42406,718.0,671.35,718.0,671.35
2025-02-07,681,685.65,680.5,682.95,42916,675.95,676,673.3,674.45,29018,673.55,674,673.55,674,3417,693.65,668.3,693.65,668.3
2025-02-10,674.85,676.9,668,670.15,60956,657.3,658.25,655.6,657.8,40576,655.8,655.9,654.9,655.9,3379,676.9,648.6,676.9,648.6
2025-02-11,651,655,646.55,646.55,21446,630.8,630.8,629.5,630.55,8413,630.45,631.65,630.45,631.65,3057,655.0,626.5,655.0,626.5
2025-02-12,630,630,625.2,626,16903,654.85,656.3,654.7,655,17685,651.55,652.95,651.25,651.95,4665,658.9,602.65,658.9,602.65
2025-02-13,658,664.3,657,664.1,30572,648.05,648.1,646.5,648,20009,643.7,644.2,643.65,643.85,5994,665.7,642.1,665.7,642.1
2025-02-14,646.3,648,640.25,642.45,17362,618.45,618.85,617.65,618.5,13952,618.4,618.4,617.2,617.85,4799,648.0,615.25,648.0,615.25
2025-02-17,617,617.9,607.1,607.1,25369,614.35,614.65,613.1,614.05,10032,614.2,614.5,613.45,613.7,3836,630.5,603.0,630.5,603.0
2025-02-18,615.25,618.85,614.65,616.2,18433,615,615,613.9,614.4,7526,613.95,614,613.05,613.85,6330,624.9,605.1,624.9,605.1
2025-02-19,614.05,614.05,608.05,611.7,13086,611.5,611.7,610,611.4,25071,612.25,612.55,612.25,612.4,5894,631.25,608.05,631.25,608.05
2025-02-20,614,624.35,614,624.35,34539,635.95,636.65,634.8,635.5,22403,634.9,634.9,633.5,633.5,2121,643.65,611.1,643.65,611.1
2025-02-21,632.95,641.55,631.3,641.4,20634,612.75,612.85,611.25,612.5,13787,613,613,612.3,613,6230,650.55,610.15,650.55,610.15
2025-02-24,602,610.65,602,610,38432,602.7,602.8,601,602,15530,601.5,601.8,601,601.8,7186,612.55,598.25,612.55,598.25
2025-02-25,605.25,614.95,605.25,612.1,29377,600.45,600.45,598.5,599.3,18304,592.25,592.25,591.5,591.85,9846,614.95,598.5,614.95,591.5
2025-02-27,602.8,602.8,593.05,593.05,55625,572.15,574.55,571.2,573.15,45734,570.85,571,568.75,569.55,19743,602.8,570.9,602.8,568.75
2025-02-28,564,568,560.15,567,26640,591.2,593.25,587.55,590,142240,585.8,588.45,585.45,588.1,8571,594.0,560.15,594.0,560.15
2025-03-03,595.05,598.3,590,591,34702,576.3,576.75,575,576.5,20406,577.1,577.75,577,577.75,2671,605.95,562.3,605.95,562.3
2025-03-04,570,576.65,567.55,572.8,26507,575.25,575.3,573.5,574,33427,574.9,575.95,574.75,575.6,9172,601.25,567.55,601.25,567.55
2025-03-05,576.6,580.45,572.85,573.65,45125,600,610.45,599.8,604.2,101765,603.8,604.9,603.55,604.7,9825,610.45,571.55,610.45,571.55
2025-03-06,609,615.9,608.75,615.25,46297,612.45,612.55,612.25,612.4,10942,609.75,610.15,608.45,609.95,5405,619.2,602.0,619.2,602.0
2025-03-07,611,612.4,605.05,609.05,20457,605.3,605.3,604,604,9963,604.75,605,604.5,605,7811,619.7,604.0,619.7,603.2
2025-03-10,606.25,616,605,613.85,38216,593.3,593.3,590.25,590.25,47664,591.8,592,591.65,591.8,4578,616.0,590.25,616.0,588.55
2025-03-11,589,589.45,568,586.75,42895,591.55,593.15,591.55,593.05,8635,593,593,591.5,592.5,4659,594.0,568.0,594.0,568.0
2025-03-12,593.7,597.9,593,595.75,8539,584.25,584.25,583,583.6,9320,584,584.2,583.5,583.75,5225,597.9,572.4,597.9,572.4
2025-03-13,589,591.9,584.45,584.45,17861,577,577,575.8,576.75,14757,575.35,575.85,575.35,575.8,1857,591.9,575.0,591.9,575.0
2025-03-17,578,579.35,575.9,577.55,890,576.3,577.7,575.8,577.65,39055,580.05,580.05,579.5,579.8,1960,589.35,575.3,589.35,575.3
2025-03-18,582,593.15,581.7,590.7,28784,607.9,609,607.9,608.4,11489,609.7,610,608.55,610,8442,609.85,581.7,610.0,581.7
2025-03-19,610,616.15,610,614.1,25530,626.2,626.2,625.05,625.9,17301,626.8,626.8,626.05,626.5,7211,639.85,610.0,639.85,610.0
2025-03-20,631.7,635.1,631.05,633.15,34256,636.15,636.35,635.65,636,13542,636.15,636.5,636,636,4702,641.5,621.5,641.5,621.5
2025-03-21,639,649.4,622.95,649,465890,637.15,637.85,634.45,637,107458,634.35,637.75,633.25,635.15,23642,674.95,622.95,674.95,622.95
2025-03-24,642,654.35,642,654.35,34410,649.1,649.1,648,648.45,6409,650,651,647.9,649.05,13473,657.6,638.2,657.6,638.2
2025-03-25,654,655.5,650.55,650.55,39631,623.4,623.7,621.75,622.7,20680,621.85,623.4,620.2,622,19606,655.5,621.75,655.5,620.2
2025-03-26,624.7,627.1,622.5,624,32436,612.4,612.85,612,612.85,9135,611,611,610.1,610.5,5260,630.75,612.0,630.75,609.9
2025-03-27,611,612.8,605.2,612.8,27043,625.5,625.5,624,624.15,42717,623.05,623.7,621.9,623.7,13923,631.1,605.2,631.1,605.2
2025-03-28,627.55,636.3,627.2,635.15,40982,614.1,614.3,613,613.95,15601,614.3,614.5,614.15,614.25,7921,638.5,612.4,638.5,612.4
2025-04-01,616.9,616.95,610.95,612.05,14822,602.55,602.55,601.2,601.7,10523,602.75,602.85,602.1,602.85,5109,620.5,599.05,620.5,599.05
2025-04-02,604.9,612.5,604.05,608.75,28031,612.1,613.05,612.1,612.95,4116,613.4,613.4,612.85,612.85,7147,614.7,601.2,614.7,601.2
2025-04-03,605.95,617.2,604.55,617.2,43991,621.15,621.55,621.05,621.55,5108,621.8,621.8,620.95,621.6,7697,628.85,604.55,628.85,604.55
2025-04-04,619.95,619.95,613,615.2,27511,595.3,595.7,595,595.5,9090,597,597.95,596.95,597.95,5536,619.95,590.65,619.95,590.65
2025-04-07,513,557.95,513,545,72134,564.1,564.4,564,564.3,5535,571.75,577.8,570.7,573.3,13142,568.1,513.0,577.8,513.0
2025-04-08,580,588.95,579.35,584.85,25308,586.2,586.3,585.5,585.8,9062,589.6,590.9,589.6,590.3,4923,588.95,574.0,590.9,574.0
2025-04-09,584.1,584.9,580.35,582.95,14883,575.55,575.55,574.95,575.1,4455,575.25,576,575.05,575.7,3433,584.9,565.15,584.9,565.15
2025-04-11,597.95,597.95,590.15,592.45,26933,605.9,606.85,605.85,606.85,17428,607.75,608,607,607.05,7507,609.5,585.6,609.5,585.6
2025-04-15,627.9,628,617.4,622,33561,634.25,634.4,632.7,632.85,16372,631.65,631.75,631,631.35,5903,639.5,615.5,639.5,615.5
2025-04-16,635,636.65,632.05,636.65,15728,639.6,640.65,639.6,640.05,11415,640,640.4,639.95,640,5774,651.0,632.05,651.0,632.05
2025-04-17,636,637.7,631.8,634.4,24513,650.8,656.45,650.35,656.45,61661,653.25,654.55,653.25,654.3,6363,656.45,631.8,656.45,631.8
2025-04-21,655.65,661,655.3,661,19915,684.4,684.4,683,683.65,12210,687.05,688,686.5,686.5,17449,694.0,655.3,694.0,655.3
2025-04-22,689,697.95,689,697.2,52926,724.65,725.8,724,724.3,53453,729.5,729.95,729,729,16545,726.9,681.0,730.0,681.0
2025-04-23,729.45,737,729,735.75,77858,774.95,775,771.3,773,68010,773.95,773.95,772.05,772.4,14606,775.95,729.0,775.95,729.0
2025-04-24,772.25,777.6,761.05,765.95,129367,755.95,755.95,754.2,754.85,28059,755.75,755.95,755.5,755.95,3140,777.6,753.8,777.6,753.8
2025-04-25,756,757.55,751.85,753.65,46801,695.7,696,695,696,50859,690.1,690.9,690,690.7,16599,757.55,679.2,757.55,679.2
2025-04-28,681,685.95,676.2,682.75,207046,678.65,678.95,677,677.2,25096,678.9,680,678.8,679.9,5520,689.8,660.1,689.8,660.1
2025-04-29,682.7,687.05,681.2,686.95,30193,675.7,675.7,674.7,675.25,19051,672.35,673,671.45,672.65,4413,687.75,659.0,687.75,659.0
2025-04-30,670,673.95,665,666.05,45368,652,652,650.15,651.1,26529,649.6,654,648.45,654,5529,673.95,650.15,673.95,648.45
2025-05-02,650,651.1,648,649.65,16864,636,636,635,636,15543,636.5,637.25,636,636,10023,657.65,635.0,657.65,635.0
2025-05-05,638.05,645,638.05,643.3,24065,700.25,700.5,695.5,696,118576,691.5,692.4,691.25,691.95,13858,704.65,638.05,704.65,638.05
2025-05-06,691,692.8,683,684.05,62545,663.3,663.65,662,663.15,12093,663,665.75,662.8,663,6427,692.8,662.0,692.8,662.0
2025-05-07,651.65,659.8,651.1,659.1,62877,681,683.9,681,683.15,23308,686.1,686.1,685,685.6,9393,683.9,649.05,690.0,649.05
2025-05-08,677.3,680.5,675.25,677.45,18089,685.3,685.3,684.15,685.1,26196,692,692,687,690,24626,695.9,667.85,695.9,667.85
2025-05-09,668.2,668.5,658.55,665.4,68452,680,680.25,679.05,679.85,28560,682.95,685,682.25,682.5,15388,681.5,653.05,685.0,653.05
2025-05-12,700,711.75,700,711.75,58016,735.3,737,734.45,736,42766,736.8,739.4,736.4,738,18181,738.95,700.0,740.0,700.0
2025-05-13,735,738.65,728.05,730.45,40211,724.1,724.7,723.2,723.2,15054,722.5,722.5,722.1,722.5,5162,744.0,723.0,744.0,722.0
2025-05-14,726.05,729.15,721.3,721.3,38588,739.65,740.3,739.35,740,18178,737.05,739.15,737,739.15,5717,744.0,716.15,744.0,716.15
2025-05-15,740,742.15,734.35,734.35,21529,759.9,760.25,759.05,759.5,19658,765,765.5,763.75,764,16665,760.8,732.45,765.5,732.45
2025-05-16,764.2,765.85,751,753.5,32877,790.05,792,789.95,790.05,31203,794.05,795.65,792.05,795,47715,792.0,750.0,796.0,750.0
2025-05-19,791.7,795.8,782.65,782.65,22631,782.95,783.65,780.3,782.7,39901,782.95,782.95,781.55,781.55,3130,803.9,774.85,803.9,774.85
2025-05-20,782.5,789,780.1,780.1,27669,763.7,763.7,761,761.1,19567,760.55,761,760,761,9231,789.0,760.55,789.0,760.0
2025-05-21,761,764.35,753.25,764.35,26060,801.55,802.15,801.25,802,27035,801,801,800.6,800.6,9100,803.0,753.25,803.0,753.25
2025-05-22,805,817.25,805,813.95,129074,789.8,790,786.65,788.75,27655,787.65,787.7,787,787.5,4153,817.25,776.3,817.25,776.3
2025-05-23,790,790.2,785.8,787.4,33900,778.65,778.9,777,778.3,20604,777.75,777.75,775.85,776,12535,793.7,777.0,793.7,775.1
2025-05-26,780,785.7,779.9,782.85,38340,784.65,784.65,783,784,14987,782.15,782.15,781,781,6270,796.3,779.9,796.3,779.9
2025-05-27,787.05,787.05,780.85,781.9,17162,778.85,778.95,777.45,777.5,21608,779.65,779.9,779,779.8,9523,787.05,773.25,787.05,773.25
2025-05-28,780.7,786.2,779.3,782.9,25711,790,790.25,790,790.25,8901,786.5,789.55,786.45,788.15,2766,800.0,774.5,800.0,774.5
2025-05-29,790,794,789.8,793.6,34153,809.8,809.9,808.8,809.75,15239,810.55,810.55,809.3,810.45,3698,827.0,789.8,827.0,789.8
2025-05-30,814.45,814.45,807.15,809.6,25781,808.5,808.65,807.65,808.6,20157,809.75,809.75,808.55,809.2,9679,822.65,797.55,822.65,797.55
2025-06-02,811.95,813.9,810.05,811.55,12275,817,817.4,816.5,817.05,7784,817.65,817.65,816,816.45,4058,831.0,800.0,831.0,800.0
2025-06-03,821.3,823.7,819.1,821.1,22028,803.6,803.6,802.2,802.5,12785,802.15,803,802,802.55,7893,823.7,802.1,823.7,801.0
2025-06-04,806.45,832.55,806.45,829.45,4164569,823.6,823.75,822.7,823.65,20857,822.9,823.55,822.5,823.55,6594,836.3,806.45,836.3,806.45
2025-06-05,817.35,824.95,817,823.2,33051,842.25,842.85,841.55,842.25,9800,841.35,841.9,840,840.05,12095,848.0,816.15,848.0,816.15
2025-06-06,841.95,844.75,838.35,840.7,29155,870.1,870.75,869,870.3,25086,873,873.05,872,872.4,7497,880.0,838.3,880.0,838.3
2025-06-09,880,890,875.65,890,58563,895.05,895.5,894.25,894.5,16275,895.05,895.7,894.1,895.2,9595,896.9,875.65,896.9,875.65
2025-06-10,898.2,898.2,891,893,47393,879.25,880.2,877.7,879.6,24730,882.35,882.35,880.2,882.1,22823,898.2,866.3,898.2,866.3
2025-06-11,880,882,872.4,880,33513,850.6,850.85,850,850.7,12022,851,851,850.75,850.9,6552,887.65,830.0,887.65,830.0
2025-06-12,854.8,855.05,846.45,851,20628,830.8,831.9,830.6,831.6,16387,831.65,833,831.5,832.5,6114,862.05,828.2,862.05,828.2
2025-06-13,810.05,816,805.4,808.05,38345,821.45,822.35,821.3,821.75,9309,820.5,822,820.5,822,7883,832.0,805.4,832.0,805.4
2025-06-16,820,822,815.65,820.7,15752,820.95,820.95,820.15,820.8,3939,817.5,818.5,817.5,817.6,12500,824.65,802.85,824.65,802.85
2025-06-17,820,824.8,819.05,819.95,22762,816.55,819.15,815.7,817.1,29885,816.45,816.45,815.9,816.3,5117,834.0,809.0,834.0,809.0
2025-06-18,817.6,822.85,817.6,818.05,19587,818,818,816.65,817.6,12905,815.3,815.35,814.85,814.85,7772,829.0,809.3,829.0,809.3
2025-06-19,815.65,817,813,814.9,10414,818,818,816.05,816.55,6083,816.1,818.95,816.05,818,6341,823.0,807.1,823.0,807.1
2025-06-20,815,822.9,815,821,18063,825,826.4,824.45,826.1,30009,825.75,827.75,821.35,825.35,13048,838.35,815.0,838.35,815.0
2025-06-23,816.2,821.45,815.1,820.45,23965,834.25,835.1,834.25,834.7,10647,834,834,833,833.7,5491,839.95,812.05,839.95,812.05
2025-06-24,846.3,849.2,843.05,843.25,25262,860.25,860.5,860.05,860.4,16923,860.05,860.5,860.05,860.4,4723,865.0,838.55,865.0,838.55
2025-06-25,864.65,865,860.35,865,21559,869.6,870.05,868.9,869.05,8815,869.55,869.75,868.35,868.65,8236,873.25,858.4,873.25,858.4
2025-06-26,870,873.3,868.55,871.4,15078,858,858.5,857.5,858.3,43233,859.3,859.3,857.95,857.95,8320,876.6,856.1,876.6,855.5
2025-06-27,863,868.7,861.1,866.4,26646,859.1,859.3,857.4,858.65,35926,862.85,862.85,857,862,19605,882.0,848.75,882.0,848.75
2025-06-30,859.75,864.65,859.15,862.85,27944,871.4,872,870.15,870.7,16062,871,872.15,870.8,871.55,9789,878.0,859.15,878.0,859.15
2025-07-01,874.3,876.5,870.1,872.65,22081,867.5,867.9,867.25,867.85,5335,869,869.5,868.65,868.65,2424,876.5,860.0,876.5,860.0
2025-07-02,869.95,873.95,868.6,873.95,18105,858,858,854.3,854.9,19396,854.1,854.9,853.75,854,4592,874.9,849.15,874.9,849.15
2025-07-03,858.2,871.6,858.15,870.6,42795,931.7,939,931.7,935,198583,923.75,924,921.65,921.65,19639,939.0,858.15,940.0,858.15
2025-07-04,920,920,912.6,912.6,75108,917.4,919.55,916.95,919.35,21106,918,918.55,917.95,918.35,8191,926.0,904.8,926.0,904.8
2025-07-07,915,915.5,909.55,911.85,12241,930,930.4,929.05,929.95,20769,930.15,930.9,930.15,930.9,7054,949.0,904.8,949.0,904.8
2025-07-08,930.15,930.6,925.15,926.7,17144,920.3,920.3,918.6,919.45,19656,918.5,919.4,917.4,919,7886,953.0,911.7,953.0,911.7
2025-07-09,922.5,923.4,918.75,921.6,32516,927.5,927.5,926.25,926.35,8243,925.85,925.85,925,925.8,2652,941.0,914.1,941.0,914.1
2025-07-10,925,929.95,922.9,929.95,22962,939.55,940,939.25,940,11812,939.05,939.95,939.05,939.95,2063,942.2,920.2,942.2,920.2
2025-07-11,941.8,948.4,937.1,944.55,48886,935.75,935.75,933.05,934.1,15575,932.5,932.95,931.6,932.4,2530,963.35,924.55,963.35,924.55
2025-07-14,933.5,938.8,930.55,938,21897,937.25,938,937.2,937.35,8868,934.6,936,934.6,936,4861,940.55,918.1,940.55,918.1
2025-07-15,936.4,944.8,936.3,944.8,29666,945.8,945.8,944.8,945.75,5731,944.4,945,944,944,5180,948.4,929.0,948.4,929.0
2025-07-16,947.65,947.75,943.3,945.95,9292,936.3,936.3,935.35,935.75,13506,935.35,935.35,933,933,4238,954.0,932.85,954.0,932.85
2025-07-17,934,941.6,934,937.7,12239,932.35,932.35,931.4,932.3,3472,930,933,930,931.1,2679,945.4,928.35,945.4,928.35
2025-07-18,935.4,935.4,926.45,928.3,15303,911.6,912.15,910.7,911.5,14078,911,911,910,910.8,6952,935.4,910.0,935.4,910.0
2025-07-21,914.3,914.9,909.15,911.7,20122,933.9,933.95,933.55,933.9,8322,933.8,934,932.65,934,4937,939.95,909.15,939.95,909.15
2025-07-22,938.1,939,934.75,938.3,17961,935,936.45,935,935.95,6461,933.9,935.3,932.2,932.2,6606,940.95,921.0,940.95,921.0
2025-07-23,939.55,939.65,930.55,931,47832,931.65,931.65,929.4,929.65,17493,931.8,931.9,931.55,931.9,10346,942.0,926.0,942.0,926.0
2025-07-24,935,938.8,933,935,68247,906.35,906.95,906.05,906.25,28011,910.55,912.05,910,912,12052,955.0,895.7,955.0,895.7
2025-07-25,914,922.5,897.45,897.45,115368,898.35,898.35,896.6,897.75,45522,904.5,908.5,904.45,907,16608,936.0,892.6,936.0,892.6
2025-07-28,895,900,893.2,899.05,32467,883.65,884.1,882.95,883.6,12202,882,882.45,881.3,882.45,3783,909.0,881.05,909.0,880.0
2025-07-29,882.35,889.3,880,888,19496,940.25,941.6,940.25,940.95,25332,940.05,940.3,940,940,45305,941.6,880.0,942.0,880.0
2025-07-30,940.9,941.2,931,935.35,36567,933.5,934,932.65,934,7440,932.15,932.9,929,929,7719,941.2,921.55,941.2,921.55
2025-07-31,912.4,920.05,904.1,915,42792,909.9,910.2,909.15,909.9,5047,911.2,911.2,910.05,910.2,2755,927.55,904.1,927.55,904.1
2025-08-01,916.15,923.2,914.3,923.2,21300,921.4,921.4,920,920.7,7719,920.1,920.4,916.1,916.1,6447,933.0,905.55,933.0,905.55
2025-08-04,922,923.7,916,918.5,18300,928.75,928.75,927.55,927.9,1759,927,927.5,926.8,927.5,1337,930.85,913.6,930.85,913.6
2025-08-05,927.05,928.65,922.05,928.65,7953,909.5,911.05,909,911.05,3808,909.6,909.6,907.4,907.6,8380,933.9,909.0,933.9,907.4
2025-08-06,913.15,920,913,918.5,26645,923.75,925,923.75,924.7,6702,922.5,923,922,922,2874,930.0,900.3,930.0,900.3
2025-08-07,915.95,918.6,913.25,913.25,7167,917.95,918,916.45,917.5,5406,919.7,919.7,916.55,918.8,5379,924.2,893.75,924.2,893.75
2025-08-08,917.8,918.45,914.35,918,13641,903,904.45,903,904.45,2176,905.4,905.4,904,904,5893,922.55,903.0,922.55,902.45
2025-08-11,909,909,900.4,900.4,11805,918.5,919,918,918.9,6649,917.1,917.75,916.7,917.7,2617,923.2,895.15,923.2,895.15
2025-08-12,920.3,922,918.6,920.05,3444,911.9,912.95,910,910,11138,911.05,912,911.05,912,3474,923.95,910.0,923.95,907.3
2025-08-13,919,919,915.85,918,5525,930,930,928.05,928.95,4172,927.85,927.85,927.3,927.3,3509,937.95,915.85,937.95,915.85
2025-08-14,929.9,933,928,933,6674,929.8,930,929.35,929.8,10216,928.1,928.85,927.5,928,1797,935.05,922.55,935.05,922.55
2025-08-18,934.9,945,934.5,940.4,27397,938.75,939,938.15,938.25,9291,938.5,939,937.75,938.95,2907,945.0,932.3,945.0,932.3
2025-08-19,941,943.3,936.6,941.4,18780,959.1,959.75,958.05,959.75,11889,960.75,961,960.35,961,3450,978.0,933.3,978.0,933.3
2025-08-20,962.95,964.35,960,963.35,14562,960.15,961.4,959.2,959.75,8309,959.5,960.35,959.5,959.55,1899,969.5,955.5,969.5,955.5
2025-08-21,962.1,963,952.75,956.3,12996,950,950,949.7,950,7711,949.05,949.2,947,947,5032,963.0,933.85,963.0,933.85
2025-08-22,949,949,943.05,946.15,7134,928.65,928.65,926.05,927.85,16400,930,934,929.55,930.4,4562,949.0,926.05,949.0,925.15
2025-08-25,932.9,935.95,930,935.95,14628,925.45,925.7,924.15,925.7,5797,924.65,926.6,924.6,925.15,2803,938.0,918.5,938.0,918.5
2025-08-26,920.05,925.25,918.3,924.5,5310,908.65,908.65,906.5,906.85,8271,909.6,909.6,904,904.95,12796,925.7,901.1,925.7,901.1
2025-08-28,908.15,908.15,902.55,906.25,6265,889.35,889.4,887.75,888.2,8508,887.9,888,886,887.2,2892,908.15,887.75,908.15,886.0
2025-08-29,890.05,900.9,890.05,895.75,18645,857.15,857.55,856.4,857.25,11555,854.95,856,854.65,855.75,9645,900.9,853.8,900.9,852.0
2025-09-01,860.95,867.95,860.1,863.05,21996,897.55,900,896.7,896.75,27410,895.6,897.05,893.55,893.55,6799,900.0,859.6,900.0,859.6
2025-09-02,900.95,901.2,889.55,891.35,20338,873.95,874.15,872.65,873.4,13921,876.35,876.9,876.35,876.65,4642,901.2,871.2,901.2,871.2
2025-09-03,878.95,878.95,875.35,876.45,8043,881.65,881.65,880,880.8,4769,881.15,882,880.45,880.45,5613,884.85,873.0,884.85,873.0
2025-09-04,889.7,895,886.6,891.45,14562,870.8,870.8,869.25,869.35,8995,871,874.15,870,870,11461,895.0,868.0,895.0,868.0
2025-09-05,874.35,874.35,869,870.9,5113,873.45,873.65,873,873.3,2248,873.55,874,873.1,874,1805,882.6,865.8,882.6,865.8
2025-09-08,877.45,877.7,874,876.45,5713,892.8,893.05,891.2,893.05,6330,896.2,896.2,895.95,896,3018,908.25,870.05,908.25,870.05
2025-09-09,896,900.1,892.95,896.15,11107,884.1,885,883.6,884.45,10307,884.7,886.6,883.5,886.35,2320,900.1,880.1,900.1,880.1
2025-09-10,889.9,897.25,889,895.05,13491,922,922.75,920.55,922,10828,915.75,916,915,916,1498,924.9,889.0,924.9,889.0
2025-09-11,920,920.25,911.2,913.45,11930,914,914.15,912.85,912.85,9237,913.3,913.8,913,913.8,2685,923.9,905.0,923.9,905.0
2025-09-12,912.8,917.3,911.2,914.8,7106,917.95,917.95,917.15,917.5,1574,918,918.85,917.1,918.85,2783,928.9,905.0,928.9,905.0
2025-09-15,921.95,921.95,916.25,918,4692,940.15,940.9,940.15,940.4,6731,943.1,943.4,942,942.05,5946,946.75,915.6,946.75,915.6
2025-09-16,945,945,938.45,939,8288,933.4,934.4,933.4,934.15,4833,933.8,934.6,933.7,933.7,2528,945.0,928.85,945.0,928.85
2025-09-17,941,941.1,934.4,934.4,7555,935,935.9,934.85,935.4,5730,931.35,931.5,929.9,931.5,1932,941.45,928.95,941.45,928.95
2025-09-18,940,940.1,932.5,932.5,7841,922.45,923.1,922,923.05,5575,925,925.5,923.65,925,5784,940.1,919.05,940.1,919.05
2025-09-19,923.05,927.5,922.6,922.6,8170,943.2,944.05,942.5,943.45,28071,944.95,948.8,944.85,945.05,7500,962.0,921.5,962.0,921.5
2025-09-22,943.45,945.95,940.45,945.25,7022,949.15,949.8,949.05,949.35,2224,950.9,952.5,949.5,950,7698,962.0,940.45,962.0,940.45
2025-09-23,951,952.8,946.3,946.3,7491,958.7,959.5,958.7,959.4,5605,955.65,956.1,955,956,2015,962.0,943.65,962.0,943.65
2025-09-24,960,966.5,954.85,954.9,15820,944,944.2,943.85,944.2,1802,941.3,942,936.55,941,6384,966.5,941.5,966.5,936.55
2025-09-25,940,942.05,934,936.25,8064,920.9,920.9,916.9,917.4,13658,918.8,919.55,918.5,919.55,2679,948.0,916.9,948.0,916.35
