date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,8537.5,8550.5,8339.5,8417.5,24956,8519.5,8526,8518,8520,2107,8514,8519,8498,8500.5,2324,8550.5,8339.5,8550.5,8339.5
2025-01-02,8524.5,8524.5,8463,8484,10187,8855.5,8868,8855.5,8866.5,6851,8846,8848,8837.5,8839,2274,8882.0,8463.0,8882.0,8463.0
2025-01-03,8875,8875,8753.5,8795,9455,8741,8743,8738,8743,1866,8732.5,8738,8724.5,8733.5,1693,8885.0,8729.0,8885.0,8724.5
2025-01-06,8782.5,8816.5,8758,8816.5,3787,8585.5,8595,8578,8593.5,2174,8594,8598.5,8584,8596,1560,8869.0,8578.0,8869.0,8577.5
2025-01-07,8651,8668.5,8598.5,8598.5,5326,8588,8588,8585,8585.5,1246,8590,8591.5,8582.5,8589,1719,8668.5,8519.0,8668.5,8519.0
2025-01-08,8559,8612.5,8559,8588.5,5433,8434.5,8434.5,8425,8426.5,3027,8434,8434,8428.5,8428.5,1488,8612.5,8399.0,8612.5,8399.0
2025-01-09,8504.5,8678,8499.5,8614.5,21062,8626,8626.5,8621.5,8621.5,3382,8614,8622,8611,8611,1279,8678.0,8477.5,8678.0,8477.5
2025-01-10,8614,8626.5,8539.5,8592,4612,8551,8551,8548,8550.5,1732,8558.5,8559,8533.5,8548.5,1732,8636.0,8428.5,8636.0,8428.5
2025-01-13,8489.5,8533.5,8480,8495,2424,8388.5,8394.5,8388.5,8391,2378,8391,8392.5,8391,8392.5,840,8533.5,8339.5,8533.5,8339.5
2025-01-14,8407,8483,8407,8446,3002,8405.5,8409,8401,8404,2067,8409,8411,8408.5,8410,1623,8483.0,8314.5,8483.0,8314.5
2025-01-15,8410.5,8452,8410.5,8423.5,1575,8364.5,8366,8358,8364.5,3123,8365,8369,8365,8368,1927,8581.5,8350.5,8581.5,8350.5
2025-01-16,8408,8426,8371,8371,5467,8373,8373,8368.5,8372,2215,8379,8379.5,8376,8378.5,1465,8426.5,8338.5,8426.5,8338.5
2025-01-17,8354,8369.5,8339.5,8339.5,2442,8370,8370,8367.5,8370,1141,8369,8371,8360,8369.5,1191,8452.5,8320.5,8452.5,8320.5
2025-01-20,8387.5,8397,8363,8363,2552,8338.5,8338.5,8337.5,8338,1380,8325,8325,8322.5,8324.5,671,8397.0,8253.5,8397.0,8253.5
2025-01-21,8370.5,8373,8347,8364.5,1718,8265,8265,8255.5,8256.5,1835,8250,8250,8246,8247.5,1591,8396.0,8204.0,8396.0,8204.0
2025-01-22,8271,8324,8270.5,8317.5,4148,8247.5,8247.5,8241.5,8241.5,1837,8249.5,8252.5,8246.5,8249,1642,8324.0,8187.5,8324.0,8187.5
2025-01-23,8230.5,8253.5,8182.5,8182.5,5016,8190,8190,8187.5,8188,3671,8197.5,8200,8193,8199,1053,8292.0,8168.5,8292.0,8168.5
2025-01-24,8206.5,8241,8206.5,8225.5,2154,8202.5,8208.5,8199.5,8207,814,8196,8196.5,8193,8193.5,1054,8280.0,8153.5,8280.0,8153.5
2025-01-27,8171,8171,8129.5,8144,2265,8166.5,8173.5,8163.5,8173.5,3133,8179,8199.5,8175.5,8192.5,4083,8211.0,8085.5,8211.0,8085.5
2025-01-28,8218,8221.5,8184.5,8200,3077,8195.5,8204.5,8194,8196.5,2012,8207,8211,8204.5,8209,663,8279.0,8154.5,8279.0,8154.5
2025-01-29,8212,8460.5,8212,8367,17400,8413,8415.5,8409.5,8414,2147,8415.5,8422.5,8415,8421.5,822,8589.5,8212.0,8589.5,8212.0
2025-01-30,8446,8475,8402,8405,3839,8548.5,8553,8544.5,8550.5,1527,8549.5,8558,8534.5,8558,1203,8606.0,8390.0,8606.0,8390.0
2025-01-31,8582.5,8582.5,8534.5,8579.5,2204,8625.5,8625.5,8623.5,8625,2413,8647.5,8668.5,8647,8668.5,1004,8738.5,8528.0,8738.5,8528.0
2025-02-01,8668,8703.5,8660.5,8662,1139,8938.5,8948,8933.5,8943,2712,8925,8928.5,8924,8928.5,1395,8951.0,8588.5,8951.0,8588.5
2025-02-03,8924,8924,8777.5,8856,8798,8704.5,8706.5,8701.5,8701.5,1656,8690,8698.5,8679.5,8680,16791,8924.0,8690.5,8924.0,8676.0
2025-02-04,8729,8766,8718.5,8726,4167,8707,8708.5,8701,8706.5,1416,8705,8705.5,8699.5,8705.5,622,8835.5,8658.0,8835.5,8658.0
2025-02-05,8709.5,8743.5,8694.5,8728.5,2581,8709,8712,8709,8710.5,2214,8714,8718.5,8706.5,8708,1452,8746.5,8675.0,8746.5,8675.0
2025-02-06,8701.5,8724,8683,8704,5952,8639,8640.5,8632,8637,1312,8617.5,8622.5,8613.5,8622.5,10004,8740.0,8593.0,8740.0,8593.0
2025-02-07,8671,8680,8632.5,8675,1423,8774,8774.5,8764.5,8765.5,1786,8764,8766,8759.5,8766,859,8803.0,8632.5,8803.0,8632.5
2025-02-10,8767,8845.5,8758,8760,3798,8663,8665.5,8658.5,8665.5,1632,8660.5,8673,8651,8660.5,2222,8845.5,8627.0,8845.5,8627.0
2025-02-11,8611.5,8658,8594,8595.5,1762,8545,8545.5,8542,8543.5,946,8537,8538.5,8520,8533.5,775,8658.0,8516.5,8658.0,8516.5
2025-02-12,8516,8601.5,8516,8570,11821,8498,8499.5,8496,8497,769,8507,8510,8495,8499.5,972,8601.5,8433.5,8601.5,8433.5
2025-02-13,8499.5,8541.5,8499.5,8516,1902,8477.5,8479.5,8471.5,8471.5,1221,8472.5,8477.5,8460.5,8460.5,3461,8560.0,8437.5,8560.0,8437.5
2025-02-14,8485,8504,8470.5,8499.5,1144,8305,8305,8296.5,8302.5,997,8270,8270.5,8258.5,8265.5,793,8507.0,8212.0,8507.0,8212.0
2025-02-17,8284,8284,8211.5,8237,3090,8329,8332.5,8321.5,8325,1323,8328.5,8332.5,8320,8320,541,8337.0,8175.5,8340.5,8175.5
2025-02-18,8300,8338.5,8280,8282.5,2046,8237,8237,8235.5,8235.5,796,8229.5,8235.5,8217,8235,878,8338.5,8183.0,8338.5,8183.0
2025-02-19,8231.5,8260.5,8218,8241.5,1953,8269,8269,8260,8265,2005,8271.5,8274.5,8262.5,8265.5,262,8317.0,8197.5,8317.0,8197.5
2025-02-20,8251,8291,8251,8291,2613,8415.5,8416.5,8415.5,8416.5,771,8412,8416.5,8409,8411,584,8426.5,8251.0,8426.5,8251.0
2025-02-21,8338.5,8392.5,8338.5,8369.5,6865,8294.5,8295.5,8290,8294,941,8293.5,8296.5,8289,8289,639,8401.0,8241.0,8401.0,8241.0
2025-02-24,8241.5,8270.5,8194.5,8227,3515,8235.5,8235.5,8230,8232.5,1121,8236.5,8278.5,8236,8278.5,1449,8270.5,8135.5,8278.5,8135.5
2025-02-25,8241,8259,8209,8215,1974,8207.5,8211,8205.5,8206.5,1704,8210,8214,8207,8209,928,8259.0,8158.5,8259.0,8158.5
2025-02-27,8153.5,8206,8114.5,8119,3854,8040,8040,8022,8032,2290,8001,8001,7987,7988.5,2621,8206.0,7981.0,8206.0,7981.0
2025-02-28,8031,8031,7942,7968,3379,7706,7710,7706,7710,4547,7719.5,7719.5,7707.5,7714.5,3136,8031.0,7698.0,8031.0,7691.5
2025-03-03,7739,7800.5,7726,7742,7497,7520.5,7524.5,7518.5,7524.5,5589,7515,7517.5,7512,7514.5,1480,7800.5,7490.0,7800.5,7490.0
2025-03-04,7463,7490,7427,7433.5,9537,7152.5,7152.5,7144.5,7149,5708,7148.5,7149,7144,7145.5,2985,7490.0,7136.0,7490.0,7136.0
2025-03-05,7151,7169.5,7136.5,7155.5,5553,7244,7244,7241.5,7242.5,2990,7253.5,7253.5,7241.5,7253,3106,7255.0,7120.5,7255.0,7120.5
2025-03-06,7296,7309.5,7260,7272.5,9963,7280.5,7288,7277,7285.5,7471,7270,7279.5,7266,7274.5,3397,7314.5,7194.5,7314.5,7194.5
2025-03-07,7278,7314.5,7267,7292.5,5914,7377.5,7380.5,7376,7377,2737,7367,7367,7364,7364.5,1677,7435.5,7267.0,7435.5,7267.0
2025-03-10,7386,7386,7334,7334,3467,7203,7203,7195,7200,3491,7201,7201,7190,7194.5,1544,7386.0,7170.5,7386.0,7170.5
2025-03-11,7173.5,7215,7147,7214,2669,7314.5,7314.5,7309.5,7312,1518,7325,7328,7324.5,7324.5,2074,7330.0,7147.0,7330.0,7147.0
2025-03-12,7314.5,7351,7314.5,7324,3550,7324.5,7324.5,7318,7318,1992,7318.5,7319,7316.5,7318.5,614,7382.0,7246.0,7382.0,7246.0
2025-03-13,7358.5,7358.5,7299,7311.5,2311,7331.5,7331.5,7326,7330.5,3483,7320.5,7320.5,7314.5,7315.5,1763,7358.5,7231.5,7358.5,7231.5
2025-03-17,7314.5,7357.5,7314.5,7338.5,862,7300,7306.5,7296.5,7305.5,2806,7315.5,7317.5,7314.5,7314.5,2522,7423.0,7249.5,7423.0,7249.5
2025-03-18,7337.5,7363.5,7327,7338.5,1792,7427.5,7431,7427.5,7431,991,7441,7453,7433,7447.5,6710,7435.5,7327.0,7453.0,7327.0
2025-03-19,7484.5,7485,7442.5,7446.5,6539,7531.5,7532,7530,7531,2256,7536,7538,7535,7537,898,7575.5,7431.0,7575.5,7431.0
2025-03-20,7544,7561,7540,7544.5,2383,7719.5,7723.5,7717.5,7723,1799,7718,7718,7714.5,7714.5,846,7755.5,7531.0,7755.5,7531.0
2025-03-21,7772,7790,7742,7790,3296,7850.5,7850.5,7843,7845.5,5855,7847.5,7881,7847.5,7869.5,2369,7949.5,7742.0,7949.5,7742.0
2025-03-24,7917,7937.5,7907.5,7933,1744,7914.5,7919.5,7912,7914.5,1773,7909,7909,7887,7906,4355,8011.0,7870.5,8011.0,7870.5
2025-03-25,7958.5,7966,7901.5,7926,4920,7810.5,7810.5,7807,7807,4256,7802.5,7802.5,7786.5,7786.5,10541,7966.0,7755.5,7966.0,7755.5
2025-03-26,7816.5,7826.5,7783,7825,3275,7779,7779,7778,7778,2184,7779,7779,7753.5,7765,2019,7848.5,7714.5,7848.5,7714.5
2025-03-27,7705.5,7753.5,7675,7686.5,7234,7768,7779,7766.5,7778.5,6729,7771.5,7775,7763,7763,2003,7822.0,7658.0,7822.0,7658.0
2025-03-28,7773.5,7788,7756.5,7771.5,1130,7680.5,7680.5,7673,7678,3344,7664.5,7665.5,7660,7664.5,2090,7826.5,7617.5,7826.5,7617.5
