date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,579.8,580,577.1,578.95,15685,585,585,584.3,584.7,3665,584.6,585,584,584.1,9220,586.2,576.6,586.2,576.6
2025-01-02,587.45,589.35,586.3,588.3,22980,612.6,613.3,612.35,612.35,93370,611.2,611.4,610.45,610.95,29380,613.8,586.3,613.8,586.3
2025-01-03,612,612,607.25,609.45,48080,609.8,609.8,609.45,609.75,23000,609,609.65,608.65,609.65,22610,619.6,607.25,619.6,607.25
2025-01-06,606.2,614.95,606.15,613.4,97790,592,592.75,591.4,592.65,24970,593.6,593.6,592,593.2,14230,616.25,591.0,616.25,591.0
2025-01-07,595.4,601.55,595.4,600.85,42775,591.35,591.6,591.1,591.2,14395,591.25,591.3,590.6,591.2,7180,604.4,590.5,604.4,590.5
2025-01-08,594,594,585.4,586.65,45155,579.05,579.4,578.85,579,14555,578.9,579.1,577.9,577.9,31745,594.0,568.15,594.0,568.15
2025-01-09,580.75,582.3,578.3,581.4,48985,560.8,562.2,560.8,562.2,82825,564.05,564.95,563.8,564.7,47130,584.85,560.2,584.85,560.2
2025-01-10,566,566,556.3,557.6,90846,532.5,532.5,532.05,532.4,23861,533.3,533.3,532.25,532.5,17916,566.0,529.0,566.0,529.0
2025-01-13,530.05,532,525.05,525.75,60139,520.35,520.6,520.2,520.3,24652,520.4,520.4,519.5,519.9,30442,540.7,518.75,540.7,518.75
2025-01-14,526.95,527.05,523,524.2,73113,543.9,544.4,543,543,73329,546.6,546.95,546.05,546.5,10925,544.7,518.3,547.5,518.3
2025-01-15,545,545.95,541.05,541.05,72071,532.55,533.05,532.3,532.85,22085,533.3,534.1,533.15,533.75,19013,545.95,529.1,545.95,529.1
2025-01-16,535.55,540.3,535.55,539.35,68472,547.15,547.55,546.8,547.4,50255,545.8,547.05,545.8,547,26829,553.75,535.55,553.75,535.55
2025-01-17,546.55,546.65,539,539.25,26485,526.35,526.65,525.75,526.5,45044,526.3,527,526.3,526.5,34737,547.55,523.85,547.55,523.85
2025-01-20,514.65,515.85,496.95,497.4,783171,515.15,515.7,515.15,515.4,29461,516.55,516.55,515.65,516.4,13881,521.5,493.35,521.5,493.35
2025-01-21,518,519.4,516.75,517.65,66344,520.65,520.85,520.35,520.8,52111,519.85,520,518.65,519.95,40709,530.75,513.45,530.75,513.45
2025-01-22,520.35,527.65,520.3,527,99108,518.85,518.9,518.35,518.55,36615,517.95,520,517.95,519.5,20948,528.35,513.05,528.35,513.05
2025-01-23,518.65,521.5,517.5,518.35,45459,530.7,530.8,530.15,530.15,20677,530.75,531.35,530.15,531.25,8562,533.45,511.6,533.45,511.6
2025-01-24,531.95,536.5,531.5,535.75,48853,523.25,524.65,522.05,523.55,57521,523.5,524.25,522.3,524,34397,541.8,509.15,541.8,509.15
