date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-05-28,985,993.45,983.9,993.3,2086,1014.6,1017.7,1014.6,1015,5611,1012,1013.7,1011,1011,1018,1017.95,983.9,1017.95,983.9
2025-05-29,1021,1023.6,1016,1021.25,7699,1002,1002,999.25,999.9,2221,1002.1,1004.05,1002.1,1002.4,783,1023.6,996.55,1023.6,996.55
2025-05-30,1000.6,1003.65,993.25,997.55,1810,982.55,982.65,980.55,982.35,3485,985.1,986.9,985.1,986.85,1645,1004.5,980.55,1004.5,980.55
2025-06-02,988,989.1,985,989,2618,1013.6,1013.95,1012.55,1013,4131,1015,1015.05,1013.5,1013.5,1902,1044.9,985.0,1044.9,985.0
2025-06-03,1020,1020,1014,1016,5242,1037.1,1037.75,1035,1035,6009,1037.75,1037.9,1037,1037,2499,1053.0,1001.65,1053.0,1001.65
2025-06-04,1050,1058.1,1043.05,1057.5,24453,1057.5,1058.7,1053.5,1056.5,9922,1057.95,1058,1057,1057,1274,1079.8,1043.05,1079.8,1043.05
2025-06-05,1059,1063.7,1056.3,1058.5,5883,1037.7,1037.75,1035.2,1036.25,3396,1037.3,1040.5,1037.3,1040.05,2350,1063.7,1035.0,1063.7,1035.0
2025-06-06,1046.1,1048,1040.1,1041.6,3604,1020.05,1020.05,1020,1020,3051,1019,1019,1017.25,1017.25,2189,1048.0,1020.0,1048.0,1017.1
2025-06-09,1030,1034.95,1026.6,1026.6,3306,1013,1013,1012,1012,2718,1011.85,1012,1011,1012,2856,1034.95,1011.1,1034.95,1011.0
2025-06-10,1020.95,1020.95,1016.1,1018.2,2330,1009.15,1009.15,1007.05,1008,1806,1009,1009,1008.35,1008.35,440,1024.0,1005.9,1024.0,1005.9
2025-06-11,1020,1020.05,1012.1,1014,5008,999.35,999.7,998,998.5,2797,999.6,1000.4,999.55,999.55,411,1020.05,998.0,1020.05,997.0
2025-06-12,995,1003.75,995,1000.2,2786,979.7,981.45,978.15,981.45,2838,983.05,985.85,983,983,941,1004.15,973.7,1004.15,973.7
2025-06-13,975.15,975.95,957.75,959.4,5794,956.2,956.2,954,955.6,5960,956.2,956.2,956,956.2,1982,975.95,951.55,975.95,951.55
2025-06-16,964.95,964.95,955.1,956.95,5138,968.5,969,967.95,967.95,2506,968.25,969.1,968,968,947,970.0,936.15,970.0,936.15
2025-06-17,962,964.6,952.3,956.6,9304,952.45,952.45,949,950.4,6259,951.9,951.9,951.5,951.55,617,966.0,949.0,966.0,949.0
2025-06-18,952,952,943,946.1,4113,952.35,952.9,952.35,952.85,1916,949.55,949.9,949.25,949.9,778,959.7,943.0,959.7,943.0
2025-06-19,952,956.95,952,953.85,3823,961.4,961.7,961.4,961.4,889,959,959.9,958,958,3408,971.6,950.8,971.6,950.8
2025-06-20,960,967.95,960,966.1,2632,941.7,941.7,940.05,940.05,2625,940.05,941.85,939.85,941.85,3230,971.85,936.0,971.85,936.0
2025-06-23,941.1,944.75,938.45,944.75,6387,952.95,952.95,952.6,952.75,734,950,950.95,949.05,950.95,527,955.0,932.0,955.0,932.0
2025-06-24,958,958,953.35,953.55,2497,960.85,963.55,960.85,962.65,5188,968.55,969,968.3,968.3,2306,980.05,952.15,980.05,952.15
2025-06-25,961,968.2,961,962.1,1413,967.7,967.7,966.4,967.35,2261,966.2,966.35,966,966,386,982.35,960.0,982.35,960.0
2025-06-26,966.55,972.2,966.55,972.1,337,964.25,964.9,964.2,964.85,1179,964.05,966,964.05,964.5,1326,972.9,960.0,972.9,960.0
2025-06-27,966,970.95,966,967.55,1049,970,971,969.1,971,4757,968.05,968.8,967.05,967.05,1375,981.6,964.0,981.6,964.0
2025-06-30,971,972,965.6,969.25,1347,970.45,970.45,970.4,970.4,1325,971.95,972,971.05,971.2,1743,973.0,955.6,973.0,955.6
2025-07-01,970.1,971.1,967.25,968,940,962.25,962.25,961.1,961.1,1043,960.5,962.05,960.5,961.7,479,971.1,956.0,971.1,956.0
2025-07-02,958.15,966.85,958.15,964.05,1267,958.45,959,958.1,958.7,561,958,958.95,957.2,957.45,1692,966.85,956.1,966.85,956.1
2025-07-03,964.9,966.25,961.1,962,2231,976.55,978,976.4,977.55,2398,976.3,977,976.3,977,1922,982.35,956.05,982.35,956.05
2025-07-04,979,985,978.5,982.15,3699,976.5,976.95,975.35,975.55,1457,976.85,976.95,976.1,976.1,742,987.7,970.4,987.7,970.4
2025-07-07,976.05,976.05,970.45,970.45,1537,972.35,972.85,972,972.85,1893,975,975,973.7,973.7,1965,983.4,961.95,983.4,961.95
2025-07-08,974.3,977.05,970,975.15,2259,970.95,971.1,969.6,971,1291,969.65,969.95,969.65,969.95,1014,978.4,963.35,978.4,963.35
2025-07-09,968,972.85,968,972.85,473,1001.35,1002.95,1001,1001.5,8014,1002,1005,1001,1003.3,3080,1010.5,968.0,1010.5,968.0
2025-07-10,1001,1006.15,1000.05,1005.4,2001,1013.5,1013.75,1013.25,1013.5,1804,1008.05,1008.05,1005.05,1006.2,1428,1019.0,991.45,1019.0,991.45
2025-07-11,1000,1007.95,1000,1005.2,6637,990.15,990.15,987.7,987.7,5298,988.2,988.95,988,988.95,3340,1007.95,985.25,1007.95,985.25
2025-07-14,984,1001.75,980,983.5,9395,982.4,982.9,981.9,982.4,3522,980.6,982.45,980.6,980.65,753,1001.75,967.0,1001.75,967.0
2025-07-15,977.2,999.8,977.2,985.95,2561,989,989.15,988.65,989.15,2480,989.85,990.5,989.85,990,19793,1017.0,977.2,1017.0,977.2
2025-07-16,975,983.1,970,980.3,29353,977.1,977.9,976.6,977.85,3548,976.5,978.65,976.5,978.45,2265,989.0,970.0,989.0,970.0
2025-07-17,980,983.5,977,981,4748,975.5,975.5,974.35,974.9,1303,974.05,974.05,973.2,973.55,821,984.6,973.15,984.6,973.0
2025-07-18,978,981,978,980.85,943,1016.5,1018.5,1016,1018.5,15057,1015,1016.7,1014.7,1016.05,5003,1023.0,958.45,1030.0,958.45
2025-07-21,1019,1036.45,1019,1034.95,16110,1030.95,1030.95,1028,1028.55,4339,1021.9,1040,1021.9,1022.65,6175,1045.0,1018.0,1045.0,1018.0
2025-07-22,1035,1037.85,1021.15,1021.15,10630,1021.1,1023.8,1019,1019,7971,1018.1,1018.8,1017.05,1017.05,1319,1042.5,1008.0,1042.5,1008.0
2025-07-23,1012,1017.95,1012,1015.7,3255,1019.75,1019.75,1018,1018,1792,1019.05,1020,1018.9,1019.15,1789,1035.0,1005.0,1035.0,1005.0
2025-07-24,1025,1025.05,1013.1,1017.25,3272,1010.9,1012.25,1009.7,1010.15,3587,1007.8,1013.5,1006.05,1007.8,1264,1028.9,1004.4,1028.9,1004.4
2025-07-25,1005.1,1008.55,1003.55,1005.15,1139,1000.25,1000.65,1000,1000.15,3940,1003,1004,1002.75,1002.9,4661,1008.55,991.5,1008.55,991.5
2025-07-28,1005.1,1025,992.6,994.45,7743,977,977.2,975.35,975.35,2567,979.05,979.9,978.9,979.85,883,1025.0,972.05,1025.0,972.05
2025-07-29,979.55,990,979.05,980.2,844,988.25,988.25,985.1,987.75,3259,987,988.8,985.95,985.95,1433,991.85,966.95,991.85,966.95
2025-07-30,988.15,995,988.15,994,1685,987.1,987.1,986.5,986.95,1446,989.85,989.85,988.4,989,994,1008.25,985.0,1008.25,985.0
2025-07-31,988,992.4,980.2,982,4169,1000,1000.1,999.35,1000,4080,1000,1000.05,1000,1000.05,937,1004.9,975.0,1004.9,975.0
2025-08-01,1004.7,1009.75,1004.7,1005,2399,998.45,998.45,995.1,997.95,1911,989.6,998.8,989.6,998.8,1275,1024.0,995.1,1024.0,985.5
2025-08-04,1005,1005.05,990.75,992.65,5269,1018,1019.8,1018,1019.45,2590,1017.95,1017.95,1017.15,1017.95,556,1022.5,990.0,1022.5,990.0
2025-08-05,1015,1020,1011.45,1020,475,1038.1,1038.65,1037.45,1038.3,2692,1033.6,1034.25,1032.1,1033.3,790,1038.65,1011.45,1038.9,1011.45
2025-08-06,1044,1044,1027.55,1031.6,2752,1035,1040,1035,1038.15,12197,1036.65,1036.65,1033,1036.4,3317,1044.0,1001.05,1044.0,1001.05
2025-08-07,1038,1051,1035.5,1050,30303,1065.55,1066.75,1065.4,1066,12623,1074.6,1074.95,1066.05,1071.5,2039,1085.0,1035.5,1085.0,1035.5
2025-08-08,1076,1095.45,1075,1081.25,29014,1072.8,1072.85,1065.2,1066.3,11143,1066,1066.1,1056.95,1062.4,1907,1117.9,1065.2,1117.9,1056.95
2025-08-11,1063,1070,1056.1,1059.5,8823,1074.15,1074.85,1073.95,1074.15,846,1072.75,1073,1072.75,1073,1271,1096.0,1056.1,1096.0,1056.1
2025-08-12,1075.2,1083.95,1075.2,1081.9,7678,1093.1,1093.1,1085.65,1086.95,17228,1089.85,1089.85,1089.55,1089.55,1747,1106.7,1075.2,1106.7,1075.2
2025-08-13,1099,1099,1091.2,1091.2,7801,1077.2,1079.8,1076.05,1079.8,8321,1081.9,1081.9,1078.5,1078.95,1075,1099.0,1070.15,1099.0,1070.15
2025-08-14,1086.9,1086.9,1078,1080.15,6751,1082.4,1083.1,1081.25,1082.3,1972,1077.65,1078.95,1076.05,1078.95,3309,1099.0,1071.0,1099.0,1071.0
2025-08-18,1091,1093.2,1085.15,1087.8,10123,1053.45,1053.85,1050.5,1053.8,5404,1056.25,1057.65,1056.25,1057,909,1093.2,1050.5,1093.2,1050.0
2025-08-19,1063.9,1070.6,1060.9,1070.6,4774,1096.7,1097.2,1096.4,1097.2,10906,1096.05,1096.3,1095,1096.3,684,1103.35,1060.9,1103.35,1060.9
2025-08-20,1095,1097.25,1090.25,1097.25,3952,1087.7,1088.25,1086.25,1088.1,2294,1083.4,1084.2,1082.35,1083.8,1384,1098.9,1082.0,1098.9,1082.0
2025-08-21,1084.5,1095,1084.5,1095,4879,1125,1126.05,1124,1124,13811,1125.4,1125.5,1124.85,1125.5,5752,1130.0,1084.5,1130.0,1084.5
2025-08-22,1129.65,1134.75,1125.4,1133.85,12577,1131.15,1131.15,1130.55,1130.85,2621,1132,1132.25,1130,1132,1744,1138.5,1122.7,1138.5,1122.7
2025-08-25,1131.2,1135,1129.7,1132.5,2896,1108.5,1109.15,1108.25,1108.8,1945,1107.6,1107.6,1106.55,1106.55,937,1135.0,1105.25,1135.0,1105.05
2025-08-26,1106,1110.3,1100,1110.3,3895,1141.35,1141.5,1139.35,1139.8,9742,1134.55,1134.55,1131,1131,3745,1147.7,1100.0,1147.7,1100.0
2025-08-28,1129.75,1129.75,1122.05,1126.9,7242,1118.8,1121.85,1118.8,1121,4632,1121.95,1122,1121.9,1122,812,1133.0,1113.1,1133.0,1113.1
2025-08-29,1115.5,1124.45,1115,1124.45,3624,1117.1,1118,1117.1,1118,558,1121,1123.3,1115.05,1118.65,1617,1129.75,1101.25,1129.75,1101.25
2025-09-01,1123,1127.4,1120.3,1127.4,1087,1121,1121.6,1120,1120,1045,1119,1119,1115.8,1115.8,1688,1129.1,1110.0,1129.1,1110.0
2025-09-02,1112.5,1119.3,1099.6,1113.2,6331,1119.7,1121.5,1119.7,1121.1,2456,1119.8,1119.8,1119,1119.8,592,1128.0,1099.6,1128.0,1099.6
2025-09-03,1124,1125.5,1120.1,1124.2,1696,1112.9,1115.7,1111.8,1113.8,2981,1135.5,1139.1,1126.1,1126.1,3896,1126.0,1106.4,1139.1,1106.4
2025-09-04,1144,1144.9,1130,1135.4,5626,1130,1130.1,1129.9,1129.9,2784,1131.2,1132.9,1128,1129.7,1015,1144.9,1123.6,1144.9,1123.6
2025-09-05,1130.8,1132,1125.1,1130.4,2618,1148.8,1150,1147.9,1150,7197,1143.3,1143.3,1142.8,1143.3,3379,1166.0,1109.2,1166.0,1109.2
