date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,34121,34286.2,33810.25,34005.35,206,34041,34041,34007.85,34038.25,70,34041.15,34083.85,34015.65,34068.55,43,34286.2,33760.1,34286.2,33760.1
2025-01-02,34050,34327.2,34050,34117.15,145,34400,34466.75,34386.6,34455.8,720,34544.65,34575,34510.05,34510.1,118,34515.75,33903.75,34575.0,33903.75
2025-01-03,34600.75,34643.4,34455.95,34592.65,214,34204.2,34274.05,34200,34258.3,328,34234.3,34300,34201.05,34279.65,89,34919.25,34180.0,34919.25,34180.0
2025-01-06,34264.85,34402,34253.6,34272.2,146,33485.85,33486.95,33436.2,33486.2,146,33456.55,33473.35,33110.05,33138.85,503,34402.0,33405.0,34402.0,33110.05
2025-01-07,33471.1,33675.9,33471.1,33500.3,162,32963.15,32992.35,32951.25,32966.65,113,32942.35,32942.35,32875.3,32875.3,174,33675.9,32916.35,33675.9,32875.3
2025-01-08,33049.9,33072,32802.05,32850,295,32999.35,33000,32993.9,32999.75,53,33000,33000.05,32940.85,32987.35,114,33161.65,32590.05,33161.65,32590.05
2025-01-09,33020,33200,33014.75,33035.05,153,32821.45,32828.9,32798.9,32821.7,78,32819.55,32909.65,32801.05,32906.05,146,33225.0,32754.1,33225.0,32754.1
2025-01-10,32900,33199.95,32712.6,32842.75,120,31838.55,31847.4,31824.6,31845.5,118,31834.05,31840,31782,31802.05,86,33199.95,31624.75,33199.95,31624.75
2025-01-13,31500,31500,31267,31386.75,162,30982.5,31006.05,30959.5,30971.25,211,31020.85,31046.55,30960.05,31002.75,140,31697.2,30815.75,31697.2,30815.75
2025-01-14,31000,31200,30980.35,31160,209,31635,31642.35,31585.35,31586,176,31664.1,31699.9,31664.1,31685.3,39,31654.4,30980.35,31700.0,30980.35
2025-01-15,31625,31727.6,31621.05,31650.05,75,31438.15,31447.25,31420.3,31434.8,32,31501.05,31522.85,31501.05,31505.8,96,31766.9,31289.85,31766.9,31289.85
2025-01-16,31621.25,31697.3,31581.15,31600,124,31340.15,31353.9,31320,31351.85,152,31350,31389.95,31330,31362.95,78,31797.35,31300.0,31797.35,31300.0
2025-01-17,31385,31420,31302,31350.45,208,31384.15,31407,31378.5,31384.6,72,31365.6,31390.85,31274.1,31313.15,94,31509.95,31050.05,31509.95,31050.05
2025-01-20,31500,31549.65,31356.85,31430.6,96,31191.1,31191.1,31135.75,31156.9,245,31100,31100,31093.15,31100,200,31549.65,30941.6,31549.65,30941.6
2025-01-21,31282,31282,31260.35,31260.35,8,30648,30648,30611,30634.25,51,30579,30582,30575,30575.05,64,31550.0,30590.65,31550.0,30529.8
2025-01-22,30867.6,30867.6,30611.2,30611.2,125,30620.5,30625.6,30558,30582.4,196,30550.55,30580.5,30525,30580.2,101,30867.6,30204.1,30867.6,30204.1
2025-01-23,30562,30865.55,30489.05,30557.6,147,31049.95,31051.25,31049.95,31051.2,50,30968.45,30987.5,30920.05,30927.5,92,31362.45,30454.35,31362.45,30454.35
2025-01-24,30900,30999.95,30900,30999.95,11,30387,30387,30347.3,30373.1,36,30361.5,30395.4,30361.5,30395,84,31113.5,30240.0,31113.5,30240.0
2025-01-27,30350,30350.05,30232.9,30291.2,148,29729.95,29730,29703.7,29704.35,48,29780.25,29864.5,29773.45,29849.3,71,30350.05,29294.35,30350.05,29294.35
2025-01-28,29650.4,29837.25,29650.4,29835.95,216,29858.8,29858.8,29804.85,29829.75,125,29785,29808.05,29750,29780.55,258,30144.0,29357.45,30144.0,29357.45
2025-01-29,29000.05,29205,28029.75,28509.9,5958,28126.85,28136.6,28101.05,28124.4,544,28121.3,28139.1,28090,28118,298,29205.0,28029.75,29205.0,28029.75
2025-01-30,28100,28155.7,27980.05,28076.85,463,28589.3,28597.6,28550.15,28581.05,185,28550.05,28571.2,28539.6,28557.95,134,28949.95,27980.05,28949.95,27980.05
2025-01-31,28583,28696.6,28582.95,28645.7,141,28719.9,28719.9,28709.3,28709.45,142,28739.15,28783.9,28730.05,28730.05,207,28900.0,28435.3,28900.0,28435.3
2025-02-01,28899,28899.45,28697.8,28735.3,99,28669.8,28691.3,28662.55,28685.6,30,28699.95,28699.95,28675.05,28699.95,21,29119.95,28449.55,29119.95,28449.55
2025-02-03,28710,28750,28520.15,28659.9,193,28457.7,28462.4,28425.15,28447.8,259,28499.95,28500,28481.7,28500,67,29051.5,28256.85,29051.5,28256.85
2025-02-04,28499.95,28750,28499.95,28641.8,203,28632.4,28635.75,28620.1,28625.8,36,28618.95,28643.65,28618.95,28643,47,28860.0,28356.1,28860.0,28356.1
2025-02-05,28645,28889.85,28645,28680.15,92,28385.4,28393.25,28374.45,28390.7,97,28366.75,28422.85,28366.55,28420,78,28889.85,28296.55,28889.85,28296.55
2025-02-06,28414,28581.35,28412.95,28473.65,138,28136.55,28160.2,28105.95,28135,225,28188.05,28200,28180.35,28200,57,28581.35,27933.1,28581.35,27933.1
2025-02-07,28300,28400,28202.35,28224.3,86,28111.9,28123.6,28093.7,28093.7,200,28089.7,28094.9,28011,28011,89,28400.0,27840.0,28400.0,27840.0
2025-02-10,28220,28499,28150,28234.95,426,27683.4,27701,27650.1,27701,457,27705.55,27765,27700.2,27759.95,174,28499.0,27590.0,28499.0,27590.0
2025-02-11,27810,27810,27514.05,27514.05,206,27237,27237,27218.2,27220,30,27217.95,27231,27169.65,27169.7,116,27810.0,27012.2,27810.0,27012.2
2025-02-12,27224,27370,27158.1,27164.4,157,27380.7,27416.45,27380.7,27398.95,154,27387.5,27424.9,27375,27412.35,69,27416.55,26640.3,27424.9,26640.3
2025-02-13,27390.5,27577.45,27390.5,27550.55,301,27356.8,27359.25,27356.8,27358.25,63,27360.05,27380,27360.05,27380,115,27635.2,27177.4,27635.2,27177.4
2025-02-14,27350.9,27562.9,27350.9,27483.3,55,27009.9,27035.85,27009.9,27020,142,26986.55,27047,26950.05,26971.45,176,27562.9,26899.0,27562.9,26899.0
2025-02-17,26820,27136.2,26550,26565.1,263,26903.3,26918.9,26867.85,26883.5,83,26998.15,26998.2,26959.85,26959.85,33,27136.2,26501.05,27136.2,26501.05
2025-02-18,26980,27079.9,26890,26890,119,26984.35,26984.35,26961,26961.05,18,26998.95,26999.1,26951,26997.95,47,27279.95,26633.0,27279.95,26633.0
2025-02-19,26911,26911.75,26778.85,26802,116,27298.5,27300,27250,27290,22,27300,27325.05,27257.05,27277.35,82,27589.9,26778.85,27589.9,26778.85
2025-02-20,27300,27395.4,27295.4,27395.4,28,27424.05,27449.6,27421.1,27449.6,74,27450,27464.65,27430.75,27445.75,183,27548.65,27150.8,27548.65,27150.8
