date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-03-18,538,542.4,537.85,538.8,13183,556,556,555.65,556,1517,556.75,557.9,556.2,557.9,8406,557.95,536.95,557.95,536.95
2025-03-19,560.95,563.45,558.5,560.45,19609,537.9,538.7,537.65,538.7,7644,539.7,540.9,539.7,540.05,11589,563.45,533.3,563.45,533.3
2025-03-20,541.45,545.5,541.45,543.5,12918,540.6,541.5,540.5,541.2,1970,541.5,542.85,541.5,542.3,1884,549.7,528.25,549.7,528.25
2025-03-21,542.6,544.45,541,543.05,7823,548.9,552.85,548.15,549.55,129819,542.55,549,536.5,540.85,72676,552.85,527.15,552.85,527.15
2025-03-24,549.8,555.9,549,555.9,43493,535.05,535.05,533.55,534.2,15592,533.65,534.5,533.65,533.75,6726,555.9,533.55,555.9,532.0
2025-03-25,535.3,537.65,530.05,530.05,17338,485.15,485.15,484.1,484.45,15872,477.85,478.5,477.65,478.5,14128,537.65,484.1,537.65,475.2
2025-03-26,479,485.85,476.5,483.3,37187,483.8,483.85,481.5,481.5,8307,485,486.8,484,484.15,4687,489.85,463.9,489.85,463.9
2025-03-27,486,488.9,483.6,488.9,6696,509.4,509.85,508.7,509.25,12761,508.75,510,507.5,508,10799,510.8,482.25,510.8,482.25
2025-03-28,510,516.7,510,515,31004,513.35,513.5,512.6,513.45,1648,513,513,512.5,512.5,3753,533.0,510.0,533.0,510.0
2025-04-01,516,534.9,515.05,531.95,42014,528.65,530.5,528.65,529.7,11569,526.9,527.1,526.85,527,5478,539.95,515.05,539.95,515.05
2025-04-02,527.15,528.05,523.5,527.5,20042,537.5,538.35,537.1,538.05,12371,537.8,537.8,535,535.9,3603,544.15,518.45,544.15,518.45
2025-04-03,529,534,525.65,532.8,26077,528.8,529.3,528.8,529.3,883,527.5,527.8,527,527,4468,539.5,522.35,539.5,522.35
2025-04-04,526.8,527.35,520.3,521.5,9599,493.6,494.05,492.95,493.8,4707,494.75,494.8,494.5,494.55,1421,527.35,487.55,527.35,487.55
2025-04-07,396.6,432.95,396.6,432.95,90102,453.85,454.05,453.2,453.35,14495,458.05,459,457.05,458.75,6071,460.0,396.6,460.0,396.6
2025-04-08,476.9,476.9,465.1,472.9,24127,440.5,441,439.6,439.75,4815,437.6,438.5,437.6,438.4,5273,476.9,437.5,476.9,436.65
2025-04-09,441,442,435.4,438,12727,419.35,419.6,418.75,419.3,11711,418.25,420,418.25,419.5,38205,442.0,414.4,442.0,414.4
2025-04-11,433.05,434.95,431.35,432,20924,469.3,469.3,467,467.45,128542,471.2,471.2,468.3,469.05,24791,484.0,425.55,484.0,425.55
2025-04-15,477.5,484.65,473.9,484.65,136567,483.05,483.65,482.85,483.15,23790,489.95,490,486.3,486.95,11674,504.5,473.9,504.5,473.9
2025-04-16,486.9,489.95,485.05,485.05,40401,485.35,486.2,485.25,486.2,5463,486.2,486.2,485.1,485.2,2676,491.3,478.15,491.3,478.15
2025-04-17,484.85,486.1,483,484.6,13561,479.55,479.55,479,479.15,1891,478,478.05,476.1,478,6306,486.5,472.0,486.5,472.0
2025-04-21,480,485.45,479.7,482.1,15505,487.35,487.8,487.1,487.6,2899,489.45,492,489.45,491,4223,492.9,479.7,492.9,479.7
2025-04-22,492,493.9,490.55,493.2,18684,505.7,505.7,504.75,505.25,2927,507.25,507.45,506.6,506.6,4614,522.0,487.6,522.0,487.6
2025-04-23,510,515.85,510,513.3,30645,500.95,502.05,500.5,501.75,9900,500.35,500.35,499.25,499.25,1306,524.25,496.45,524.25,496.45
2025-04-24,500,500.85,495.6,495.6,13326,494.2,494.2,493.35,493.6,6222,493.95,494.6,493.75,494.5,5451,507.0,491.35,507.0,491.35
2025-04-25,498.35,499,495.6,496.8,16184,476.4,476.55,476.1,476.1,1928,477.05,477.15,476.2,476.8,3494,499.0,466.2,499.0,466.2
2025-04-28,471,475.9,471,474.65,8432,474.85,474.85,473.3,473.55,2688,474,475.2,473.8,475.2,3853,496.6,471.0,496.6,471.0
2025-04-29,477.65,484.4,476,480.8,12933,463.35,463.35,462.7,462.75,1956,462.8,463.4,462.8,463.35,3801,485.55,459.9,485.55,459.9
2025-04-30,465.85,467.3,459.55,459.6,16366,452.05,452.2,452,452.2,2209,450.95,451.35,450.3,451.1,4342,469.75,451.15,469.75,450.1
2025-05-02,449,451.75,448,451.75,10642,441.35,441.35,440.7,440.9,355,442.8,447.7,442,442,16081,459.35,437.55,459.35,437.55
2025-05-05,433.6,435.25,423.6,425.4,67768,446,446.05,445.3,445.7,3360,445.05,445.55,445,445,4509,447.85,421.15,447.85,421.15
2025-05-06,446,447,445.1,446.05,4841,443,443.1,443,443,16894,437.85,437.85,437.05,437.45,2289,450.4,437.0,450.4,437.0
2025-05-07,428.5,437.45,428.5,435.05,13224,433.3,433.95,433.3,433.9,1066,433.25,433.9,432.5,433.9,1406,444.0,428.5,444.0,428.5
2025-05-08,434.95,439.7,434.55,438.05,12176,419.9,419.9,418.6,418.85,8459,415.35,417.05,415.15,415.7,2111,439.7,418.6,439.7,414.5
2025-05-09,401.5,414.15,401.5,412.2,17171,421.2,423.2,421.2,422,6304,420.95,421.5,420.95,420.95,1696,425.0,401.5,425.0,401.5
2025-05-12,439.4,444.65,434.05,438.95,25564,443.5,444,443.2,443.4,2875,442.95,443,442.6,443,1245,444.65,431.5,444.65,431.5
2025-05-13,444.65,446.1,439.55,441.5,17690,447.75,447.95,447,447.9,16063,447,447.9,447,447.9,1516,451.65,436.1,451.65,436.1
2025-05-14,448.1,452.8,448.1,451.85,6282,450,450.4,450,450,1415,449.05,450.4,449.05,450.4,3952,455.15,444.25,455.15,444.25
2025-05-15,454.1,455.85,453.5,454.05,2456,454,454.4,452,452.45,9746,454,456,454,456,12895,456.9,448.2,459.0,448.2
2025-05-16,454.1,457.6,453.05,453.75,11405,454.85,454.9,454.55,454.85,519,454.8,454.95,453.05,453.05,8885,459.0,451.05,459.0,451.05
