date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1825.5,1833.4,1821.05,1832.95,472,1817.9,1817.9,1809.45,1811.35,718,1815.05,1818.85,1815.05,1818.85,267,1847.9,1803.65,1847.9,1803.65
2025-01-02,1814.85,1825.05,1814.85,1817.35,90,1848.85,1848.85,1846.5,1846.95,128,1842.6,1842.65,1840.65,1840.8,60,1852.0,1814.85,1852.0,1814.85
2025-01-03,1827.7,1854,1827.7,1843.6,921,1870.3,1871.65,1865.5,1870.8,703,1877.15,1877.15,1860.05,1863.3,267,1886.7,1827.7,1886.7,1827.7
2025-01-06,1875,1889.85,1875,1881.25,382,1792.9,1796.85,1790.05,1796.85,1427,1796.9,1800,1795.3,1797.8,1088,1889.85,1790.05,1889.85,1790.05
2025-01-07,1787,1794.1,1782.5,1789.7,326,1760.7,1763.55,1760,1763.55,1458,1760.6,1763,1750.85,1759.5,1059,1824.95,1739.7,1824.95,1739.7
2025-01-08,1761.75,1769.95,1750,1750.05,824,1708,1710.1,1708,1708.55,289,1711,1713.05,1710,1710,390,1769.95,1702.05,1769.95,1702.05
2025-01-09,1714.2,1718.5,1698.6,1704.55,740,1701.7,1701.7,1700,1700.1,141,1700.15,1706.5,1700,1703.55,878,1733.5,1691.0,1733.5,1691.0
2025-01-10,1701,1709.8,1693.25,1696.65,781,1700.25,1700.85,1700.25,1700.35,283,1700.75,1704,1700.05,1703.35,546,1719.9,1656.95,1719.9,1656.95
2025-01-13,1665.5,1671.9,1656.05,1671.9,697,1596,1596.15,1595,1596.15,2230,1605.3,1618.7,1596,1596,4024,1688.8,1580.1,1688.8,1580.1
2025-01-14,1595.1,1603.5,1590.65,1590.7,935,1666.75,1668.75,1662.7,1667.05,3156,1714.2,1714.7,1712.5,1714.55,1496,1677.0,1585.0,1718.6,1585.0
