date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-12-22,1225,1229,1216,1229,20412,1227.5,1228.2,1227,1227.1,2536,1226.8,1227.6,1225.1,1225.1,3071,1238.4,1216.0,1238.4,1216.0
2025-12-23,1229.3,1229.4,1224.1,1225.2,4654,1228.5,1229.6,1228.5,1228.7,1599,1229.1,1230.3,1229,1229,778,1237.3,1217.1,1237.3,1217.1
2025-12-24,1234.9,1234.9,1229.9,1232.8,2266,1217.8,1218.7,1217.4,1217.8,1485,1215.8,1216.7,1215.8,1216.7,2081,1236.5,1215.2,1236.5,1213.3
2025-12-26,1217.3,1223.7,1205,1222.2,4022,1207.4,1207.9,1206.4,1206.4,784,1207.2,1209.2,1207.2,1207.7,4380,1236.2,1205.0,1236.2,1205.0
2025-12-29,1209.1,1211.4,1202.1,1208.1,7296,1188.5,1189.1,1188.2,1188.6,2662,1188.9,1190.4,1188.9,1189.1,2262,1217.7,1182.6,1217.7,1182.6
2025-12-30,1183,1193.4,1182.3,1190.2,8911,1160.6,1160.7,1160.5,1160.5,3061,1165.2,1165.8,1163.3,1165.5,4610,1193.4,1160.0,1193.4,1160.0
2025-12-31,1162,1172.7,1162,1166.5,2691,1172.2,1172.7,1171.5,1172.2,8013,1173.5,1174,1173,1173.9,1028,1177.0,1160.1,1177.0,1160.1
2026-01-01,1178,1180.1,1175.1,1179.6,2441,1162.3,1162.3,1161.6,1161.6,1195,1164.4,1165,1163,1164.3,879,1184.0,1160.0,1184.0,1160.0
2026-01-02,1163.2,1167.2,1156.5,1161.1,7087,1168.1,1168.1,1167.5,1167.5,1864,1167.3,1167.4,1167.1,1167.4,1595,1168.4,1150.8,1169.0,1150.8
2026-01-05,1167.6,1172,1166,1169.8,3407,1150.1,1150.1,1149.4,1149.6,3174,1152,1152,1149,1149.1,2796,1174.2,1147.2,1174.2,1147.2
2026-01-06,1151,1154.2,1145,1151.9,8351,1140.9,1141.8,1140.9,1141.7,2564,1138.8,1139,1138,1138.7,1430,1154.2,1131.0,1154.2,1131.0
2026-01-07,1139.8,1146.9,1139.4,1144.9,4413,1206.8,1208.8,1206.1,1207.2,45343,1208,1208.1,1207,1208,10459,1217.7,1139.4,1217.7,1139.4
2026-01-08,1210.9,1214,1201.5,1213.4,27609,1178.3,1178.8,1177,1178.6,9892,1180.4,1181.1,1178.2,1178.3,2707,1242.7,1170.0,1242.7,1170.0
2026-01-09,1174,1178.8,1170,1178.8,4312,1182.1,1182.1,1181.3,1181.3,779,1181,1181.6,1181,1181.3,1137,1193.0,1166.1,1193.0,1166.1
2026-01-12,1170.1,1181.2,1170.1,1176.3,6374,1172.2,1172.4,1171.7,1171.9,1958,1171,1171,1169,1169.8,1683,1181.2,1154.4,1181.2,1154.4
2026-01-13,1172.7,1185.5,1172,1181.8,7348,1174.3,1174.6,1174,1174.4,4718,1174.2,1175,1174.1,1174.7,2496,1185.5,1161.4,1185.5,1161.4
2026-01-14,1179.2,1188.8,1167.8,1183.3,10089,1178.7,1179.1,1177.7,1178.4,2392,1180.2,1184.9,1179.7,1182.4,4090,1205.7,1167.8,1205.7,1167.8
2026-01-16,1180,1192,1180,1191.2,5712,1187.3,1187.8,1186,1186.2,5086,1185.9,1185.9,1183.3,1185.8,4452,1223.4,1180.0,1223.4,1180.0
2026-01-19,1185,1186.8,1175,1175,5216,1162.5,1162.5,1161.2,1161.5,5184,1161.8,1161.8,1160,1160,2989,1186.8,1154.0,1186.8,1154.0
2026-01-20,1168.9,1168.9,1155.7,1156.4,10807,1128,1128.2,1127.9,1128.1,2881,1130.2,1131.3,1130,1131.2,3107,1168.9,1119.8,1168.9,1119.8
2026-01-21,1129.8,1129.8,1120.1,1121,5955,1115.5,1115.7,1115,1115.5,4922,1115.5,1116.3,1115,1115,1935,1129.8,1088.8,1129.8,1088.8
2026-01-22,1132,1132,1125,1126.9,6132,1111.6,1112,1108.9,1110.1,17732,1109.9,1111.6,1108.5,1109.6,4658,1141.2,1105.4,1141.2,1105.4
2026-01-23,1114,1114.9,1105.8,1109,11823,1112.6,1114.1,1112.5,1114,12522,1112,1113.6,1112,1113.6,5920,1123.0,1097.0,1123.0,1097.0
2026-01-27,1098.5,1116.3,1098.5,1111,11572,1105.7,1106.9,1104.2,1104.2,14590,1105.9,1106.1,1103.9,1105,3166,1116.3,1092.3,1116.3,1092.3
2026-01-28,1110,1116,1104.5,1116,2282,1105.6,1106,1105.3,1105.4,1498,1105.7,1105.7,1105.4,1105.5,2314,1117.4,1089.1,1117.4,1089.1
2026-01-29,1109,1110.1,1099.2,1102.6,8888,1035.3,1038.3,1035.2,1038.3,20391,1051.5,1051.5,1049.2,1050.1,16449,1110.1,1035.0,1110.1,1035.0
2026-01-30,1036,1040,1022,1040,45258,1039.4,1039.7,1038,1039.7,16620,1045.9,1045.9,1042.5,1045,10442,1057.7,1018.3,1057.7,1018.3
2026-02-01,1040,1040,1021.7,1022.8,12655,988,989.4,987.5,989.4,13877,989,989.4,989,989.1,3332,1040.0,963.6,1040.0,963.6
2026-02-02,991,1002,984.6,999.5,19185,1004.9,1005.4,1003.2,1003.2,22358,1004,1004.8,1003.1,1004.6,6946,1011.3,984.6,1011.3,984.6
2026-02-03,1062,1063,1035.4,1047.3,44489,990,990.3,989.8,990,13200,990.5,990.5,989.9,990.4,12060,1063.0,987.0,1063.0,987.0
2026-02-04,976.2,976.2,959,968.2,51408,982,982.4,980.5,980.5,16003,979.8,980,979,979,1613,986.5,953.7,986.5,953.7
2026-02-05,981.4,985.4,978.2,983.9,9019,959.4,959.4,958,958.3,5371,960.4,960.9,960,960.2,7392,988.0,958.0,988.0,955.5
2026-02-06,959.5,960,952.6,955.9,23734,959.6,960,959,959.6,5306,955.5,957.9,953,956.3,7987,960.5,943.2,960.5,943.2
2026-02-09,959,971.2,958.4,968.8,13602,963.3,963.7,962.8,963.7,7178,964,964.5,963.4,963.4,11683,971.2,955.0,971.2,955.0
2026-02-10,970,970,964.1,968,8975,974.4,974.5,973.4,973.4,2230,973.5,973.5,973,973,3693,993.9,964.1,993.9,964.1
2026-02-11,973.6,977.6,973.5,976.8,9421,959.9,960,959.4,959.5,2175,957.7,957.7,957.6,957.6,4867,979.8,956.2,979.8,956.2
2026-02-12,951.8,953,942.7,944.1,35282,891,891.5,890.5,890.6,23089,889.2,889.5,888.4,888.7,10751,953.0,890.0,953.0,886.2
2026-02-13,870,873.6,850.8,852.3,111657,862,864,861.8,863.1,22101,861,861,860.2,860.3,10582,873.6,812.9,873.6,812.9
2026-02-16,860.4,867.8,855.1,865,32900,880.1,880.7,879.1,879.3,4881,879.1,880,878.4,878.4,10238,884.1,855.1,884.1,855.1
2026-02-17,879,880.3,872.1,874.9,9841,878.1,878.4,877.4,878.1,5474,877,878,875,877.5,7425,891.6,872.0,891.6,872.0
2026-02-18,881.3,883.8,868.3,868.3,26593,862.7,862.7,861.3,861.3,10872,859.5,859.9,859.2,859.4,9606,883.8,855.1,883.8,855.1
2026-02-19,862.5,869,862,869,22402,846.5,846.9,845.1,845.9,5677,848,850,847.6,848,21606,869.1,845.1,869.1,844.0
2026-02-20,844.5,844.5,836.5,836.7,19885,835.9,835.9,835.4,835.7,4886,831.7,831.7,831,831,2348,846.4,831.2,846.4,831.0
2026-02-23,835.4,836.9,828.3,833.5,29417,813.9,814,813.3,813.9,10462,813,813,811.4,812,8859,841.9,801.4,841.9,801.4
2026-02-24,809,809.3,802.4,808,31026,761.3,761.3,760.8,760.8,39501,759.6,760,759.6,759.9,13429,809.3,759.1,809.3,758.0
2026-02-25,764.1,789,764,786.4,117365,788.5,789.3,787.6,789.3,22616,792.4,792.4,791.5,791.9,8308,805.0,764.0,805.0,764.0
2026-02-26,794,804.8,794,804.8,32967,794,794,793.2,793.6,8962,791.8,792.4,791.5,792.3,9246,809.1,788.0,809.1,788.0
2026-02-27,800,807.5,797.7,803.9,56602,770.7,771,769.5,770.5,14019,771.9,771.9,770,771.5,7632,808.4,768.1,808.4,768.0
2026-03-02,736,754.95,736,749.2,18035,755.1,755.1,754,754.1,12403,755.55,757.35,755.55,757.35,2692,768.3,736.0,768.3,736.0
2026-03-04,745,749.95,741.05,749.35,19665,737,737.3,737,737,5916,738.2,738.2,738,738.05,2851,753.25,725.25,753.25,725.25
2026-03-05,746.9,750,742.2,745.4,35264,717.5,717.5,716.05,716.5,25862,716.6,717.2,716.4,716.9,15041,750.0,713.15,750.0,713.15
2026-03-06,717.5,725,714.2,724.65,20230,699.25,699.25,698.4,698.6,29019,699.05,699.8,699.05,699.2,11150,742.45,696.25,742.45,695.4
2026-03-09,692.25,692.25,681.55,687.65,48078,691.6,691.8,690.45,690.75,4085,692.9,692.9,691.95,691.95,4792,692.25,672.5,693.0,672.5
2026-03-10,696.9,698.1,694.85,697.1,34855,694.3,694.95,693.8,694.1,5671,694,695,693.25,694.95,17259,703.4,684.35,703.4,684.35
2026-03-11,696.7,703,694,700.55,109326,683.3,683.3,681.95,682.9,56551,681.05,682,681,681.95,5444,708.75,680.2,708.75,680.2
2026-03-12,682,682.65,672.65,672.65,25266,673.2,673.35,672.55,673.05,15071,670.75,671.15,670.7,671.15,10896,683.7,665.65,683.7,665.65
2026-03-13,670.2,671,666.4,667.1,16791,662,663,662,662.75,9112,661.6,662.5,661.6,662.5,5388,671.0,652.9,671.0,652.9
2026-03-16,660,664.1,657.6,661.6,23177,631.35,633.25,631.05,633.25,44435,630,630.2,629.75,629.8,19259,664.1,630.35,664.1,629.5
2026-03-17,635,640.3,629,639.35,56567,654.35,654.35,654,654,10933,654.65,655,652.15,652.9,63864,656.1,624.9,656.1,624.9
2026-03-18,658,660.6,654.1,660.6,31513,688.5,688.5,686.6,687.05,26722,685.95,686.6,685.95,686.4,23635,698.85,654.1,698.85,654.1
2026-03-19,680,680,672.8,673.7,31762,658.3,659.4,658,659.4,20531,660,660,659.7,659.95,16283,680.0,655.0,680.0,655.0
2026-03-20,671,675.9,667,675.2,47334,659.5,660.45,659.3,660,21687,662.3,663.8,662.3,663,14220,679.7,658.0,679.7,658.0
2026-03-23,650,650.35,646.2,646.2,23335,662.05,662.35,662,662.2,82699,656.5,656.8,655.85,656.75,11664,662.9,645.55,662.9,645.55
2026-03-24,680,681.8,665.6,667.15,26836,665.55,665.75,665.1,665.45,2214,663.65,663.65,662.75,662.75,6337,681.8,644.4,681.8,644.4
2026-03-25,671.75,671.75,665.65,669.7,14263,674.05,674.35,673.3,673.8,9010,671.95,672.8,671.35,672.5,12031,684.8,665.25,684.8,665.25
2026-03-27,673.6,674.35,669.35,669.35,14635,660,660.3,660,660.1,10583,660,660.1,660,660.05,9493,682.0,658.0,682.0,658.0
2026-03-30,648.85,655.8,644.95,648.05,45711,634.6,634.65,633.55,634.05,17362,635.2,635.5,635.15,635.15,3772,655.8,633.0,655.8,633.0
2026-04-01,650.7,663.9,648.8,655.7,39629,673.95,674.7,673.55,674.7,6981,675,675,673.85,674,6629,683.1,648.8,683.1,648.8
2026-04-02,654.3,663.85,652.5,653,29531,696,696.65,695.75,695.8,11177,697.7,697.7,697,697.5,2148,698.9,652.05,698.9,652.05
2026-04-06,696.8,704,691.1,695.25,34134,694.8,695,694.4,694.85,11076,695,695,694.8,695,14581,704.4,684.35,704.4,684.35
2026-04-07,695.05,698.75,687.8,687.8,18647,706.9,707.7,706.9,707.5,9843,709.9,710,709.05,709.8,9578,708.4,685.5,710.0,685.5
2026-04-08,740,740,722.6,722.9,45262,722.6,722.75,721.7,722.1,10574,720.6,721.25,720.35,720.95,8900,740.0,711.1,740.0,711.1
2026-04-09,721.15,722.95,711.15,712.1,18765,714.95,715.65,714.35,714.35,18093,716.5,716.8,716,716.65,9942,725.0,705.95,725.0,705.95
2026-04-10,723,723,711.35,712.8,22383,716.8,716.8,716.2,716.65,3966,716.5,717.15,716.5,717,5357,723.0,706.0,723.0,706.0
2026-04-13,709.65,709.65,700.7,700.7,23746,709.5,709.75,709,709.15,1469,710,710.25,709.4,709.9,10577,719.3,695.25,719.3,695.25
2026-04-15,723.95,725.3,720,723.05,39538,728.3,728.6,728.2,728.6,8878,727.15,727.3,726.95,726.95,7404,736.0,720.0,736.0,720.0
2026-04-16,738.9,738.9,732.3,736,46150,745.4,746.65,745.4,746.2,14350,747.8,748,747.35,747.35,14838,755.35,730.05,755.35,730.05
2026-04-17,749.9,749.9,740,741.7,25052,749.05,749.05,748.15,749.05,5600,748.55,748.8,748.1,748.25,31659,762.8,740.0,762.8,740.0
2026-04-20,748.65,750.45,738,738,23526,734.65,734.65,732.9,732.9,7644,731.7,732.6,731.7,732.3,5216,750.45,724.35,750.45,724.35
2026-04-21,734,739.8,730.05,731.9,11590,745.7,746,745.25,745.25,4011,745.05,745.2,744.7,744.95,4053,749.3,730.05,749.3,730.05
2026-04-22,743.9,743.9,725.1,725.1,867,736.35,736.35,735.75,736,10702,736,736,735.6,736,2996,743.9,721.25,743.9,721.25
