date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,975,978.25,974.2,978,2051,1015.1,1016,1014,1015.3,5473,1014.7,1015,1007.05,1012.9,3438,1019.0,973.55,1022.0,973.55
2025-01-02,1015.95,1025,1015.95,1017.95,11417,1009.15,1009.95,1008.8,1009.95,1405,1008.75,1009.4,1003,1009,5309,1050.1,1003.9,1050.1,1003.0
2025-01-03,1013.7,1016.95,1010.65,1012.25,2413,992.5,993.8,988.3,988.85,4502,1000,1000.8,1000,1000,3390,1016.95,988.0,1016.95,988.0
2025-01-06,1000.65,1003.9,994.8,998.1,3941,953.9,955,952.15,954.9,3690,956.1,963,955.15,958.95,697,1003.9,950.15,1003.9,950.15
2025-01-07,957.95,962.8,957.95,958.05,1653,958.9,959.35,958,958.95,852,956.05,958,954,954,593,967.5,943.0,967.5,943.0
2025-01-08,958,962.1,955,955,1636,939.95,940.05,938.25,939.6,1539,941.25,944.8,941.25,942,1313,962.1,937.0,962.1,937.0
2025-01-09,939,945.25,939,942.85,718,917.3,917.7,917.05,917.05,2668,920,920.05,919.95,920,15379,949.05,914.45,949.05,914.45
2025-01-10,914,919.6,910.9,917.65,567,895.9,895.9,894,895,3508,885.1,885.1,883,884.05,4509,920.7,872.45,920.7,872.45
2025-01-13,865,878.95,865,873.6,8680,860,862,859.3,860.85,3499,863.75,864,862,862,1616,882.95,848.45,882.95,848.45
2025-01-14,859,873.6,854.2,872.05,844,846.65,847.65,846.5,847.3,505,853.7,855,853,854.5,742,873.6,844.0,873.6,844.0
2025-01-15,859.6,872.7,854.55,872.7,834,843.45,843.45,840.2,840.45,1837,840.75,841.8,840.55,841.8,735,874.95,836.55,874.95,836.55
2025-01-16,848.9,855.05,846.5,851.9,2075,820,822.3,820,822.2,2042,823,823,821,821.95,1106,855.05,816.65,855.05,816.65
2025-01-17,825,830.5,824.65,826.3,2982,815.7,815.9,814.6,815.2,1627,814.35,815,813,814.2,2392,832.5,812.25,832.5,812.25
2025-01-20,825,829.9,805.85,807.1,4904,810.65,811.75,810.15,811,999,810,811,810,810.1,1520,829.9,795.95,829.9,795.95
2025-01-21,810.85,814.4,798,801.15,3415,785,785.35,783.5,784.5,3777,785.05,785.25,785.05,785.2,408,814.4,774.15,814.4,774.15
2025-01-22,781.05,783.95,772.85,777.7,9092,780.6,781.25,780.15,780.2,372,780,780.75,778.95,780.2,2411,785.0,768.35,785.0,768.35
2025-01-23,775.6,777.45,771.3,773.45,5560,779.5,780.4,778.25,779.8,625,780,782.6,779.95,782.6,1075,797.95,770.85,797.95,770.85
2025-01-24,781.9,784.1,776.1,776.1,193,763.3,764.8,762.05,764.8,3190,760.7,763.9,755,756.75,3261,784.1,749.0,784.1,749.0
2025-01-27,750.05,757.7,750,752.95,561,733.5,734,732.85,733,1202,735.45,736.45,735,735.45,2071,757.7,718.05,757.7,718.05
2025-01-28,737.55,739.35,731.55,731.6,2117,732.1,732.35,732,732.35,638,735.05,737.65,735,736.9,1897,746.0,706.0,746.0,706.0
2025-01-29,731.2,740.25,731.2,734.3,1758,763.65,763.9,762.05,762.05,459,756,757.95,756,756.05,1195,771.95,731.2,771.95,731.2
2025-01-30,778,778,752,753.7,23098,751.7,754,749.55,754,128273,759.85,767.8,759.85,767.8,2163,778.0,741.55,778.0,741.55
2025-01-31,747,760,747,757.15,2197,771.45,772.45,771.1,772.35,762,768.1,769.6,766.3,768.05,372,778.0,745.3,778.0,745.3
2025-02-01,772,774.65,771,772.2,1547,779.7,780.5,777.95,779.55,1451,782.05,782.05,779.6,779.6,6482,784.75,754.0,784.75,754.0
2025-02-03,782.4,782.4,772,772.45,2858,799.1,800,796.3,799.65,5507,795,795,793.75,795,3667,843.0,770.05,843.0,770.05
2025-02-04,810,812.3,806.25,809.5,7516,798.7,799,798.7,799,1553,796.8,797.4,793.25,796,2984,822.95,794.4,822.95,793.25
2025-02-05,796.9,799.65,796.7,797.1,306,784,784,783.5,783.85,174,773.7,774,773,774,5346,799.9,781.0,799.9,772.55
2025-02-06,771.65,773.05,768.1,770,6142,749.1,749.1,745.95,749.05,8222,751.35,751.75,749,750,1427,780.65,736.7,780.65,736.7
2025-02-07,750,751.5,747.55,747.55,543,737.05,737.4,735.5,737,1527,737.85,743.5,737.8,743.5,1823,759.0,733.05,759.0,733.05
2025-02-10,746.5,746.5,740,740,2643,727.45,727.45,725.8,726.5,4187,722.45,722.5,720.35,722.4,560,746.5,710.15,746.5,710.15
2025-02-11,730,740.2,728.8,729.55,2219,700.95,700.95,698.55,699.65,665,698.15,699,695.65,698.15,3717,740.2,690.0,740.2,690.0
2025-02-12,700,703,690.6,699.55,2003,679.6,679.95,678.25,679.95,802,680.95,681,679.3,679.4,2713,704.3,676.0,704.3,676.0
2025-02-13,685,701.8,685,701.8,1784,675.2,675.5,674.65,675.3,980,672.2,675,672.2,675,998,702.9,670.45,702.9,670.45
2025-02-14,673,679.8,673,673.3,1632,696.45,703.95,695,702.2,9440,697,697,695,695.5,3299,703.95,662.2,703.95,662.2
2025-02-17,680.05,685.95,666.85,667.2,11709,675.55,676.3,675.05,675.6,574,674,675.85,674,675,30062,695.6,660.8,695.6,660.8
2025-02-18,675.3,678.85,675,675,806,669.5,669.5,668.25,669.25,371,665.55,667.1,665.35,666.25,1525,678.85,634.05,678.85,634.05
2025-02-19,666.9,669,660.05,660.05,3336,701.35,701.8,700.95,700.95,2831,702.4,702.6,702,702,1021,706.3,658.65,706.3,658.65
2025-02-20,701.7,701.7,689.55,697.3,4599,711,711.6,710.05,710.6,2514,710.35,713.95,710.3,711.05,612,714.5,689.55,714.5,689.55
2025-02-21,712.35,717.15,712,714.4,1398,719.4,719.4,717.3,718.05,1549,716.2,716.2,713,713,2306,724.8,698.2,724.8,698.2
2025-02-24,708,708,701.15,703,2069,710.4,710.4,709.5,710.1,471,710.05,711.55,710,711.25,2497,717.8,694.0,717.8,694.0
2025-02-25,703.7,708,701.35,701.35,1604,721,721,720.25,720.95,953,721.3,721.6,720.9,721.6,1700,726.0,696.9,726.0,696.9
2025-02-27,720,726.95,720,724,1834,732,732,730.85,731.8,1222,730.2,730.2,725.15,726.8,2326,744.5,720.0,744.5,720.0
