date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,725,725,720.15,724.4,102,725.45,725.45,724,725.4,78,725.4,725.4,723.5,724.7,245,727.95,719.8,727.95,719.8
2025-01-02,724.4,727.6,722.6,723.8,842,729.05,729.7,729.05,729.4,218,730,730,724.05,730,500,730.0,719.8,730.0,719.8
2025-01-03,732.3,734.95,723.5,730.45,1674,727.45,727.5,727.1,727.5,86,727.8,727.8,725,727.8,3021,734.95,723.5,734.95,723.5
2025-01-06,729.95,731.95,725.05,725.05,572,707.7,707.7,707.25,707.7,10,715,715,713,713.05,221,731.95,706.75,731.95,706.45
2025-01-07,714.95,720.4,710.05,720.4,407,711.2,711.25,708.15,708.35,1441,710.05,710.05,707.75,708.55,56,720.4,706.8,720.4,706.8
2025-01-08,707.6,708,706.5,708,372,701.55,702.55,701.5,702.5,132,701.5,701.5,701.5,701.5,77,709.45,700.95,709.45,700.95
2025-01-09,695.05,707.35,695.05,702.95,1450,717.4,717.4,717.4,717.4,1,716.6,717.85,716.6,717,75,730.35,695.05,730.35,695.05
2025-01-10,717.65,717.65,710.95,711.95,561,695.7,696.7,694.75,696.25,692,691.3,693.95,691.15,692.6,25,717.65,686.05,717.65,686.05
2025-01-13,690,690.9,687,689.1,440,689.7,689.8,689.6,689.8,1203,695.8,699,695,699,705,692.15,666.7,700.6,666.7
2025-01-14,687.45,700.05,687.45,695.05,796,681.85,684.45,681.85,682.55,781,682,682.85,682,682.85,27,700.05,679.05,700.05,679.05
2025-01-15,683.55,688.85,683.55,688.7,50,672.95,673.2,671.8,673.2,490,674,674.9,673.15,674.6,475,689.9,671.6,689.9,671.6
2025-01-16,675,678.5,675,678.5,18,685.75,685.75,685.05,685.05,53,686.85,689.9,686.85,689.9,5058,691.75,674.5,691.75,674.5
2025-01-17,694.75,694.75,688.05,688.05,36,691.9,694,691.9,692.95,743,689,689,686,686,2082,701.0,686.05,701.0,686.0
2025-01-20,696.85,696.85,689.05,693.65,401,697.9,699.6,697.9,699.6,601,697.2,697.8,697.2,697.8,1005,705.85,687.55,705.85,687.55
2025-01-21,697.05,698.6,697.05,698,367,696,698,696,696.2,652,696.05,697.35,694.3,697.35,84,706.4,695.4,706.4,694.05
2025-01-22,696.1,696.95,693.05,696.95,321,690.05,691.2,687.5,691.2,447,691.95,691.95,687.1,687.1,119,704.45,683.0,704.45,683.0
2025-01-23,687,690.15,687,690.15,34,703.45,703.45,703.35,703.35,32,704.3,705,699.1,701.1,382,705.6,683.65,705.6,683.65
2025-01-24,704.4,705.9,704.25,705.9,256,686.95,686.95,685.15,685.15,269,682.1,688.55,682.1,685.6,152,706.0,685.15,706.0,682.1
2025-01-27,675,685.45,675,685.45,396,670.4,670.4,669.05,669.65,460,671.05,671.05,664.95,664.95,1016,686.25,659.6,686.25,659.6
2025-01-28,672.35,672.35,671.3,671.65,11,653.95,654.35,653.85,653.85,23,655.5,655.9,653.2,653.2,100,672.35,651.0,672.35,651.0
2025-01-29,658.75,658.75,655.2,658.45,74,654.8,655.25,653.15,655.25,492,658.45,658.45,654.4,656.2,118,663.0,630.1,663.0,630.1
2025-01-30,655,663,655,661.45,582,677.35,677.35,673.8,677.35,2937,680.6,682.75,680.1,682,296,687.25,655.0,687.25,655.0
2025-01-31,675,678.65,675,676.75,39,692,692,691.05,691.95,234,689.3,692,688.05,692,321,696.95,672.55,696.95,672.55
2025-02-01,691.75,701.05,691.75,699.4,668,693.35,694.95,693.05,693.05,280,694.95,695,694.95,695,159,701.05,683.05,701.05,683.05
2025-02-03,684.25,692.25,684.25,692,122,704.5,708.9,704.5,707.35,1641,706.6,711.35,706.55,708.8,163,720.0,684.0,720.0,684.0
2025-02-04,709.9,713.95,706.9,709.05,202,710.05,710.05,710,710.05,27,710.7,711.85,710,710.1,66,713.95,696.15,713.95,696.15
2025-02-05,710,716.75,710,714.1,151,711.95,711.95,710.85,710.85,151,718.2,719,718,718.05,311,725.0,710.0,725.0,710.0
2025-02-06,714.05,718.9,714.05,716.85,208,732.3,734.35,732.3,733.55,361,735.2,737.45,735.15,736,161,754.0,714.05,754.0,714.05
2025-02-07,733.7,735.4,732.5,734.2,591,729.25,729.25,727.2,727.2,70,734.65,734.65,731.15,731.5,357,735.4,719.15,735.4,719.15
2025-02-10,741.1,741.1,730.55,730.55,515,746.4,746.95,746.4,746.4,129,749.9,753.85,749.9,751.95,1257,759.0,722.0,759.0,722.0
