date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-29,180,180,180,180,0,172,172,171.7,171.75,33013,171.55,171.9,171.4,171.75,45953,180.0,171.0,180.0,171.0
2025-01-30,168,171,166.05,168,405565,163.25,163.25,163.25,163.25,52282,163.25,163.25,163.25,163.25,56395,175.8,163.25,175.8,163.25
2025-01-31,155.1,155.1,155.1,155.1,1626461,165,165.25,164.9,164.9,128090,164.4,165,164,164.95,78278,167.9,155.1,167.9,155.1
2025-02-01,163.85,164.8,162.95,163.95,80708,171.09,171.09,171.09,171.09,849,171.09,171.09,171.09,171.09,1975,171.09,162.95,171.09,162.95
2025-02-03,169.35,169.85,167,167.6,289954,173.11,174,172.51,173.05,72453,171.25,173.4,170,170.2,132799,179.28,167.0,179.28,167.0
2025-02-04,172,173.4,171.75,172.5,47251,163.01,164.4,163,164.4,1244024,163.01,163.99,162.85,163.6,531890,174.0,162.84,174.0,162.83
2025-02-05,161.55,164.31,161.55,164,186589,168.57,168.74,168.05,168.55,145989,168.7,168.75,168.25,168.25,167564,170.3,161.55,170.3,161.55
2025-02-06,170,170,168.52,168.52,87325,172.74,173,171.99,172,39576,172,172,171.3,171.3,43585,174.0,168.52,174.0,168.52
2025-02-07,172.88,175.32,170.55,170.55,258470,173.75,174.33,173.25,174.33,1396893,175.89,177.8,175.38,177.51,427114,178.99,168.0,178.99,168.0
2025-02-10,175.2,176.5,175.2,176.4,352595,179.45,179.47,179.36,179.36,47092,178.97,178.99,178.66,178.81,88331,179.99,173.5,179.99,173.5
2025-02-11,179.95,179.95,175.3,176,335484,170.47,170.47,170.13,170.14,30791,170.52,170.68,170.01,170.2,64436,179.95,166.59,179.95,166.59
2025-02-12,170,171.89,166.87,167.93,300120,174.85,174.95,174.49,174.95,86513,174.99,175,174.81,174.85,147754,176.0,165.85,176.0,165.85
2025-02-13,174.5,174.66,172.25,173.17,474869,169.88,169.94,169.76,169.9,29277,169.23,169.6,169.23,169.51,26063,174.66,169.1,174.66,169.0
2025-02-14,170.7,171.75,170,170.54,165236,164.6,164.65,164.33,164.49,86063,165.22,165.3,165,165.25,80658,171.75,160.35,171.75,160.35
2025-02-17,164.67,165.13,163.1,164.04,116181,168.11,168.32,168.11,168.22,34279,167.85,168,167.85,167.9,23803,170.5,162.72,170.5,162.72
2025-02-18,169.8,169.8,167.2,167.9,45309,166.01,166.01,165.95,165.97,33952,166.16,166.45,166.15,166.45,17580,169.8,165.25,169.8,165.25
2025-02-19,166,166,163.17,164.61,204584,164.55,164.55,164.42,164.44,29529,164.34,164.74,164.3,164.74,76097,168.45,163.17,168.45,163.17
2025-02-20,164.61,164.61,163.7,164.3,46602,165.01,165.02,165,165.01,45567,165.03,165.11,165.03,165.07,25945,168.5,162.7,168.5,162.7
2025-02-21,166,166.2,165.24,166.05,27518,162.65,162.75,162.55,162.7,74204,162.6,162.79,162.6,162.72,18537,166.9,161.43,166.9,161.43
2025-02-24,162.4,162.4,160.11,161.13,82389,160.5,160.8,160.43,160.78,24960,161.4,161.57,161.11,161.14,36170,162.4,158.56,162.4,158.56
2025-02-25,160.65,161.36,160.65,161.05,47217,161,161.06,161,161.06,39667,161.39,161.71,161.39,161.6,27959,165.6,158.35,165.6,158.35
2025-02-27,163.5,164.55,162.54,164.55,589932,161.22,161.67,160.88,161.67,72506,161.94,162.25,161.7,162.1,19362,165.49,160.88,165.49,160.88
2025-02-28,160.99,161.47,160.11,161,31830,164.12,164.7,164.12,164.69,129142,165.21,165.6,164.68,164.97,77929,165.5,159.08,165.95,159.08
2025-03-03,164.7,165,164.05,164.33,107303,161.55,161.55,161.45,161.45,13357,161.22,161.3,161.13,161.24,24800,165.0,159.05,165.0,159.05
2025-03-04,160.59,160.87,159.59,160.49,52718,163.04,163.05,162.99,162.99,19776,163,163,162.86,162.95,17102,163.45,159.06,163.45,159.06
2025-03-05,163.1,163.2,162.7,162.95,28965,171.8,171.82,171.61,171.61,23363,172.17,172.39,172.17,172.36,36336,176.0,162.26,176.0,162.26
2025-03-06,175.5,175.69,174.54,175.16,128336,173.86,173.86,173.67,173.67,31261,174.31,174.31,174.11,174.3,24380,178.0,171.12,178.0,171.12
2025-03-07,174.8,174.95,173.26,173.54,31828,172.8,173.01,172.8,173.01,64070,173.05,173.23,173.02,173.13,30054,175.67,171.9,175.67,171.9
2025-03-10,174.7,175.57,173.44,174.4,93495,168.9,168.99,168.62,168.9,46426,168.98,169,168.55,169,66849,175.57,168.62,175.57,168.55
2025-03-11,168.2,168.5,167.23,167.81,29852,168.45,168.5,168.45,168.48,20790,168.78,168.78,168.41,168.5,60183,170.1,167.01,170.1,167.01
2025-03-12,169.69,170,168.74,169.29,90950,169.31,169.36,169.3,169.34,17601,169,169.06,168.88,169,13671,170.59,168.3,170.59,168.3
2025-03-13,170,170.27,169.25,169.25,52650,166.87,166.87,166.74,166.77,17860,166.9,167,166.89,167,18210,171.57,165.82,171.57,165.82
2025-03-17,167.7,167.7,167.03,167.59,15815,167.45,167.48,167.45,167.45,10806,167.71,167.99,167.71,167.74,18141,168.71,164.41,168.71,164.41
2025-03-18,168.2,168.6,167.4,168.36,68236,177.5,177.51,177.44,177.44,43073,177.99,178.78,177.98,178.75,183176,177.85,167.4,178.78,167.4
2025-03-19,179.85,182.9,178.63,182.27,519515,183.66,183.74,183.66,183.7,60724,184.57,184.58,184.51,184.52,69176,189.74,178.63,189.74,178.63
2025-03-20,186.4,186.79,184.66,185.01,244480,183.64,183.94,183.62,183.74,30793,183.08,184.01,183.07,183.61,166850,187.0,181.85,187.0,181.85
2025-03-21,184,184,181.9,182.78,92137,202.68,202.95,200.36,200.36,2143616,197.81,199.04,196.55,196.98,1997390,202.95,181.9,204.51,181.9
2025-03-24,193.98,196.36,193.4,194.75,771204,195.88,195.88,195.7,195.7,17565,195.29,195.7,195.29,195.7,78457,197.99,190.93,197.99,190.93
2025-03-25,196.7,199.18,196,199.18,189066,195.95,196.33,195.95,196.33,29828,196.45,196.46,196.2,196.37,25012,201.77,195.5,201.77,195.5
2025-03-26,197,197.55,196.25,197.29,73661,190.76,190.94,190.05,190.45,110263,191.19,191.34,191.18,191.27,24462,197.94,190.05,197.94,190.05
2025-03-27,191,191.89,190.4,191.83,41323,194.3,194.4,194.3,194.34,73660,195.19,195.19,194.7,194.95,81769,197.9,190.4,197.9,190.4
2025-03-28,197,199.26,197,198.7,212164,197.51,197.59,197.18,197.2,22187,197.77,197.97,197.77,197.9,60051,205.8,195.61,205.8,195.61
2025-04-01,197.01,200.89,196.15,200.11,257297,209.68,210.14,209.64,209.94,62265,209.88,209.89,209.35,209.66,125967,213.3,196.15,213.3,196.15
2025-04-02,209.82,210,208,208.77,328115,206.32,206.75,206.27,206.66,87680,206.4,206.4,206.05,206.1,115279,210.0,202.21,210.0,202.21
2025-04-03,204.9,205.9,204.3,205.7,301385,207.25,207.32,207,207,28739,206.7,207,206.68,206.72,41326,209.4,203.2,209.4,203.2
2025-04-04,206.01,206.99,204.8,205.74,127364,200.21,200.3,200.1,200.25,26529,200.2,200.4,200.18,200.4,57118,206.99,198.7,206.99,198.7
2025-04-07,186.5,190.92,185.22,188.26,356248,195.14,195.4,195.1,195.4,37896,196.7,197,196.1,196.54,93365,197.21,185.22,197.21,185.22
2025-04-08,200.85,202,200.15,201.72,170590,192.65,192.96,192.61,192.94,139320,192.8,192.9,192.79,192.85,55315,202.0,192.31,202.0,192.31
2025-04-09,193,193.35,192.21,193.32,77341,191.94,191.94,191.93,191.94,15977,191.88,192.4,191.88,192.3,46610,194.7,190.53,194.7,190.53
2025-04-11,195.1,196.25,193.63,194.07,150902,200.09,200.1,199.86,199.95,23188,200.79,200.9,200.75,200.88,31216,201.4,193.4,201.4,193.4
2025-04-15,205,205,202.8,203.21,133097,201,201.6,200.93,201.6,29007,202.12,202.5,202.12,202.5,44192,205.0,200.56,205.0,200.56
