date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1297.45,1297.45,1284.45,1291.65,1026,1315.45,1317.65,1312.85,1317.65,3938,1312.2,1324.4,1312.2,1323.4,6240,1317.65,1279.4,1324.4,1279.4
2025-01-02,1316.5,1319.6,1307.1,1307.85,2350,1335.9,1335.9,1332.05,1332.3,967,1332.95,1338.3,1330.8,1332.1,1138,1341.45,1297.2,1341.45,1297.2
2025-01-03,1331.15,1345.55,1326.65,1336.7,12178,1309.95,1309.95,1307.5,1308.2,295,1309.7,1311.35,1307.35,1308.55,345,1345.55,1306.5,1345.55,1306.15
2025-01-06,1318.35,1336.2,1309.2,1335.2,3668,1233,1238.85,1231.5,1237.2,2713,1235.9,1238.75,1233.9,1236.35,1379,1336.2,1230.2,1336.2,1230.2
2025-01-07,1235.4,1271.5,1233.35,1271.5,2767,1239.95,1244.8,1239.25,1243.65,5134,1245.6,1251.1,1245.6,1251.1,463,1271.7,1233.35,1271.7,1233.35
2025-01-08,1241.15,1273.55,1241.15,1273.5,2829,1205.6,1206.25,1204.65,1205.2,1372,1208.55,1208.55,1205.5,1206.15,1181,1274.35,1191.8,1274.35,1191.8
2025-01-09,1211.05,1220.6,1204,1218.2,1703,1161.75,1162.8,1161,1162.2,3441,1165.55,1169.6,1162.9,1166.25,2436,1220.6,1141.9,1220.6,1141.9
2025-01-10,1153.3,1162.25,1149.75,1153.4,962,1145.55,1147,1140.5,1140.8,4071,1146.4,1146.45,1141.65,1141.65,1220,1162.25,1117.0,1162.25,1117.0
2025-01-13,1134.1,1138.95,1107.35,1127.05,2747,1139.65,1140.3,1138.9,1139.95,1229,1138.9,1138.9,1131.2,1132.05,717,1167.6,1107.35,1167.6,1107.35
2025-01-14,1118.7,1138.25,1117.75,1136.15,890,1135.6,1137.5,1134.45,1137.5,823,1141.35,1142.65,1140.1,1142.65,387,1161.0,1117.75,1161.0,1117.75
2025-01-15,1149.05,1152.05,1148.5,1150.45,324,1210,1212.9,1207.7,1209.95,6988,1207.9,1209.85,1206.15,1207.15,834,1228.25,1148.5,1228.25,1148.5
2025-01-16,1196.55,1216.7,1196.55,1213.55,2481,1192.95,1197.85,1192.95,1196.15,1204,1195.6,1196.05,1187.9,1196.05,1016,1216.75,1188.9,1216.75,1187.9
2025-01-17,1192.3,1197.15,1180.2,1184.25,540,1170.25,1170.25,1168.3,1168.3,195,1163.65,1167.35,1163.65,1167.2,709,1197.15,1158.65,1197.15,1158.65
2025-01-20,1176.65,1177.3,1168.7,1177.3,2058,1205.35,1206.9,1205.25,1206.05,669,1200.8,1200.85,1199.1,1200.6,443,1209.0,1167.7,1209.0,1167.7
2025-01-21,1201.55,1206.4,1194.7,1204.2,195,1167.1,1167.2,1166.35,1167.15,101,1167.6,1168.1,1166.9,1166.9,221,1206.4,1163.05,1206.4,1163.05
2025-01-22,1170.75,1176.35,1164.25,1164.25,661,1184.6,1184.6,1180.9,1182.7,601,1181.4,1182.15,1177.8,1181.55,340,1186.95,1156.55,1186.95,1156.55
2025-01-23,1177.35,1187.4,1177.35,1186,59,1168.75,1168.9,1168.4,1168.4,221,1159.65,1163.85,1159.05,1159.05,549,1192.7,1163.1,1192.7,1159.05
2025-01-24,1171.55,1176.25,1171.45,1171.45,279,1127.85,1128.3,1126.85,1128.25,259,1127.35,1128.3,1123.35,1128.3,1121,1185.95,1107.65,1185.95,1107.65
