date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1566.35,1575,1559.05,1559.55,515,1546.35,1548.9,1545.65,1548.9,576,1549.3,1578.95,1548,1552.65,3047,1575.0,1541.0,1578.95,1541.0
2025-01-02,1564,1564,1554.3,1554.3,61,1537.3,1539.55,1536.95,1539.55,449,1540,1544,1539.85,1544,143,1564.0,1529.15,1564.0,1529.15
2025-01-03,1545,1553.25,1545,1548.5,55,1534.5,1535.45,1534.5,1535.25,420,1535.3,1535.3,1534,1534.15,293,1559.9,1534.0,1559.9,1534.0
2025-01-06,1528,1528,1528,1528,0,1550,1552.55,1549.7,1551.1,444,1562.4,1568.5,1561,1568.5,1812,1565.9,1520.25,1568.5,1520.25
2025-01-07,1572.95,1574.95,1566.65,1566.65,261,1563.75,1563.75,1561.15,1561.9,252,1574,1585.05,1571.4,1585.05,459,1583.8,1547.05,1585.05,1547.05
2025-01-08,1552.35,1575,1552.35,1558.5,1512,1589.65,1595.3,1589.65,1593.4,152,1601.95,1605,1600,1600,624,1595.75,1552.35,1605.0,1552.35
2025-01-09,1614.6,1614.6,1603.6,1603.6,151,1580,1580,1578.2,1579,170,1575.55,1577.7,1549.7,1570.5,688,1614.6,1546.6,1614.6,1546.6
2025-01-10,1555,1570.95,1555,1570.95,88,1585.1,1587.75,1585.1,1587.75,66,1591.5,1595,1581.9,1595,4029,1603.7,1555.0,1603.7,1555.0
2025-01-13,1555,1564.05,1546.8,1560.85,113,1585,1592.85,1585,1592.85,1201,1600,1603.45,1600,1603.45,467,1594.4,1546.8,1610.55,1546.8
2025-01-14,1580,1597.95,1580,1597,784,1645,1645,1640.05,1645,121,1635,1638.7,1630,1630,954,1645.0,1580.0,1645.0,1580.0
2025-01-15,1642,1642.9,1638.45,1642.9,12,1645,1645,1644.05,1645,594,1623.15,1639.8,1623.15,1628.3,215,1654.35,1614.55,1654.35,1614.55
2025-01-16,1626,1646.45,1626,1646.45,96,1646.95,1646.95,1646.9,1646.9,30,1650,1651.9,1650,1650,527,1655.9,1626.0,1655.9,1626.0
2025-01-17,1651.9,1651.9,1610.05,1635.1,66,1651.45,1652.45,1650.55,1652.45,98,1653,1653,1651.25,1651.5,26,1659.9,1610.05,1659.9,1610.05
2025-01-20,1651.6,1659.95,1651.2,1651.2,593,1652.6,1653.7,1652.6,1653.55,40,1650,1650.55,1645,1645,573,1659.95,1640.1,1659.95,1640.1
2025-01-21,1645,1650,1645,1650,2,1627.95,1631.7,1626.15,1626.15,131,1631.8,1633.25,1631.8,1633.25,12,1663.0,1626.15,1663.0,1625.95
2025-01-22,1628.6,1628.6,1600.1,1616.9,166,1605.95,1605.95,1605.9,1605.9,4,1604.05,1604.6,1591.05,1591.05,304,1628.6,1570.2,1628.6,1570.2
2025-01-23,1596.8,1605.4,1596.8,1598.15,13,1583.3,1583.95,1583.3,1583.95,120,1584.5,1587.95,1583,1583.95,493,1620.95,1580.0,1620.95,1580.0
2025-01-24,1593.35,1593.35,1593.35,1593.35,0,1520,1520,1515.9,1519.35,136,1527,1530.3,1527,1527.35,65,1600.35,1515.8,1600.35,1515.8
2025-01-27,1527.2,1527.35,1526.05,1526.05,58,1460,1464.75,1460,1464.75,130,1457.45,1461.5,1457.35,1457.35,292,1527.35,1435.05,1527.35,1435.05
2025-01-28,1469.95,1483.9,1469.95,1483.9,76,1460,1461.9,1460,1460,233,1459.55,1461,1459.55,1460,1916,1483.9,1386.05,1483.9,1386.05
2025-01-29,1474.9,1474.9,1473.1,1473.15,10,1477.7,1481.6,1477.7,1481.6,152,1476.75,1476.8,1475.4,1475.85,57,1488.0,1456.35,1488.0,1456.35
2025-01-30,1486.6,1486.6,1476.65,1481.95,255,1504.75,1504.75,1500,1501.95,120,1506.65,1506.65,1501,1502,196,1536.15,1476.65,1536.15,1476.65
2025-01-31,1501.95,1512.8,1501.95,1506.45,231,1511.95,1515.35,1511,1511.75,634,1506,1509.95,1506,1507.25,280,1529.0,1493.5,1529.0,1493.5
2025-02-01,1528.2,1528.2,1511,1513,52,1500.1,1503.95,1500.1,1503.95,393,1500,1502.25,1495.05,1500,290,1528.2,1480.0,1528.2,1480.0
2025-02-03,1492.05,1502,1490,1499.8,138,1521.4,1526.15,1521.4,1523.7,59,1526.55,1526.55,1524.05,1524.05,72,1535.5,1490.0,1535.5,1490.0
2025-02-04,1514.9,1519.15,1510,1512.5,169,1516,1518.35,1515.15,1516.7,116,1518.7,1522.1,1518,1519.6,153,1545.5,1485.2,1545.5,1485.2
2025-02-05,1515,1547.5,1515,1546.05,539,1643.95,1646.85,1642.05,1646.85,4685,1624.45,1626,1623.05,1624.05,1346,1736.5,1515.0,1736.5,1515.0
2025-02-06,1638,1638,1591,1597.6,5978,1603.8,1606.95,1603.55,1605.25,516,1617.35,1618.1,1611,1617.95,302,1638.0,1552.7,1638.0,1552.7
2025-02-07,1622.3,1625,1596.95,1599.5,667,1531.45,1532.4,1529.5,1531.75,390,1530.25,1530.3,1528.65,1530,498,1625.0,1529.5,1625.0,1526.15
2025-02-10,1528.8,1528.8,1509.6,1512.75,488,1506,1506,1503.6,1503.6,5,1522.5,1523.75,1520,1521.7,456,1528.8,1486.5,1528.8,1486.5
