date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,9367.5,9368.5,9316.5,9327,76,9576,9592,9561,9592,258,9488.5,9493,9488,9488,111,9593.0,9279.5,9600.5,9279.5
2025-01-02,9521,9551.5,9470,9470,51,9674,9688.5,9665.5,9677,210,9633,9689,9633,9689,450,9688.5,9441.0,9689.0,9441.0
2025-01-03,9660.5,9783.5,9605,9767,755,9708.5,9709,9697.5,9708.5,99,9697.5,9706,9697.5,9706,60,9783.5,9562.5,9783.5,9562.5
2025-01-06,9694,9718,9628,9704,444,9347.5,9367.5,9346,9356.5,126,9391,9425,9360.5,9360.5,48,9855.0,9343.5,9855.0,9343.5
2025-01-07,9453.5,9630,9451.5,9601.5,505,9697,9704.5,9689,9692,274,9673.5,9673.5,9651,9661.5,84,9746.5,9451.5,9746.5,9451.5
2025-01-08,9700,9700,9607,9657.5,319,9542,9542,9528.5,9528.5,41,9565.5,9581,9538,9579,27,9700.0,9527.0,9700.0,9527.0
2025-01-09,9563,9683,9521,9675,314,9542.5,9558.5,9534.5,9550,121,9512.5,9517,9499.5,9503,117,9754.5,9517.5,9754.5,9429.0
2025-01-10,9504,9518,9473.5,9483.5,23,9467.5,9473,9462,9473,94,9453.5,9454,9453.5,9454,68,9593.0,9381.5,9593.0,9381.5
2025-01-13,9316,9404.5,9314.5,9404.5,161,9351,9351,9336.5,9342.5,75,9257.5,9257.5,9209,9247,123,9537.5,9257.0,9537.5,9209.0
2025-01-14,9290.5,9493,9290.5,9452,428,9405,9405,9401,9405,106,9298,9307,9209,9209,308,9493.0,9290.5,9493.0,9209.0
2025-01-15,9323,9334.5,9309.5,9309.5,108,9268,9268,9264.5,9264.5,42,9234.5,9244,9228.5,9231.5,64,9338.5,9140.0,9338.5,9140.0
2025-01-16,9181.5,9329,9181.5,9279,339,9188,9188,9173.5,9185.5,60,9183,9183.5,9160,9160,19,9329.0,9112.0,9329.0,9112.0
2025-01-17,9208,9230.5,9091,9091,223,9208.5,9223.5,9208,9209,129,9214,9258,9200.5,9239,35,9267.5,9087.5,9267.5,9087.5
2025-01-20,9249,9285.5,9159,9182,985,9228.5,9228.5,9194.5,9200,153,9186.5,9186.5,9171,9171,29,9285.5,9097.0,9285.5,9097.0
2025-01-21,9190.5,9268.5,9190.5,9212.5,195,9228,9267.5,9198,9266.5,1102,9282.5,9282.5,9275,9275,549,9537.0,9091.5,9537.0,9091.5
2025-01-22,9314,9314.5,9256,9256,38,9209,9210,9186.5,9200,164,9189,9189,9184.5,9184.5,167,9314.5,9091.5,9314.5,9091.5
2025-01-23,9212,9212,9171.5,9171.5,67,9338,9346.5,9331,9331,84,9321.5,9323,9321.5,9323,25,9380.0,9106.0,9380.0,9106.0
2025-01-24,9307,9326.5,9307,9326.5,10,9208.5,9209,9188,9208,37,9160,9160,9136.5,9136.5,183,9354.5,9188.0,9354.5,9136.5
2025-01-27,9136.5,9136.5,9062,9079.5,32,8815,8815,8807,8815,107,8805,8805,8797.5,8800.5,47,9136.5,8779.0,9136.5,8779.0
2025-01-28,8735,8855.5,8735,8817,55,8492.5,8503.5,8492.5,8503.5,87,8503.5,8503.5,8493.5,8501.5,28,8861.0,8290.0,8861.0,8290.0
2025-01-29,8502.5,8548,8449.5,8449.5,369,8523,8523,8517.5,8523,54,8522,8522,8460,8489.5,140,8582.0,8342.0,8582.0,8342.0
2025-01-30,8521.5,8536,8436,8462,186,8518,8518,8499,8515,45,8513.5,8513.5,8475.5,8511.5,75,8718.0,8436.0,8718.0,8436.0
2025-01-31,8601,8601,8537.5,8537.5,147,8476,8476,8462,8467.5,175,8421,8421,8372,8405.5,234,8601.0,8346.5,8601.0,8346.5
2025-02-01,8426,8490,8376,8376,192,8597,8620,8520.5,8533,797,8499.5,8499.5,8425,8444.5,222,8719.0,8283.5,8719.0,8283.5
2025-02-03,8446.5,8496,8420,8496,263,8561.5,8561.5,8538.5,8538.5,79,8572,8581,8562,8574.5,41,8827.0,8410.5,8827.0,8410.5
2025-02-04,8639,8639,8574,8574,85,8307,8307,8296,8303.5,107,8317,8317,8311,8311,51,8639.0,8296.0,8639.0,8296.0
2025-02-05,8327,8390,8327,8339.5,82,8520,8523,8513.5,8513.5,72,8516.5,8520,8510,8513.5,29,8567.5,8254.5,8567.5,8254.5
2025-02-06,8522,8564,8522,8531,69,8769,8769.5,8761.5,8769.5,183,8743,8748,8724,8748,15,8847.0,8522.0,8847.0,8522.0
2025-02-07,8699.5,8706,8670,8699.5,274,8715.5,8736,8715.5,8723.5,107,8718,8718,8670,8685.5,64,8789.0,8552.5,8789.0,8552.5
2025-02-10,8727.5,8817,8727.5,8802.5,417,8655.5,8655.5,8638,8639,167,8660,8660,8650.5,8651.5,34,8817.0,8538.0,8817.0,8538.0
2025-02-11,8621,8657.5,8592.5,8592.5,118,8320.5,8340,8320.5,8336,70,8302.5,8307.5,8292,8304.5,123,8657.5,8288.5,8657.5,8288.5
2025-02-12,8329,8378,8319,8327,168,8075,8075,8055,8073,74,8091.5,8091.5,8053,8053.5,68,8378.0,7978.5,8378.0,7978.5
2025-02-13,8058.5,8111.5,8058.5,8110,820,7777.5,7780,7766.5,7780,419,7792,7795,7788,7795,577,8164.0,7710.0,8164.0,7710.0
2025-02-14,7794,7833,7702,7708.5,397,7428.5,7431,7426,7427.5,49,7402,7444.5,7397.5,7444.5,299,7833.0,7323.5,7833.0,7323.5
2025-02-17,7416,7421,7366,7368,234,7294,7298.5,7288.5,7293,274,7303.5,7313,7303.5,7313,318,7587.0,7261.0,7587.0,7261.0
2025-02-18,7298.5,7370,7298.5,7370,117,8102,8144,8082.5,8082.5,5891,7894.5,7916.5,7876.5,7891,1298,8608.5,7298.5,8608.5,7298.5
2025-02-19,7861,8389.5,7847,8389.5,11083,8210.5,8235.5,8157.5,8192,5847,8170,8195,8165.5,8195,373,8836.5,7847.0,8836.5,7847.0
2025-02-20,8160,8327,8121,8305.5,5497,8238,8267.5,8220,8263.5,2958,8319.5,8319.5,8250.5,8274.5,602,8503.5,8085.0,8503.5,8085.0
2025-02-21,8247,8370.5,8230,8343,3398,8081,8098,8067,8078,1578,8046.5,8054.5,8034.5,8036.5,349,8370.5,8057.5,8370.5,8034.5
2025-02-24,7996,8191.5,7992,8191.5,3057,8230,8235.5,8204.5,8228.5,1427,8229,8229,8222.5,8227.5,552,8543.5,7992.0,8543.5,7992.0
2025-02-25,8239,8301.5,8192.5,8301.5,3890,8057,8078.5,8037.5,8071.5,1458,7986.5,7998,7947,7972.5,632,8301.5,7990.0,8301.5,7947.0
2025-02-27,8059.5,8167.5,8044,8092.5,3878,7955,7965,7943.5,7947.5,1582,7923,7935.5,7917.5,7935.5,802,8167.5,7906.0,8167.5,7906.0
2025-02-28,7912,7955,7882.5,7920.5,1425,7729.5,7759,7717.5,7732.5,1003,7703,7719,7693,7696,484,7955.0,7659.0,7955.0,7659.0
2025-03-03,7747,7805.5,7747,7805.5,762,7636.5,7641,7626,7627,216,7671,7691,7659,7691,466,7834.5,7569.0,7834.5,7569.0
2025-03-04,7602,7623,7573,7581.5,884,7625,7626,7617,7621.5,79,7623,7624,7576.5,7618,397,7756.5,7543.5,7756.5,7543.5
2025-03-05,7651,7699,7617,7650,1574,7866.5,7866.5,7836,7841.5,480,7854.5,7869.5,7854.5,7869.5,75,7873.5,7617.0,7873.5,7617.0
2025-03-06,7906,8006.5,7906,8006.5,1191,7862,7862,7837.5,7848,177,7808,7808,7667,7808,1466,8025.5,7837.5,8025.5,7667.0
