date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-02-13,11639.55,11759.6,11635.1,11700,817,12151.75,12151.75,12083.05,12109.55,1654,12376.35,11635.1
2025-02-14,12100.2,12100.2,12000,12082.75,975,12083.7,12120,12080,12117.2,941,12250.0,11851.05
2025-02-17,12032.6,12032.6,11852,11852,2703,12010,12048.95,12002.45,12026.3,142,12094.0,11602.05
2025-02-18,12012,12012,11909.35,11909.35,244,11993,11993.05,11957.3,11976.85,290,12245.0,11849.9
2025-02-19,11991,12029.95,11926.75,11943.8,106,11734.65,11749.85,11721.9,11747.8,259,12475.0,11693.6
2025-02-20,11740,11940.55,11730,11940.55,607,12540.5,12586.6,12509.15,12537.05,2510,12586.6,11730.0
2025-02-21,12440,12440,12338.2,12399.95,504,12194.6,12213.4,12181.3,12213.4,873,12569.0,12125.0
2025-02-24,12407.85,12603.9,12302,12541.15,5885,11969.4,12005,11945.25,11985.2,1298,12603.9,11871.3
2025-02-25,12053,12097.25,11840.2,11845.2,1470,11649.4,11649.4,11615.6,11629.1,361,12097.25,11561.1
2025-02-27,11759,11912.5,11759,11882.55,3310,12074.6,12074.6,12010.85,12026.1,1803,12449.0,11759.0
2025-02-28,11854.15,11961.75,11854.15,11890.3,827,11564.85,11620.5,11553.45,11609.6,2772,12000.0,11202.0
2025-03-03,11594.75,11836.1,11594.75,11691.7,1572,11359.95,11360,11329.55,11342.6,647,11836.1,11303.65
2025-03-04,11343.75,11444.95,11300.25,11367.85,1462,11219.45,11231.75,11210,11216.8,1708,11444.95,11082.65
2025-03-05,11225,11404.95,11225,11339.55,684,11552.3,11559.65,11540.65,11552.6,289,11589.3,11225.0
2025-03-06,11676.1,11848.2,11655.25,11742.45,900,11378.85,11384,11354.9,11365.45,1148,12095.0,11299.0
2025-03-07,11450.15,11582.25,11435.05,11565.4,3049,11783,11783,11759.25,11768.5,801,11907.95,11435.05
2025-03-10,11838.1,11975,11780.05,11975,1028,11607.95,11608,11578.95,11589.1,708,12015.0,11536.05
2025-03-11,11587.2,11637.05,11529,11581.15,1312,11381.8,11394.4,11356.3,11370.85,799,11637.05,11315.55
2025-03-12,11454,11582.05,11346,11356.75,1945,11435.85,11438.3,11420.85,11437.8,274,11582.05,11283.8
2025-03-13,11543.95,11589.95,11458.05,11458.05,887,11292.3,11330.8,11285.25,11325.9,662,11589.95,11285.25
2025-03-17,11442.85,11494.9,11430.1,11430.1,64,11568.4,11575,11555.3,11566.6,373,11722.4,11311.3
2025-03-18,11748.9,11756.75,11508.1,11544.9,2471,11599.35,11605,11590.9,11600,565,11915.0,11508.1
2025-03-19,11699.95,11699.95,11530.1,11530.1,825,11887.65,11887.65,11871.15,11880.85,504,11888.0,11527.5
2025-03-20,11870.05,12000,11802.95,11841,1209,12012.05,12023,11999.2,12020.1,480,12025.0,11802.95
2025-03-21,12005,12045,11950,12040.6,2430,12275.7,12281.45,12267.65,12276.8,1436,12390.0,11950.0
2025-03-24,12400,12500,12400,12488.55,676,12431.75,12439.15,12424.8,12435.1,150,12550.0,12338.0
2025-03-25,12570,12594.95,12502.85,12557.7,710,12502.25,12522,12485.55,12521.65,305,12795.0,12475.0
2025-03-26,12521.1,12621.5,12460.1,12621.5,1208,12599.95,12599.95,12597.95,12597.95,294,12800.0,12460.1
2025-03-27,12599.05,12600,12451.9,12600,1097,12415.95,12428.95,12351.2,12375.75,2142,12600.0,12203.35
2025-03-28,12562.55,12639.4,12510.05,12510.05,960,12469,12472.4,12442.05,12450.65,480,12899.95,12434.7
2025-04-01,12499,12499.05,12401.55,12458.8,927,11875,11890.85,11850,11889.85,1061,12532.0,11850.0
2025-04-02,11989,12055.5,11673.9,11673.9,2539,11520,11520,11508,11514.05,594,12055.5,11405.0
2025-04-03,11499.95,11660.35,11400.05,11645,2066,11484.85,11500,11480,11496.6,445,11699.65,11400.05
2025-04-04,11506.35,11558.55,11320.1,11360.9,1986,11500,11500,11497.7,11499.95,193,11639.9,11201.15
2025-04-07,10400,10955.35,10400,10750.8,1796,10797.2,10798.05,10783.05,10792.4,398,10955.35,10400.0
2025-04-08,11249.95,11249.95,10939.5,11000,1835,10803,10828.75,10800,10807.05,1350,11249.95,10625.6
2025-04-09,10776.5,10898.9,10720.05,10764.6,1444,11099,11110.65,11081.9,11086.45,585,11234.0,10538.75
2025-04-11,11300,11362.8,11124.95,11151.35,2330,11276.55,11278.15,11244.3,11253.75,861,11384.0,11087.3
2025-04-15,11339,11454,11339,11403,960,11883,11883,11852,11859,1117,11890.0,11339.0
2025-04-16,11825,11825,11560,11596,1193,11582,11583,11577,11580,506,11825.0,11522.0
2025-04-17,11668,11668,11503,11576,1914,11936,11946,11932,11933,721,12017.0,11503.0
2025-04-21,12030,12141,12019,12102,1567,12222,12222,12203,12205,365,12240.0,11984.0
2025-04-22,12250,12340,12207,12303,682,12296,12305,12295,12299,359,12436.0,12207.0
2025-04-23,12345,12420,12345,12384,192,12449,12450,12428,12428,720,12535.0,12154.0
2025-04-24,12560,12681,12514,12582,2084,12426,12426,12389,12407,1132,12681.0,12180.0
2025-04-25,12478,12585,12427,12576,1246,12209,12231,12201,12226,657,12585.0,12201.0
2025-04-28,12109,12375,12109,12372,996,12354,12354,12337,12346,326,12411.0,12109.0
2025-04-29,12484,12530,12429,12478,674,12303,12324,12300,12324,466,12530.0,12228.0
2025-04-30,12360,12535,12351,12408,1008,11998,11998,11948,11956,1643,12535.0,11921.0
2025-05-02,11997,12134,11973,12035,1076,12005,12017,12005,12011,157,12199.0,11772.0
2025-05-05,12014,12160,11980,12126,392,11909,11909,11900,11902,308,12171.0,11774.0
2025-05-06,11914,12045,11914,11981,805,11893,11895,11853,11862,434,12055.0,11761.0
2025-05-07,11711,11921,11700,11921,546,11893,11904,11892,11894,931,12000.0,11700.0
2025-05-08,11908,11968,11908,11939,155,11561,11564,11512,11544,840,11968.0,11512.0
2025-05-09,11200,11423,11200,11423,805,11240,11250,11240,11250,256,11445.0,11200.0
2025-05-12,11699,11699,11507,11630,678,12132,12179,12115,12138,1557,12179.0,11507.0
2025-05-13,12001,12001,11889,11993,963,11919,11930,11903,11912,166,12120.0,11880.0
2025-05-14,11970,12050,11920,11920,936,12013,12018,12001,12009,311,12089.0,11808.0
2025-05-15,12066,12199,12066,12170,662,12630,12641,12620,12633,627,12744.0,12066.0
2025-05-16,12630,12740,12630,12680,803,13106,13122,13094,13113,3368,13480.0,12630.0
2025-05-19,13150,13240,13121,13140,757,13975,14040,13965,14040,4642,14040.0,13045.0
2025-05-20,14000,14000,13633,13664,3629,12930,12949,12907,12949,2937,14000.0,12850.0
2025-05-21,13090,13175,13029,13130,5113,13175,13175,13159,13159,994,13314.0,12710.0
2025-05-22,13142,13213,13106,13192,697,13172,13198,13160,13182,1182,13394.0,13037.0
2025-05-23,13200,13304,13189,13277,1551,13750,13775,13745,13751,1112,13845.0,13189.0
2025-05-26,13851,13934,13841,13914,1698,14020,14020,14001,14001,925,14146.0,13841.0
2025-05-27,13979,14040,13835,13847,1944,13808,13824,13786,13824,1390,14040.0,13656.0
2025-05-28,13926,13937,13869,13921,1155,13613,13617,13601,13609,822,13973.0,13581.0
2025-05-29,13787,13876,13710,13876,1722,13302,13320,13302,13307,1274,13890.0,13266.0
2025-05-30,13480,13599,13287,13287,2326,13465,13465,13420,13421,3882,14018.0,13263.0
2025-06-02,13477,13549,13380,13468,2020,13415,13417,13401,13412,719,13549.0,13184.0
2025-06-03,13545,13596,13490,13534,1508,13182,13182,13144,13150,955,13596.0,13101.0
2025-06-04,13224,13298,13194,13229,1748,13443,13456,13422,13422,820,13456.0,13121.0
2025-06-05,13460,13538,13430,13461,696,13485,13505,13475,13475,683,13538.0,13271.0
2025-06-06,13600,13628,13490,13513,1392,14250,14260,14222,14252,2838,14740.0,13490.0
2025-06-09,14322,14387,14132,14169,2365,14255,14267,14251,14254,643,14387.0,14090.0
2025-06-10,14327,14344,14228,14270,795,14381,14385,14380,14383,628,14458.0,14228.0
2025-06-11,14499,14499,14400,14425,1514,14355,14355,14350,14353,308,14632.0,14271.0
2025-06-12,14490,14490,14350,14387,909,14106,14106,14082,14097,519,14524.0,14060.0
2025-06-13,14036,14036,13893,13919,1048,14103,14149,14103,14133,753,14149.0,13878.0
2025-06-16,14059,14070,13991,14019,615,13971,13974,13956,13974,349,14200.0,13650.0
2025-06-17,14081,14108,14000,14038,935,13797,13804,13780,13803,648,14108.0,13752.0
2025-06-18,13840,13858,13707,13714,533,13668,13682,13650,13677,371,13858.0,13580.0
2025-06-19,13757,13757,13658,13686,1036,13474,13475,13431,13473,963,13788.0,13431.0
2025-06-20,13531,13628,13500,13596,323,13607,13629,13603,13623,1373,13724.0,13500.0
2025-06-23,13551,13585,13510,13542,248,13479,13479,13460,13466,286,13585.0,13364.0
2025-06-24,13547,13750,13546,13690,3420,13750,13773,13750,13770,586,13812.0,13439.0
2025-06-25,13839,13895,13812,13852,698,13724,13738,13716,13726,653,13918.0,13592.0
2025-06-26,13844,13860,13755,13768,615,13862,13864,13851,13863,848,13874.0,13681.0
2025-06-27,13934,13980,13930,13941,765,14030,14036,14000,14018,1127,14168.0,13747.0
2025-06-30,14000,14133,13971,14054,667,14376,14385,14373,14373,621,14450.0,13951.0
2025-07-01,14473,14484,14254,14259,1520,14342,14342,14315,14327,404,14630.0,14221.0
2025-07-02,14448,14538,14416,14462,802,14398,14415,14383,14413,701,14538.0,14265.0
2025-07-03,14444,14475,14420,14420,334,14186,14192,14161,14172,468,14524.0,14136.0
2025-07-04,14293,14293,14187,14240,725,14252,14263,14227,14251,285,14405.0,14175.0
2025-07-07,14291,14291,14200,14227,290,14296,14300,14288,14299,224,14300.0,14105.0
2025-07-08,14332,14346,14275,14282,372,13890,13891,13860,13872,827,14346.0,13850.0
2025-07-09,13951,13972,13869,13896,663,13871,13871,13858,13858,202,13972.0,13701.0
2025-07-10,13862,13912,13840,13912,642,13869,13872,13851,13871,423,13916.0,13740.0
2025-07-11,13950,14100,13901,13988,1623,13745,13747,13725,13738,334,14100.0,13720.0
2025-07-14,13805,13833,13766,13806,353,14145,14145,14118,14127,433,14299.0,13659.0
2025-07-15,14220,14301,14205,14301,946,14191,14191,14146,14146,587,14350.0,14008.0
2025-07-16,14164,14220,14091,14091,550,14096,14099,14090,14090,280,14220.0,14050.0
2025-07-17,14161,14161,14075,14085,468,14099,14106,14098,14098,108,14161.0,14022.0
2025-07-18,14100,14146,14073,14100,213,13835,13835,13818,13830,559,14146.0,13801.0
2025-07-21,13940,13959,13854,13875,324,14066,14066,14048,14049,425,14100.0,13763.0
2025-07-22,14100,14100,14008,14024,256,14073,14090,14073,14089,194,14107.0,13949.0
2025-07-23,14172,14172,13961,14020,526,13968,13979,13940,13953,172,14172.0,13939.0
2025-07-24,14033,14076,13933,14017,2107,14180,14189,14165,14183,462,14204.0,13901.0
2025-07-25,14150,14150,13925,14047,648,13824,13826,13802,13823,429,14150.0,13675.0
2025-07-28,13900,13945,13841,13931,502,14080,14085,14062,14075,298,14149.0,13841.0
2025-07-29,13804,14000,13804,13978,812,14074,14117,14074,14100,503,14117.0,13562.0
2025-07-30,14099,14099,13970,14072,225,14074,14074,14056,14069,261,14119.0,13903.0
2025-07-31,13844,14031,13844,13996,524,13956,13959,13946,13953,366,14031.0,13844.0
2025-08-01,13975,14000,13939,13945,184,13782,13812,13781,13804,344,14034.0,13781.0
2025-08-04,13715,13786,13670,13734,431,13905,13914,13902,13912,824,14250.0,13641.0
2025-08-05,13964,13964,13881,13945,235,13858,13861,13846,13860,425,13987.0,13800.0
2025-08-06,13900,13918,13835,13854,322,13584,13589,13550,13587,746,13974.0,13550.0
2025-08-07,14000,14000,13800,13857,7060,13783,13807,13750,13801,2204,14445.0,13645.0
2025-08-08,13909,13929,13793,13901,1606,13725,13725,13669,13695,1255,14374.0,13669.0
2025-08-11,13828,13848,13654,13711,1935,14046,14060,14019,14047,744,14099.0,13515.0
2025-08-12,13902,14045,13902,13994,377,13790,13790,13756,13776,919,14109.0,13756.0
2025-08-13,13933,13933,13813,13909,961,13926,13930,13925,13929,336,14021.0,13813.0
2025-08-14,13970,13971,13900,13920,200,14129,14150,14129,14133,567,14200.0,13900.0
2025-08-18,14136,14283,14135,14283,1252,14518,14550,14500,14516,1017,14763.0,14135.0
2025-08-19,14636,14636,14402,14438,1498,13807,13807,13770,13784,2395,14636.0,13761.0
2025-08-20,13853,13874,13731,13822,3533,13633,13647,13616,13633,1629,13874.0,13405.0
2025-08-21,13780,13780,13687,13768,1848,13699,13706,13690,13694,1066,13780.0,13568.0
2025-08-22,13700,13769,13700,13762,556,13599,13599,13576,13586,710,13850.0,13576.0
2025-08-25,13630,13630,13452,13526,1336,13280,13290,13277,13280,757,13630.0,13200.0
2025-08-26,13299,13350,13233,13350,1136,12991,13005,12988,13003,1288,13350.0,12972.0
2025-08-28,13050,13200,13000,13163,1323,12989,12993,12979,12982,450,13200.0,12900.0
2025-08-29,13030,13040,12887,12945,891,12767,12780,12764,12771,190,13040.0,12751.0
2025-09-01,12770,12847,12731,12764,717,12577,12577,12521,12543,2100,12847.0,12500.0
2025-09-02,12600,12744,12547,12582,2203,12620,12620,12588,12592,782,12744.0,12544.0
2025-09-03,12720,12745,12678,12705,884,13020,13029,13012,13021,264,13067.0,12650.0
2025-09-04,13200,13200,13057,13057,831,12956,12973,12955,12967,392,13200.0,12850.0
2025-09-05,13079,13079,12993,13069,352,12931,12936,12930,12936,204,13079.0,12835.0
2025-09-08,12934,13000,12933,12968,482,12731,12742,12721,12729,397,13000.0,12717.0
2025-09-09,12850,12850,12800,12805,310,13082,13100,13082,13093,1052,13100.0,12776.0
2025-09-10,13120,13234,13090,13178,1152,13070,13074,13057,13066,615,13297.0,12950.0
2025-09-11,13140,13150,13100,13130,512,13100,13100,13095,13097,418,13260.0,13004.0
2025-09-12,13188,13188,13107,13150,89,13222,13230,13221,13227,249,13243.0,13107.0
2025-09-15,13279,13279,13211,13217,173,13206,13215,13201,13209,71,13280.0,13111.0
2025-09-16,13275,13275,13212,13212,114,13574,13595,13566,13579,646,13595.0,13158.0
2025-09-17,13590,13639,13551,13588,1141,13682,13682,13623,13634,1127,13880.0,13551.0
2025-09-18,13664,13703,13603,13640,822,13474,13488,13464,13481,371,13703.0,13450.0
2025-09-19,13469,13480,13420,13472,727,13213,13217,13200,13200,2358,13520.0,13152.0
2025-09-22,13209,13247,13142,13213,960,13281,13284,13259,13284,521,13419.0,13142.0
2025-09-23,13328,13328,13175,13175,423,13266,13266,13245,13251,209,13345.0,13175.0
2025-09-24,13215,13265,13201,13254,87,13201,13201,13200,13200,372,13290.0,13152.0
2025-09-25,13225,13263,13200,13220,490,12902,12910,12897,12902,405,13263.0,12868.0
2025-09-26,12897,12936,12864,12874,395,12825,12825,12799,12807,215,12985.0,12657.0
2025-09-29,12798,12798,12671,12689,598,12461,12461,12385,12400,3090,12903.0,12320.0
2025-09-30,12570,12665,12544,12624,910,12263,12265,12251,12258,1616,12690.0,12246.0
2025-10-01,12100,12229,12100,12144,914,11999,12000,11986,12000,1651,12301.0,11956.0
2025-10-03,12039,12039,11976,11976,981,11808,11811,11808,11809,1120,12039.0,11780.0
2025-10-06,11828,11899,11814,11868,1834,11800,11800,11799,11800,400,11986.0,11782.0
2025-10-07,11880,11912,11810,11829,764,12127,12145,12105,12121,1101,12145.0,11810.0
2025-10-08,12250,12250,12070,12116,1876,12084,12084,12068,12072,439,12273.0,12015.0
2025-10-09,12151,12166,12022,12031,581,11909,11911,11900,11909,549,12166.0,11884.0
2025-10-10,11980,11987,11893,11893,998,12092,12092,12070,12070,370,12148.0,11888.0
2025-10-13,11911,12029,11911,11977,933,12372,12399,12365,12380,1217,12400.0,11911.0
2025-10-14,12302,12320,12194,12231,643,12214,12214,12201,12203,264,12362.0,12095.0
2025-10-15,12225,12225,12150,12160,186,12186,12207,12176,12196,607,12284.0,12125.0
2025-10-16,12217,12295,12217,12293,325,12506,12513,12495,12498,330,12563.0,12217.0
2025-10-17,12520,12560,12459,12471,622,12661,12675,12657,12662,371,12681.0,12325.0
2025-10-20,12593,12659,12573,12627,239,12605,12612,12600,12612,247,12676.0,12510.0
2025-10-21,12799,12799,12675,12716,546,12739,12739,12700,12700,138,12799.0,12623.0
2025-10-23,12735,12799,12683,12798,872,13154,13175,13154,13156,1294,13186.0,12683.0
2025-10-24,13144,13144,12986,12988,800,13149,13150,13131,13138,400,13167.0,12953.0
2025-10-27,13140,13140,12980,13088,496,12954,12954,12950,12951,175,13157.0,12940.0
2025-10-28,12953,12988,12923,12986,9169,12791,12798,12782,12783,338,13074.0,12756.0
2025-10-29,12786,12793,12705,12718,349,12629,12629,12622,12624,138,12793.0,12513.0
2025-10-30,12700,12700,12608,12630,525,12438,12448,12425,12443,410,12700.0,12350.0
2025-10-31,12534,12534,12415,12447,318,12304,12313,12304,12307,1103,12534.0,12284.0
2025-11-03,12303,12303,12192,12206,404,12115,12115,12107,12114,317,12303.0,12014.0
2025-11-04,12106,12463,12064,12086,1091,12089,12089,12088,12089,410,12463.0,12006.0
2025-11-06,12139,12170,12015,12148,1220,13159,13183,13145,13145,7129,13250.0,12015.0
2025-11-07,13000,13000,12816,12840,2050,12542,12542,12518,12535,947,13000.0,12518.0
2025-11-10,12594,12682,12594,12666,606,12596,12596,12585,12590,485,13157.0,12582.0
2025-11-11,12614,12634,12472,12477,948,12142,12149,12126,12143,788,12634.0,12050.0
2025-11-12,12499,12500,12165,12208,4347,11990,12000,11990,12000,956,12500.0,11934.0
2025-11-13,12000,12060,11982,12013,1030,11975,11982,11975,11981,658,12133.0,11964.0
2025-11-14,12041,12080,12019,12066,512,12580,12598,12579,12581,2623,12642.0,12019.0
2025-11-17,12574,12869,12570,12830,2681,12105,12105,12090,12098,2516,12964.0,12090.0
2025-11-18,12159,12189,12096,12127,2229,11847,11859,11841,11858,2381,12189.0,11828.0
2025-11-19,11949,11959,11886,11932,1877,11726,11735,11724,11729,767,11959.0,11679.0
2025-11-20,11679,11809,11675,11754,1613,11741,11755,11731,11745,1322,11809.0,11667.0
2025-11-21,11747,11797,11711,11771,855,11645,11645,11623,11629,624,11824.0,11601.0
2025-11-24,11721,11721,11630,11630,11797,11454,11454,11439,11450,4650,11731.0,11435.0
2025-11-25,11500,11573,11500,11550,728,11660,11675,11652,11658,684,11675.0,11352.0
2025-11-26,11690,11701,11540,11582,1055,11728,11732,11725,11732,284,11818.0,11425.0
2025-11-27,11740,11773,11610,11630,1320,11243,11257,11235,11257,3174,11773.0,11221.0
2025-11-28,11329,11346,11157,11157,3545,11516,11516,11502,11502,758,11615.0,11100.0
2025-12-01,11519,11657,11460,11624,1917,11336,11336,11300,11315,1899,11846.0,11300.0
2025-12-02,11300,11300,11141,11146,2133,11057,11069,11056,11066,1134,11300.0,10922.0
2025-12-03,11116,11163,11058,11080,1160,11185,11195,11183,11191,1079,11195.0,10985.0
2025-12-04,11249,11374,11249,11300,1915,11107,11107,11099,11107,670,11379.0,11098.0
2025-12-05,11121,11151,11080,11088,1352,11190,11192,11182,11184,527,11266.0,10980.0
2025-12-08,11100,11152,11083,11100,549,10963,10975,10960,10975,1061,11172.0,10890.0
2025-12-09,10988,10997,10936,10981,806,11055,11058,11055,11057,166,11127.0,10880.0
2025-12-10,11062,11154,11062,11073,1386,11111,11111,11099,11101,689,11165.0,10977.0
2025-12-11,11089,11174,11064,11070,305,10977,10984,10970,10979,1045,11174.0,10970.0
2025-12-12,11035,11083,11023,11083,390,10903,10903,10880,10884,716,11089.0,10880.0
2025-12-15,10905,10950,10905,10922,348,11056,11062,11051,11058,168,11098.0,10830.0
2025-12-16,11032,11037,10945,10980,435,11068,11071,11066,11066,171,11152.0,10945.0
2025-12-17,11075,11082,11011,11043,261,11065,11078,11061,11078,446,11098.0,10987.0
2025-12-18,11106,11106,11053,11077,244,10957,10964,10950,10950,993,11106.0,10950.0
2025-12-19,11020,11075,10985,11019,1877,11126,11139,11126,11139,860,11270.0,10962.0
2025-12-22,11158,11190,11102,11148,559,11246,11253,11244,11245,277,11337.0,11102.0
2025-12-23,11255,11255,11211,11229,190,11271,11279,11271,11278,268,11310.0,11186.0
2025-12-24,11240,11254,11212,11214,69,11221,11241,11221,11233,258,11302.0,11198.0
2025-12-26,11199,11244,11151,11195,752,11156,11156,11149,11150,153,11295.0,11149.0
2025-12-29,11120,11200,11120,11200,195,11250,11256,11250,11251,278,11330.0,11120.0
2025-12-30,11236,11237,11200,11211,185,10960,10967,10945,10962,1313,11420.0,10913.0
2025-12-31,11020,11180,11020,11121,720,11330,11336,11330,11331,1048,11500.0,11020.0
2026-01-01,11350,11400,11320,11353,1206,11364,11371,11360,11360,478,11438.0,11220.0
2026-01-02,11342,11342,11289,11332,284,11172,11176,11166,11176,680,11342.0,11072.0
2026-01-05,11199,11256,11190,11235,238,11275,11278,11272,11272,612,11392.0,11100.0
2026-01-06,11272,11277,11231,11240,640,11189,11189,11181,11181,472,11343.0,11101.0
2026-01-07,11224,11247,11171,11194,691,11210,11210,11200,11203,804,11247.0,11029.0
2026-01-08,11200,11250,11142,11217,1396,11230,11230,11208,11208,997,11660.0,11138.0
2026-01-09,11201,11219,11158,11187,1137,11042,11043,11033,11037,745,11272.0,11016.0
2026-01-12,11134,11161,11034,11034,1922,10758,10758,10745,10750,1037,11161.0,10640.0
2026-01-13,10785,10938,10780,10938,3851,10712,10719,10712,10718,754,10980.0,10624.0
2026-01-14,10799,10799,10763,10778,805,10749,10750,10747,10750,476,10820.0,10600.0
2026-01-16,10799,10810,10700,10734,580,10667,10679,10665,10679,485,10810.0,10621.0
2026-01-19,10631,10674,10631,10647,246,10639,10642,10627,10629,322,10788.0,10505.0
2026-01-20,10689,10689,10615,10632,432,10557,10562,10555,10560,1583,10689.0,10520.0
2026-01-21,10561,10645,10542,10622,1324,10623,10623,10613,10613,222,10661.0,10540.0
2026-01-22,10649,10724,10639,10676,1042,10721,10725,10721,10725,271,10738.0,10639.0
2026-01-23,10767,10774,10737,10774,197,10664,10666,10652,10657,859,10785.0,10596.0
2026-01-27,10711,10744,10701,10739,82,10603,10610,10603,10610,549,10744.0,10481.0
2026-01-28,10582,10629,10580,10629,216,10707,10711,10707,10710,354,10754.0,10580.0
2026-01-29,10749,10750,10676,10694,487,10711,10711,10708,10708,314,10775.0,10641.0
2026-01-30,10640,10726,10640,10654,163,10800,10801,10799,10800,2358,10860.0,10640.0
2026-02-01,10800,10800,10733,10733,99,10532,10532,10515,10515,120,10800.0,10505.0
2026-02-02,10560,10578,10480,10480,237,10668,10668,10662,10668,263,10668.0,10400.0
2026-02-03,10800,10993,10800,10993,1784,10918,10930,10911,10928,719,11035.0,10800.0
2026-02-04,10915,10921,10836,10916,407,10888,10898,10888,10892,335,11086.0,10827.0
2026-02-05,11000,11166,11000,11105,2800,10909,10909,10878,10886,2094,11310.0,10878.0
2026-02-06,10915,10941,10892,10925,831,11004,11010,11001,11010,233,11023.0,10675.0
2026-02-09,11032,11095,11020,11080,645,11103,11103,11093,11093,191,11139.0,10957.0
2026-02-10,11063,11063,11005,11017,444,11074,11074,11064,11073,258,11150.0,11005.0
2026-02-11,11097,11143,11015,11058,1494,11106,11106,11096,11105,278,11195.0,11015.0
2026-02-12,11113,11181,11055,11055,923,11035,11037,11026,11037,80,11181.0,11000.0
2026-02-13,11040,11040,10960,10960,520,10880,10882,10875,10882,218,11040.0,10821.0
2026-02-16,10881,10945,10862,10923,1038,11137,11137,11125,11125,903,11239.0,10862.0
2026-02-17,11205,11205,11033,11127,1233,11228,11228,11217,11224,218,11274.0,11033.0
2026-02-18,11236,11298,11226,11286,1253,11418,11422,11413,11420,760,11440.0,11226.0
2026-02-19,11388,11438,11378,11413,603,11168,11173,11166,11168,120,11460.0,11157.0
2026-02-20,11188,11188,11024,11026,1213,11198,11210,11198,11209,843,11210.0,10949.0
