date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2026-02-20,542.7,547.35,542.7,545.4,2942,551,551.95,551,551.2,2921,550.2,551,550.05,550.25,1214,556.95,540.0,556.95,540.0
2026-02-23,557.9,558.55,554.85,554.85,5413,573.05,573.25,572.75,572.8,1988,578.9,579,578.5,578.55,1485,585.75,554.85,585.75,554.85
2026-02-24,577,577,572.5,574.3,1952,564.9,565.85,564.45,565.7,1909,566.55,567.5,566,567,2991,578.9,561.5,578.9,561.5
2026-02-25,571.6,577,568.15,575.8,11091,590.25,590.95,589.4,590.45,3542,591,591,590.35,590.35,1784,595.0,568.15,595.0,568.15
2026-02-26,593.85,599.7,592.55,599.4,17170,592.3,593,592,592.3,6712,592.6,593.05,592.6,593.05,5650,602.0,587.85,602.0,587.85
2026-02-27,592.65,596.9,592.65,595.3,3755,580.65,581.05,580.15,580.3,4625,581.6,581.8,575,578.3,6414,600.0,580.05,600.0,575.0
2026-03-02,551.3,565.8,551.3,563.95,20358,560,560,558,558,1554,558,558,557.4,557.4,2012,571.6,549.0,571.6,549.0
2026-03-04,548.05,552,544.75,544.75,10064,545.5,546.05,545.5,546,598,546.2,548.1,546.2,547.6,3828,553.45,543.35,553.45,543.35
2026-03-05,556.85,556.85,549.25,551.65,9242,541.35,541.55,540,540.8,4453,539.4,539.4,537,537,8201,556.85,526.4,556.85,526.4
2026-03-06,540,543.25,538.5,538.95,3621,546,546.1,544.4,545.8,597,545.75,545.8,544.6,545.8,292,551.3,538.5,551.3,538.5
2026-03-09,527,536,527,530.8,3768,522.7,522.7,520.9,521.75,1230,523.45,524,523,523.95,2094,536.0,515.4,536.0,515.4
2026-03-10,532,535.1,528,534.8,13894,543.45,545,543.4,545,1773,544,544.1,544,544.1,2023,551.7,528.0,551.7,528.0
2026-03-11,549,549,540.05,541,3917,528.85,529.35,528.3,528.3,749,524.05,525,524,524.5,2350,549.0,526.5,549.0,522.6
2026-03-12,529,529,515.8,515.8,3157,535.15,536.35,535.15,536,2063,535,537,535,536.15,4445,539.0,509.0,539.0,509.0
2026-03-13,532.8,532.8,528.2,531.75,1767,516.6,516.6,514.05,514.65,1701,510,511.1,509.2,509.2,3777,532.8,509.0,532.8,507.95
2026-03-16,502.55,518.7,502.55,518.35,8420,528.1,528.1,527.7,527.7,476,527.25,527.25,526.35,526.35,1367,531.95,502.55,531.95,502.55
2026-03-17,535.25,535.25,531.1,533.4,1914,525.45,525.45,524.55,524.55,1100,529.6,534.95,526.05,534.95,6140,537.0,522.55,537.0,522.55
2026-03-18,529.95,531.8,528.9,531.8,470,554.6,555,554.6,554.95,3510,552.05,552.45,550.85,551.5,2234,561.85,528.2,561.85,528.2
2026-03-19,542.5,547.5,532.6,546.5,5754,539,545,538.7,542.4,11381,540.8,540.8,534.1,534.1,12212,564.75,532.6,564.75,532.6
2026-03-20,550,550,536.7,539.15,6481,547.9,547.9,547.35,547.85,821,546.55,547.2,546,547.2,2508,550.0,536.35,550.0,536.35
2026-03-23,540,540,536,537,1073,537.7,537.85,535,535.15,6606,536,536.15,535,535,3986,541.4,524.7,541.4,524.7
2026-03-24,550.85,550.85,542.9,544.95,2510,530.85,530.85,530.35,530.4,4657,529.55,530,529.35,530,4054,551.75,528.1,551.75,528.1
2026-03-25,532.3,533.15,529.95,531.5,5309,522.95,523.05,522.3,522.9,1728,524.7,524.7,523.65,523.65,3863,537.3,518.9,537.3,518.9
2026-03-27,528.85,528.85,521.1,521.55,4269,532.2,533.9,531.5,531.9,20258,525.65,529.1,525.65,528.75,8359,541.6,519.45,541.6,519.45
2026-03-30,522.7,530,519,519,3046,515.5,515.5,515.1,515.5,1523,514.6,514.95,514.1,514.15,3340,530.0,508.3,530.0,508.3
2026-04-01,540,540,527.4,529.9,13343,531.75,531.75,529.35,529.7,2306,534.15,534.15,531.3,531.3,11695,548.4,524.0,548.4,524.0
2026-04-02,528,528.5,519.75,521.25,4141,531.3,531.95,531.15,531.55,883,529.9,529.9,529.45,529.8,794,534.9,516.0,534.9,516.0
2026-04-06,525.1,531,525.1,528.5,1979,528.15,528.15,526.4,527.45,4153,527.75,528.2,527.05,528.2,895,533.95,523.5,533.95,523.5
2026-04-07,528.65,528.65,521.6,522.35,4061,546.6,547.3,546.1,547.25,2177,548.05,548.45,547,547.6,1327,553.0,520.05,553.0,520.05
2026-04-08,558.8,565.25,557,560.05,16364,569.7,569.75,569.7,569.75,1219,565.65,566,565.05,566,3924,578.4,557.0,578.4,557.0
2026-04-09,563.6,563.6,558.15,558.15,1601,556.1,556.6,555.8,556.55,1888,555.2,555.6,555.2,555.5,1252,566.75,548.25,566.75,548.25
2026-04-10,563.8,563.8,556.2,557.05,2656,561.7,561.8,561.7,561.7,609,561.55,561.55,558.7,559.95,2845,569.4,556.2,569.4,556.2
2026-04-13,555,555,547.35,549,3740,559,560,558.25,558.6,15763,559.5,559.5,557.55,557.55,1057,564.95,545.25,564.95,545.25
2026-04-15,570,572.45,562.15,563.5,15679,570.85,571.1,570,570.85,10244,572,573.75,571.25,573.1,5396,581.25,562.15,581.25,562.15
2026-04-16,579.9,579.9,567.55,568.85,5739,584.2,584.35,583.15,583.65,3089,580,580,579.05,579.75,1707,594.0,567.55,594.0,567.55
2026-04-17,580.5,583.95,579.2,583.95,1714,592.9,592.9,591.1,592.5,7364,589.85,590.15,589.4,590.15,8416,604.95,579.2,604.95,579.2
2026-04-20,594,598.9,583,583,11720,596.85,596.95,596.3,596.3,1978,595.3,596,592.05,595.45,3892,609.6,581.75,609.6,581.75
2026-04-21,599,599,591,592.1,3601,591.8,592.75,591.8,592.45,4245,592.15,592.15,591,591.45,1010,607.1,588.75,607.1,588.75
2026-04-22,597,597.3,595.2,595.2,0,588.8,588.8,588.35,588.8,1479,593.15,593.15,589.05,590.25,16188,601.5,584.1,601.5,584.1
2026-04-23,587.05,590.3,586.45,588.2,5328,571.3,572.3,571.1,571.9,3060,571.45,571.45,570.1,571.45,4337,590.3,571.0,590.3,570.1
2026-04-24,573,573.05,567.6,572,4317,553.55,553.55,552.15,552.6,2899,553.5,553.9,552.65,553,2074,573.05,551.35,573.05,551.35
2026-04-27,555.95,563.65,555.95,557.4,5248,564.4,564.55,564.3,564.5,1339,566.45,566.45,562.1,565.9,8860,571.0,555.95,571.0,555.95
2026-04-28,569.9,569.9,566.1,566.1,1834,565,565.2,565,565,1488,565.85,566,565,565.95,6216,571.9,556.0,571.9,556.0
2026-04-29,570,571.95,569,571.95,706,595.75,597,594.25,596.1,75860,594.5,595.3,594.1,594.25,20940,644.0,569.0,644.0,569.0
2026-04-30,599,600,595.25,595.35,64037,620.4,625,620.4,625,44295,622.25,622.85,619,621.5,13143,625.0,591.5,625.75,591.5
2026-05-04,635,635.55,627.85,635.55,26407,631.35,632.2,630.45,630.5,8175,630.1,630.95,630,630,6356,640.95,619.0,640.95,619.0
2026-05-05,625,630.95,624,630.95,5979,640.9,642,640.9,642,11058,640.75,641,638.65,640.9,15661,652.0,623.9,652.0,623.9
2026-05-06,650,650,644.05,645.15,7579,654.6,654.95,654.2,654.7,2681,652.55,652.95,650.95,651.8,3457,657.0,635.85,657.0,635.85
2026-05-07,655,655,646.5,647.15,5549,648.5,649.9,648.45,649.25,1579,650,650,649.5,649.95,4611,655.0,639.0,655.0,639.0
2026-05-08,643,651.95,643,648.4,6717,640,640,639.45,639.65,1889,640.7,641.45,640.3,640.3,3346,654.45,639.05,654.45,639.05
2026-05-11,640,640,632.6,636.5,2675,634.85,635.45,634.45,634.8,6960,636.65,639,636,639,4985,653.95,632.6,653.95,632.6
2026-05-12,630.5,634.4,630.5,634.4,1035,609.7,609.7,608.8,608.8,1044,614.5,614.5,614,614.5,1932,636.0,603.15,636.0,603.15
2026-05-13,612.9,619.75,612.9,616.4,4582,620.9,620.95,620.85,620.85,1190,620,620.5,619.95,620.25,8737,624.0,611.2,624.0,611.2
2026-05-14,624.05,628,623.85,625.2,3361,605.55,606.85,605.5,606.4,2973,605,605.45,604.3,605.45,2069,628.0,596.75,628.0,596.75
2026-05-15,611.65,612,606.6,611.8,5126,602.85,603.7,602.85,603.65,1336,603.15,603.9,602.1,603.1,2532,614.5,601.0,614.5,600.0
2026-05-18,602,602,590,595.8,5029,596.75,596.95,596.65,596.95,284,595.6,596,595.6,596,1377,602.0,589.3,602.0,589.3
2026-05-19,601,601,592.4,592.4,6946,580,580.15,579.35,580,1192,577,577.5,575.85,575.85,1490,601.0,579.2,601.0,575.85
2026-05-20,582.6,582.6,575.2,577.45,5576,597.8,598,597.75,598,3852,595.6,596.7,595.6,596,2725,601.7,574.25,601.7,574.25
2026-05-21,605.95,605.95,600.7,604.55,4353,595.5,595.55,595,595.35,512,594.45,594.45,593,593.95,1323,609.35,593.65,609.35,592.6
2026-05-22,596.75,599.85,596.75,599.5,731,594.1,594.1,590.95,593.55,6499,595,595,592,593.15,1957,603.7,590.95,603.7,590.95
2026-05-25,605,618,605,617,31263,617.7,618.25,616.05,616.85,11028,617.2,617.25,617.15,617.15,3363,633.0,605.0,633.0,605.0
2026-05-26,620.7,620.7,616.6,618.05,2779,610.6,610.6,609.8,609.95,5240,608.35,609.25,608.35,609.25,2920,626.45,608.0,626.45,608.0
2026-05-27,614.8,614.8,609.4,614.15,2506,615.25,615.25,614.95,615,1148,616.5,617,616.5,617,2685,621.45,606.5,621.45,606.5
2026-05-29,620,620,609.8,610.95,13201,581.05,589,580.95,587.65,85931,589,589,580,582.4,149319,620.0,570.95,620.0,570.95
2026-06-01,597.85,604.75,593,593.35,12636,555.25,557.45,555.25,557,6435,554.05,559,554.05,555.55,8006,604.75,554.5,604.75,554.05
2026-06-02,572.7,573.1,563.05,565.5,15224,579.15,579.5,578.85,578.9,3586,578.5,579,578.5,578.75,1777,579.7,559.8,579.7,559.8
2026-06-03,580,585.5,580,581.1,2659,570,570.6,569.95,569.95,2163,569.8,570,568.7,568.7,18144,587.45,565.4,587.45,565.4
2026-06-04,570,580.5,569.85,580.5,6196,582.95,582.95,578.1,579.45,19675,580,582,579.4,581,7184,595.0,569.85,595.0,569.85
2026-06-05,585.95,592,583.3,583.3,15110,588.75,588.95,588.75,588.95,716,590.9,591,590.65,591,2109,594.9,583.3,594.9,583.3
2026-06-08,581.25,583.45,578,583.45,4617,574.9,575,574.05,574.25,3853,574.2,574.2,573.6,573.6,3021,589.6,572.65,589.6,572.65
2026-06-09,583.95,583.95,579,582.95,1286,585.95,586,585.9,586,1291,586.05,587,585.55,585.6,1995,589.0,577.2,589.0,577.2
2026-06-10,590.1,594.8,588.75,593.5,6149,575.9,577.8,575.9,576.5,3296,578.55,578.8,577.25,578.55,4803,594.8,572.2,594.8,572.2
2026-06-11,578,578,567.1,570,6922,562.95,562.95,560.75,561.55,5074,560.8,561.3,560.55,561.2,3721,578.0,558.0,578.0,558.0
2026-06-12,567,574.95,567,574.95,5097,572.85,573.9,572,573.15,13919,574.8,575,574.2,574.2,10284,578.05,567.0,578.05,567.0
2026-06-15,584,586.95,581.5,582.5,14155,552.1,553.55,552.1,553,9789,553.45,554,553,553.9,6049,586.95,551.5,586.95,551.25
2026-06-16,559.8,563.05,559,563.05,16477,562.85,562.95,562.6,562.65,3802,563.8,564.2,563.8,564,8623,567.9,551.35,567.9,551.35
2026-06-17,570,573.9,570,570.25,17254,567.5,568,567.5,567.85,4294,568.35,568.8,568,568,9811,584.0,564.0,584.0,564.0
2026-06-18,569.9,569.95,567.15,567.4,2903,569.8,569.8,568.8,568.9,2485,569.5,569.5,568.7,568.7,11737,576.85,566.0,576.85,566.0
2026-06-19,568.55,568.95,564.05,565.8,3888,585.45,587,583.8,587,179047,595.65,602.55,595.65,602.55,144108,588.0,562.15,602.55,562.15
2026-06-22,594.95,600.05,594,597,34251,586.05,586.15,585.05,585.4,13932,584.95,584.95,584.3,584.4,2821,605.0,579.35,605.0,579.35
2026-06-23,585.95,585.95,580.1,580.1,9447,599.3,600,598.4,598.7,12584,599.5,600,598.6,599.6,11206,604.8,574.1,604.8,574.1
2026-06-24,604,604,600.3,603.15,2646,600,600,599.95,599.95,324,600.7,600.7,598.95,599.85,2040,604.9,591.5,604.9,591.5
2026-06-25,604,604.35,600.05,600.9,9651,576.75,577.7,576.4,577.5,11309,577.25,578,576.7,577.35,4704,609.8,576.25,609.8,576.15
2026-06-29,583.85,587.7,582.6,584,20638,581.4,581.4,579.6,581,9185,581.6,582.95,579.85,579.85,8181,592.9,572.0,592.9,572.0
2026-06-30,585,585,579,579.1,11273,591.6,591.6,591,591.4,2569,592.5,592.85,592,592.5,5730,599.25,576.0,599.25,576.0
2026-07-01,596.35,599.25,595,598,7584,604.55,604.55,603.1,603.1,3720,603.7,603.85,602.5,603,6093,622.95,593.3,622.95,593.3
2026-07-02,607.75,609.25,604,605.2,13492,604.2,606,604,604.85,13227,605.3,605.45,603.75,604.95,8239,609.5,596.0,609.5,596.0
2026-07-03,609.8,609.8,606.2,607.8,4123,607.55,607.55,606.25,606.55,5758,607,607.05,606.6,606.6,1947,616.8,605.6,616.8,605.6
2026-07-06,610,610.9,606,607.65,7264,593.45,593.9,593.3,593.8,2741,593.05,594.7,592.85,593.1,1606,610.9,590.5,610.9,590.5
2026-07-07,595,595,592.1,593.6,8831,586.75,586.8,586.2,586.7,1036,585.7,585.85,585,585.5,5609,600.3,586.0,600.3,585.0
2026-07-08,584,584,575.05,578.3,11251,576.85,578,576.75,578,1061,576.1,576.5,576,576,1933,592.1,571.0,592.1,571.0
2026-07-09,582.15,583.7,579.95,582.7,8158,583.9,583.9,583.15,583.4,1218,583.95,584.45,583.1,583.4,1653,588.6,579.95,588.6,579.95
2026-07-10,585,589.85,585,589.85,1787,589,589.75,588.95,589.75,1179,589.4,589.5,589.3,589.35,2856,595.0,583.45,595.0,583.45
2026-07-13,585,585,579.7,579.7,2866,582.8,582.9,582.8,582.9,403,585.05,585.05,580.75,581.9,59355,592.0,579.7,592.0,579.7
2026-07-14,583.25,584,581,581,1885,568,568.15,567.65,568,2149,569.1,569.9,568.5,569,2706,584.0,566.85,584.0,566.85
2026-07-15,574,574,567.6,568,5297,564.1,564.3,564,564,1718,564.45,565.15,563.9,564,6540,574.0,561.35,574.0,561.35
2026-07-16,569,569,564.55,564.55,12944,556.5,556.5,556,556.4,1333,556.9,557,556.3,556.3,2797,572.15,553.1,572.15,553.1
2026-07-17,558.15,561.9,558.15,560,3798,553,553.8,552.65,553.8,836,555.3,555.9,554.3,554.3,6114,565.15,550.4,565.15,550.4
2026-07-20,554,558.25,553.1,553.6,1139,556.75,556.85,556.75,556.8,4696,558.25,559,558.1,558.4,1643,560.85,550.2,560.85,550.2
2026-07-21,558,558.8,555.05,556.15,830,568.85,569.35,568.85,569.3,1437,569.95,570,569.75,569.95,3389,572.0,554.2,572.0,554.2
2026-07-22,570,572,566.25,566.25,3872,559.15,559.15,559,559.05,648,556.8,557,556,556.4,3762,572.0,558.1,572.0,556.0
2026-07-23,556,559.5,545.9,545.9,11745,543.15,543.55,543.15,543.4,9669,544.4,544.45,544.2,544.4,2170,559.5,540.1,559.5,540.1
2026-07-24,543.4,543.4,536,537.6,4909,540.6,540.8,539.45,539.45,3967,539.1,540.85,539.05,539.7,3085,546.35,535.0,546.35,535.0
2026-07-27,545,545.5,540.25,540.25,2634,540.3,540.3,540,540.1,1820,540.05,540.3,540,540.3,3106,545.5,535.1,545.5,535.1
2026-07-28,543.6,543.6,536.35,538.75,6513,527,527,526.2,526.7,3285,526.9,527.95,526.4,527.95,8255,543.6,526.0,543.6,525.95
2026-07-29,533.1,533.95,528.1,529.35,2438,538.95,539.25,538.65,539.15,465,538.4,539.25,538.35,539.15,7728,540.3,528.1,540.3,528.1
2026-07-30,540.5,540.5,535,536.55,1880,538,538.45,537.75,538.1,1191,538.65,538.65,538,538.2,649,543.9,534.75,543.9,534.75
2026-07-31,539.8,541.3,535.5,536.05,1473,538.05,538.1,537.65,538.1,334,537.9,537.95,537.85,537.85,2309,543.95,535.0,543.95,535.0
2026-08-03,543,545.45,540.65,545.3,7455,545,545,544.5,544.75,2568,544.2,544.9,544.05,544.9,2829,553.9,540.65,553.9,540.65
2026-08-04,548.7,548.7,544.45,545.3,1791,552.75,553.7,551.8,551.8,1168,548.35,549.95,547.9,548.5,7947,562.25,544.45,562.25,544.45
2026-08-05,554.4,558,547.8,547.8,25935,579.2,580,578.6,578.9,4217,581.35,581.85,580.5,581,9045,584.9,547.8,584.9,547.8
2026-08-06,561,574.55,560.4,563,82918,572,572,570.3,570.45,3657,569.9,569.95,567.5,568.9,7061,574.55,541.0,574.55,541.0
2026-08-07,566,574.9,566,574.9,3557,561.5,561.95,561.5,561.9,1719,562.25,562.25,562,562.2,2664,584.9,561.1,584.9,561.1
2026-08-10,569.9,569.9,561.95,562.05,5857,554.3,554.3,553.85,553.85,1417,555.2,555.75,554.45,554.95,1730,569.9,553.0,569.9,553.0
2026-08-11,560,560,550.05,550.05,9878,550.2,550.4,550,550.4,1580,549.45,549.6,549.25,549.5,1083,560.0,549.25,560.0,549.0
2026-08-12,542,542,525,532,32564516,541,541,540.55,540.9,42132,537.85,539.4,537.65,538.95,74053,551.0,525.0,551.0,525.0
2026-08-13,536.5,541.35,536.1,538.8,78433,533.9,533.9,533.3,533.55,7712,534.35,535,534.35,534.75,15349,545.5,529.8,545.5,529.8
2026-08-14,539,539,536,537.8,8680,539.6,540,539.6,539.8,5643,541.1,541.5,541.1,541.1,4679,540.9,532.15,541.5,532.15
2026-08-17,538.6,540.4,536.85,540,6546,548.3,548.5,548,548.05,4068,549.15,551.4,548.55,550.25,23330,551.5,536.85,551.5,536.85
2026-08-18,548.7,557.4,548,554.7,37102,550.55,551.4,550.2,551.2,4919,550,550.9,549,550,22962,560.0,548.0,560.0,548.0
