date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1382,1386.7,1377.6,1378.4,9266,1361.2,1361.4,1358.6,1359.8,6743,1363.75,1367.3,1363,1367.3,3934,1393.65,1358.6,1393.65,1358.6
2025-01-02,1374,1375,1359,1369.95,11870,1371.85,1374,1371.45,1374,4867,1379.9,1379.9,1376.05,1378.5,2806,1375.0,1346.6,1382.75,1346.6
2025-01-03,1369.9,1379.95,1366.6,1378.25,51490,1397.3,1397.95,1395,1395.95,5049,1405.05,1405.9,1400.65,1402.05,3642,1412.15,1366.6,1412.15,1366.6
2025-01-06,1421,1448,1415.1,1430.5,65824,1343.6,1343.6,1341.15,1341.55,5505,1344.05,1347,1342,1345.35,4786,1448.0,1341.15,1448.0,1341.15
2025-01-07,1356,1364.95,1354,1359.35,35591,1339.7,1339.7,1339,1339.15,3057,1337.2,1337.2,1334.75,1334.75,6072,1364.95,1320.0,1364.95,1320.0
2025-01-08,1359,1359,1346,1350.2,20955,1352.25,1352.3,1351.3,1352.1,16425,1346.8,1347.95,1346.35,1346.4,1071,1359.0,1326.7,1359.0,1326.7
2025-01-09,1350.3,1355.65,1340.5,1340.5,8730,1304.15,1305.25,1302.85,1304.65,6422,1316.35,1317.35,1314.4,1315.1,4726,1355.65,1302.55,1355.65,1302.55
2025-01-10,1316,1327.9,1304,1309.4,13501,1282,1282,1278.6,1279.7,12013,1282,1286.45,1278.55,1278.55,7031,1327.9,1276.85,1327.9,1276.85
2025-01-13,1256.9,1256.9,1249.9,1253.5,13899,1162.65,1165.95,1162.65,1164.75,25384,1163.4,1168.4,1163.25,1167.05,16631,1259.9,1160.3,1259.9,1160.3
2025-01-14,1165.3,1167.6,1151.05,1155.05,91677,1141.2,1142,1138.7,1140.9,33046,1149.55,1150,1148.4,1149.9,8453,1178.9,1136.8,1178.9,1136.8
2025-01-15,1162,1162,1149.25,1149.25,42423,1123.35,1124.15,1121.9,1124.15,30076,1124.8,1126,1124.25,1125.9,9010,1162.0,1110.0,1162.0,1110.0
2025-01-16,1134.9,1157.75,1134.9,1138.8,64314,1127.85,1127.85,1125.8,1127.25,31256,1128.05,1128.7,1128.05,1128.15,6064,1166.2,1125.8,1166.2,1125.8
2025-01-17,1135,1140.55,1131.35,1136.35,44853,1176.1,1176.75,1175.1,1176.05,15032,1176,1176.3,1175.25,1175.6,7671,1198.25,1131.35,1198.25,1131.35
2025-01-20,1181.2,1188.45,1179.7,1185,34494,1206.35,1206.9,1205.2,1206,11429,1210.4,1210.4,1208.6,1208.95,4109,1222.5,1171.05,1222.5,1171.05
2025-01-21,1202.1,1209.4,1197.8,1205.1,27857,1146.3,1146.3,1145,1145.4,8261,1146.4,1148.8,1146.4,1146.8,6416,1209.4,1136.6,1209.4,1136.6
2025-01-22,1147.55,1148.6,1130.05,1131.7,19845,1076.7,1077.35,1075.35,1077.3,14126,1076.6,1077.6,1076.2,1077.15,5399,1148.6,1062.25,1148.6,1062.25
2025-01-23,1060.75,1069.75,1053.2,1065.8,111898,1081.35,1081.45,1080.2,1080.85,16597,1079.3,1079.3,1077.25,1078.35,3653,1094.65,1053.2,1094.65,1053.2
2025-01-24,1077,1088.55,1076,1088.45,21501,1098.5,1100,1097.6,1099.3,12661,1097.6,1099.15,1097.25,1098.05,5843,1109.0,1076.0,1109.0,1076.0
2025-01-27,1100,1125,1095,1122.75,241909,1104.3,1105.55,1103.1,1104.85,31979,1104.7,1105,1101.1,1102,16346,1137.0,1087.4,1137.0,1087.4
2025-01-28,1120.05,1140.7,1120,1131.65,77293,1130.95,1132.45,1130.15,1130.65,23110,1128.4,1131.65,1128.4,1130.8,5673,1150.0,1098.85,1150.0,1098.85
2025-01-29,1108.3,1150,1107.7,1117.65,57988,1137.35,1138.45,1137.2,1137.65,6514,1136.75,1137,1133.5,1135.85,11214,1150.0,1102.0,1150.0,1102.0
2025-01-30,1141.85,1144.85,1133.7,1138.8,25062,1159.9,1161.5,1158.95,1161.5,10255,1160,1164.6,1160,1164.4,4530,1174.15,1133.0,1174.15,1133.0
2025-01-31,1167.45,1168.9,1158.2,1168.5,28210,1205,1205.4,1204.5,1205,22278,1210.2,1211,1207.75,1209.1,18035,1235.4,1158.2,1235.4,1158.2
2025-02-01,1218.35,1220.5,1207.3,1213.75,12493,1280.3,1281.35,1276.05,1276.95,9821,1263.8,1263.95,1262,1262.05,778,1292.0,1169.7,1292.0,1169.7
2025-02-03,1249.85,1260,1240.05,1242.25,73118,1298.8,1299.05,1297,1298.45,9413,1296,1296,1294.05,1295.15,4184,1305.05,1237.2,1305.05,1237.2
2025-02-04,1280,1297.45,1280,1293.6,22165,1285.25,1286.25,1284.45,1285.15,22115,1289.45,1290,1287.3,1289.55,3257,1297.8,1270.6,1297.8,1270.6
2025-02-05,1286.35,1296,1285,1289.9,13673,1269.85,1270.2,1267.85,1269,16621,1266.05,1269.95,1265.8,1266.6,7212,1303.75,1265.4,1303.75,1265.4
2025-02-06,1252.3,1267.15,1252.3,1257.55,29433,1197.6,1197.65,1197.2,1197.65,24776,1200.7,1201,1198.65,1200.55,7363,1267.15,1194.1,1267.15,1194.1
2025-02-07,1202,1214.65,1202,1214.15,14985,1240.1,1240.1,1236.55,1236.55,20810,1236,1236.85,1233,1233.55,10467,1243.0,1202.0,1243.0,1202.0
2025-02-10,1236,1244.95,1221.5,1221.5,21321,1176.8,1176.85,1174.55,1176.65,27135,1176.9,1178,1175.05,1176.1,6062,1244.95,1170.45,1244.95,1170.45
2025-02-11,1183,1184.75,1174.9,1174.9,18829,1170.15,1170.45,1169.95,1170.1,4346,1170.75,1171,1170,1170.7,3070,1184.75,1147.65,1184.75,1147.65
2025-02-12,1168,1168,1156.6,1160.7,11913,1169.9,1170.05,1168.75,1169.05,11292,1172.8,1172.8,1170,1172.8,6546,1201.7,1150.0,1201.7,1150.0
2025-02-13,1178.5,1184.45,1170.8,1170.8,21556,1175,1175.05,1173.95,1175.05,11658,1175.3,1175.4,1168.3,1169.85,12481,1194.2,1165.0,1194.2,1165.0
2025-02-14,1174.7,1177.15,1167.65,1177.15,10911,1155.25,1155.35,1153.15,1153.15,7899,1153.6,1153.75,1148,1148.85,2325,1185.75,1135.2,1185.75,1135.2
2025-02-17,1144,1149.25,1132.95,1134.5,21180,1166.55,1166.9,1166.2,1166.65,8246,1166.5,1168,1166.5,1167.95,4109,1171.85,1123.6,1171.85,1123.6
2025-02-18,1162,1172,1160.15,1166.2,4606,1161.45,1163.9,1161.4,1163.9,10232,1164.25,1165,1163.6,1164.2,2578,1181.1,1148.55,1181.1,1148.55
2025-02-19,1159,1159,1149.95,1152.8,7309,1181.8,1181.85,1180.15,1181.75,6243,1179.85,1179.85,1178.25,1179.2,667,1199.2,1149.95,1199.2,1149.95
2025-02-20,1179.25,1179.25,1170.6,1178.75,4721,1192.4,1192.6,1191.75,1192.35,5226,1192.25,1193.8,1192,1192.2,1344,1200.9,1169.45,1200.9,1169.45
2025-02-21,1188,1199,1182.8,1199,11106,1213.3,1215.25,1212.4,1214.65,7726,1207.75,1209,1205,1208.9,4552,1222.35,1182.8,1222.35,1182.8
2025-02-24,1197,1202.6,1187.7,1192.9,17714,1194.8,1195.8,1194.8,1195.5,3011,1194.95,1195,1192.9,1194.5,2256,1215.0,1185.0,1215.0,1185.0
2025-02-25,1200.95,1205.15,1192.85,1203.15,16731,1196,1196.15,1195.05,1195.05,4538,1199,1199,1198.9,1198.95,2878,1214.35,1183.2,1214.35,1183.2
2025-02-27,1194,1212.1,1194,1205.7,20753,1195.3,1196.35,1194.65,1195.45,10234,1191,1191,1187,1189.1,6704,1215.0,1174.55,1215.0,1174.55
2025-02-28,1184.9,1184.9,1174.1,1181.05,30570,1125.15,1128.55,1125.15,1125.85,45832,1123,1127,1122.75,1125.85,11884,1194.9,1125.0,1194.9,1120.05
2025-03-03,1131.25,1142.95,1131.25,1135.45,20108,1119.15,1120,1119.15,1120,6168,1121.75,1122.55,1119.35,1120,2185,1165.7,1101.25,1165.7,1101.25
2025-03-04,1120.85,1120.85,1109.75,1111,25424,1117.4,1117.75,1116.85,1117.75,5629,1115.95,1118,1114.9,1115.05,6915,1135.35,1087.05,1135.35,1087.05
2025-03-05,1115,1122.7,1112,1120.6,9732,1151.8,1152.95,1151.35,1152.4,5785,1151.8,1156,1151.1,1156,1580,1159.9,1111.9,1159.9,1111.9
