date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,178.51,179.04,177.88,178.35,64185,178.5,178.51,178.39,178.41,18519,178.83,178.83,178.58,178.69,26400,179.04,176.63,179.04,176.63
2025-01-02,178.48,179.3,178.41,178.9,58549,178.57,178.65,178.53,178.59,88165,178.56,178.65,178.48,178.64,57494,179.3,175.27,179.3,175.27
2025-01-03,179.13,179.22,178.67,179.11,60689,178.48,178.62,178.37,178.61,129843,178.62,178.76,178.51,178.67,48820,181.06,177.3,181.06,177.3
2025-01-06,178.85,178.86,176.7,177.02,471148,172.29,172.4,172.22,172.4,118570,172.36,172.48,171.94,172.41,128992,178.86,171.75,178.86,171.75
2025-01-07,174.09,175.16,174.09,174.74,135257,173.98,174,173.96,173.99,58549,174.49,174.69,174.44,174.49,55286,176.87,171.9,176.87,171.9
2025-01-08,174.74,176.57,174.73,176.46,166066,178.14,178.19,178.11,178.14,227592,177.93,178.02,177.65,177.84,44304,179.11,174.73,179.11,174.73
2025-01-09,177.91,178.36,176.52,176.61,85352,171.15,171.39,171.08,171.39,102679,171.05,171.56,171.03,171.22,48302,178.36,170.38,178.36,170.38
2025-01-10,171.47,172.75,170.07,170.18,220141,167.82,167.92,167.66,167.92,79685,167.87,168.09,167.73,167.84,55753,172.75,166.09,172.75,166.09
2025-01-13,163.7,166.22,163.7,164.74,104277,160.78,161,160.66,160.84,100274,160.97,161.07,160.84,160.9,39332,167.04,160.53,167.04,160.4
2025-01-14,161.84,163.96,161.75,163.78,136873,164.46,164.46,164.3,164.46,66808,164.57,164.93,164.57,164.77,67682,166.52,161.75,166.52,161.75
2025-01-15,165.54,167.58,165.54,167.27,171477,166.01,166.14,165.96,166.13,46761,166.27,166.32,166.15,166.28,31550,168.19,164.25,168.19,164.25
2025-01-16,170.02,170.35,168.66,168.98,233873,168.72,168.78,168.65,168.76,45485,168.66,168.66,168.58,168.66,39545,170.35,166.37,170.35,166.37
2025-01-17,167.83,168.67,167.67,168.2,81549,168.98,169.09,168.9,169.09,40382,169.41,169.55,169.04,169.36,64690,170.81,167.67,170.81,167.67
2025-01-20,169.09,169.87,168.21,168.24,48258,170.18,170.21,170.17,170.21,28685,170,170.35,169.49,170.3,382242,170.91,167.37,170.91,167.37
2025-01-21,169.89,170.25,169.47,169.47,56278,168.11,168.34,168.02,168.34,73578,168.26,168.44,168.04,168.34,72680,171.56,167.55,171.56,167.55
2025-01-22,167.52,168.78,167.13,167.17,79460,164.9,164.9,164.69,164.75,38960,165,165,164.77,164.91,61586,168.78,160.95,168.78,160.95
2025-01-23,163.72,164.61,163.72,164.46,57139,167.27,167.31,167.17,167.2,53525,167.07,167.19,166.84,166.94,31214,168.47,163.72,168.47,163.72
2025-01-24,167.09,168.11,167.09,167.77,40080,164.29,164.31,164.18,164.26,34198,164.13,164.18,164.07,164.13,19100,168.28,163.84,168.28,163.84
2025-01-27,161.66,162.53,161.66,162.04,61394,156.87,156.87,156.52,156.7,312238,156.08,156.3,155.92,156.02,353644,162.69,156.52,162.69,155.77
2025-01-28,155.81,157.37,155.81,157.27,343608,155.38,155.54,155.34,155.53,71431,155.41,155.74,155.4,155.42,22902,159.03,152.64,159.03,152.64
2025-01-29,155.44,156.71,154.99,155.39,122258,154.4,154.48,154.35,154.48,57565,154.22,154.47,154.22,154.46,77823,157.17,153.63,157.17,153.63
2025-01-30,154.51,155.88,154.51,155.42,104050,156.3,156.3,156.06,156.24,253801,155.4,155.55,155,155.4,181607,161.65,154.51,161.65,154.51
2025-01-31,158.15,159.28,156.33,156.65,819650,165.5,165.74,165.49,165.63,280760,165.22,165.54,165.19,165.54,154026,167.14,156.19,167.14,156.19
2025-02-01,167.21,167.27,164.99,165.56,310743,164,164.03,163.79,163.91,92595,164.31,164.42,164.17,164.31,48590,168.66,163.06,168.66,163.06
2025-02-03,164.46,164.78,163.07,164.58,436805,162.83,162.96,162.66,162.84,54929,163.19,163.27,163.11,163.26,72977,165.56,161.72,165.56,161.72
2025-02-04,164.46,165.06,163.69,163.75,220691,166.13,166.15,166.05,166.14,57127,166.29,166.29,166.18,166.24,69994,166.75,163.52,166.75,163.52
2025-02-05,168.3,169.08,167.5,168.06,435223,167.81,167.81,167.7,167.71,91817,167.73,167.83,167.73,167.83,109858,169.08,166.66,169.08,166.66
2025-02-06,168.2,169.01,167.6,167.6,358927,166.61,166.62,166.49,166.62,177879,166.98,167.08,166.97,166.99,240590,169.01,164.93,169.01,164.93
2025-02-07,165.83,167.43,165.83,166.52,293750,166.17,166.17,165.93,165.99,136690,165.93,166,165.88,165.96,57905,168.16,164.96,168.16,164.96
2025-02-10,165.88,166.45,164.41,165.22,268630,162.95,162.97,162.86,162.87,66696,162.91,163.07,162.87,163.02,70514,166.45,162.44,166.45,162.44
2025-02-11,162.05,162.66,160.56,160.61,132883,156.79,156.82,156.58,156.65,215814,156.66,157,156.66,157,80685,162.66,155.87,162.66,155.87
2025-02-12,155.26,156.18,154.87,154.87,163553,154.97,154.97,154.88,154.9,48248,155.12,155.21,155.12,155.21,86106,156.28,150.81,156.28,150.81
2025-02-13,154.53,155.63,154.53,154.93,107522,157.28,157.29,157.16,157.21,60217,157.35,157.35,157.18,157.2,18625,159.81,154.53,159.81,154.53
2025-02-14,157.6,158.69,157.59,158.19,129890,157.37,157.37,157.12,157.25,38567,157.14,157.15,156.97,157.1,23215,160.3,155.89,160.3,155.89
2025-02-17,155.46,156.12,153.61,153.95,120518,155.2,155.21,155.08,155.1,41830,155.41,155.59,155.25,155.45,67952,156.54,152.99,156.54,152.99
2025-02-18,155.33,155.69,154.36,154.78,83836,159.53,159.58,159.3,159.33,81162,158.77,158.93,158.65,158.87,42130,159.77,152.84,159.77,152.84
2025-02-19,157.31,158.07,156.76,157.46,122915,158.5,158.56,158.4,158.53,93807,158.48,158.56,158.48,158.55,61072,159.78,156.76,159.78,156.76
2025-02-20,157.2,158.55,156.72,158.33,147141,162.24,162.26,162.2,162.22,51337,161.8,161.81,161.72,161.76,67355,162.37,156.72,162.37,156.72
2025-02-21,161.85,161.85,160.24,161.59,94502,159.19,159.23,159.18,159.19,131170,158.64,158.97,158.58,158.97,37938,163.4,158.88,163.4,158.23
2025-02-24,156.62,157.93,156.26,156.78,105419,159.47,159.48,159.43,159.48,37247,159.41,159.59,159.24,159.54,33092,160.68,155.84,160.68,155.84
2025-02-25,159.04,159.92,158.25,159.66,97343,155.75,155.75,155.65,155.69,37133,155.8,156.05,155.79,156.05,59912,160.56,155.65,160.56,155.65
2025-02-27,155.16,157.04,154.91,155.06,132757,154.36,154.44,154.33,154.44,40361,154.2,154.32,154.18,154.32,44185,157.04,152.71,157.04,152.71
2025-02-28,154.18,154.18,151.89,152.13,316967,151.52,151.55,151.3,151.4,312827,151.58,151.7,151.38,151.4,112207,154.18,149.01,154.18,149.01
2025-03-03,151.32,153.66,151.32,153.09,103311,149.34,149.34,149.29,149.34,193525,149.15,149.21,149.15,149.2,339412,154.19,148.68,154.19,148.68
2025-03-04,148.38,148.85,147.09,147.32,229300,148.43,148.43,148.38,148.41,78235,148.52,148.55,148.42,148.55,50476,149.25,145.97,149.25,145.97
2025-03-05,148.86,150.54,148.71,149.96,125823,154.1,154.39,154.09,154.39,218161,154.15,154.29,154.15,154.25,32767,154.44,148.71,154.44,148.71
2025-03-06,155.84,156.3,155.16,156.28,179658,156.42,156.5,156.33,156.5,72121,156.33,156.38,156.28,156.28,22533,157.7,154.2,157.7,154.2
2025-03-07,156.53,156.58,154.97,155.29,144655,153.31,153.31,153.03,153.22,152371,153.32,153.34,153.22,153.34,32799,157.04,152.64,157.04,152.64
2025-03-10,153.22,155.41,153.14,154.39,201485,150.79,150.79,150.5,150.59,86561,150.22,150.23,150,150.21,39540,155.41,149.54,155.41,149.54
2025-03-11,149.78,149.98,148.38,149.23,176449,151.98,152.05,151.97,152.02,36180,152.47,152.55,152.28,152.55,60471,152.45,148.38,152.55,148.38
2025-03-12,152.64,154.15,152.55,153.83,144674,154.28,154.32,154.24,154.29,56777,154.34,154.4,154.32,154.39,38099,156.76,152.55,156.76,152.55
2025-03-13,154.64,156.42,153.86,154.42,167847,153.26,153.36,153.22,153.22,54991,153.1,153.22,153.03,153.19,27240,156.42,152.98,156.42,152.94
2025-03-17,153.12,153.91,152.85,153.59,21269,151.91,151.92,151.91,151.92,31345,152,152.16,152,152.16,24391,154.39,151.68,154.39,151.68
2025-03-18,152.84,153.63,152.8,153.3,108217,158.05,158.07,158.03,158.04,77307,158.64,159.04,158.6,159.03,201369,158.07,152.35,159.04,152.35
2025-03-19,158.07,159.14,157.7,158.59,244227,160.89,160.94,160.86,160.9,55706,160.62,160.69,160.61,160.64,32398,161.58,157.7,161.58,157.7
2025-03-20,162.02,162.31,161.18,161.56,137704,163.41,163.41,163.28,163.28,41312,163.24,163.36,163.1,163.3,43063,164.26,159.67,164.26,159.67
2025-03-21,163.36,164.34,163.31,164.13,154924,169.18,169.18,169.15,169.18,345924,169.32,169.71,169.31,169.71,130166,171.97,163.31,171.97,163.31
2025-03-24,173.36,177.49,172.81,177.13,1289026,175.89,175.97,175.81,175.92,129774,176.15,176.29,176.12,176.28,53058,180.77,172.81,180.77,172.81
2025-03-25,177.47,177.77,176.67,177.24,457355,172.43,172.48,172.23,172.38,100685,171.91,172.13,171.66,172.1,42542,177.77,172.08,177.77,171.65
2025-03-26,171.65,171.95,170.68,170.89,196549,168.65,168.7,168.45,168.48,214115,169.04,169.12,168.75,168.99,90504,174.07,168.45,174.07,168.18
2025-03-27,167.67,169.07,166.99,168.95,170352,176.31,176.47,176.25,176.45,175718,176.68,176.69,176.13,176.35,518604,176.67,166.99,176.74,166.99
2025-03-28,176.49,177.42,175.34,176.49,363382,177.03,177.06,176.83,176.84,97948,176.83,177.08,176.81,177.08,49651,179.36,175.34,179.36,175.34
2025-04-01,176.1,177.31,174.24,177.31,312359,180.56,180.57,180.45,180.57,132094,180.62,180.66,180.38,180.47,24610,181.3,174.24,181.3,174.24
2025-04-02,178.49,180.23,178.49,180.15,367693,178.71,178.71,178.54,178.56,109601,177.95,178.05,177.81,177.9,69858,181.25,177.57,181.25,177.57
2025-04-03,176.56,177.95,176.08,177.45,147529,178.03,178.07,177.98,178.06,57435,178.22,178.33,178.2,178.2,29210,179.89,175.11,179.89,175.11
2025-04-04,177.66,179.31,177.33,177.66,132751,171.06,171.3,171.05,171.29,81731,171.88,171.88,171.27,171.65,43039,179.31,169.71,179.31,169.71
2025-04-07,154.97,159.86,154.79,159,259531,163.06,164.86,162.94,163.75,1003448,164.75,165.63,164.74,165.19,263196,164.86,154.79,165.63,154.79
2025-04-08,169.15,172.07,167.72,172.07,285855,167.29,167.36,167.11,167.24,54842,167.71,167.77,167.68,167.74,38134,172.07,164.56,172.07,164.56
2025-04-09,167.58,167.67,166.53,167.31,101455,164.17,164.17,163.89,163.89,190664,163.26,163.54,163.22,163.54,29301,168.32,162.36,168.32,162.36
2025-04-11,167.79,168.13,165.46,165.55,227501,166.51,166.51,166.47,166.47,26222,166.65,166.75,166.52,166.75,28300,168.13,164.19,168.13,164.19
2025-04-15,171.35,171.35,169.59,169.71,510957,173.56,173.62,173.56,173.58,128573,173.49,173.49,173.4,173.49,51824,175.3,169.59,175.3,169.59
2025-04-16,172.62,173.1,171.36,171.83,194414,179.15,179.27,179.15,179.27,172272,179.22,179.26,179.21,179.25,24501,179.31,170.98,179.41,170.98
2025-04-17,179.12,179.88,178.66,179.88,148451,181.35,181.45,181.35,181.35,91702,181.31,181.37,181.16,181.16,95204,183.0,178.25,183.0,178.25
2025-04-21,184.74,188,182.89,187.52,927030,189.44,189.7,189.4,189.7,280368,189.25,189.3,189.2,189.21,98102,191.05,182.89,191.05,182.89
2025-04-22,190.18,190.75,189.9,190.31,220500,187.32,187.32,187.23,187.24,123951,187.39,187.44,187.36,187.43,55875,190.75,186.96,190.75,186.96
2025-04-23,188.42,188.8,187.78,188.8,142463,187.69,187.84,187.68,187.76,75933,187.63,187.64,187.52,187.6,31740,188.91,184.16,188.91,184.16
2025-04-24,186.4,187.2,186.1,187.2,59360,187.17,187.61,187.13,187.5,122791,187.67,187.75,187.56,187.74,35821,188.41,186.1,188.41,186.1
2025-04-25,187.17,188.43,187.02,188.25,82380,181.19,181.25,181.02,181.22,66996,180.87,180.93,180.65,180.76,44890,188.79,179.29,188.79,179.29
2025-04-28,180.37,182.12,180.22,181.35,128749,183.61,183.66,183.57,183.66,73466,183.97,184.23,183.68,183.77,118472,185.32,180.22,185.32,180.22
2025-04-29,183.65,185.85,183.65,185.62,114690,183.6,183.6,183.58,183.58,36029,183.66,183.66,183.4,183.53,38074,187.35,183.19,187.35,183.19
