date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,106,106.43,106,106.06,100370,105.7,105.88,105.65,105.78,83541,105.6,105.61,105.55,105.55,79241,106.9,105.02,106.9,105.02
2025-01-02,106,106.67,105.91,106.35,163951,107.5,107.55,107.45,107.47,128105,107.2,107.29,107.11,107.22,89669,111.15,105.4,111.15,105.4
2025-01-03,109,110.31,109,109.3,2450449,112.35,112.39,112.18,112.19,126278,112.61,112.68,112.51,112.53,237200,117.34,108.56,117.34,108.56
2025-01-06,112.98,113.44,111.56,111.56,800348,104.69,104.75,104.6,104.69,138364,105.03,105.13,104.92,105.08,158029,113.44,104.2,113.44,104.11
2025-01-07,107,109.45,107,107.9,1110013,112.82,113.1,112.82,113.1,108041,113.75,113.85,113.75,113.82,305998,114.35,106.7,114.35,106.7
2025-01-08,113.69,113.79,111.6,112.57,655035,111.22,111.3,111.2,111.2,58182,111.52,111.67,111.31,111.42,77631,113.79,109.61,113.79,109.61
2025-01-09,111.45,112.06,110.8,111.11,390963,111,111.05,110.95,111,197126,110.59,111.05,110.32,110.88,180381,116.49,109.5,116.49,109.5
2025-01-10,110.9,110.9,109.64,109.9,271967,108.6,108.64,108.5,108.64,74091,108.26,108.31,108.12,108.22,82583,111.37,107.3,111.37,107.3
2025-01-13,105.9,106.78,105.35,106.56,402678,104.15,104.29,104.07,104.2,75797,104.41,104.5,104.03,104.15,110674,107.6,101.5,107.6,101.5
2025-01-14,105,106.8,105,106.05,357988,106.4,106.45,106.3,106.45,52209,106.53,106.66,106.51,106.54,60831,108.2,103.56,108.2,103.56
2025-01-15,105,107.5,104.5,107.49,818579,105.17,105.24,105.1,105.19,47877,105.01,105.12,104.9,105,88763,107.5,102.8,107.5,102.8
2025-01-16,108,108,106.62,106.96,210059,109.17,109.23,109.1,109.17,22233,109,109.1,109,109.1,117249,110.3,105.66,110.3,105.66
2025-01-17,108.5,108.82,108.13,108.45,241843,109.81,109.9,109.8,109.83,49797,109.6,109.7,109.55,109.61,64769,110.64,107.51,110.64,107.51
2025-01-20,110.56,110.6,109.7,109.95,138076,111.92,111.99,111.92,111.97,50956,111.65,111.8,111.58,111.7,44024,112.5,108.9,112.5,108.9
2025-01-21,112.5,112.69,111.69,111.98,123094,106.39,106.4,106.2,106.35,76386,105.97,106.23,105.82,106.1,136862,113.95,106.2,113.95,104.95
2025-01-22,107.8,107.8,106.52,106.71,254163,104.87,105.03,104.87,104.9,59894,105.05,105.08,105.01,105.01,35945,107.8,103.65,107.8,103.65
2025-01-23,104.98,105.4,104.51,105,177159,106,106.02,106,106.01,64186,106,106.1,105.93,106.1,118067,106.75,104.35,106.75,104.35
2025-01-24,106.35,106.39,105.66,105.89,73804,103.19,103.2,103,103,50384,102.5,102.55,102.45,102.49,73116,106.49,101.76,106.49,101.76
2025-01-27,102.97,103.84,102.81,103.3,275182,99.65,99.65,99.5,99.59,97875,99.84,100.15,99.8,100.15,117770,104.94,99.16,104.94,99.16
2025-01-28,101.95,102.45,100.75,101.12,377403,102.13,102.4,102.11,102.25,76046,101.5,101.89,101.26,101.65,147158,103.45,97.27,103.45,97.27
2025-01-29,101.8,102.63,101.8,102.54,105517,105.75,105.9,105.69,105.83,98898,105.52,106,105.52,105.73,145189,105.9,101.8,106.0,101.8
2025-01-30,105.7,106.55,105.67,106,177811,106.39,106.45,106.25,106.25,36602,106.22,106.23,106.11,106.13,46149,107.12,104.81,107.12,104.81
2025-01-31,106.99,107,106.5,106.69,61069,107.91,107.93,107.9,107.92,78211,107.99,108.14,107.9,108.1,78317,108.5,106.12,108.5,106.12
2025-02-01,109.9,110.8,109.25,110.35,816080,115.2,115.63,115.15,115.59,223825,114.2,114.3,114.12,114.27,142637,117.7,103.45,117.7,103.45
2025-02-03,113,113.65,111.41,113.35,1064116,115.13,115.14,114.67,114.78,242066,116.35,116.47,115.85,116.1,311554,121.7,111.41,121.7,111.41
2025-02-04,117.7,118.89,117.23,118.24,504118,124.24,124.24,123.19,123.4,500201,122.72,123.13,122.63,123.12,402362,126.87,115.34,126.87,115.34
2025-02-05,123.66,124.4,123.05,123.5,694842,120.3,120.46,120.12,120.35,225396,120.9,121.27,120.86,121.27,150725,125.28,119.8,125.28,119.8
2025-02-06,121,121.69,120.11,120.34,433416,115.69,115.82,115.58,115.68,241784,116.59,116.79,116.51,116.76,171627,121.69,115.14,121.69,115.14
2025-02-07,116.85,116.85,115.71,116.3,206153,113.39,113.39,113.06,113.19,107423,113.24,113.28,113.1,113.15,187343,117.75,112.5,117.75,112.5
2025-02-10,112.81,113.65,112.55,113.38,202569,111.56,111.6,111.45,111.57,117532,111.03,111.1,110.81,111,42259,113.65,108.6,113.65,108.6
2025-02-11,111.4,111.87,110.71,111.07,181564,107.16,107.31,107.15,107.15,219466,106.85,106.99,106.7,106.99,143407,111.87,106.55,111.87,106.21
2025-02-12,107.05,107.59,106.52,106.75,167399,107.84,107.84,107.65,107.82,84518,107.76,107.94,107.51,107.65,55776,109.45,102.76,109.45,102.76
2025-02-13,108.1,109.64,108,109.01,223421,107.31,107.34,107.1,107.28,62748,107.16,107.49,107.15,107.4,116347,110.14,103.35,110.14,103.35
2025-02-14,107.8,108.24,107.54,107.69,146982,105.02,105.13,105,105.05,75255,104.58,105.02,104.5,105.02,241761,108.24,101.55,108.24,101.55
2025-02-17,103.6,103.6,102.49,103.01,157212,102.67,102.76,102.5,102.7,98853,103.24,103.5,103.24,103.42,85303,105.8,101.67,105.8,101.67
2025-02-18,103.8,104.3,103.43,104.29,144793,102.01,102.02,101.83,101.9,143427,100.77,100.83,100.57,100.79,87658,105.63,101.63,105.63,100.38
2025-02-19,100.7,101.26,100.11,100.92,331053,105.73,105.8,105.6,105.62,99456,105.4,105.52,105.23,105.51,63038,106.1,100.11,106.1,100.11
2025-02-20,104.35,105.27,104.35,105.12,187023,105.09,105.1,104.95,105.01,95658,105.02,105.1,104.87,105,202893,105.94,103.22,105.94,103.22
2025-02-21,104.26,106.15,102.64,105.66,882593,102.59,102.65,102.5,102.65,170925,102.45,102.48,102.26,102.48,108050,106.15,102.5,106.15,102.26
