date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-08-14,120,120,120,120,0,146.07,146.17,145.96,146.1,255271,146.14,146.15,146.02,146.02,222969,154.77,120.0,154.77,120.0
2025-08-18,148,149,148,148.54,833073,150.1,150.16,150.07,150.11,58358,150,150.04,149.63,150.03,206613,151.68,143.95,151.68,143.95
2025-08-19,150,150.7,150,150.65,180876,156.7,156.75,156.5,156.52,196621,156.6,156.69,156.5,156.61,175073,158.2,148.12,158.2,148.12
2025-08-20,157,158.5,157,158.5,420211,153.87,153.87,153.54,153.6,68818,153.93,153.99,153.93,153.99,68255,159.0,153.4,159.0,153.25
2025-08-21,154,154.24,153.71,154.19,129624,153.75,153.77,153.7,153.73,47074,153.85,153.85,153.55,153.8,42998,156.7,151.77,156.7,151.77
2025-08-22,153.97,155.3,153.7,155.3,146082,153,153.11,152.91,153.06,83141,153.09,153.17,153.08,153.17,34956,156.75,152.76,156.75,152.76
2025-08-25,153.89,154.88,153.88,154.88,97954,153.51,153.55,153.4,153.4,17024,153.25,153.46,153.25,153.46,36376,155.4,152.92,155.4,152.92
2025-08-26,153.48,154.28,153.31,154.28,116614,150.47,150.53,150.41,150.53,42583,150.54,150.54,150.41,150.51,17331,156.74,150.11,156.74,150.05
2025-08-28,150.3,150.71,150.01,150.6,56768,148.03,148.11,148,148.11,16202,148.3,148.54,148.3,148.3,20821,151.55,147.06,151.55,147.06
2025-08-29,148.4,150.1,148.4,150.1,106586,148.8,148.8,148.66,148.66,19251,148.1,148.1,148.04,148.1,21216,151.8,148.4,151.8,147.98
2025-09-01,148.9,148.9,147.97,148.35,177308,151.62,151.67,151.4,151.52,64706,152.6,152.6,152.39,152.5,35773,152.7,147.97,152.8,147.97
2025-09-02,152.68,154.36,152.36,153.99,220858,153.65,153.73,153.39,153.73,113564,153.65,153.65,153.5,153.5,64618,154.8,152.32,154.8,152.32
2025-09-03,153.7,157.9,153.7,157.87,892576,158.89,159,158.79,158.84,127046,158.4,159,158.4,158.87,304433,159.93,153.7,159.93,153.7
2025-09-04,161.51,162.15,160.83,160.88,495786,152.05,152.16,151.89,151.95,72935,152.77,152.9,152.77,152.8,44837,162.15,151.52,162.15,151.52
2025-09-05,152.89,152.99,151.3,151.3,200888,150.1,150.19,150,150.1,28865,150.46,150.46,150.3,150.3,24111,152.99,149.48,152.99,149.48
2025-09-08,150.49,151.14,150.31,151.03,40339,149.2,149.25,149,149.25,29535,149.02,149.1,149,149,25846,151.14,148.51,151.14,148.51
2025-09-09,149.95,149.99,149.34,149.4,40989,148.4,148.49,148.36,148.46,15916,148.6,148.68,148.59,148.6,8617,149.99,148.21,149.99,148.21
2025-09-10,149.3,149.94,149.28,149.7,45334,148.2,148.2,148.06,148.06,52580,147.99,148,147.9,148,15165,149.94,147.8,149.94,147.8
2025-09-11,148,148.4,147.5,148.2,70724,145.52,145.6,145.5,145.55,58876,145.78,145.8,145.75,145.78,42628,148.4,145.31,148.4,145.31
2025-09-12,146.29,147.29,146.29,146.94,61809,148.14,148.18,148.08,148.14,10604,149.05,149.22,149.05,149.2,48364,148.32,145.9,149.3,145.9
2025-09-15,151.95,153.45,151.7,151.75,461582,150.23,150.3,150.22,150.27,7485,150.35,150.6,150.35,150.36,23521,153.45,149.71,153.45,149.71
2025-09-16,151.45,151.65,150.5,150.5,48844,148.87,148.9,148.87,148.87,18693,148.7,148.89,148.68,148.88,24337,151.65,148.05,151.65,148.05
2025-09-17,149.44,149.63,148.92,148.92,32096,147.72,147.72,147.7,147.71,31303,147.75,147.79,147.71,147.76,14292,152.9,147.33,152.9,147.33
2025-09-18,148.5,148.6,148.01,148.01,54196,151.2,151.25,151.12,151.15,74799,151.55,151.8,151.5,151.6,47446,151.5,147.5,151.8,147.5
2025-09-19,151.74,151.74,150.22,150.26,52706,149.15,149.17,149.06,149.17,5790,149.25,149.43,149.22,149.41,8103,151.74,149.05,151.74,149.05
2025-09-22,149.51,150.5,149.51,150.38,50512,149.62,149.62,149.5,149.5,14338,149.28,149.47,149.28,149.3,9766,151.4,149.02,151.4,149.02
2025-09-23,149.44,150.09,149.35,149.8,27585,147.2,147.2,147.01,147.15,11731,147.15,147.44,147.15,147.34,11439,150.09,146.7,150.09,146.7
2025-09-24,147.18,147.55,147.18,147.45,8122,146.35,146.39,146.2,146.37,18445,146.5,146.6,146.5,146.6,8727,148.38,146.2,148.38,146.2
2025-09-25,146.49,147.2,146.49,146.65,11758,144,144.05,144,144.02,24180,144.31,144.5,144.3,144.31,24552,147.2,143.25,147.2,143.25
2025-09-26,143.85,144,142.93,143.05,37872,141.19,141.77,141.19,141.64,44792,141.9,141.99,141.88,141.95,13055,144.0,139.79,144.0,139.79
2025-09-29,141,142,141,141.32,22592,140.18,140.25,140.1,140.25,4060,140.46,140.67,140.35,140.41,5142,142.76,140.1,142.76,140.01
2025-09-30,140.75,140.88,140.37,140.48,8812,137.89,137.9,137.8,137.89,12543,137.79,137.79,137.7,137.7,11640,141.2,137.45,141.2,137.45
2025-10-01,137.57,137.89,137.2,137.2,34706,138.37,138.45,138.32,138.42,13196,138.44,138.6,138.3,138.3,41694,139.2,135.9,139.2,135.9
2025-10-03,138.8,139.4,138.5,138.6,31980,138.88,138.88,138.8,138.83,4240,138.73,138.95,138.73,138.95,14223,139.4,137.79,139.4,137.79
2025-10-06,141.1,141.64,140.71,140.99,142059,140.81,140.81,140.64,140.76,9743,140.75,140.75,140.64,140.65,25530,142.64,139.51,142.64,139.51
2025-10-07,140.86,141.17,140.21,140.38,53552,139.83,139.83,139.7,139.7,14765,139.5,139.5,139.26,139.48,23747,141.17,139.6,141.17,139.26
2025-10-08,139.74,139.89,139.35,139.5,13737,138.3,138.3,138.24,138.27,3385,138,138.22,138,138.2,8981,140.95,138.2,140.95,137.9
2025-10-09,138.51,139.04,138.51,138.64,37728,137.95,138,137.95,137.97,3356,138.02,138.02,138,138.02,10223,139.04,137.12,139.04,137.12
2025-10-10,137.98,138.1,137.6,137.68,7088,140.69,140.77,140.56,140.77,8784,140.75,140.78,140.6,140.62,19399,143.4,137.6,143.4,137.6
2025-10-13,139.5,140.08,139.5,139.57,25387,139.26,139.28,139.14,139.2,6466,139.1,139.3,139.1,139.3,8736,140.78,139.01,140.78,139.01
2025-10-14,138.9,139.33,138.78,139.33,16979,135.18,135.25,135.12,135.18,9420,135.06,135.16,135.05,135.16,12073,139.57,135.0,139.57,134.75
2025-10-15,135.26,135.72,135.02,135.48,36239,138.01,138.19,138.01,138.07,10154,138.11,138.3,138.1,138.3,9976,138.49,134.86,138.49,134.86
2025-10-16,138.27,138.5,138.15,138.3,7124,137.3,137.3,137.15,137.2,7439,137.26,137.37,137.26,137.37,2176,139.25,137.15,139.25,137.07
2025-10-17,137.33,137.71,137.24,137.24,14355,136.45,136.45,136.3,136.45,8642,136.62,136.85,136.6,136.85,5108,138.23,135.45,138.23,135.45
2025-10-20,136.2,136.9,135.61,136.82,33394,136.9,136.93,136.83,136.9,7418,137.14,137.35,137.14,137.35,9226,137.4,134.75,137.4,134.75
2025-10-21,137.49,138.88,137.49,138.74,18008,138.32,138.35,138.12,138.35,9930,138.32,138.35,138.12,138.35,9930,139.33,137.49,139.33,137.49
2025-10-23,138.73,138.73,137.67,137.87,12091,135.35,135.36,135.29,135.32,17537,135.42,135.43,135.4,135.4,20905,138.73,135.29,138.73,135.26
2025-10-24,135.5,135.6,135.1,135.1,36030,135.04,135.05,135,135.05,5125,135.17,135.17,135,135.09,26160,136.0,133.72,136.86,133.72
2025-10-27,135.8,135.8,135.27,135.38,11104,136.51,136.58,136.5,136.57,5232,136.81,136.84,136.5,136.5,8326,137.7,135.27,137.7,135.27
2025-10-28,136.59,136.98,136.45,136.45,15948,135.41,135.41,135.36,135.37,2798,135.55,135.69,135.5,135.69,10961,136.98,134.58,136.98,134.58
2025-10-29,136.6,136.67,136,136.19,34511,136.63,136.68,136.61,136.65,6039,136.75,137,136.7,136.99,7639,137.6,135.37,137.6,135.37
2025-10-30,136.39,136.72,136,136.4,32186,135.88,135.89,135.87,135.88,8547,135.8,135.84,135.8,135.83,19722,137.29,135.48,137.29,135.48
2025-10-31,135.95,136,135.61,135.61,14739,136.42,136.46,136.42,136.42,7884,136.5,136.9,136.5,136.8,5708,137.0,135.55,137.0,135.55
2025-11-03,135.99,136.83,135.99,136.59,3918,135.64,135.64,135.46,135.63,4063,135.69,135.8,135.66,135.66,7590,136.83,135.36,136.83,135.36
2025-11-04,135.5,136.07,135.5,136.07,16654,134.92,134.94,134.9,134.93,6895,134.96,134.96,134.9,134.9,3780,136.44,134.8,136.44,134.75
2025-11-06,134.8,134.9,133.8,133.8,61634,128.12,128.18,128,128.18,31068,128.25,128.25,128.07,128.25,21021,134.9,128.0,134.9,128.0
2025-11-07,127.25,127.4,126.18,126.51,30411,127.43,127.73,127.36,127.65,18739,127.77,127.9,127.77,127.81,10987,128.7,125.07,128.7,125.07
2025-11-10,131.5,133,131.05,131.28,262085,125.48,125.48,125.18,125.25,114974,125.16,125.19,125.08,125.1,33991,133.0,124.5,133.0,124.5
2025-11-11,126.5,126.5,125.62,125.62,31389,122.31,122.31,122.11,122.21,65324,122.5,122.5,122.48,122.5,16124,126.5,122.11,126.5,122.11
2025-11-12,122.9,123.35,122.6,122.61,46056,122.14,122.14,122.08,122.08,24763,122.17,122.19,122.03,122.16,27987,123.6,122.0,123.6,122.0
2025-11-13,122.24,122.8,122.24,122.45,17899,128.62,128.78,128.58,128.64,32335,128.43,128.46,128.43,128.44,18185,130.26,122.05,130.26,122.05
2025-11-14,127.14,128.23,127.14,127.74,18971,126.65,126.65,126.39,126.44,2528,126.32,126.49,126.3,126.33,7980,128.23,125.8,128.23,125.8
2025-11-17,127.04,127.06,126.12,126.42,18961,127.95,128,127.91,127.91,10872,127.65,127.74,127.65,127.7,5197,129.1,124.75,129.1,124.75
2025-11-18,128,128.09,127.06,127.32,28747,126.27,126.27,126.16,126.17,3912,126.3,126.3,126.19,126.3,2441,128.09,126.16,128.09,126.0
2025-11-19,126,126.49,126,126.23,5895,127.25,127.36,127.16,127.25,8801,127.37,127.38,127.3,127.3,6359,127.95,125.55,127.95,125.55
