date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,634.6,635.2,632.5,634.2,1513,635.95,635.95,635.35,635.55,729,635.45,635.45,635,635.4,1299,643.5,629.8,643.5,629.8
2025-01-02,635.95,641.55,633,636.15,2257,630.4,630.75,629.35,630.75,1342,630.8,631.25,630.65,631.05,266,641.55,628.05,641.55,628.05
2025-01-03,630.3,635.1,630,632.1,1398,633.35,634.1,633,633.5,4061,634.75,635.2,634.75,634.9,869,643.45,624.05,643.45,624.05
2025-01-06,633.85,635.2,631.75,634.1,2805,603.35,603.45,602,603.15,3724,606,607,606,606.3,1056,636.85,600.5,636.85,600.5
2025-01-07,611.5,611.8,609.55,610,1611,612,612.2,611.85,612.05,2940,611.5,612.55,611,611.5,2212,613.2,601.0,613.2,601.0
2025-01-08,618.1,619.9,614.8,618.45,7208,606.35,606.7,606.05,606.5,1190,606.55,607.95,605.5,605.5,1118,623.95,594.55,623.95,594.55
2025-01-09,610.15,611.5,606.05,609.7,4019,605.25,605.9,605,605.7,1201,603,603.55,601.25,602.45,953,612.5,605.0,612.5,601.25
2025-01-10,605,605,600.3,600.3,2988,595.2,595.4,595.05,595.05,1549,595.25,599,595.25,598.5,3759,606.75,584.0,606.75,584.0
2025-01-13,575,588,575,583.95,7255,550.3,550.9,550.05,550.25,2673,549.35,549.95,548.05,549.6,3062,588.0,550.0,588.0,548.05
2025-01-14,551.65,554.45,548.85,548.85,5775,564.4,566.2,564.05,565.7,4138,570.15,570.15,566.9,567.6,3850,569.55,533.85,570.65,533.85
2025-01-15,563.65,569.8,563.65,569.5,751,628.6,638.3,625.6,626.65,51346,614,614.9,613.15,614.2,3279,638.3,563.05,638.3,563.05
2025-01-16,605,617.3,605,606.7,16540,598.85,599.25,596.55,597.45,8818,598.2,598.85,598.05,598.5,2135,617.3,592.15,617.3,592.15
2025-01-17,598.15,599.6,592.8,592.8,6546,590.4,590.45,590,590.1,1002,590.05,590.05,589.3,590,1185,599.6,588.8,599.6,588.8
2025-01-20,592.75,593.7,588,588.9,3997,604.6,604.8,603.7,603.9,680,602.95,604,602.8,603.85,902,611.95,586.5,611.95,586.5
2025-01-21,606,610.55,603.05,610.55,2497,606,606,605.9,605.9,2781,606,606,605.9,605.9,778,613.8,602.75,613.8,602.75
2025-01-22,603.95,605.2,598.5,600,4168,551.1,552.05,549,549.95,18734,554,554.6,554,554.55,5820,605.2,531.9,605.2,531.9
2025-01-23,559.1,562.65,555,559.5,18009,570.45,570.45,568.05,569.6,6790,569.5,569.5,569.05,569.1,1684,586.0,537.5,586.0,537.5
2025-01-24,568.6,569.05,560.15,561.85,11551,542.6,542.6,541.45,542.4,8972,543.95,544.05,543.55,544,3950,569.05,540.3,569.05,540.3
2025-01-27,540,540,535.1,535.1,3632,526.95,526.95,525.55,525.6,1494,525.5,525.5,525,525.45,1214,540.0,513.1,540.0,513.1
2025-01-28,527.5,529.7,525,527.25,6310,521.25,522.9,520.7,520.9,3436,516.6,518.45,515,518,1478,535.0,502.05,535.0,502.05
2025-01-29,516,524.3,514.8,524.3,6475,513,515.65,512.9,514,16174,522,522.3,521.35,521.35,1600,549.25,511.05,549.25,511.05
2025-01-30,525.35,525.95,521.1,523.3,8516,520.35,520.8,518.95,520.7,1914,520.8,520.8,520,520,2203,529.05,515.1,529.05,515.1
2025-01-31,521,523.9,519.55,520.35,2211,533,533,531.55,531.55,1663,532.6,533,532,533,2084,537.55,516.15,537.55,516.15
2025-02-01,537,543.45,531.95,543.45,4619,531.9,532.1,531,531.65,3331,527.5,527.5,527,527,132,543.45,521.7,543.45,521.7
2025-02-03,529.25,529.25,513.45,515.5,6918,480.95,482.5,480.05,481.2,8332,480,481,479.25,480,9542,529.25,477.6,529.25,477.6
2025-02-04,480,493.95,480,484.45,16869,495.65,496.35,495.5,495.9,4234,494.85,497.2,494.3,495.8,3513,499.95,472.65,499.95,472.65
2025-02-05,498.35,505,495.5,502.8,6786,500.95,500.95,500.25,500.5,1576,499,499.5,498.6,499,805,510.0,492.45,510.0,492.45
2025-02-06,502.3,504.1,499.4,499.95,3178,517.3,517.3,514.65,516.15,6570,515.85,516.6,515.65,516.3,1502,517.9,498.95,519.0,498.95
2025-02-07,516.1,520,515.05,516.2,4583,510.4,510.4,509.35,510.4,898,510.1,511,510.1,510.1,933,523.35,508.0,523.35,508.0
2025-02-10,515.1,515.1,506.95,506.95,3693,507.8,508.55,506.15,506.95,2376,507.7,507.7,507,507.5,577,518.45,503.1,518.45,503.1
2025-02-11,503.25,504.05,490.05,490.7,13085,463.6,464.7,463.2,463.6,7073,464.95,465,464.8,465,4330,504.05,444.85,504.05,444.85
2025-02-12,466.55,468.95,463,464.2,3941,465,465.45,464.45,464.8,1758,466.5,467,465.35,465.35,1441,473.35,444.5,473.35,444.5
2025-02-13,468.95,477.1,468,476.05,4344,484.3,485,483.65,484.6,3593,484.05,484.1,484,484.05,2982,491.2,466.1,491.2,466.1
2025-02-14,490.05,498,483.05,484.95,8201,460.4,460.85,459.7,460.35,1467,459,460,458,458,2015,498.0,453.35,498.0,453.35
2025-02-17,458.1,461.05,443,443,3464,446.35,446.7,445.35,446.2,1247,446.95,446.95,446,446,1570,461.05,439.55,461.05,439.55
2025-02-18,450.4,453.95,450,451.65,3620,445.2,445.4,445,445.4,1872,446.45,447,444.8,444.8,1594,453.95,431.0,453.95,431.0
2025-02-19,445.85,445.85,440.35,444.7,4248,466.6,466.65,465.25,466.65,4728,466,468.9,465.95,467.5,673,474.0,440.35,474.0,440.35
2025-02-20,466.7,466.95,460.8,464.95,4064,477.1,477.5,477,477.3,1063,477.9,477.9,476.5,477.85,1412,480.5,456.4,480.5,456.4
2025-02-21,481.5,484.3,479.5,483.15,5131,475.65,475.65,475.4,475.6,431,475.15,475.95,475.1,475.65,1072,486.35,466.45,486.35,466.45
2025-02-24,466,470,464.8,470,2184,464.45,464.45,463.35,464.3,872,464.35,464.65,464,464.2,704,475.2,458.65,475.2,458.65
2025-02-25,468.9,479.95,466.95,467.9,3566,448.75,448.75,446.1,447.6,3854,447.4,447.4,446,446.35,2840,479.95,446.1,479.95,446.0
2025-02-27,450,453.15,448.05,452,8367,437.75,437.95,436.2,437.7,3285,434.75,436.2,434.3,435.45,1099,453.25,433.5,453.25,433.5
2025-02-28,437,437,430,431.55,2267,415.7,415.7,412,412,12286,414.8,415,414.75,415,1278,437.0,412.0,437.0,410.95
2025-03-03,420.05,423.2,414.2,423.2,7316,389,389,387.45,387.9,11214,386.6,387.25,386.55,387,4411,423.3,387.45,423.3,386.5
2025-03-04,388.3,388.3,385.25,385.3,3470,392.5,393,391.65,392.45,4575,390.65,393.8,390.65,391.3,822,399.0,376.95,399.0,376.95
