date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1085,1089.6,1085,1085.2,5536,1084.4,1084.8,1083.6,1084.5,5708,1086.4,1086.6,1085,1085.5,3274,1089.6,1078.6,1089.6,1078.6
2025-01-02,1084.5,1088.4,1083.7,1088.4,5402,1100,1101.2,1100,1100.6,17206,1100,1100,1098.5,1098.5,22492,1103.9,1081.6,1103.9,1081.6
2025-01-03,1100.1,1105,1099,1105,11170,1117.8,1118,1116.8,1117.2,18664,1115,1116.4,1112.5,1114.3,10330,1119.0,1099.0,1119.0,1099.0
2025-01-06,1121.8,1122.4,1116.3,1117.6,19718,1091.9,1092.9,1091.9,1092.5,34892,1093.4,1097.5,1093.4,1095.5,7506,1122.4,1085.0,1122.4,1085.0
2025-01-07,1095.1,1100,1090,1096.8,20486,1105.8,1106,1105.6,1105.9,7064,1106,1106.5,1105.5,1105.5,7308,1108.2,1090.0,1108.2,1090.0
2025-01-08,1111.5,1111.5,1107.5,1107.9,8470,1110.1,1110.2,1109.7,1110.1,4746,1109.8,1110.5,1108.7,1110.5,7664,1112.5,1097.3,1112.5,1097.3
2025-01-09,1107.7,1110,1102,1105.1,9018,1128.2,1128.9,1127.9,1128.8,8590,1129.8,1130,1127,1129.5,6194,1135.9,1102.0,1135.9,1102.0
2025-01-10,1136,1136,1128.6,1130.6,15692,1123.4,1123.6,1122.9,1123.6,5570,1124.5,1125.6,1122.5,1123.9,5010,1139.0,1122.5,1139.0,1122.5
2025-01-13,1122.5,1122.5,1116,1121,28780,1118.9,1119.2,1118.8,1118.9,8630,1117.6,1118.5,1117.5,1118,7270,1130.6,1110.8,1130.6,1110.8
2025-01-14,1125.6,1128.3,1122.7,1124.4,8174,1108.7,1108.9,1107.2,1107.4,22660,1111.1,1112.6,1108.8,1111.5,9734,1128.3,1099.6,1128.3,1099.6
2025-01-15,1109.5,1110,1101.8,1105.1,10290,1098.9,1100.3,1098.4,1100,11238,1100.5,1101.3,1100.5,1101,18062,1110.0,1086.1,1110.0,1086.1
2025-01-16,1102.6,1109.1,1095,1097,20836,1086.3,1086.3,1085.3,1085.6,18636,1085,1086,1084.4,1086,13288,1109.1,1078.2,1109.1,1078.2
2025-01-17,1090.3,1091.7,1086.3,1089.2,6464,1108.6,1108.9,1107.3,1107.8,8216,1107.4,1107.5,1105.7,1107.5,2826,1113.2,1086.3,1113.2,1086.3
2025-01-20,1112,1112.5,1107.1,1108.4,7312,1107,1107,1105.9,1106,7140,1105,1105.8,1105,1105.7,4498,1112.5,1101.2,1112.5,1101.2
