date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1449.9,1449.9,1437.45,1446.5,877,1459.4,1461,1459.2,1461,100,1463.65,1463.65,1454,1456.4,248,1470.75,1437.45,1470.75,1437.45
2025-01-02,1461.5,1474.35,1461.5,1474.35,276,1475,1476.9,1475,1476.9,226,1476.75,1484,1476.15,1482,4360,1480.25,1450.0,1484.0,1450.0
2025-01-03,1478.2,1481.4,1475.15,1481.4,63,1459.7,1460.95,1458,1460.85,456,1468.85,1474,1468.35,1473.95,1114,1491.9,1453.1,1491.9,1453.1
2025-01-06,1451,1463.9,1451,1455.35,52,1422.55,1424.35,1420.6,1424,325,1427.05,1435.2,1427,1428.05,391,1466.9,1420.25,1466.9,1418.0
2025-01-07,1413,1431,1413,1430.15,650,1418.6,1418.85,1417.25,1417.55,439,1425,1427.95,1425,1427.85,156,1459.0,1413.0,1459.0,1413.0
2025-01-08,1415,1424.1,1415,1420.25,124,1439.1,1443.9,1439.05,1441.3,286,1441.05,1449,1441.05,1441.45,155,1455.95,1415.0,1455.95,1415.0
2025-01-09,1440.05,1442,1435.65,1437.45,400,1435.15,1435.15,1429.85,1432.75,262,1434.35,1434.45,1425.2,1429.95,291,1472.25,1429.85,1472.25,1425.2
2025-01-10,1425,1431.65,1421,1427.95,337,1356.55,1356.55,1350.75,1354.35,549,1356.75,1361,1356.75,1358,4320,1431.65,1350.05,1431.65,1350.05
2025-01-13,1320.05,1344.7,1305.15,1344,1178,1314.15,1317.7,1313.1,1314.9,650,1311.75,1314.45,1311.75,1314,435,1352.5,1300.0,1352.5,1300.0
2025-01-14,1318.25,1338.55,1318.25,1332.2,72,1349.45,1352.3,1349.45,1350.05,79,1354.95,1355,1352.15,1354.9,129,1354.0,1318.25,1355.0,1318.25
2025-01-15,1351.25,1359.2,1351.25,1358.85,27,1363.7,1363.7,1363.3,1363.55,58,1366,1366,1365.6,1365.6,236,1386.0,1340.0,1386.0,1340.0
2025-01-16,1367.3,1379.95,1367.05,1371.95,21,1383.8,1387.85,1383.8,1385.8,389,1378.65,1384.6,1378.6,1384.6,240,1397.55,1351.05,1397.55,1351.05
2025-01-17,1381.6,1391.35,1381.6,1390,131,1362.75,1362.75,1360.7,1362.7,134,1362.95,1363,1360,1361.65,190,1391.35,1356.0,1391.35,1356.0
2025-01-20,1392,1392,1375.7,1375.7,312,1389.95,1390,1386.95,1388.9,472,1387,1388.9,1387,1388.85,532,1392.0,1360.1,1392.2,1360.1
2025-01-21,1397.4,1397.4,1387,1387,73,1358.75,1358.8,1353.9,1355.6,479,1354.75,1358.95,1352.9,1353.9,516,1397.4,1350.0,1397.4,1350.0
2025-01-22,1364,1364.5,1362.4,1364,68,1351.6,1351.6,1347.2,1347.2,172,1342.75,1359.95,1342.55,1351.6,557,1364.5,1335.85,1364.5,1335.85
