date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,2211.1,2215.9,2192.3,2200,1843,2154.5,2154.5,2148,2152,487,2142,2144.7,2140,2140,748,2219.95,2148.0,2219.95,2137.85
2025-01-02,2164.9,2164.9,2132.05,2139.1,1742,2120.35,2120.35,2120,2120.05,459,2123.85,2124,2121,2123,332,2164.9,2094.25,2164.9,2094.25
2025-01-03,2128.4,2128.4,2121.9,2123.05,318,2082.65,2083,2081.7,2081.7,51,2080.3,2085,2080,2084,578,2137.7,2081.0,2137.7,2075.55
2025-01-06,2114,2114,2090,2091.55,1674,2128,2133.45,2125.35,2128.1,949,2144,2145,2135.75,2143.7,437,2201.0,2086.55,2201.0,2086.55
2025-01-07,2173.8,2173.8,2157.05,2171.05,1204,2177.9,2179.95,2174.95,2178.3,467,2175,2175,2167.2,2170,1969,2188.0,2143.75,2188.0,2143.75
2025-01-08,2175,2186.65,2170.05,2171.75,393,2261,2261.7,2256.2,2257.65,1954,2274,2274,2260,2267.95,1505,2262.55,2152.3,2285.0,2152.3
2025-01-09,2262,2274,2256.55,2262.9,2020,2322.95,2323,2318.05,2318.3,1051,2310.9,2319,2310.9,2313.45,169,2345.0,2246.2,2345.0,2246.2
2025-01-10,2310.05,2310.05,2246,2307.45,2683,2262.8,2266.7,2262.3,2262.4,127,2232.55,2240.95,2230.25,2237.55,678,2310.05,2184.75,2310.05,2184.75
2025-01-13,2255.9,2255.9,2187.25,2233.4,1310,2268,2270,2264.4,2268.05,3905,2291.35,2292,2284.2,2291.5,627,2359.0,2187.25,2359.0,2187.25
2025-01-14,2301.85,2310,2287.3,2294.15,3624,2324.95,2325,2320.9,2323,795,2325,2325,2320,2322.15,249,2340.0,2276.1,2340.0,2276.1
2025-01-15,2327.4,2330.95,2323.85,2327.85,599,2257.95,2258.75,2255.05,2258.75,190,2249,2255,2240,2240,458,2357.4,2215.1,2357.4,2215.1
2025-01-16,2261.75,2272.95,2261.75,2271,558,2240.65,2240.65,2234.45,2237.7,232,2248.8,2248.8,2225.1,2238.95,507,2315.0,2225.3,2315.0,2225.1
2025-01-17,2236,2236.85,2234.95,2234.95,356,2175.45,2177.2,2173.8,2176.35,416,2179.2,2184.95,2179.2,2179.4,231,2254.75,2173.8,2254.75,2173.8
2025-01-20,2200,2207.95,2199.95,2202.55,673,2170,2171.15,2168.05,2168.7,1396,2179.5,2182,2179.25,2180,731,2253.25,2167.0,2253.25,2154.95
2025-01-21,2170.1,2186.45,2170,2186.15,689,2158.7,2158.7,2154.75,2158.7,187,2167.25,2167.25,2160.15,2160.15,201,2226.85,2151.5,2226.85,2151.5
2025-01-22,2160.45,2163.5,2150,2154.25,783,2120.2,2121,2120.2,2121,147,2121,2121,2117,2121,1572,2163.5,2095.0,2163.5,2095.0
2025-01-23,2101,2110.4,2101,2104.95,1042,2125.5,2127.95,2123.8,2123.8,139,2127.1,2132,2123,2128.4,494,2172.95,2101.0,2172.95,2101.0
2025-01-24,2127.7,2138.5,2126.1,2126.1,144,2090.7,2091.95,2088.9,2091.8,134,2115.65,2125.2,2096.7,2102.15,629,2156.45,2076.7,2156.45,2076.7
2025-01-27,2087.4,2089.05,2062.9,2062.9,474,1983.6,1985.15,1978,1981.05,535,1980,1982.8,1965.1,1980,541,2089.05,1951.0,2089.05,1951.0
2025-01-28,1980,2000.7,1979.55,2000.7,652,2006,2019.25,2006,2013.3,1066,2004.75,2010,1995.1,2007.3,421,2097.95,1945.05,2097.95,1945.05
2025-01-29,2012.55,2025,2012.55,2021.45,80,2063.85,2064,2059.6,2062.05,275,2046.6,2047,2040.1,2040.1,166,2066.0,2003.0,2066.0,2003.0
2025-01-30,2052.25,2060.1,2052.25,2057.85,260,2065.7,2069.95,2065.7,2069.95,401,2058.7,2098.05,2056.5,2074.75,2519,2069.95,2038.5,2098.05,2038.5
2025-01-31,2057.95,2071.4,2057.95,2066.85,252,2140.3,2147.6,2139,2140.9,1113,2148,2151.1,2133.45,2133.45,425,2226.95,2057.95,2226.95,2057.95
2025-02-01,2131.1,2146.05,2131.1,2146.05,42,2098.6,2100.15,2098,2098,36,2090,2096.55,2085.3,2093,158,2154.45,2084.25,2154.45,2084.25
2025-02-03,2050,2111.55,2050,2111.5,1056,2142.4,2142.75,2137.25,2137.95,182,2143.65,2150,2138,2139.55,433,2146.85,2050.0,2150.0,2050.0
2025-02-04,2172,2181.7,2165.15,2176.5,387,2233.95,2233.95,2227.1,2227.9,332,2239.85,2243.45,2233.55,2236.05,275,2265.0,2156.8,2265.0,2156.8
2025-02-05,2278.7,2278.7,2233.55,2261.75,1756,2275,2279.3,2274,2278.75,536,2278,2280.85,2278,2280.8,352,2309.95,2233.55,2309.95,2233.55
2025-02-06,2245.55,2281.6,2245,2275.75,1017,2340.05,2346.8,2338.75,2344.2,1237,2347,2347.05,2340,2344.95,781,2347.0,2245.0,2347.05,2245.0
2025-02-07,2349.1,2358,2328.9,2351.15,2144,2348.65,2348.65,2345.95,2347.95,237,2344.8,2344.95,2340,2343.05,163,2369.85,2313.9,2369.85,2313.9
2025-02-10,2350,2432.9,2349.95,2423.3,4104,2239.4,2239.95,2215.45,2229.95,3461,2233.95,2236.85,2228.75,2236.85,504,2451.7,2215.45,2451.7,2215.45
2025-02-11,2240,2253.95,2231,2231,980,2122.7,2135.55,2121.1,2126.25,1596,2145.15,2151.25,2142.3,2147.75,200,2253.95,2075.8,2253.95,2075.8
2025-02-12,2131.2,2135.4,2117.5,2117.5,369,2121.4,2123.95,2118.75,2118.75,212,2110.9,2119,2110,2111.5,476,2156.8,2085.65,2156.8,2085.65
2025-02-13,2117.05,2133.2,2117.05,2127,384,2112,2112,2106.8,2109.8,1364,2112.05,2112.05,2111.5,2112,139,2184.9,2100.05,2184.9,2100.05
2025-02-14,2000,2000,1878.55,1881.05,12364,1689.4,1689.4,1689.4,1689.4,71,1689.4,1689.4,1689.4,1689.4,205,2000.0,1689.4,2000.0,1689.4
2025-02-17,1668.4,1668.4,1590.4,1596.1,11908,1685.95,1687.55,1682.2,1683.9,975,1670.85,1679,1666.1,1674,4370,1728.95,1482.6,1728.95,1482.6
2025-02-18,1675,1700,1662.05,1700,3657,1748.6,1750,1742.15,1749.65,670,1742,1745,1739.15,1744,419,1841.0,1662.05,1841.0,1662.05
2025-02-19,1754.9,1754.9,1709.3,1720.55,1755,1680.05,1682.95,1680,1680.05,1524,1670,1671,1665,1665,1277,1754.9,1680.0,1754.9,1665.0
2025-02-20,1655,1667.3,1648.85,1661.05,1088,1685,1687.4,1680.1,1680.15,223,1680.25,1688,1678,1688,564,1710.05,1622.0,1710.05,1622.0
