date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,112.74,113.09,112.36,112.54,38926,115.38,115.68,115.38,115.6,165819,115.88,115.88,115.46,115.56,44169,115.68,112.23,116.57,112.23
2025-01-02,116.17,116.31,115.66,115.68,141655,113.8,113.81,113.68,113.72,136056,114.16,114.47,114.15,114.33,133770,116.31,110.95,116.31,110.95
2025-01-03,115.18,115.97,114.84,115.88,241717,116.63,116.65,116.42,116.51,124777,116.4,116.5,116.32,116.41,67316,119.17,114.84,119.17,114.84
2025-01-06,116.32,116.32,112.49,112.85,848969,107.74,107.76,107.23,107.35,462824,107.67,107.67,107.48,107.57,100583,116.32,106.83,116.32,106.83
2025-01-07,107.8,108.52,107.77,108.32,370750,106.06,106.12,106.05,106.12,203948,105.97,105.98,105.94,105.96,59980,108.8,105.75,108.8,105.75
2025-01-08,106.17,106.54,105.72,106.04,357304,104.34,104.35,104.28,104.33,66923,104.37,104.48,104.3,104.4,75198,106.54,103.58,106.54,103.58
2025-01-09,104.5,104.94,103.88,104.26,171447,101.45,101.45,101.25,101.4,180347,101.46,101.47,101.39,101.45,61160,104.94,101.25,104.94,101.25
2025-01-10,100.63,101.35,100.59,101.22,199842,97.45,97.52,97.17,97.27,208476,97.24,97.35,97.08,97.23,112981,101.51,96.86,101.51,96.86
2025-01-13,96.2,96.4,95.48,96.3,252612,95.27,95.27,95.02,95.18,137452,94.89,94.99,94.89,94.99,89689,98.26,95.02,98.26,94.89
2025-01-14,95.6,96.92,95.56,96.77,350608,97.86,97.86,97.71,97.74,170128,98.05,98.31,98.05,98.26,107381,98.18,95.56,98.52,95.56
2025-01-15,98.74,99.22,98.73,98.98,112363,99.59,99.63,99.5,99.55,67474,99.77,99.84,99.77,99.8,48790,100.52,97.94,100.52,97.94
2025-01-16,101.46,101.84,101.06,101.44,266835,103.15,103.37,103.01,103.35,375638,103.34,103.35,103.17,103.23,46223,104.65,101.06,104.65,101.06
2025-01-17,102.5,102.95,102.33,102.51,148852,102.05,102.1,101.99,102.07,55912,102.09,102.1,102.03,102.03,52173,102.95,101.46,102.95,101.46
2025-01-20,102.99,103.11,102.46,102.46,141819,104.84,105.06,104.84,104.88,86314,104.75,104.76,104.65,104.66,64238,105.65,102.13,105.65,102.13
2025-01-21,105.69,105.79,104.62,104.7,181756,102.88,102.95,102.83,102.86,93866,102.91,102.96,102.79,102.89,42904,105.79,102.5,105.79,102.5
2025-01-22,103.28,103.63,102.9,103.25,88564,103.25,103.26,103.15,103.21,54289,103.33,103.35,103.24,103.25,26378,103.94,101.43,103.94,101.43
2025-01-23,103.08,103.34,102.87,103.29,86997,103.22,103.22,103.09,103.13,37013,102.85,102.85,102.71,102.79,49843,103.91,102.01,103.91,102.01
2025-01-24,103.27,103.27,102.7,102.79,37707,100.89,100.94,100.78,100.85,70042,100.63,100.71,100.57,100.7,57999,103.35,100.06,103.35,100.06
2025-01-27,100.29,100.47,99.42,99.44,54755,99.31,99.33,99.21,99.21,43118,98.78,98.98,98.75,98.87,72304,100.5,98.15,100.5,98.15
2025-01-28,102.51,105.17,102.04,104.98,1391766,103.99,104.16,103.95,104.1,212669,103.67,103.8,103.61,103.68,132901,106.29,101.47,106.29,101.47
2025-01-29,105.22,105.22,104,104.17,341124,105.81,105.89,105.75,105.83,148912,105.77,105.77,105.67,105.73,57492,106.86,103.62,106.86,103.62
2025-01-30,105.74,105.92,105.37,105.53,175548,104.2,104.23,104.13,104.14,91039,104.24,104.28,104.19,104.21,33999,106.84,104.13,106.84,104.12
2025-01-31,104.61,105.29,104.38,105.03,140648,108.52,108.79,108.52,108.67,203591,108.55,108.72,108.52,108.52,141225,108.8,104.38,108.8,104.38
