date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1627.8,1644.1,1627.3,1635.7,5591,1631.5,1632,1630.1,1631.4,2244,1632.4,1632.4,1630.3,1631.9,4114,1644.1,1618.8,1644.1,1618.8
2025-01-02,1635.8,1639.2,1631.6,1635.5,14595,1652.7,1652.7,1651.1,1651.4,6801,1650.2,1655,1649.2,1650,12974,1661.4,1623.4,1661.4,1623.4
2025-01-03,1638.9,1655.8,1638.9,1646,11624,1617.8,1618.9,1617,1618,25754,1619.1,1621.9,1618.5,1619.5,40948,1655.8,1609.4,1655.8,1609.4
2025-01-06,1631.8,1631.8,1617,1629,4616,1610.3,1611.2,1610.2,1611.1,6516,1613.2,1613.2,1609,1609,4721,1638.0,1603.2,1638.0,1603.2
2025-01-07,1620.5,1632,1616.8,1630.7,15299,1600.6,1602.1,1600.3,1601.3,11154,1600.4,1600.4,1598,1598.1,11187,1632.0,1590.4,1632.0,1590.4
2025-01-08,1596.5,1598.2,1585.3,1585.3,11195,1592.5,1594,1592.3,1592.5,3897,1593.9,1594.7,1589.7,1592.8,10650,1598.2,1564.1,1598.2,1564.1
2025-01-09,1592.4,1598,1586.7,1592.7,15296,1568.8,1570.1,1568.1,1569.9,7505,1573.5,1578.1,1573.5,1577.4,4097,1598.0,1568.1,1598.0,1568.1
2025-01-10,1582.3,1627,1566.2,1620.8,65785,1632.9,1634.5,1632.2,1634.5,16158,1632,1633,1631.2,1633,9990,1640.6,1566.2,1640.6,1566.2
2025-01-13,1625.4,1625.4,1614.7,1621.4,13148,1586.5,1587.9,1586.3,1587.9,12638,1591.1,1591.7,1584.6,1587.4,6805,1628.2,1579.3,1628.2,1579.3
2025-01-14,1598.4,1598.4,1583.5,1584.1,17500,1576.7,1577.9,1575.8,1577.3,25284,1577.7,1580.9,1576.7,1578.2,17725,1598.9,1551.9,1598.9,1551.9
2025-01-15,1587,1595.6,1581,1593.5,9500,1603.7,1603.9,1602.8,1603.9,6043,1600,1602.4,1598.8,1599.6,2335,1607.1,1579.5,1607.1,1579.5
2025-01-16,1622.4,1635.9,1614,1635.6,57252,1613.8,1614.5,1613.1,1613.9,14674,1611.5,1612.9,1610,1610.6,10612,1649.0,1599.4,1649.0,1599.4
2025-01-17,1612.6,1612.6,1588.9,1592,40143,1587,1587.7,1586.9,1587.5,11199,1581.9,1586.7,1581.9,1585.1,11349,1627.1,1585.1,1627.1,1579.7
2025-01-20,1613.3,1614.9,1574.6,1576.4,195166,1602.7,1602.9,1600.3,1600.3,21238,1601.7,1603.2,1600.8,1601.4,20318,1614.9,1555.4,1614.9,1555.4
2025-01-21,1602.9,1615.3,1599.5,1615,18903,1569.7,1570.3,1568.1,1568.9,13988,1571.1,1572.3,1568.8,1571,7410,1630.6,1566.0,1630.6,1566.0
2025-01-22,1572.3,1582,1571.7,1579.5,26773,1613.1,1613.6,1612.6,1613.3,36735,1607.1,1608,1605.2,1606.5,9093,1614.3,1565.2,1616.4,1565.2
2025-01-23,1599.4,1621.4,1599.4,1613.6,26851,1639.2,1639.4,1638.4,1639,26657,1638.4,1639.2,1637.7,1637.7,8682,1655.5,1599.4,1655.5,1599.4
2025-01-24,1645.4,1650.5,1638.7,1644.3,20739,1650.1,1650.5,1649.8,1650.2,4944,1647.3,1648.3,1645.4,1646.9,7528,1662.0,1632.3,1662.0,1632.3
2025-01-27,1636.8,1636.8,1622,1626.9,22044,1581.3,1581.9,1580.9,1581.8,6706,1585.9,1587.9,1581.8,1585.4,13651,1640.5,1574.6,1640.5,1574.6
2025-01-28,1585,1588.9,1580,1585.6,24742,1579.4,1579.4,1577.8,1578.8,12248,1578.4,1583.1,1577.9,1582.9,3010,1593.4,1567.9,1593.4,1567.9
