date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,17934.05,17969.3,17925.05,17954.8,1786,17978.55,17990,17967.05,17990,2379,18025.1,18040,18017.2,18038.85,801,18050.0,17772.0,18050.0,17772.0
2025-01-02,18068,18091.6,17994.2,18090,3465,18341,18366.95,18340.95,18360,2167,18324,18349.65,18305.25,18327,1781,18366.95,17984.15,18382.7,17984.15
2025-01-03,18398,18485,18382.7,18454.8,7238,18386.6,18386.6,18364.55,18382.4,1401,18390.55,18404,18386.6,18400,1507,18584.65,18270.0,18584.65,18270.0
2025-01-06,18412,18591.9,18412,18575,3298,17972.8,17989.9,17945.25,17973.05,3069,18008,18025,17990.65,18003,1455,18700.0,17910.05,18700.0,17910.05
2025-01-07,18142.1,18250,18100,18249.85,4332,18451,18470.75,18446.1,18464.95,1919,18434.65,18452,18431,18452,670,18550.0,18100.0,18550.0,18100.0
2025-01-08,18445,18445,18233.05,18252,3701,16922.85,16922.95,16889.3,16903.3,13634,16914,16920,16894.15,16904.95,3958,18445.0,16855.3,18445.0,16855.3
2025-01-09,16901.1,16905.85,16817.45,16904.9,8591,16838.1,16850,16818.95,16846.6,2893,16795,16814.25,16785,16807.9,1073,17200.0,16706.7,17200.0,16706.7
2025-01-10,16849,16977.85,16838,16936.35,3870,16700.5,16700.5,16682.05,16690.6,2628,16703.2,16708,16696.4,16697.2,957,17155.0,16611.0,17155.0,16611.0
2025-01-13,16500,16500,16343.65,16431.25,6447,15830,15841.65,15810,15834.8,3329,15850,15850.3,15831.25,15840.3,1828,16550.0,15741.0,16550.0,15741.0
2025-01-14,15900,16200,15900,16194.75,5603,16360,16372.4,16303,16313.25,14745,16299.95,16300,16290.8,16300,1264,16372.4,15881.1,16372.4,15881.1
2025-01-15,16400,16400,16172.6,16289.9,8270,16926.7,16927.45,16903.4,16914.55,5284,16902,16930,16892.05,16930,2021,17028.0,16104.25,17028.0,16104.25
2025-01-16,17299,17300,16952,17015.55,9131,16938.35,16938.4,16918.8,16930,3282,16946.45,16967.6,16943,16959,1198,17300.0,16900.0,17300.0,16900.0
2025-01-17,17060,17199,17000,17157.9,4952,17191.95,17199,17178,17197,3455,17236.05,17244.9,17196.95,17211.95,2101,17330.5,16731.2,17330.5,16731.2
2025-01-20,17367.35,17370,17255,17337.6,5388,17550,17559.2,17535,17541.9,1719,17500,17512,17499,17509,440,17687.9,17156.05,17687.9,17156.05
2025-01-21,17248.25,17351,16400.1,16428.8,35228,15147.05,15151.5,15107.75,15149.25,14317,15094,15144.65,15090,15139,2915,17351.0,15028.0,17351.0,15028.0
2025-01-22,15200,15239.7,14695.2,14701,34855,14719.8,14733,14700,14721.85,7486,14798.6,14799,14760,14760,2152,15239.7,14280.0,15239.7,14280.0
2025-01-23,14730,14827.5,14703.15,14748.35,10988,15451.25,15495,15439,15463,9425,15440,15450.3,15424.5,15435,3002,15572.4,14604.95,15572.4,14604.95
2025-01-24,15499,15534.7,15390.05,15487.95,14158,15647.05,15650,15624.5,15630,3930,15519.85,15520.15,15510,15518.85,966,15710.0,15200.95,15710.0,15200.95
2025-01-27,15250,15390.7,15210,15347.95,11458,15435.6,15450,15421.1,15432.85,2436,15385.35,15398.7,15378,15386.6,1142,15632.0,15155.0,15632.0,15155.0
2025-01-28,15399,15399,15281,15340.2,6081,14584.9,14584.9,14554.9,14567.65,4699,14618,14618,14592.3,14600.7,1004,15471.75,14411.45,15471.75,14411.45
2025-01-29,14600.55,14863.2,14600.55,14835.5,3993,14535.1,14544.85,14504.15,14544.85,5016,14505,14505,14484.1,14499.95,3038,15080.0,14500.0,15080.0,14484.1
2025-01-30,14545.05,14615,14545.05,14575,3628,14630.7,14640.2,14618.4,14637.7,2268,14598.65,14649,14587.95,14617.05,1664,14884.45,14359.5,14884.45,14359.5
2025-01-31,14768.5,14822.45,14652.65,14675.75,3438,14979.4,14986.95,14969.1,14986.95,2113,14991.8,15010,14991.35,15010,1018,15036.65,14407.7,15036.65,14407.7
2025-02-01,15127.85,15167.75,15025.05,15116.45,4674,14739.7,14751.55,14660.15,14704,4884,14663.35,14669,14590.3,14600,3485,15305.0,13610.0,15305.0,13610.0
2025-02-03,14580.1,14580.1,14250,14434.25,13015,14490.75,14493.3,14476.4,14481.1,1675,14430.05,14438.05,14420,14425.35,469,14700.0,14225.0,14700.0,14225.0
2025-02-04,14652.4,15104.45,14451,14594.55,16596,14957.7,14984.95,14957.7,14967.25,2063,14918.95,14923.9,14899,14899,813,15104.45,14451.0,15104.45,14451.0
2025-02-05,14922.7,14999.95,14880.05,14986.3,3220,15089.95,15092.6,15081,15088.4,2124,15085.4,15099,15080.1,15095,905,15340.0,14880.05,15340.0,14880.05
2025-02-06,15208.45,15258.45,15152.1,15180,6031,14718.45,14730,14707.65,14729.4,4385,14609.95,14610,14540,14575,2333,15258.45,14501.5,15258.45,14501.5
2025-02-07,14724.45,14845.5,14687.65,14824.9,3480,15147.5,15157.85,15135.1,15143.95,2972,15161.05,15174.95,15150.05,15160.05,783,15235.1,14687.65,15235.1,14687.65
2025-02-10,15231.6,15244.45,15154.65,15155,3351,14797.95,14797.95,14767.85,14782.15,4223,14799.2,14799.2,14790,14790,794,15244.45,14693.2,15244.45,14693.2
2025-02-11,14848,14948,14832.95,14901.6,2920,14682.25,14690,14673.5,14683.9,2430,14673.3,14673.3,14665.05,14666.05,580,14948.0,14360.0,14948.0,14360.0
2025-02-12,14620.2,14648.95,14580,14600.65,1623,14769.45,14773,14752.85,14758.55,2111,14760,14769.8,14751.05,14759.95,356,14875.0,14072.5,14875.0,14072.5
2025-02-13,14839.75,14997.25,14839.75,14985.35,5520,14727.6,14735.4,14705.05,14719.8,2478,14662,14662,14650.6,14652,463,15067.45,14670.35,15067.45,14650.4
2025-02-14,14784.35,14894.6,14784.35,14829.95,3582,14035.6,14039.9,13995.05,14030,4055,14020.85,14050,13980,14008.15,2829,14894.6,13781.4,14894.6,13781.4
2025-02-17,13863.2,13892.95,13719,13719,5858,14203,14218,14190,14202.85,1692,14205,14205,14180,14188.95,341,14240.0,13592.25,14240.0,13592.25
2025-02-18,14244,14270,14203.05,14249,2213,14004,14007.9,13996.05,13998.95,821,13967.6,13979.2,13940.15,13971.6,944,14341.5,13833.3,14341.5,13833.3
2025-02-19,13881.4,13992.1,13836.25,13836.25,2661,14082.75,14088.55,14071.15,14080,1682,14095.85,14107.45,14091.6,14102,168,14425.0,13830.0,14425.0,13830.0
2025-02-20,14088.25,14088.25,13990,14059.95,1732,14205.4,14220,14205.4,14217.55,1114,14262.9,14265.55,14255,14255,330,14232.0,13923.05,14267.75,13923.05
2025-02-21,14202,14250,14143.6,14237,2595,13950.8,13961.6,13933.65,13958.9,3674,13969.45,13974,13950,13963.8,1732,14364.85,13920.05,14364.85,13920.05
2025-02-24,13762,13871.95,13738,13743.7,5054,14016.35,14038.1,14015,14019.7,3029,14039.45,14045.05,14031,14044.9,636,14119.95,13664.15,14119.95,13664.15
2025-02-25,14000,14079.2,13940,14072.8,2683,14150,14156.45,14140.65,14149,2305,14147.8,14147.8,14135,14140.85,596,14326.6,13940.0,14326.6,13940.0
2025-02-27,14222.15,14240,14142.45,14142.45,2260,13846.8,13850,13810.9,13842,2394,13788.35,13801,13755.65,13794.8,611,14240.0,13630.0,14240.0,13630.0
2025-02-28,13725,13725,13500,13503.4,4995,13978.3,13978.65,13978.1,13978.25,15568,14046.1,14090.4,14000.1,14050.35,6719,14044.95,13453.0,14090.4,13453.0
2025-03-03,13935.85,13935.85,13832.4,13832.4,2279,14052.05,14064.8,14051.85,14064.8,2630,14050,14050.6,14050,14050,881,14536.45,13350.1,14536.45,13350.1
2025-03-04,13850.05,13930.3,13812.05,13890.8,3028,14185.5,14189.95,14176,14176,1461,14161.95,14175.4,14150,14171.5,706,14295.0,13812.05,14295.0,13812.05
2025-03-05,14190.3,14275,14168.2,14236.2,1555,14492.55,14492.55,14468.85,14478.85,3113,14513.25,14518.65,14500,14500,445,14710.0,14146.9,14710.0,14146.9
2025-03-06,14650,14697.45,14580.95,14610.15,2557,14230.55,14234,14215.45,14233.55,2901,14278.5,14278.5,14250,14257.65,1098,14697.45,14209.05,14697.45,14209.05
2025-03-07,14262.15,14335.75,14129,14145.95,2190,13913.5,13913.5,13876.65,13894.1,3963,13885.05,13893.6,13875.75,13893.6,2088,14335.75,13876.65,14335.75,13860.0
2025-03-10,13911.25,14087.95,13911.25,14011.95,2439,13119.95,13120,13090.1,13099.95,6437,13107.9,13108,13090,13096,2302,14087.95,13090.1,14087.95,13053.0
2025-03-11,12925.1,12949,12777,12880.6,9724,13277.25,13297.3,13268.85,13293.75,2815,13317.65,13325,13300,13318,4758,13375.7,12750.1,13375.7,12750.1
2025-03-12,13240,13385.2,13240,13292.45,2202,13100,13100.1,13069.25,13069.25,3540,13065.05,13066,13058.1,13062,638,13385.2,12762.0,13385.2,12762.0
2025-03-13,13144.95,13195.85,13089.3,13100.65,4091,13326.7,13330,13317.55,13322.6,2695,13300,13300,13295,13300,676,13598.0,12992.25,13598.0,12992.25
2025-03-17,13144.85,13271.7,13144.85,13245.45,2135,13114.45,13119.1,13100.3,13109.85,2053,13066.8,13079.9,13060,13079.85,1234,13510.0,13054.9,13510.0,13054.6
2025-03-18,13185,13295.9,13130,13133.6,4408,13464.95,13480.25,13460.1,13468.55,2821,13500,13500,13484.4,13498,1897,13498.0,13090.0,13500.0,13090.0
2025-03-19,13524,13557,13452,13452,1814,13844.9,13872.1,13840,13848.9,4507,13839.6,13845.65,13808,13817.05,1226,13989.65,13420.0,13989.65,13420.0
2025-03-20,13875.6,13997.25,13871,13980.15,2695,13907.35,13909.15,13893.05,13900,2834,13888.9,13895.6,13880.85,13880.85,424,14085.0,13754.3,14085.0,13754.3
