date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,963,966.75,961.65,965.3,1480,972.2,972.5,969.95,970,1161,969.45,970,968.5,969.85,2683,973.65,961.65,973.65,961.65
2025-01-02,975.05,976.45,973.45,973.95,510,978.6,979,978.25,978.6,1737,979.15,980,978.05,978.9,1062,992.7,966.9,992.7,966.9
2025-01-03,981,985.5,980.8,981.2,2974,983.2,983.2,982.2,982.2,1814,984,984,981,982.35,1487,992.2,978.45,992.2,978.45
2025-01-06,987,987,978.45,981.95,7097,945,945.05,942.2,942.7,4476,945.9,947,945,947,2141,987.0,942.2,987.0,942.05
2025-01-07,949.9,960.05,949.9,960.05,2672,981.5,982,981.15,981.6,2957,982,982,980.55,981,2269,982.5,949.9,982.5,949.9
2025-01-08,985,985,976.5,976.5,3117,961.4,966.5,961,966.5,7723,965.85,967.5,965.85,966.4,2359,985.0,957.0,985.0,957.0
2025-01-09,955.45,969,955.45,967.4,2654,952.2,952.55,952.05,952.2,1052,951.55,951.95,950,951.95,3624,972.0,950.0,972.0,950.0
2025-01-10,948,955.95,948,954.4,2093,937.15,938.75,937.15,938.15,1553,939.9,940,939,940,2402,959.1,931.3,959.1,931.3
2025-01-13,937.85,937.85,922.8,924,3995,898.15,898.6,895.6,897.5,3225,895.8,896,894.5,894.5,2529,937.85,892.0,937.85,892.0
2025-01-14,900,910.45,900,910.45,1828,937,937.5,935.7,936.35,5112,932.2,935.5,929.2,929.2,2197,937.5,900.0,937.5,900.0
2025-01-15,932.95,939,932.95,937.65,221,911.3,911.75,910.5,911.75,3667,914.2,914.5,913.5,913.5,1696,939.0,910.5,939.0,910.5
2025-01-16,930.15,936.2,930,933.1,3968,995,995,991.05,991.2,24628,979.3,980,978,979.45,6030,1005.0,930.0,1005.0,930.0
2025-01-17,978.95,978.95,964.45,971.35,20140,951.45,951.75,950.55,951,14406,953.8,953.8,953,953.35,4341,978.95,948.0,978.95,948.0
2025-01-20,959,966.45,949.95,951.7,11816,959.6,960.35,959.15,960,3010,959.3,959.5,958.2,959.5,2268,966.45,949.95,966.45,949.95
2025-01-21,968.2,968.2,956.7,957,4739,949.55,950.15,949,950,3102,948.55,948.7,947.5,948.4,1391,968.2,928.3,968.2,928.3
2025-01-22,951.55,951.55,943.15,943.15,1457,948.1,948.25,947.6,948.25,1786,947.1,947.5,945,947.45,1232,951.55,925.9,951.55,925.9
2025-01-23,947.05,949.9,942.35,949.9,1293,964.85,964.95,964.3,964.9,823,965,965,964.8,964.9,1015,969.0,935.65,969.0,935.65
