date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-08,19,10,52.63,-4.67,-0.25
2025-04-09,20,11,55.00,-4.00,-0.20
2025-04-11,19,11,57.89,-3.19,-0.17
2025-04-15,19,10,52.63,-4.87,-0.26
2025-04-16,20,11,55.00,-4.17,-0.21
2025-04-17,20,11,55.00,-4.39,-0.22
2025-04-21,17,11,64.71,0.33,0.02
2025-04-22,18,12,66.67,1.32,0.07
2025-04-23,19,12,63.16,-1.15,-0.06
2025-04-24,19,12,63.16,-3.14,-0.17
2025-04-25,19,12,63.16,-4.30,-0.23
2025-04-28,17,11,64.71,-6.02,-0.35
2025-04-29,18,12,66.67,-5.51,-0.31
2025-04-30,19,13,68.42,-4.20,-0.22
2025-05-02,19,14,73.68,1.49,0.08
2025-05-05,17,13,76.47,5.85,0.34
2025-05-06,18,13,72.22,-0.10,-0.01
2025-05-07,19,14,73.68,2.58,0.14
2025-05-08,19,15,78.95,6.11,0.32
2025-05-09,19,15,78.95,5.46,0.29
2025-05-12,18,13,72.22,0.24,0.01
2025-05-13,19,14,73.68,1.58,0.08
2025-05-14,20,15,75.00,2.10,0.10
2025-05-15,21,16,76.19,2.43,0.12
2025-05-16,21,16,76.19,2.68,0.13
2025-05-19,20,15,75.00,1.89,0.09
2025-05-20,21,16,76.19,2.82,0.13
2025-05-21,22,17,77.27,4.72,0.21
2025-05-22,22,16,72.73,3.21,0.15
2025-05-23,22,16,72.73,2.67,0.12
2025-05-26,20,14,70.00,2.21,0.11
2025-05-27,21,15,71.43,3.21,0.15
2025-05-28,22,16,72.73,4.08,0.19
2025-05-29,22,15,68.18,4.00,0.18
2025-05-30,22,15,68.18,4.93,0.22
2025-06-02,21,14,66.67,2.15,0.10
2025-06-03,22,14,63.64,2.60,0.12
2025-06-04,23,15,65.22,2.71,0.12
2025-06-05,23,15,65.22,0.67,0.03
2025-06-06,23,15,65.22,0.44,0.02
2025-06-09,21,13,61.90,-1.86,-0.09
2025-06-10,22,14,63.64,-1.30,-0.06
2025-06-11,23,15,65.22,-0.62,-0.03
2025-06-12,23,16,69.57,2.77,0.12
2025-06-13,23,16,69.57,4.91,0.21
2025-06-16,21,14,66.67,3.55,0.17
2025-06-17,22,14,63.64,3.37,0.15
2025-06-18,23,15,65.22,3.58,0.16
2025-06-19,22,14,63.64,3.43,0.16
2025-06-20,22,14,63.64,4.06,0.18
2025-06-23,20,13,65.00,2.72,0.14
2025-06-24,21,14,66.67,3.81,0.18
2025-06-25,22,14,63.64,3.19,0.15
2025-06-26,22,15,68.18,5.84,0.27
2025-06-27,22,15,68.18,6.01,0.27
2025-06-30,20,14,70.00,3.60,0.18
2025-07-01,21,15,71.43,3.91,0.19
2025-07-02,22,16,72.73,5.01,0.23
2025-07-03,22,16,72.73,4.81,0.22
2025-07-04,22,17,77.27,4.88,0.22
2025-07-07,20,16,80.00,11.23,0.56
2025-07-08,21,17,80.95,11.82,0.56
2025-07-09,22,17,77.27,10.65,0.48
2025-07-10,22,18,81.82,10.78,0.49
2025-07-11,22,18,81.82,10.38,0.47
2025-07-14,20,16,80.00,6.83,0.34
2025-07-15,21,16,76.19,6.17,0.29
2025-07-16,22,17,77.27,6.46,0.29
2025-07-17,22,17,77.27,6.06,0.28
2025-07-18,22,17,77.27,5.60,0.25
2025-07-21,21,15,71.43,2.47,0.12
2025-07-22,22,16,72.73,3.24,0.15
2025-07-23,23,16,69.57,2.16,0.09
2025-07-24,23,16,69.57,2.00,0.09
2025-07-25,23,15,65.22,-1.93,-0.08
2025-07-28,21,13,61.90,-7.60,-0.36
2025-07-29,22,13,59.09,-5.27,-0.24
2025-07-30,23,14,60.87,-4.69,-0.20
2025-07-31,23,13,56.52,-5.55,-0.24
