date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-12-23,20,16,80.00,5.78,0.29
2025-12-24,21,17,80.95,5.98,0.28
2025-12-26,20,16,80.00,4.71,0.24
2025-12-29,19,16,84.21,5.23,0.28
2025-12-30,20,17,85.00,5.36,0.27
2025-12-31,21,18,85.71,5.58,0.27
2026-01-01,21,18,85.71,5.12,0.24
2026-01-02,21,18,85.71,4.75,0.23
2026-01-05,19,17,89.47,6.69,0.35
2026-01-06,20,18,90.00,7.10,0.36
2026-01-07,21,19,90.48,8.07,0.38
2026-01-08,22,20,90.91,11.50,0.52
2026-01-09,22,19,86.36,9.18,0.42
2026-01-12,19,16,84.21,7.36,0.39
2026-01-13,20,16,80.00,6.36,0.32
2026-01-14,21,16,76.19,4.40,0.21
2026-01-16,20,16,80.00,4.61,0.23
2026-01-19,18,14,77.78,3.28,0.18
2026-01-20,19,14,73.68,2.58,0.14
2026-01-21,20,15,75.00,3.85,0.19
2026-01-22,20,14,70.00,3.14,0.16
2026-01-23,20,14,70.00,3.41,0.17
2026-01-27,19,13,68.42,2.62,0.14
2026-01-28,20,14,70.00,2.98,0.15
2026-01-29,20,13,65.00,3.58,0.18
2026-01-30,20,13,65.00,3.61,0.18
2026-02-01,19,12,63.16,3.27,0.17
2026-02-02,19,12,63.16,3.43,0.18
2026-02-03,20,12,60.00,7.77,0.39
2026-02-04,21,12,57.14,7.81,0.37
2026-02-05,21,12,57.14,8.20,0.39
2026-02-06,21,12,57.14,9.47,0.45
2026-02-09,19,11,57.89,8.09,0.43
2026-02-10,20,12,60.00,9.38,0.47
2026-02-11,21,13,61.90,9.68,0.46
2026-02-12,22,14,63.64,9.92,0.45
2026-02-13,22,14,63.64,9.24,0.42
2026-02-16,21,14,66.67,12.92,0.62
2026-02-17,22,15,68.18,14.10,0.64
2026-02-18,23,16,69.57,14.66,0.64
2026-02-19,23,17,73.91,16.98,0.74
2026-02-20,23,17,73.91,17.53,0.76
2026-02-23,21,16,76.19,17.63,0.84
2026-02-24,22,16,72.73,18.29,0.83
2026-02-25,23,17,73.91,18.83,0.82
2026-02-26,24,18,75.00,20.16,0.84
2026-02-27,23,17,73.91,19.99,0.87
2026-03-02,21,15,71.43,19.39,0.92
2026-03-04,21,15,71.43,20.02,0.95
2026-03-05,21,15,71.43,20.11,0.96
2026-03-06,21,16,76.19,16.24,0.77
2026-03-09,19,15,78.95,16.90,0.89
2026-03-10,20,15,75.00,17.84,0.89
2026-03-11,21,16,76.19,18.77,0.89
2026-03-12,21,15,71.43,15.99,0.76
2026-03-13,21,15,71.43,15.37,0.73
2026-03-16,19,13,68.42,16.83,0.89
2026-03-17,20,13,65.00,16.62,0.83
2026-03-18,21,13,61.90,16.32,0.78
2026-03-19,21,12,57.14,10.93,0.52
2026-03-20,21,12,57.14,10.73,0.51
2026-03-23,19,11,57.89,10.84,0.57
2026-03-24,20,11,55.00,8.18,0.41
2026-03-25,21,11,52.38,6.67,0.32
2026-03-27,20,11,55.00,5.34,0.27
2026-03-30,19,10,52.63,3.87,0.20
2026-04-01,20,11,55.00,4.04,0.20
2026-04-02,20,11,55.00,4.03,0.20
2026-04-06,18,9,50.00,3.45,0.19
2026-04-07,19,10,52.63,3.58,0.19
2026-04-08,20,10,50.00,5.06,0.25
2026-04-09,19,9,47.37,1.68,0.09
2026-04-10,18,9,50.00,0.74,0.04
2026-04-13,16,8,50.00,2.78,0.17
2026-04-15,17,8,47.06,2.47,0.15
2026-04-16,17,9,52.94,2.44,0.14
2026-04-17,17,9,52.94,-0.89,-0.05
2026-04-20,15,9,60.00,2.44,0.16
2026-04-21,16,10,62.50,2.67,0.17
2026-04-22,17,11,64.71,2.97,0.17
2026-04-23,17,11,64.71,2.20,0.13
2026-04-24,17,11,64.71,0.32,0.02
2026-04-27,16,11,68.75,1.87,0.12
2026-04-28,17,12,70.59,2.53,0.15
2026-04-29,18,13,72.22,3.29,0.18
2026-04-30,18,13,72.22,3.20,0.18
2026-05-04,16,12,75.00,2.20,0.14
2026-05-05,17,13,76.47,2.68,0.16
2026-05-06,18,14,77.78,3.19,0.18
2026-05-07,18,13,72.22,-1.67,-0.09
2026-05-08,18,12,66.67,-3.67,-0.20
2026-05-11,18,13,72.22,-4.78,-0.27
2026-05-12,19,14,73.68,-4.58,-0.24
2026-05-13,20,14,70.00,-5.94,-0.30
2026-05-14,20,14,70.00,-8.25,-0.41
2026-05-15,21,15,71.43,-6.44,-0.31
2026-05-18,19,14,73.68,-4.54,-0.24
2026-05-19,20,14,70.00,-9.76,-0.49
2026-05-20,21,15,71.43,-9.61,-0.46
2026-05-21,21,15,71.43,-9.58,-0.46
2026-05-22,21,14,66.67,-8.77,-0.42
2026-05-25,19,13,68.42,-3.79,-0.20
2026-05-26,20,13,65.00,-5.15,-0.26
2026-05-27,21,14,66.67,-4.62,-0.22
2026-05-29,20,13,65.00,-5.47,-0.27
2026-06-01,19,12,63.16,-6.38,-0.34
2026-06-02,20,13,65.00,-4.55,-0.23
2026-06-03,21,14,66.67,-3.73,-0.18
2026-06-04,22,15,68.18,-1.92,-0.09
2026-06-05,22,15,68.18,-2.28,-0.10
2026-06-08,20,15,75.00,3.11,0.16
2026-06-09,21,16,76.19,4.68,0.22
2026-06-10,22,17,77.27,5.12,0.23
2026-06-11,22,17,77.27,7.31,0.33
2026-06-12,22,17,77.27,8.33,0.38
2026-06-15,20,16,80.00,8.42,0.42
2026-06-16,21,17,80.95,8.72,0.42
2026-06-17,22,18,81.82,8.93,0.41
2026-06-18,22,19,86.36,10.69,0.49
2026-06-19,22,20,90.91,16.74,0.76
2026-06-22,20,19,95.00,15.79,0.79
2026-06-23,20,19,95.00,15.79,0.79
2026-06-24,21,19,90.48,14.44,0.69
2026-06-25,21,19,90.48,14.01,0.67
2026-06-29,19,18,94.74,15.58,0.82
2026-06-30,20,18,90.00,11.54,0.58
2026-07-01,21,19,90.48,12.20,0.58
2026-07-02,21,19,90.48,12.72,0.61
2026-07-03,21,19,90.48,11.77,0.56
2026-07-06,19,17,89.47,9.13,0.48
2026-07-07,20,17,85.00,6.65,0.33
2026-07-08,21,18,85.71,7.64,0.36
2026-07-09,21,18,85.71,7.96,0.38
2026-07-10,21,18,85.71,6.82,0.32
2026-07-13,19,16,84.21,3.23,0.17
2026-07-14,20,16,80.00,1.99,0.10
2026-07-15,21,17,80.95,2.45,0.12
2026-07-16,21,16,76.19,0.38,0.02
2026-07-17,21,16,76.19,0.29,0.01
2026-07-20,19,14,73.68,-0.44,-0.02
2026-07-21,20,15,75.00,0.06,0.00
2026-07-22,21,16,76.19,0.16,0.01
2026-07-23,21,16,76.19,0.33,0.02
2026-07-24,22,17,77.27,1.09,0.05
2026-07-27,21,17,80.95,1.59,0.08
2026-07-28,22,17,77.27,1.53,0.07
2026-07-29,23,18,78.26,1.74,0.08
2026-07-30,23,18,78.26,3.16,0.14
2026-07-31,23,19,82.61,7.49,0.33
2026-08-03,21,17,80.95,5.73,0.27
2026-08-04,22,17,77.27,5.51,0.25
2026-08-05,23,17,73.91,4.02,0.17
2026-08-06,23,16,69.57,2.02,0.09
2026-08-07,22,16,72.73,4.50,0.20
2026-08-10,20,13,65.00,0.74,0.04
2026-08-11,21,13,61.90,-1.92,-0.09
2026-08-12,22,14,63.64,-1.01,-0.05
2026-08-13,22,14,63.64,-1.49,-0.07
2026-08-14,22,14,63.64,-0.86,-0.04
2026-08-17,19,12,63.16,-0.45,-0.02
2026-08-18,20,13,65.00,0.27,0.01
2026-08-19,21,14,66.67,1.23,0.06
2026-08-20,21,14,66.67,1.25,0.06
2026-08-21,21,14,66.67,1.47,0.07
2026-08-24,18,11,61.11,-0.45,-0.03
2026-08-25,19,12,63.16,-0.11,-0.01
2026-08-26,20,12,60.00,-2.55,-0.13
2026-08-27,20,12,60.00,-1.57,-0.08
2026-08-28,20,13,65.00,-1.37,-0.07
2026-08-31,17,10,58.82,-4.41,-0.26
2026-09-01,17,10,58.82,-4.41,-0.26
2026-09-02,18,11,61.11,-3.66,-0.20
2026-09-03,18,11,61.11,-3.87,-0.21
2026-09-04,18,12,66.67,-2.91,-0.16
2026-09-07,17,12,70.59,-1.17,-0.07
2026-09-08,18,12,66.67,-1.81,-0.10
2026-09-09,19,13,68.42,-1.21,-0.06
2026-09-10,19,14,73.68,0.96,0.05
2026-09-11,19,14,73.68,3.25,0.17
2026-09-15,17,13,76.47,3.24,0.19
2026-09-16,18,14,77.78,3.88,0.22
